time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-03-31 01:00:00,14,150.997812,-33.799489,3.8436284,0.1790939,0.3825745,0.73624533,0.3713415,3.5685644,5.3543835,7.380292,Albion_Park_Sth
2024-03-31 01:00:00,15,150.914185,-33.794246,3.7885964,0.15791284,0.3018645,0.5756579,0.34030017,3.5953722,5.3090024,7.303774,Albion_Park_Sth
2024-03-31 01:00:00,16,151.242802,-33.931776,1.9410183,0.10947174,0.890745,0.8202991,0.8913316,3.488625,6.1961308,15.251543,Albion_Park_Sth
2024-03-31 01:00:00,17,150.747347,-33.616436,3.788246,0.06871244,0.03425016,0.09480397,0.18376938,2.339649,4.009455,5.6507297,Albion_Park_Sth
2024-03-31 01:00:00,18,151.163933,-33.864353,2.6942313,0.20752421,0.884927,1.137115,0.49405348,3.7274039,5.4433303,12.162557,Albion_Park_Sth
2024-03-31 01:00:00,19,150.766799,-33.795155,4.226841,0.12276126,0.13453569,0.30900705,0.1617763,3.161008,4.871088,6.830987,Albion_Park_Sth
2024-03-31 01:00:00,20,150.887328,-34.417064,3.8819835,0.10990367,0.076585576,0.16124074,0.3722691,3.595362,6.5444064,13.722985,Albion_Park_Sth
2024-03-31 01:00:00,21,151.432414,-33.278966,1.3135773,0.07168434,1.8717875,1.0195061,1.1292495,1.1789833,2.2011967,8.451808,Albion_Park_Sth
2024-03-31 02:00:00,0,150.782544,-34.577839,3.8818564,0.16912933,0.0978399,0.2112796,0.15735076,4.173988,7.1732907,13.806888,Albion_Park_Sth
2024-03-31 02:00:00,1,150.580539,-34.306187,4.7376714,0.12042469,0.025990251,0.08479372,0.13638672,2.941885,5.3078365,7.600045,Albion_Park_Sth
2024-03-31 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-31 02:00:00,3,150.761939,-33.917658,4.6410303,0.09483227,0.05278809,0.17269595,0.1360098,3.5876396,5.8387055,7.805992,Albion_Park_Sth
2024-03-31 02:00:00,4,150.690141,-34.041702,4.8704967,0.10227609,0.030052984,0.11305341,0.1350162,3.0819921,5.293504,7.675221,Albion_Park_Sth
2024-03-31 02:00:00,5,150.795546,-34.066648,4.6814346,0.11520314,0.0991884,0.25710958,0.13700514,2.8921635,4.8793354,6.929085,Albion_Park_Sth
2024-03-31 02:00:00,6,151.046062,-33.891572,4.3444276,0.17506893,0.34596798,0.7561948,0.2952511,3.5831017,5.6761546,7.7346044,Albion_Park_Sth
2024-03-31 02:00:00,7,151.135792,-33.916185,2.9366968,0.23561978,0.95666265,1.3798435,0.5611632,4.5302205,6.6831093,11.616948,Albion_Park_Sth
2024-03-31 02:00:00,8,150.81916,-34.47442,4.3733997,0.16933152,0.14026251,0.32015958,0.4474776,4.381638,7.6220193,13.918544,Albion_Park_Sth
2024-03-31 02:00:00,9,151.046778,-33.881407,4.3522787,0.169746,0.33564353,0.7302013,0.28388524,3.3713267,5.438557,7.4270444,Albion_Park_Sth
2024-03-31 02:00:00,10,150.90731,-33.931338,4.7094655,0.16334501,0.21395092,0.52783155,0.2346214,3.845861,5.9088492,7.8968253,Albion_Park_Sth
2024-03-31 02:00:00,11,151.117809,-33.76526,4.982181,0.110504255,0.13029237,0.35683876,0.3199277,2.5276923,4.3710957,6.4396367,Albion_Park_Sth
2024-03-31 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-31 02:00:00,13,150.498009,-34.051688,3.8600235,0.079313174,0.006989295,0.024352958,0.107432745,2.6558275,5.0416684,7.229211,Albion_Park_Sth
2024-03-31 02:00:00,14,150.997812,-33.799489,4.730437,0.11951358,0.13507205,0.36259553,0.26329944,2.5695105,4.546754,6.3473964,Albion_Park_Sth
2024-03-31 02:00:00,15,150.914185,-33.794246,4.493822,0.12460871,0.13284287,0.33145016,0.22082572,2.8710575,4.988867,6.8300376,Albion_Park_Sth
2024-03-31 02:00:00,16,151.242802,-33.931776,2.000995,0.10141244,0.8010494,0.75238144,0.8386168,3.0895495,5.214403,12.159804,Albion_Park_Sth
2024-03-31 02:00:00,17,150.747347,-33.616436,4.03422,0.06366178,0.019497737,0.06370971,0.17325325,2.1863892,4.0110703,5.704297,Albion_Park_Sth
2024-03-31 02:00:00,18,151.163933,-33.864353,2.966134,0.19912615,0.8758575,1.2263103,0.7096339,4.2290273,6.3032794,14.3719225,Albion_Park_Sth
2024-03-31 02:00:00,19,150.766799,-33.795155,4.6281657,0.10797344,0.0828702,0.2273123,0.183203,3.083225,5.032006,6.806503,Albion_Park_Sth
2024-03-31 02:00:00,20,150.887328,-34.417064,4.26641,0.097186655,0.043403056,0.10741416,0.3947965,3.4816172,6.6181045,14.143214,Albion_Park_Sth
2024-03-31 02:00:00,21,151.432414,-33.278966,2.3718998,0.061934292,0.13800624,0.1884777,0.12874217,0.80567527,1.5463707,6.3873014,Albion_Park_Sth
2024-03-31 03:00:00,0,150.782544,-34.577839,4.4985013,0.13529116,0.056507327,0.15689284,0.17312998,4.184769,7.2483854,14.26779,Albion_Park_Sth
2024-03-31 03:00:00,1,150.580539,-34.306187,4.8627605,0.11417424,0.02334331,0.08245803,0.09930059,2.6911235,4.978842,7.1864657,Albion_Park_Sth
2024-03-31 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-31 03:00:00,3,150.761939,-33.917658,5.828887,0.12680036,0.050654057,0.21922794,0.20286594,3.742983,6.2804317,8.195106,Albion_Park_Sth
2024-03-31 03:00:00,4,150.690141,-34.041702,5.187884,0.11054496,0.032660015,0.1344826,0.12868892,3.3007169,5.874536,7.864356,Albion_Park_Sth
2024-03-31 03:00:00,5,150.795546,-34.066648,5.71808,0.14711356,0.0887311,0.30357927,0.17871018,3.745692,6.242696,8.25774,Albion_Park_Sth
2024-03-31 03:00:00,6,151.046062,-33.891572,4.977091,0.17054184,0.28526807,0.7526484,0.38993362,3.768294,6.187284,9.472075,Albion_Park_Sth
2024-03-31 03:00:00,7,151.135792,-33.916185,2.7521062,0.17766178,0.7362107,1.016303,0.5850568,3.6677628,5.356173,9.866793,Albion_Park_Sth
2024-03-31 03:00:00,8,150.81916,-34.47442,4.540521,0.12165969,0.09073477,0.2343463,0.386636,4.05095,7.380555,13.802604,Albion_Park_Sth
2024-03-31 03:00:00,9,151.046778,-33.881407,5.220127,0.1642162,0.24598715,0.68884146,0.34991437,3.613504,6.050219,8.958833,Albion_Park_Sth
2024-03-31 03:00:00,10,150.90731,-33.931338,5.83149,0.177727,0.15711185,0.5181521,0.2264429,3.828468,6.364896,8.364656,Albion_Park_Sth
2024-03-31 03:00:00,11,151.117809,-33.76526,5.1003413,0.13313794,0.15175624,0.43707266,0.3437062,3.1060598,5.159791,8.547064,Albion_Park_Sth
2024-03-31 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-31 03:00:00,13,150.498009,-34.051688,4.03287,0.07752041,0.005530016,0.020747226,0.08264272,3.1519914,6.1790776,8.436181,Albion_Park_Sth
2024-03-31 03:00:00,14,150.997812,-33.799489,5.2100396,0.1080315,0.07548994,0.2523953,0.18389657,2.4374957,4.8261228,7.451326,Albion_Park_Sth
2024-03-31 03:00:00,15,150.914185,-33.794246,4.5295787,0.10676222,0.07776098,0.22002193,0.13736895,2.5429933,5.0238357,7.1047688,Albion_Park_Sth
2024-03-31 03:00:00,16,151.242802,-33.931776,2.5263371,0.1079895,0.4849384,0.6016273,0.6658172,3.4109976,4.9704437,11.663641,Albion_Park_Sth
2024-03-31 03:00:00,17,150.747347,-33.616436,3.9004514,0.06387696,0.012468741,0.042784348,0.12711331,2.1760511,4.432216,6.3271933,Albion_Park_Sth
2024-03-31 03:00:00,18,151.163933,-33.864353,2.7307875,0.14561506,0.6843358,0.92514646,0.62131107,3.3770988,4.9607697,12.156568,Albion_Park_Sth
2024-03-31 03:00:00,19,150.766799,-33.795155,4.931097,0.10440245,0.057409335,0.18650474,0.18633552,3.2617612,5.7772593,7.8192177,Albion_Park_Sth
2024-03-31 03:00:00,20,150.887328,-34.417064,4.508795,0.08733931,0.037836377,0.10265367,0.43708193,3.5173395,6.73044,14.40211,Albion_Park_Sth
2024-03-31 03:00:00,21,151.432414,-33.278966,2.3785644,0.06475539,0.04338526,0.076425396,0.043477945,0.7683431,1.4915246,6.0976734,Albion_Park_Sth
2024-03-31 04:00:00,0,150.782544,-34.577839,4.5275407,0.13559915,0.069098935,0.20764025,0.24504395,4.221867,7.251369,14.515035,Albion_Park_Sth
2024-03-31 04:00:00,1,150.580539,-34.306187,4.610666,0.09095548,0.022616804,0.08318939,0.09460087,2.691731,5.24696,7.436421,Albion_Park_Sth
2024-03-31 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-31 04:00:00,3,150.761939,-33.917658,6.165406,0.119428866,0.032252748,0.16951263,0.17119798,3.499117,6.4915743,8.639931,Albion_Park_Sth
2024-03-31 04:00:00,4,150.690141,-34.041702,6.269642,0.153492,0.061707783,0.30142558,0.21660662,4.078906,7.1495156,9.55818,Albion_Park_Sth
2024-03-31 04:00:00,5,150.795546,-34.066648,5.789197,0.17530353,0.16212945,0.5428387,0.36998212,4.696418,7.796899,11.616523,Albion_Park_Sth
2024-03-31 04:00:00,6,151.046062,-33.891572,3.9581213,0.15256426,0.3133828,0.7346405,0.38132638,3.409411,5.3587294,9.604981,Albion_Park_Sth
2024-03-31 04:00:00,7,151.135792,-33.916185,2.613559,0.1441424,0.48974824,0.70118326,0.34588847,2.7777555,4.076181,7.7123284,Albion_Park_Sth
2024-03-31 04:00:00,8,150.81916,-34.47442,4.410943,0.10201709,0.089701496,0.24932067,0.4815653,4.113324,7.169783,13.110126,Albion_Park_Sth
2024-03-31 04:00:00,9,151.046778,-33.881407,4.1292243,0.15309237,0.28998798,0.7071991,0.34770897,3.3706994,5.357591,9.432654,Albion_Park_Sth
2024-03-31 04:00:00,10,150.90731,-33.931338,6.365202,0.16738181,0.11429442,0.4676675,0.2659344,4.072212,7.030068,9.67799,Albion_Park_Sth
2024-03-31 04:00:00,11,151.117809,-33.76526,3.187845,0.10586064,0.1573688,0.31082588,0.17392117,2.008675,3.2171464,6.2127805,Albion_Park_Sth
2024-03-31 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-31 04:00:00,13,150.498009,-34.051688,4.689469,0.08474041,0.0077006435,0.034926053,0.09529088,3.2813103,6.39698,8.541182,Albion_Park_Sth
2024-03-31 04:00:00,14,150.997812,-33.799489,5.264156,0.12932742,0.09207786,0.32614332,0.21557698,3.0384932,5.700603,9.384238,Albion_Park_Sth
2024-03-31 04:00:00,15,150.914185,-33.794246,4.891464,0.12033365,0.068672,0.23796517,0.13737726,2.7683485,5.6528077,9.1438675,Albion_Park_Sth
2024-03-31 04:00:00,16,151.242802,-33.931776,2.9394236,0.13640556,0.46727782,0.7823479,0.6847207,4.6993914,6.5057244,13.8930025,Albion_Park_Sth
2024-03-31 04:00:00,17,150.747347,-33.616436,3.9344802,0.06895392,0.011656827,0.043822896,0.09881797,2.5654778,5.601617,7.954795,Albion_Park_Sth
2024-03-31 04:00:00,18,151.163933,-33.864353,2.3183353,0.11929377,0.57186466,0.7099658,0.4683041,2.763357,3.960446,10.613432,Albion_Park_Sth
2024-03-31 04:00:00,19,150.766799,-33.795155,5.0014167,0.1061371,0.048778035,0.17954108,0.15821126,2.9716022,5.8776207,8.371396,Albion_Park_Sth
2024-03-31 04:00:00,20,150.887328,-34.417064,4.1658635,0.08018464,0.07110472,0.18427935,0.6061887,3.7271261,6.5127244,13.7611,Albion_Park_Sth
2024-03-31 04:00:00,21,151.432414,-33.278966,2.6575537,0.07263294,0.043956,0.09014382,0.065996684,1.1028932,1.9544435,6.509211,Albion_Park_Sth
2024-03-31 05:00:00,0,150.782544,-34.577839,3.8873596,0.16197732,0.12191807,0.39191687,0.3982114,4.256203,6.6031137,13.167069,Albion_Park_Sth
2024-03-31 05:00:00,1,150.580539,-34.306187,6.2436075,0.12766418,0.022920834,0.13489032,0.17354129,4.0991325,7.4838605,10.5289955,Albion_Park_Sth
2024-03-31 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-31 05:00:00,3,150.761939,-33.917658,6.3445683,0.12608558,0.032976624,0.21704027,0.18191062,3.6061335,6.8996267,9.853899,Albion_Park_Sth
2024-03-31 05:00:00,4,150.690141,-34.041702,4.852009,0.15139547,0.1497631,0.6278024,0.41496906,4.1161814,6.8651285,10.579429,Albion_Park_Sth
2024-03-31 05:00:00,5,150.795546,-34.066648,3.6655266,0.13909335,0.24929604,0.69658893,0.47839838,4.08696,6.2374105,10.556979,Albion_Park_Sth
2024-03-31 05:00:00,6,151.046062,-33.891572,2.5112212,0.1268254,0.37057686,0.668402,0.26881462,2.6845288,4.242398,8.186961,Albion_Park_Sth
2024-03-31 05:00:00,7,151.135792,-33.916185,2.1336179,0.15061171,0.6115551,0.9152421,0.3531968,2.8791842,4.264303,8.011094,Albion_Park_Sth
2024-03-31 05:00:00,8,150.81916,-34.47442,3.2463763,0.08799134,0.18142778,0.4613043,0.68963426,3.7961724,5.6575093,10.196618,Bargo
2024-03-31 05:00:00,9,151.046778,-33.881407,2.5471473,0.1266544,0.35130778,0.6332052,0.22959363,2.560664,4.074747,7.810904,Bargo
2024-03-31 05:00:00,10,150.90731,-33.931338,4.4120874,0.15161796,0.17777687,0.5915054,0.26326254,3.6147573,5.861254,9.562723,Bargo
2024-03-31 05:00:00,11,151.117809,-33.76526,2.5743499,0.10538873,0.19657373,0.36435854,0.14573194,1.8726103,2.8254814,5.393177,Bargo
2024-03-31 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-31 05:00:00,13,150.498009,-34.051688,5.9616647,0.11663529,0.017680425,0.11058243,0.16188395,3.5856323,6.8265395,9.135876,Bargo
2024-03-31 05:00:00,14,150.997812,-33.799489,3.1847692,0.1088474,0.14816602,0.3539775,0.11476484,2.038677,3.525216,6.179206,Bargo
2024-03-31 05:00:00,15,150.914185,-33.794246,3.964636,0.11634995,0.10282484,0.31846333,0.12192333,2.4646196,4.61563,7.779693,Bargo
2024-03-31 05:00:00,16,151.242802,-33.931776,2.688059,0.13239251,0.510011,0.99044424,0.5375213,3.9494061,5.2364693,11.6649275,Bargo
2024-03-31 05:00:00,17,150.747347,-33.616436,4.8658986,0.078750275,0.016217591,0.08836721,0.14069152,2.6805556,5.6658683,9.242773,Bargo
2024-03-31 05:00:00,18,151.163933,-33.864353,2.1286867,0.13680075,0.65753794,0.96455824,0.446708,3.033655,4.3517585,11.538577,Bargo
2024-03-31 05:00:00,19,150.766799,-33.795155,4.598275,0.11649638,0.061782394,0.24265066,0.1138276,2.725832,5.535979,9.291439,Bargo
2024-03-31 05:00:00,20,150.887328,-34.417064,2.6502247,0.07082594,0.2716982,0.5315005,0.921093,3.2955074,4.9104066,11.275243,Bargo
2024-03-31 05:00:00,21,151.432414,-33.278966,2.6793532,0.079118066,0.0837381,0.19689748,0.13341662,1.459866,2.5266068,7.2004857,Bargo
2024-03-31 06:00:00,0,150.782544,-34.577839,2.1090236,0.17989197,0.29078546,0.89234626,0.60031825,3.4060738,4.571449,11.161703,Bargo
2024-03-31 06:00:00,1,150.580539,-34.306187,4.6384945,0.11665984,0.06190981,0.45323136,0.37828264,4.1822486,7.461283,11.867951,Bargo
2024-03-31 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-31 06:00:00,3,150.761939,-33.917658,3.7058048,0.1118884,0.066491775,0.4020253,0.121813364,2.6319265,4.7053895,7.494084,Bargo
2024-03-31 06:00:00,4,150.690141,-34.041702,3.6073463,0.13218333,0.12300751,0.6713732,0.30131727,3.297813,5.338461,9.009101,Bargo
2024-03-31 06:00:00,5,150.795546,-34.066648,2.6164348,0.12772931,0.23047307,0.7858542,0.3020578,3.1430333,4.8272285,8.885943,Bargo
2024-03-31 06:00:00,6,151.046062,-33.891572,2.2296453,0.1307767,0.32670763,0.9192805,0.23327786,2.6065605,4.0485206,8.221617,Bargo
2024-03-31 06:00:00,7,151.135792,-33.916185,2.0866756,0.13679358,0.47294262,1.1530806,0.3447867,2.7269745,3.9442842,8.305231,Bargo
2024-03-31 06:00:00,8,150.81916,-34.47442,2.0099132,0.07931708,0.29627138,0.8488835,0.79691714,2.9318354,3.8718216,9.115877,Bargo
2024-03-31 06:00:00,9,151.046778,-33.881407,2.2774193,0.13281782,0.31790808,0.90146005,0.20734704,2.5741897,4.004824,7.9860835,Bargo
2024-03-31 06:00:00,10,150.90731,-33.931338,2.496655,0.13239901,0.22730403,0.7423112,0.17228687,2.910076,4.7226424,7.9671955,Bargo
2024-03-31 06:00:00,11,151.117809,-33.76526,2.5216298,0.12792283,0.24425887,0.73435915,0.22527304,2.6718168,3.9374862,7.111701,Bargo
2024-03-31 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-31 06:00:00,13,150.498009,-34.051688,5.969432,0.1276205,0.02414572,0.22665745,0.21164821,3.572698,6.734632,9.675592,Bargo
2024-03-31 06:00:00,14,150.997812,-33.799489,2.5205762,0.120489046,0.19534278,0.6518263,0.1631414,2.3910596,3.7576032,6.3172708,Bargo
2024-03-31 06:00:00,15,150.914185,-33.794246,2.832517,0.10990074,0.12893198,0.4828948,0.11268695,2.3592167,4.30026,6.967243,Bargo
2024-03-31 06:00:00,16,151.242802,-33.931776,2.97029,0.09070555,0.1880677,0.6056455,0.28114316,2.4279084,3.442172,10.223422,Bargo
2024-03-31 06:00:00,17,150.747347,-33.616436,2.9733064,0.0710433,0.025841337,0.12061123,0.06501777,1.5433179,3.0372531,6.712656,Bargo
2024-03-31 06:00:00,18,151.163933,-33.864353,2.2524817,0.13339727,0.46353042,1.2041016,0.40453562,3.161139,4.4697714,13.744008,Bargo
2024-03-31 06:00:00,19,150.766799,-33.795155,3.5529928,0.10776237,0.082503386,0.38254294,0.090225294,2.4636095,4.8493266,8.13251,Bargo
2024-03-31 06:00:00,20,150.887328,-34.417064,2.124337,0.06786327,0.26969188,0.73314184,0.8503361,2.4877179,3.3400943,10.903983,Bargo
2024-03-31 06:00:00,21,151.432414,-33.278966,2.6243463,0.09652836,0.10391071,0.4315476,0.18555753,2.1589508,3.5833056,9.303946,Bargo
2024-03-31 07:00:00,0,150.782544,-34.577839,1.3380417,0.21202168,0.18870607,1.2824346,0.37047392,3.1730309,4.0413456,15.030703,Bargo
2024-03-31 07:00:00,1,150.580539,-34.306187,2.5702758,0.10433287,0.051287252,0.8957565,0.3719189,4.3542824,6.8296576,10.530347,Bargo
2024-03-31 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-31 07:00:00,3,150.761939,-33.917658,1.9514031,0.1099341,0.05117521,0.8326651,0.10192759,3.9370804,6.3049126,8.981288,Bargo
2024-03-31 07:00:00,4,150.690141,-34.041702,2.0367162,0.123437986,0.049256176,0.9296249,0.19024083,2.7473202,4.6430845,8.136605,Bargo
2024-03-31 07:00:00,5,150.795546,-34.066648,1.8656037,0.11803926,0.10661939,1.0202575,0.19863,2.4386249,3.8530052,7.9171586,Bargo
2024-03-31 07:00:00,6,151.046062,-33.891572,2.2697518,0.10472529,0.10921174,0.84097224,0.14106683,2.072143,3.3033674,8.24847,Bargo
2024-03-31 07:00:00,7,151.135792,-33.916185,1.9066776,0.11080931,0.19568674,1.1924233,0.28755295,2.0331798,3.123416,8.44021,Bargo
2024-03-31 07:00:00,8,150.81916,-34.47442,2.4025135,0.07262137,0.06894367,0.61560893,0.40104595,2.2383506,3.1186376,8.833289,Bargo
2024-03-31 07:00:00,9,151.046778,-33.881407,2.3105094,0.10657141,0.114181414,0.8295314,0.12508415,2.0641913,3.287514,8.024474,Bargo
2024-03-31 07:00:00,10,150.90731,-33.931338,2.1414962,0.11674779,0.09595883,0.8627907,0.13746959,2.7037137,4.3600516,7.9317193,Bargo
2024-03-31 07:00:00,11,151.117809,-33.76526,2.5984588,0.10872184,0.081749156,0.7174001,0.15929392,2.5706022,3.860288,8.221157,Bargo
2024-03-31 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-31 07:00:00,13,150.498009,-34.051688,3.8591187,0.112127334,0.007255538,0.34443596,0.12699246,2.6452923,4.855402,7.7551026,Bargo
2024-03-31 07:00:00,14,150.997812,-33.799489,2.2744877,0.11539481,0.090739176,0.8793432,0.16138159,2.436747,3.6470385,7.1551113,Bargo
2024-03-31 07:00:00,15,150.914185,-33.794246,2.1636162,0.11380832,0.081550114,0.7959072,0.15019545,2.355666,3.8234985,6.8460474,Bargo
2024-03-31 07:00:00,16,151.242802,-33.931776,2.5511384,0.064441584,0.04112473,0.26655954,0.090882145,0.99596584,1.6975363,7.507146,Bargo
2024-03-31 07:00:00,17,150.747347,-33.616436,2.1526084,0.08226506,0.031091008,0.32323,0.07060492,1.5925727,2.624337,6.6699347,Bargo
2024-03-31 07:00:00,18,151.163933,-33.864353,2.1085632,0.11083378,0.1891262,1.1030333,0.23495339,2.2232354,3.421931,14.751766,Bargo
2024-03-31 07:00:00,19,150.766799,-33.795155,2.365033,0.11177213,0.089985855,0.72293055,0.09778173,2.7439742,5.2763944,8.533601,Bargo
2024-03-31 07:00:00,20,150.887328,-34.417064,2.705161,0.063407466,0.040676232,0.38118353,0.6095258,1.8205035,2.6474967,11.100198,Bargo
2024-03-31 07:00:00,21,151.432414,-33.278966,2.2786038,0.113876276,0.055006914,0.7292948,0.16203621,2.8524065,4.4839053,12.169652,Bargo
2024-03-31 08:00:00,0,150.782544,-34.577839,0.65779793,0.14660792,0.24201599,1.4927182,0.26644677,3.604926,4.823786,16.655191,Bargo
2024-03-31 08:00:00,1,150.580539,-34.306187,1.4308324,0.09419841,0.055209477,1.0959657,0.25973573,4.6000786,6.881144,10.504266,Bargo
2024-03-31 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-31 08:00:00,3,150.761939,-33.917658,0.85585517,0.10579162,0.082504116,1.2482198,0.06070061,7.489318,10.564308,13.728987,Bargo
2024-03-31 08:00:00,4,150.690141,-34.041702,1.5142134,0.11395919,0.01121421,0.8775812,0.10837041,2.871257,4.9544125,8.197981,Bargo
2024-03-31 08:00:00,5,150.795546,-34.066648,1.7018423,0.10757408,0.059313744,1.0314925,0.16342336,2.2403905,3.6271086,7.9068975,Bargo
2024-03-31 08:00:00,6,151.046062,-33.891572,2.3886175,0.08533042,0.060682006,0.5562254,0.043320425,1.4349769,2.4674451,7.06727,Bargo
2024-03-31 08:00:00,7,151.135792,-33.916185,1.545549,0.09025889,0.14872225,0.9204028,0.18015736,1.3298334,2.1572347,8.211225,Bargo
2024-03-31 08:00:00,8,150.81916,-34.47442,2.0902176,0.07608141,0.06881484,0.7489926,0.31748992,2.4380062,3.4482293,9.637445,Bargo
2024-03-31 08:00:00,9,151.046778,-33.881407,2.4239516,0.08666647,0.06794536,0.5645485,0.04356459,1.4614413,2.5116274,6.827972,Bargo
2024-03-31 08:00:00,10,150.90731,-33.931338,2.2970064,0.096005686,0.050041758,0.64789736,0.07688355,2.160053,3.47275,6.8621593,Bargo
2024-03-31 08:00:00,11,151.117809,-33.76526,2.59226,0.08173303,0.040590487,0.405564,0.053455703,1.6960136,2.8111403,7.6837306,Bargo
2024-03-31 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-31 08:00:00,13,150.498009,-34.051688,2.3505256,0.08770006,0.00011820873,0.34855312,0.0573728,2.243026,4.426853,7.4379187,Bargo
2024-03-31 08:00:00,14,150.997812,-33.799489,2.3801494,0.09430941,0.04993061,0.6750915,0.08272482,2.0026886,3.2469628,7.6564097,Bargo
2024-03-31 08:00:00,15,150.914185,-33.794246,2.1996331,0.089438245,0.047374897,0.56213367,0.08301213,1.7202535,2.915729,6.355565,Bargo
2024-03-31 08:00:00,16,151.242802,-33.931776,1.8635132,0.059481774,0.041553956,0.42544314,0.17308472,0.96178156,1.6849926,7.42119,Bargo
2024-03-31 08:00:00,17,150.747347,-33.616436,1.727526,0.08951501,0.029422712,0.48178074,0.054912724,1.653507,2.7672186,5.814094,Bargo
2024-03-31 08:00:00,18,151.163933,-33.864353,1.6963826,0.093235865,0.15262325,0.77951956,0.07028085,1.5049645,2.5441892,14.955467,Bargo
2024-03-31 08:00:00,19,150.766799,-33.795155,1.8219829,0.1040165,0.099133246,0.8223955,0.11090017,2.3304105,3.90429,7.343547,Bargo
2024-03-31 08:00:00,20,150.887328,-34.417064,2.4287207,0.06542706,0.032393936,0.4205462,0.7642626,1.6526098,2.555344,13.31172,Bargo
2024-03-31 08:00:00,21,151.432414,-33.278966,1.8615733,0.09754651,0.040479258,0.727257,0.040609162,2.177809,3.4853542,10.090298,Bargo
2024-03-31 09:00:00,0,150.782544,-34.577839,1.0430994,0.08703399,0.10217279,1.0031404,0.20546496,3.5420284,5.3784194,13.595185,Bargo
2024-03-31 09:00:00,1,150.580539,-34.306187,1.0739901,0.08170333,0.08354133,1.1105561,0.17625779,3.7992623,6.0121474,10.029198,Bargo
2024-03-31 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-31 09:00:00,3,150.761939,-33.917658,0.66839314,0.093189776,0.09735843,1.1555328,0.041981377,7.4303045,10.16561,13.397162,Bargo
2024-03-31 09:00:00,4,150.690141,-34.041702,1.3803606,0.10125712,0.011592138,0.7142129,0.074621886,3.9273803,6.6360316,9.619472,Bargo
