time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-06-05 02:00:00,15,150.914185,-33.794246,2.0433497,0.13150771,0.70950603,1.0051025,0.036085907,3.5746233,4.004704,5.433727
2024-06-05 02:00:00,16,151.242802,-33.931776,0.76005644,0.24561815,1.3519773,2.5145988,0.059079535,2.3254013,2.6011617,4.4322968
2024-06-05 02:00:00,17,150.747347,-33.616436,2.895232,0.06998555,0.0835383,0.193717,0.026417967,1.5211308,1.8097591,2.8576863
2024-06-05 02:00:00,18,151.163933,-33.864353,1.1282748,0.24737448,1.6274525,2.0899296,0.078694165,4.307274,4.849661,9.572589
2024-06-05 02:00:00,19,150.766799,-33.795155,2.762693,0.0702286,0.130479,0.23706588,0.03508108,1.6376971,1.9226714,2.6486084
2024-06-05 02:00:00,20,150.887328,-34.417064,1.7682272,0.0965935,0.28003266,0.8153855,0.03019901,1.0096102,1.3579178,1.8796076
2024-06-05 02:00:00,21,151.432414,-33.278966,2.8818603,0.07959686,0.158978,0.30678657,0.20437379,3.070278,3.8862019,9.191306
2024-06-05 03:00:00,0,150.782544,-34.577839,2.2033894,0.060383964,0.08576761,0.15838528,0.0002849332,1.7181561,1.9702092,4.346327
2024-06-05 03:00:00,1,150.580539,-34.306187,1.7973431,0.055770624,0.18919384,0.50748694,0.00064438063,0.6877112,0.74106246,0.98250043
2024-06-05 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-05 03:00:00,3,150.761939,-33.917658,2.1272087,0.08088197,0.08812666,0.41150117,0.03717076,2.411922,2.8483465,3.7268882
2024-06-05 03:00:00,4,150.690141,-34.041702,2.6111958,0.08012508,0.07551351,0.27598503,0.027417695,1.3606479,1.6919181,2.52984
2024-06-05 03:00:00,5,150.795546,-34.066648,1.4972965,0.17308578,1.0049744,1.467112,0.030230092,3.4959931,4.062555,4.9865255
2024-06-05 03:00:00,6,151.046062,-33.891572,1.3122588,0.20013972,0.9583612,1.8657163,0.035666034,3.3663468,3.6768725,4.456106
2024-06-05 03:00:00,7,151.135792,-33.916185,0.9237094,0.26886508,1.7231035,2.3990254,0.06176274,3.4543464,3.8148453,5.3983707
2024-06-05 03:00:00,8,150.81916,-34.47442,2.0118647,0.06800266,0.18449256,0.402186,0.00043992736,1.6601576,1.8210384,2.9925027
2024-06-05 03:00:00,9,151.046778,-33.881407,1.4263339,0.18543126,0.8331063,1.7390901,0.038727436,3.0786705,3.3682165,4.065017
2024-06-05 03:00:00,10,150.90731,-33.931338,0.63748735,0.25596085,2.0028822,2.441631,0.029302992,7.1316495,7.8485894,9.791781
2024-06-05 03:00:00,11,151.117809,-33.76526,1.6989194,0.19012736,0.8633425,1.4857101,0.05252038,3.5120933,3.8826318,5.336408
2024-06-05 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-05 03:00:00,13,150.498009,-34.051688,2.5645025,0.04959183,0.009528611,0.046065103,0.0104955,0.34750187,0.47947997,0.7965238
2024-06-05 03:00:00,14,150.997812,-33.799489,1.7448986,0.18256682,0.88018894,1.4461513,0.047217824,4.105959,4.5409017,6.083043
2024-06-05 03:00:00,15,150.914185,-33.794246,1.8174961,0.1562093,0.80893916,1.3251616,0.0426431,4.086376,4.5700035,6.257575
2024-06-05 03:00:00,16,151.242802,-33.931776,1.5377775,0.18674977,0.8312658,1.7262205,0.06499131,1.8748152,2.1742227,4.5142016
2024-06-05 03:00:00,17,150.747347,-33.616436,2.9172518,0.0736109,0.07549388,0.2462873,0.041800827,1.8967123,2.249472,3.281302
2024-06-05 03:00:00,18,151.163933,-33.864353,1.3726186,0.22303855,1.4119873,2.013673,0.081336014,3.751383,4.2438912,7.9999533
2024-06-05 03:00:00,19,150.766799,-33.795155,2.7144167,0.081063315,0.15055871,0.34683368,0.04760123,2.2314966,2.6695435,3.8376102
2024-06-05 03:00:00,20,150.887328,-34.417064,1.7828087,0.099623,0.31373096,0.7562782,0.029723486,1.6690576,2.310539,3.3932452
2024-06-05 03:00:00,21,151.432414,-33.278966,3.1742733,0.0797322,0.08312459,0.2011813,0.11835353,3.019776,3.7910337,8.487134
2024-06-05 04:00:00,0,150.782544,-34.577839,2.3456154,0.055758443,0.055363264,0.094726205,0.0003457947,1.5021161,1.8262719,5.204654
2024-06-05 04:00:00,1,150.580539,-34.306187,1.434538,0.06483091,0.29580384,0.7250932,0.0006921557,1.1704515,1.2344245,1.4566236
2024-06-05 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-05 04:00:00,3,150.761939,-33.917658,2.074005,0.086048216,0.09185338,0.47176504,0.034055132,3.815519,4.408742,5.7223563
2024-06-05 04:00:00,4,150.690141,-34.041702,2.6494439,0.066195376,0.051907565,0.1793363,0.019114194,0.7814981,1.0059618,1.6157675
2024-06-05 04:00:00,5,150.795546,-34.066648,1.3004917,0.1347425,0.60247374,1.2393534,0.009339589,3.6944492,4.0850368,4.7511587
2024-06-05 04:00:00,6,151.046062,-33.891572,1.1186411,0.21949258,0.8631623,2.227975,0.037935834,4.5105453,5.079494,6.5404077
2024-06-05 04:00:00,7,151.135792,-33.916185,0.977873,0.28799585,1.6016827,2.3976057,0.058988497,4.4995933,5.052274,7.0734797
2024-06-05 04:00:00,8,150.81916,-34.47442,2.0862956,0.06748359,0.16320315,0.37832135,0.0004019666,1.501509,1.7797197,4.818551
2024-06-05 04:00:00,9,151.046778,-33.881407,1.2054914,0.20753732,0.7590398,2.102519,0.03993688,4.2758813,4.8174777,6.2247434
2024-06-05 04:00:00,10,150.90731,-33.931338,0.36845756,0.31670138,2.7219784,2.903971,0.032997973,8.518837,9.410084,11.477757
2024-06-05 04:00:00,11,151.117809,-33.76526,1.3538371,0.22518116,0.97314084,1.9022415,0.052749246,3.5875413,3.9479444,4.8769755
2024-06-05 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-05 04:00:00,13,150.498009,-34.051688,2.6645594,0.04813485,0.00560932,0.024374949,0.005996361,0.19485323,0.3024329,0.60403466
2024-06-05 04:00:00,14,150.997812,-33.799489,1.3326509,0.21797496,0.94155204,1.9152753,0.049280487,4.4468617,4.89422,6.223099
2024-06-05 04:00:00,15,150.914185,-33.794246,1.3104866,0.18761373,0.8545726,1.8935244,0.040184285,5.385635,6.00644,7.9280725
2024-06-05 04:00:00,16,151.242802,-33.931776,1.1909912,0.23814936,1.3253024,2.1819804,0.07208275,3.4555182,4.085702,9.009758
2024-06-05 04:00:00,17,150.747347,-33.616436,2.7510867,0.078361124,0.0878746,0.35987368,0.06140743,2.2011626,2.6479735,3.7828732
2024-06-05 04:00:00,18,151.163933,-33.864353,1.1232126,0.2541325,1.3538975,2.2950532,0.0855598,4.4335856,5.1449194,10.537129
2024-06-05 04:00:00,19,150.766799,-33.795155,1.4514973,0.1329803,0.37746432,1.193996,0.03130989,6.585712,7.3522086,9.183263
2024-06-05 04:00:00,20,150.887328,-34.417064,1.7565004,0.10413896,0.25190404,0.78681886,0.03063162,2.4216323,2.9242737,5.877631
2024-06-05 04:00:00,21,151.432414,-33.278966,3.1419704,0.08596859,0.070204355,0.19749823,0.07344847,3.0501509,3.7959986,8.469649
2024-06-05 05:00:00,0,150.782544,-34.577839,2.364091,0.05532759,0.040651005,0.07918295,0.00012396413,1.2689582,1.4469385,3.2360914
2024-06-05 05:00:00,1,150.580539,-34.306187,2.065874,0.05349533,0.109247744,0.32029098,9.4976625e-05,0.482272,0.6469656,2.613772
2024-06-05 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-05 05:00:00,3,150.761939,-33.917658,1.1796697,0.109477974,0.15769403,0.94704187,0.01454838,7.5346904,8.499032,10.201558
2024-06-05 05:00:00,4,150.690141,-34.041702,1.9975487,0.073435836,0.037625853,0.26566783,0.0009484955,0.45589408,0.49438968,0.57832944
2024-06-05 05:00:00,5,150.795546,-34.066648,0.79720545,0.15063909,0.61448264,1.6677722,0.0016620959,2.6621096,2.8191538,3.2236052
2024-06-05 05:00:00,6,151.046062,-33.891572,1.1595601,0.21306084,0.9114082,2.0361977,0.036826435,5.8219147,6.5637317,8.10491
2024-06-05 05:00:00,7,151.135792,-33.916185,1.042262,0.2404961,1.0965959,2.2015274,0.05827571,4.857164,5.5118546,6.8001165
2024-06-05 05:00:00,8,150.81916,-34.47442,1.9988383,0.07224849,0.13560313,0.44993797,0.00016174647,0.9833093,1.0881635,2.3169572
2024-06-05 05:00:00,9,151.046778,-33.881407,1.2580096,0.20588118,0.80832916,1.9385675,0.039054673,5.858222,6.613626,8.195957
2024-06-05 05:00:00,10,150.90731,-33.931338,0.29047957,0.28969538,2.1621857,2.8886864,0.026498029,7.949843,8.810251,10.389193
2024-06-05 05:00:00,11,151.117809,-33.76526,0.8035468,0.29471534,1.4280118,2.5005941,0.04859613,5.597622,6.1873255,7.664488
2024-06-05 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-05 05:00:00,13,150.498009,-34.051688,2.2687304,0.045711257,0.0024879472,0.024945099,0.000284537,0.11943105,0.13556223,0.17761
2024-06-05 05:00:00,14,150.997812,-33.799489,0.66053504,0.31968996,1.7547826,2.7233374,0.040564865,7.520429,8.355714,10.41487
2024-06-05 05:00:00,15,150.914185,-33.794246,1.142564,0.20378684,0.86881137,2.1976466,0.032564048,6.6211543,7.444052,9.379186
2024-06-05 05:00:00,16,151.242802,-33.931776,0.7543123,0.27822506,1.7206408,2.5913863,0.07518599,4.943627,5.692793,10.419982
2024-06-05 05:00:00,17,150.747347,-33.616436,1.8604696,0.10645597,0.21482937,0.7135388,0.041351452,3.3272054,3.9142642,5.3396225
2024-06-05 05:00:00,18,151.163933,-33.864353,0.789567,0.30835593,1.7953255,2.6880283,0.089946195,6.1556654,7.084727,13.047409
2024-06-05 05:00:00,19,150.766799,-33.795155,0.54627573,0.18201935,0.72792834,1.8602359,0.019527106,14.701599,16.061958,18.846264
2024-06-05 05:00:00,20,150.887328,-34.417064,1.727559,0.112726964,0.20071407,0.81102806,0.036575258,2.4767282,3.265469,5.3689995
2024-06-05 05:00:00,21,151.432414,-33.278966,2.552503,0.10735229,0.11034876,0.46394768,0.058854412,3.5472684,4.2880454,9.217105
2024-06-05 06:00:00,0,150.782544,-34.577839,2.3178723,0.058743455,0.039457228,0.08212367,6.443492e-05,1.599483,1.7887949,3.5814495
2024-06-05 06:00:00,1,150.580539,-34.306187,2.2977834,0.051459957,0.049445864,0.16636752,0.00016684785,0.3443653,0.45292422,1.7558374
2024-06-05 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-05 06:00:00,3,150.761939,-33.917658,0.78077525,0.124526955,0.11078451,1.016011,0.0013032942,5.4812613,5.9013257,6.7117558
2024-06-05 06:00:00,4,150.690141,-34.041702,1.8191556,0.087527275,0.02479634,0.25061154,0.0007741673,1.0586475,1.1361461,1.3021957
2024-06-05 06:00:00,5,150.795546,-34.066648,0.90712786,0.19068019,0.45097598,1.5293094,0.0032775137,6.2338657,6.663513,7.670913
2024-06-05 06:00:00,6,151.046062,-33.891572,1.0701833,0.17852658,0.5095954,1.7460678,0.02062879,5.665307,6.222662,7.2470975
2024-06-05 06:00:00,7,151.135792,-33.916185,0.45686334,0.28293708,1.0707941,2.4927146,0.047305018,8.253889,9.094305,10.656333
2024-06-05 06:00:00,8,150.81916,-34.47442,2.060599,0.071892925,0.084421664,0.3729473,0.00095067837,1.4011505,1.5402936,2.9821215
2024-06-05 06:00:00,9,151.046778,-33.881407,1.0941837,0.17641379,0.46085432,1.7277133,0.02300367,5.7199674,6.2895317,7.3303566
2024-06-05 06:00:00,10,150.90731,-33.931338,0.6223691,0.22431168,0.91307837,2.1813123,0.007350656,7.189076,7.7225504,8.9512415
2024-06-05 06:00:00,11,151.117809,-33.76526,0.26080063,0.34348348,1.4456694,3.0207956,0.051801514,10.806796,11.900034,14.229262
2024-06-05 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-05 06:00:00,13,150.498009,-34.051688,2.2299094,0.04696407,0.0007327733,0.03273367,4.9058322e-05,0.12545884,0.1326186,0.15565881
2024-06-05 06:00:00,14,150.997812,-33.799489,0.33668524,0.32121173,1.4034065,2.854523,0.03316672,8.553484,9.404056,11.111726
2024-06-05 06:00:00,15,150.914185,-33.794246,0.88111407,0.19221568,0.64554137,2.1084118,0.01972428,7.135513,7.8153577,9.24066
2024-06-05 06:00:00,16,151.242802,-33.931776,0.7239733,0.2348707,0.94625103,2.2322507,0.058186844,5.2331085,5.8118896,8.660825
2024-06-05 06:00:00,17,150.747347,-33.616436,0.8691313,0.1413875,0.27158448,1.0456562,0.025098853,6.8254437,7.6390224,9.414623
2024-06-05 06:00:00,18,151.163933,-33.864353,0.31971213,0.31866053,1.782362,2.8664827,0.09093196,8.774865,9.834016,16.477703
2024-06-05 06:00:00,19,150.766799,-33.795155,0.8928961,0.16851066,0.4137742,1.3812284,0.00792081,13.276373,14.479058,16.587355
2024-06-05 06:00:00,20,150.887328,-34.417064,1.6941563,0.12236687,0.18344279,0.7870438,0.03730465,1.1419234,1.3076582,1.6793973
2024-06-05 06:00:00,21,151.432414,-33.278966,1.0318111,0.1920368,0.20425127,1.711489,0.055124827,7.1110377,8.127271,15.390439
2024-06-05 07:00:00,0,150.782544,-34.577839,2.335174,0.06662071,0.043469615,0.10576125,4.6082223e-05,2.4940867,2.7856178,5.188709
2024-06-05 07:00:00,1,150.580539,-34.306187,2.4428613,0.051515874,0.039452437,0.11840626,0.00038980952,0.40963212,0.5547889,2.1527436
2024-06-05 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-05 07:00:00,3,150.761939,-33.917658,1.7662624,0.09101434,0.01638447,0.37269714,0.002135557,3.794126,4.0394955,4.6308923
2024-06-05 07:00:00,4,150.690141,-34.041702,1.5993345,0.123610824,0.042079847,0.36976704,0.0031632697,3.2020593,3.4035647,3.8990793
2024-06-05 07:00:00,5,150.795546,-34.066648,1.171334,0.19820392,0.31585568,1.2464727,0.0013057657,6.8230925,7.2815304,8.324845
2024-06-05 07:00:00,6,151.046062,-33.891572,1.138266,0.19287902,0.3481928,1.6029873,0.020051511,8.037346,8.649333,10.0448
2024-06-05 07:00:00,7,151.135792,-33.916185,0.3629347,0.32852525,0.9302728,2.500953,0.04049111,13.815012,14.861891,17.27875
2024-06-05 07:00:00,8,150.81916,-34.47442,2.0448716,0.083510645,0.08525938,0.3990134,0.00019435363,1.825272,1.9771278,3.1753852
2024-06-05 07:00:00,9,151.046778,-33.881407,1.1608168,0.19125292,0.3113887,1.5804218,0.022186203,8.031207,8.645991,10.041721
2024-06-05 07:00:00,10,150.90731,-33.931338,1.2711147,0.20263456,0.36947417,1.429048,0.012453536,9.628226,10.302041,11.987506
2024-06-05 07:00:00,11,151.117809,-33.76526,0.03746174,0.48512924,2.330599,3.0356882,0.041632835,23.191833,25.021673,29.04453
2024-06-05 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-05 07:00:00,13,150.498009,-34.051688,2.1293864,0.04917993,0.0005439897,0.03186385,0.00012118631,0.16137116,0.16945237,0.19582699
2024-06-05 07:00:00,14,150.997812,-33.799489,0.19329345,0.36453852,1.3432496,2.746558,0.023064883,15.133386,16.244814,18.860277
2024-06-05 07:00:00,15,150.914185,-33.794246,0.85317653,0.19683321,0.48698822,1.8374443,0.014443926,9.246563,9.899171,11.4804535
2024-06-05 07:00:00,16,151.242802,-33.931776,0.49527344,0.3112835,1.3607982,2.5659342,0.05632881,9.738267,10.537898,14.12371
2024-06-05 07:00:00,17,150.747347,-33.616436,1.1283737,0.13746497,0.13842405,0.8234098,0.016214369,6.739912,7.410079,8.679354
2024-06-05 07:00:00,18,151.163933,-33.864353,0.05028294,0.4167228,2.6663914,3.0812762,0.089052886,16.44686,17.870258,26.707325
2024-06-05 07:00:00,19,150.766799,-33.795155,1.9077709,0.12225169,0.115150884,0.5518648,0.006851756,5.8951106,6.3621407,7.3812046
2024-06-05 07:00:00,20,150.887328,-34.417064,1.7694113,0.123943634,0.16315451,0.70733684,0.046739027,2.3313477,2.6426425,3.4429529
2024-06-05 07:00:00,21,151.432414,-33.278966,0.51095563,0.23326814,0.26332945,2.1999753,0.05791889,10.969956,12.226382,20.415804
2024-06-05 08:00:00,0,150.782544,-34.577839,2.4703884,0.07765817,0.03994859,0.10489916,1.3231638e-05,3.2585504,3.5060403,4.499608
2024-06-05 08:00:00,1,150.580539,-34.306187,2.6328695,0.052303385,0.03758912,0.112714946,0.00035497794,0.41881576,0.48420897,0.98569846
2024-06-05 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-05 08:00:00,3,150.761939,-33.917658,2.1017025,0.06851729,0.010930884,0.121335275,0.0019198314,2.4490252,2.6168993,3.0765674
2024-06-05 08:00:00,4,150.690141,-34.041702,1.6871158,0.12713152,0.031575706,0.29453307,0.0035164051,4.404996,4.7020183,5.408686
2024-06-05 08:00:00,5,150.795546,-34.066648,1.6690166,0.17481056,0.16232246,0.77286875,0.00068743614,7.002164,7.4800386,8.55246
2024-06-05 08:00:00,6,151.046062,-33.891572,1.1339644,0.22696222,0.29013157,1.4551175,0.022327192,13.282358,14.225656,16.541494
2024-06-05 08:00:00,7,151.135792,-33.916185,0.49110976,0.35032368,0.6760066,2.2547052,0.037765514,20.161438,21.585756,25.089138
2024-06-05 08:00:00,8,150.81916,-34.47442,2.2886002,0.08653246,0.068353884,0.3063943,8.624445e-06,2.324628,2.4865918,3.2547135
2024-06-05 08:00:00,9,151.046778,-33.881407,1.2077066,0.22157893,0.24942331,1.3714579,0.024404144,12.974909,13.898027,16.163553
2024-06-05 08:00:00,10,150.90731,-33.931338,1.3910426,0.21479522,0.26756495,1.1604804,0.01318145,13.304161,14.248883,16.578827
2024-06-05 08:00:00,11,151.117809,-33.76526,0.16719925,0.47672036,1.6068537,2.7184494,0.034382366,29.492912,31.623034,36.622845
2024-06-05 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-05 08:00:00,13,150.498009,-34.051688,1.9721404,0.0538919,0.0008521582,0.02877933,0.00015553265,0.30330807,0.31889603,0.36268258
2024-06-05 08:00:00,14,150.997812,-33.799489,0.8674429,0.27651098,0.52945536,1.826632,0.026846964,15.253936,16.335894,18.997187
2024-06-05 08:00:00,15,150.914185,-33.794246,1.5669937,0.15383884,0.23530687,0.98135805,0.0147897415,8.321881,8.916683,10.380409
2024-06-05 08:00:00,16,151.242802,-33.931776,0.21250705,0.36420837,1.4366608,2.8031533,0.05121463,15.708785,16.815985,20.602877
2024-06-05 08:00:00,17,150.747347,-33.616436,1.2310562,0.15814748,0.099011496,0.76640064,0.010508907,10.110877,10.883174,12.54296
2024-06-05 08:00:00,18,151.163933,-33.864353,0.04006621,0.46147412,2.6111033,3.000771,0.088455744,24.309626,26.141335,36.488255
2024-06-05 08:00:00,19,150.766799,-33.795155,2.0698671,0.12416228,0.0966789,0.35416967,0.0058596693,7.3530946,7.8785305,9.170077
2024-06-05 08:00:00,20,150.887328,-34.417064,2.0229964,0.1157306,0.12074965,0.5356778,0.036500428,3.349869,3.7320993,4.6058335
2024-06-05 08:00:00,21,151.432414,-33.278966,0.46979678,0.23525606,0.32806945,2.1270978,0.0498781,13.8052025,15.208752,22.254562
2024-06-05 09:00:00,0,150.782544,-34.577839,2.5756657,0.087488085,0.032201458,0.09499253,9.94879e-07,4.567359,4.936241,6.579791
2024-06-05 09:00:00,1,150.580539,-34.306187,2.8387218,0.052458774,0.03185857,0.09402446,0.0003196569,0.46290737,0.5385166,1.0689793
2024-06-05 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-05 09:00:00,3,150.761939,-33.917658,2.1823277,0.07560554,0.009930667,0.09328908,0.0020841227,3.129459,3.3504581,3.9285705
2024-06-05 09:00:00,4,150.690141,-34.041702,2.0278347,0.10383629,0.015230171,0.16071248,0.0029788685,4.18925,4.4776525,5.2060905
2024-06-05 09:00:00,5,150.795546,-34.066648,1.7264214,0.20411776,0.13771592,0.7310104,0.007155601,13.94764,14.900624,17.295774
2024-06-05 09:00:00,6,151.046062,-33.891572,1.5612051,0.20850706,0.17120446,0.96189356,0.021983664,14.649827,15.704627,18.26149
2024-06-05 09:00:00,7,151.135792,-33.916185,0.55852956,0.4108594,0.568035,2.0655856,0.04318224,30.9407,33.10435,38.5562
2024-06-05 09:00:00,8,150.81916,-34.47442,2.5798495,0.08097654,0.041065577,0.20378013,1.550012e-05,1.2657629,1.327662,1.624638
2024-06-05 09:00:00,9,151.046778,-33.881407,1.6428754,0.19758777,0.14499773,0.87969416,0.023490524,13.670013,14.6558485,17.044632
2024-06-05 09:00:00,10,150.90731,-33.931338,1.5650442,0.22764997,0.18339682,0.9634021,0.0118945325,16.375708,17.52104,20.374987
2024-06-05 09:00:00,11,151.117809,-33.76526,1.1009808,0.2876015,0.19287287,1.4790925,0.029630067,21.143984,22.661615,26.348991
2024-06-05 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-05 09:00:00,13,150.498009,-34.051688,2.4421933,0.052213896,0.0006208036,0.020554265,0.0001043715,0.38876298,0.4121299,0.48962805
2024-06-05 09:00:00,14,150.997812,-33.799489,1.6334944,0.20261338,0.17687759,0.95485175,0.022795623,13.305002,14.266128,16.61659
2024-06-05 09:00:00,15,150.914185,-33.794246,1.8774395,0.13675301,0.14250672,0.60182005,0.012975282,8.521183,9.134991,10.686016
2024-06-05 09:00:00,16,151.242802,-33.931776,0.6876209,0.3102175,0.6539106,2.2061064,0.043583762,18.011719,19.262833,23.909943
2024-06-05 09:00:00,17,150.747347,-33.616436,1.6460314,0.13047299,0.038171757,0.46875823,0.0059420145,10.090685,10.806228,12.546108
2024-06-05 09:00:00,18,151.163933,-33.864353,0.080011636,0.49402905,1.9350328,2.7277207,0.09342112,35.305214,37.80513,50.67152
2024-06-05 09:00:00,19,150.766799,-33.795155,1.9414626,0.14208782,0.08706199,0.29838386,0.0065638865,10.38092,11.098783,12.9397
2024-06-05 09:00:00,20,150.887328,-34.417064,2.4051733,0.1062888,0.07432891,0.37592173,0.022253685,2.3733387,2.5394258,3.025976
2024-06-05 09:00:00,21,151.432414,-33.278966,0.6429738,0.219854,0.18067501,1.8365498,0.035858616,14.683228,16.021643,20.611927
2024-06-05 10:00:00,0,150.782544,-34.577839,2.5425596,0.08644966,0.029024797,0.08583352,3.5529138e-05,4.2177362,4.510795,5.5721583
2024-06-05 10:00:00,1,150.580539,-34.306187,2.7575207,0.05229952,0.031244807,0.08716414,0.00030701212,0.4365253,0.4792806,0.7129038
2024-06-05 10:00:00,2,149.57333,-33.40333,,,,,,,,
