time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-01-25 02:00:00,20,150.887328,-34.417064,2.8687723,0.26093706,0.27036375,0.36010772,0.16003112,2.463562,4.3331685,19.819506,Albion_Park_Sth
2024-01-25 02:00:00,21,151.432414,-33.278966,2.3847885,0.09328766,0.03518802,0.11124599,0.0038582773,1.7584196,3.6527612,7.7602077,Albion_Park_Sth
2024-01-25 03:00:00,0,150.782544,-34.577839,3.3574758,0.0997753,0.06924794,0.14792009,0.031337973,4.1027985,5.985344,17.113195,Albion_Park_Sth
2024-01-25 03:00:00,1,150.580539,-34.306187,2.0109663,0.07958789,0.037231185,0.07069327,0.0068473425,1.5974151,3.301146,6.9823,Albion_Park_Sth
2024-01-25 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-25 03:00:00,3,150.761939,-33.917658,4.254528,0.10654668,0.017442374,0.08724072,0.017752266,2.5404925,4.8086843,8.89873,Albion_Park_Sth
2024-01-25 03:00:00,4,150.690141,-34.041702,2.6812475,0.087867744,0.0177358,0.0561885,0.0077111856,1.7996536,3.6606054,7.4905534,Albion_Park_Sth
2024-01-25 03:00:00,5,150.795546,-34.066648,5.9934716,0.13893121,0.06372624,0.26548073,0.09015651,3.9453523,6.68297,12.448633,Albion_Park_Sth
2024-01-25 03:00:00,6,151.046062,-33.891572,8.764363,0.21983995,0.18254752,0.79887354,0.16076192,4.791557,7.5121145,15.881067,Albion_Park_Sth
2024-01-25 03:00:00,7,151.135792,-33.916185,5.6691027,0.18276872,0.33874646,0.82780886,0.17182755,3.7792454,5.9398746,15.398424,Albion_Park_Sth
2024-01-25 03:00:00,8,150.81916,-34.47442,2.6939344,0.29825842,0.4189256,0.5786506,0.42356378,2.8682232,4.736352,18.015112,Albion_Park_Sth
2024-01-25 03:00:00,9,151.046778,-33.881407,8.972006,0.23254636,0.20707168,0.9138446,0.1840171,5.111694,7.9610033,16.144495,Albion_Park_Sth
2024-01-25 03:00:00,10,150.90731,-33.931338,9.826981,0.2211359,0.08321421,0.48201305,0.110897936,5.5188923,8.900942,16.284258,Albion_Park_Sth
2024-01-25 03:00:00,11,151.117809,-33.76526,5.704494,0.14854835,0.116920404,0.3776422,0.054749414,4.601715,10.8095255,17.900934,Albion_Park_Sth
2024-01-25 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-25 03:00:00,13,150.498009,-34.051688,2.012879,0.07581152,0.0015431246,0.007507439,0.008992284,1.4471735,3.0476096,6.1937895,Albion_Park_Sth
2024-01-25 03:00:00,14,150.997812,-33.799489,6.516647,0.1397161,0.0709432,0.33036596,0.2225621,4.3641844,8.785424,13.735848,Albion_Park_Sth
2024-01-25 03:00:00,15,150.914185,-33.794246,4.589373,0.1331579,0.09939136,0.36864448,0.114872254,3.6032045,7.080687,11.422341,Albion_Park_Sth
2024-01-25 03:00:00,16,151.242802,-33.931776,3.312039,0.11485793,0.41066173,0.60375404,0.45071074,3.411381,5.751854,21.8279,Albion_Park_Sth
2024-01-25 03:00:00,17,150.747347,-33.616436,2.0939682,0.08129613,0.017900193,0.039747063,0.0063568014,1.6099595,3.4670975,7.1428947,Albion_Park_Sth
2024-01-25 03:00:00,18,151.163933,-33.864353,6.3065763,0.19571733,0.29790032,0.8091826,0.17750718,4.230666,6.9243693,19.185501,Albion_Park_Sth
2024-01-25 03:00:00,19,150.766799,-33.795155,2.4749908,0.100829594,0.096428156,0.17202526,0.00999588,2.0696497,4.1115513,7.645646,Albion_Park_Sth
2024-01-25 03:00:00,20,150.887328,-34.417064,2.7953053,0.11079626,0.100786746,0.14736603,0.141975,2.1190445,3.9073377,18.618952,Albion_Park_Sth
2024-01-25 03:00:00,21,151.432414,-33.278966,3.1690872,0.12466366,0.06679833,0.22307149,0.04068625,2.4354146,4.9027896,11.363899,Albion_Park_Sth
2024-01-25 04:00:00,0,150.782544,-34.577839,2.957969,0.10457613,0.09545794,0.1657534,0.02871873,3.69906,5.682016,19.56762,Albion_Park_Sth
2024-01-25 04:00:00,1,150.580539,-34.306187,2.1592922,0.07990378,0.03856567,0.076565735,0.0027885805,1.5144174,2.9553473,5.6536455,Albion_Park_Sth
2024-01-25 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-25 04:00:00,3,150.761939,-33.917658,9.659751,0.18763061,0.028409531,0.27961862,0.1286739,4.546928,7.685464,13.989403,Albion_Park_Sth
2024-01-25 04:00:00,4,150.690141,-34.041702,7.7784777,0.15519421,0.019410903,0.15480207,0.07243305,3.6575499,6.446659,12.508355,Albion_Park_Sth
2024-01-25 04:00:00,5,150.795546,-34.066648,6.1611347,0.14177151,0.066756,0.2700925,0.07960545,3.6153147,6.078364,14.285674,Albion_Park_Sth
2024-01-25 04:00:00,6,151.046062,-33.891572,6.909312,0.18296227,0.18063845,0.6926833,0.13440067,4.0904546,7.267789,14.217438,Albion_Park_Sth
2024-01-25 04:00:00,7,151.135792,-33.916185,6.1200147,0.19465683,0.26347455,0.93881565,0.121665,3.525796,5.6266646,11.771371,Albion_Park_Sth
2024-01-25 04:00:00,8,150.81916,-34.47442,3.944836,0.23941891,0.27070254,0.5157003,0.49131864,2.8908176,4.7651877,13.657524,Albion_Park_Sth
2024-01-25 04:00:00,9,151.046778,-33.881407,6.8205194,0.18327703,0.18562448,0.70591795,0.13037127,4.1817575,7.6186557,14.66985,Albion_Park_Sth
2024-01-25 04:00:00,10,150.90731,-33.931338,8.288612,0.19087245,0.11558562,0.5342864,0.12348621,4.123865,6.872102,14.536791,Albion_Park_Sth
2024-01-25 04:00:00,11,151.117809,-33.76526,6.4864626,0.15093108,0.09596342,0.38109168,0.11476282,4.81107,9.885325,18.46403,Albion_Park_Sth
2024-01-25 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-25 04:00:00,13,150.498009,-34.051688,2.676423,0.08581223,0.0047937273,0.029431013,0.0037209343,1.6913029,3.4575493,6.6108856,Albion_Park_Sth
2024-01-25 04:00:00,14,150.997812,-33.799489,6.978179,0.15944958,0.08596939,0.42461407,0.11540256,5.12341,11.601652,20.202873,Albion_Park_Sth
2024-01-25 04:00:00,15,150.914185,-33.794246,6.0343227,0.15035082,0.09067162,0.45349273,0.0973968,5.161188,11.776185,19.270872,Albion_Park_Sth
2024-01-25 04:00:00,16,151.242802,-33.931776,3.4521313,0.11975487,0.41915882,0.5587447,0.39342248,3.0215106,4.927782,18.380594,Albion_Park_Sth
2024-01-25 04:00:00,17,150.747347,-33.616436,2.984342,0.08247897,0.014799986,0.06599729,0.051634777,3.516301,6.8552847,10.943501,Albion_Park_Sth
2024-01-25 04:00:00,18,151.163933,-33.864353,6.1595273,0.16278954,0.21214548,0.598727,0.09023108,3.1572042,5.50783,15.372488,Albion_Park_Sth
2024-01-25 04:00:00,19,150.766799,-33.795155,4.1198745,0.11268643,0.06854844,0.21707435,0.044989195,3.122238,6.6795363,11.143833,Albion_Park_Sth
2024-01-25 04:00:00,20,150.887328,-34.417064,3.3645742,0.09649404,0.06382141,0.119017206,0.58283126,2.505831,4.071284,17.630577,Albion_Park_Sth
2024-01-25 04:00:00,21,151.432414,-33.278966,6.789853,0.12070033,0.031900216,0.17304078,0.3978509,4.2541533,8.707134,17.363523,Albion_Park_Sth
2024-01-25 05:00:00,0,150.782544,-34.577839,4.0946918,0.31180632,0.20274217,0.5096896,0.23310167,3.31609,5.35297,16.226202,Albion_Park_Sth
2024-01-25 05:00:00,1,150.580539,-34.306187,4.2398334,0.104650624,0.028998353,0.1099883,0.016957661,2.3219755,4.438436,8.148502,Albion_Park_Sth
2024-01-25 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-25 05:00:00,3,150.761939,-33.917658,8.079725,0.16208746,0.029987663,0.29230207,0.11063547,4.1165175,7.646454,14.068487,Albion_Park_Sth
2024-01-25 05:00:00,4,150.690141,-34.041702,8.6847515,0.16571677,0.025227338,0.20058939,0.08794508,3.7689126,6.5693293,13.421686,Albion_Park_Sth
2024-01-25 05:00:00,5,150.795546,-34.066648,7.7543592,0.16671969,0.057365593,0.35198146,0.080962434,3.7734065,6.385519,13.420374,Albion_Park_Sth
2024-01-25 05:00:00,6,151.046062,-33.891572,6.5840983,0.19198486,0.15100306,1.0116264,0.107461914,3.9622471,7.132348,13.425183,Albion_Park_Sth
2024-01-25 05:00:00,7,151.135792,-33.916185,5.1594033,0.18822275,0.2883176,1.220597,0.20006245,3.830027,6.5082417,13.681291,Albion_Park_Sth
2024-01-25 05:00:00,8,150.81916,-34.47442,3.9365377,0.12413565,0.12614,0.2989242,0.3456165,2.413861,4.244049,13.525092,Bargo
2024-01-25 05:00:00,9,151.046778,-33.881407,6.684917,0.19465862,0.15501988,1.02963,0.10056087,3.953189,7.1175156,13.460076,Bargo
2024-01-25 05:00:00,10,150.90731,-33.931338,7.219919,0.18406819,0.14404893,0.6954731,0.113761894,4.374874,8.254819,14.879958,Bargo
2024-01-25 05:00:00,11,151.117809,-33.76526,6.5153704,0.16459422,0.11707184,0.55746704,0.12636903,3.6753292,6.1591682,12.833761,Bargo
2024-01-25 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-25 05:00:00,13,150.498009,-34.051688,3.4471183,0.09425536,0.0069669285,0.03178973,0.0047449428,1.9506621,3.9161615,6.8956265,Bargo
2024-01-25 05:00:00,14,150.997812,-33.799489,7.4543843,0.17658725,0.094619,0.6242276,0.093453124,4.0126314,7.581845,14.587085,Bargo
2024-01-25 05:00:00,15,150.914185,-33.794246,7.2797933,0.17093018,0.09102549,0.5935563,0.078681946,4.664355,9.853072,17.33941,Bargo
2024-01-25 05:00:00,16,151.242802,-33.931776,3.249464,0.13266975,1.0454204,1.5655111,0.9918926,5.3261814,7.98361,23.591787,Bargo
2024-01-25 05:00:00,17,150.747347,-33.616436,4.183856,0.08565829,0.013913326,0.117159635,0.10027705,5.2429276,10.327246,14.999573,Bargo
2024-01-25 05:00:00,18,151.163933,-33.864353,6.1380744,0.16460064,0.22631726,0.8061626,0.16739015,3.5043828,6.272054,16.781893,Bargo
2024-01-25 05:00:00,19,150.766799,-33.795155,6.446334,0.14151756,0.059370454,0.3696255,0.06954045,4.6100974,10.384334,17.207705,Bargo
2024-01-25 05:00:00,20,150.887328,-34.417064,3.6873248,0.09951393,0.04827142,0.10611644,0.5927027,2.185231,3.929801,16.36405,Bargo
2024-01-25 05:00:00,21,151.432414,-33.278966,5.267967,0.11272518,0.02827434,0.12646598,0.16198523,3.3280206,6.6441803,15.725369,Bargo
2024-01-25 06:00:00,0,150.782544,-34.577839,3.4087756,0.30177233,0.18938458,0.5938993,0.25553384,3.5733213,5.877485,20.216295,Bargo
2024-01-25 06:00:00,1,150.580539,-34.306187,7.60963,0.14879195,0.024937395,0.23118919,0.058629744,3.5183287,6.264101,11.622388,Bargo
2024-01-25 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-25 06:00:00,3,150.761939,-33.917658,7.5458207,0.15752573,0.050266553,0.43026608,0.07584548,4.584263,9.481774,16.117744,Bargo
2024-01-25 06:00:00,4,150.690141,-34.041702,8.356939,0.16471058,0.035162278,0.320497,0.09457405,4.0780087,7.881623,14.421754,Bargo
2024-01-25 06:00:00,5,150.795546,-34.066648,8.030661,0.17699103,0.06847763,0.5288959,0.1058621,3.9610147,7.7095337,14.40257,Bargo
2024-01-25 06:00:00,6,151.046062,-33.891572,6.177491,0.18050748,0.13862741,1.0834274,0.20814091,3.9768152,6.8869934,13.901343,Bargo
2024-01-25 06:00:00,7,151.135792,-33.916185,5.3312683,0.18099762,0.29271328,1.2014437,0.25081322,4.148305,7.1919465,13.979387,Bargo
2024-01-25 06:00:00,8,150.81916,-34.47442,4.139983,0.11958344,0.0987924,0.34780338,0.29218608,2.4845488,4.460947,13.94241,Bargo
2024-01-25 06:00:00,9,151.046778,-33.881407,6.199409,0.18033995,0.14390923,1.0718306,0.20620282,3.916908,6.8047166,13.64676,Bargo
2024-01-25 06:00:00,10,150.90731,-33.931338,6.539489,0.17983417,0.12846866,0.795963,0.090577215,4.519238,8.469265,14.481104,Bargo
2024-01-25 06:00:00,11,151.117809,-33.76526,5.2204022,0.18640426,0.1890368,0.9337323,0.1183153,4.357745,7.136979,12.838217,Bargo
2024-01-25 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-25 06:00:00,13,150.498009,-34.051688,4.949198,0.10644987,0.008621806,0.060243033,0.03659081,2.4458387,4.800494,8.122285,Bargo
2024-01-25 06:00:00,14,150.997812,-33.799489,5.3381953,0.15591681,0.11352935,0.6692211,0.07062711,3.6579585,6.64459,12.091616,Bargo
2024-01-25 06:00:00,15,150.914185,-33.794246,5.1757054,0.15124801,0.09424042,0.5728296,0.052859645,3.8957999,7.4022417,12.799766,Bargo
2024-01-25 06:00:00,16,151.242802,-33.931776,4.965656,0.14604464,0.27729556,0.9909577,0.4418075,4.9053597,8.072054,23.09435,Bargo
2024-01-25 06:00:00,17,150.747347,-33.616436,3.43176,0.08315327,0.018790664,0.09328471,0.052142624,4.0573726,8.338304,12.468915,Bargo
2024-01-25 06:00:00,18,151.163933,-33.864353,5.306054,0.16258337,0.27619618,1.092498,0.31790245,4.1306725,7.2514424,18.07844,Bargo
2024-01-25 06:00:00,19,150.766799,-33.795155,6.2470074,0.1454302,0.06219443,0.4494253,0.04858616,4.4387026,9.918452,16.34686,Bargo
2024-01-25 06:00:00,20,150.887328,-34.417064,3.760155,0.09763252,0.04325517,0.11529903,0.7846384,2.2132277,4.081211,16.174095,Bargo
2024-01-25 06:00:00,21,151.432414,-33.278966,8.448205,0.1285611,0.024364863,0.1956974,0.36396256,5.764384,11.299745,21.913427,Bargo
2024-01-25 07:00:00,0,150.782544,-34.577839,4.4759808,0.29101425,0.07184195,0.7853526,0.29488435,4.429426,6.854675,18.606424,Bargo
2024-01-25 07:00:00,1,150.580539,-34.306187,7.2154164,0.15943849,0.026216034,0.46797922,0.040971946,3.102339,5.603981,10.347276,Bargo
2024-01-25 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-25 07:00:00,3,150.761939,-33.917658,4.6707726,0.11193795,0.024760544,0.33007026,0.048020568,4.8236027,9.873902,15.29892,Bargo
2024-01-25 07:00:00,4,150.690141,-34.041702,7.327668,0.16835754,0.028087612,0.5861712,0.088935986,4.390824,8.660745,14.739036,Bargo
2024-01-25 07:00:00,5,150.795546,-34.066648,6.6371813,0.17642319,0.05911152,0.92254424,0.15134682,4.2790203,7.8637757,14.380286,Bargo
2024-01-25 07:00:00,6,151.046062,-33.891572,3.9967518,0.14021535,0.1587751,0.70210266,0.10315778,3.1687205,5.8203835,10.698996,Bargo
2024-01-25 07:00:00,7,151.135792,-33.916185,3.6689577,0.14688416,0.2300459,1.0040867,0.13912469,2.844996,5.000148,10.679234,Bargo
2024-01-25 07:00:00,8,150.81916,-34.47442,4.161071,0.12422412,0.06123586,0.54768795,0.33460635,2.6413984,4.73522,13.332146,Bargo
2024-01-25 07:00:00,9,151.046778,-33.881407,3.8316898,0.14045562,0.1761572,0.7156797,0.09446054,3.1048615,5.7118382,10.419465,Bargo
2024-01-25 07:00:00,10,150.90731,-33.931338,5.1755266,0.16568701,0.117747866,0.8478074,0.09303822,4.011045,7.147769,12.300145,Bargo
2024-01-25 07:00:00,11,151.117809,-33.76526,2.946838,0.11437505,0.11156338,0.35705063,0.046629373,2.4992735,4.727383,9.200016,Bargo
2024-01-25 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-25 07:00:00,13,150.498009,-34.051688,6.6299376,0.12671907,0.009209821,0.12769313,0.045384545,3.7665563,8.517228,14.340402,Bargo
2024-01-25 07:00:00,14,150.997812,-33.799489,2.9447634,0.119016826,0.14527583,0.5084204,0.025247162,2.4635508,4.7136464,9.20507,Bargo
2024-01-25 07:00:00,15,150.914185,-33.794246,3.1552289,0.12093668,0.11698225,0.45531902,0.025149772,3.0580506,5.9559083,10.884497,Bargo
2024-01-25 07:00:00,16,151.242802,-33.931776,4.7223916,0.13196567,0.19165371,1.1850508,0.6075056,4.454408,7.260426,17.345333,Bargo
2024-01-25 07:00:00,17,150.747347,-33.616436,2.3703947,0.083130926,0.022723863,0.0904449,0.016940072,2.3816023,4.9818754,8.473215,Bargo
2024-01-25 07:00:00,18,151.163933,-33.864353,3.905059,0.1451314,0.23589869,0.86087596,0.10468128,2.934427,5.2795887,14.67571,Bargo
2024-01-25 07:00:00,19,150.766799,-33.795155,3.5938113,0.099291004,0.068091415,0.2935031,0.0498238,4.930188,10.37434,15.572045,Bargo
2024-01-25 07:00:00,20,150.887328,-34.417064,3.913832,0.10297009,0.039169084,0.24575415,0.5340353,2.503857,4.711854,19.128794,Bargo
2024-01-25 07:00:00,21,151.432414,-33.278966,7.824481,0.13471663,0.02512554,0.30888975,0.2641435,7.06521,13.465981,24.273663,Bargo
2024-01-25 08:00:00,0,150.782544,-34.577839,3.7541509,0.2544783,0.049251087,1.2240978,0.26327902,7.189607,10.486714,28.063427,Bargo
2024-01-25 08:00:00,1,150.580539,-34.306187,4.8263783,0.11942072,0.027091669,0.45524696,0.0079593975,2.0910323,4.799772,8.087406,Bargo
2024-01-25 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-25 08:00:00,3,150.761939,-33.917658,2.534895,0.0994877,0.01888547,0.48403835,0.024135154,3.818891,7.3684163,12.095545,Bargo
2024-01-25 08:00:00,4,150.690141,-34.041702,6.4480577,0.15918867,0.005829476,0.4532746,0.04699813,4.373751,9.357509,15.893261,Bargo
2024-01-25 08:00:00,5,150.795546,-34.066648,4.3456526,0.1465997,0.03496947,0.9254836,0.12510525,3.654202,6.7133536,12.741838,Bargo
2024-01-25 08:00:00,6,151.046062,-33.891572,4.2393665,0.12696606,0.072910525,0.68819296,0.133217,3.5124762,6.4739723,11.405562,Bargo
2024-01-25 08:00:00,7,151.135792,-33.916185,4.674428,0.1418188,0.08967056,1.1052595,0.18964428,3.9240801,6.6972785,13.407468,Bargo
2024-01-25 08:00:00,8,150.81916,-34.47442,4.2760015,0.14337787,0.042582665,0.8804779,0.18781498,3.4709,6.1424794,14.708274,Bargo
2024-01-25 08:00:00,9,151.046778,-33.881407,4.3755956,0.12875974,0.07730378,0.71613866,0.14528424,3.6298077,6.731323,11.656775,Bargo
2024-01-25 08:00:00,10,150.90731,-33.931338,2.8733053,0.12585777,0.073139355,0.6789078,0.042906567,2.9390347,5.2855663,9.584924,Bargo
2024-01-25 08:00:00,11,151.117809,-33.76526,6.386039,0.11815692,0.022173777,0.32344294,0.28448516,5.2970896,9.813299,17.467346,Bargo
2024-01-25 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-25 08:00:00,13,150.498009,-34.051688,6.846542,0.14170367,0.0033157377,0.16416839,0.0344226,3.882193,8.718542,15.2384,Bargo
2024-01-25 08:00:00,14,150.997812,-33.799489,5.8287344,0.12478105,0.03978491,0.56261516,0.25996846,4.194915,8.692072,15.59216,Bargo
2024-01-25 08:00:00,15,150.914185,-33.794246,5.3794737,0.11768423,0.03906011,0.4178814,0.21634927,3.668813,7.6659126,13.402574,Bargo
2024-01-25 08:00:00,16,151.242802,-33.931776,5.587424,0.12200119,0.030309813,0.6366764,0.32086593,4.329339,7.350725,18.728806,Bargo
2024-01-25 08:00:00,17,150.747347,-33.616436,3.0252752,0.09675494,0.014789119,0.21010134,0.06627882,2.6484363,5.687084,10.625158,Bargo
2024-01-25 08:00:00,18,151.163933,-33.864353,5.880369,0.14054137,0.08290415,0.85248595,0.24859384,5.266924,9.062085,21.337921,Bargo
2024-01-25 08:00:00,19,150.766799,-33.795155,3.5600708,0.113188334,0.052191537,0.53195786,0.092685714,3.251341,6.634323,12.529766,Bargo
2024-01-25 08:00:00,20,150.887328,-34.417064,4.4221306,0.1563803,0.032300506,0.8418085,0.46165606,4.68183,7.798809,25.510334,Bargo
2024-01-25 08:00:00,21,151.432414,-33.278966,6.301206,0.12704965,0.013832031,0.5492267,0.2253678,7.642187,15.653848,27.32076,Bargo
2024-01-25 09:00:00,0,150.782544,-34.577839,2.2416737,0.17602533,0.07075558,1.5688521,0.15733266,11.900993,15.515365,34.388203,Bargo
2024-01-25 09:00:00,1,150.580539,-34.306187,1.8898257,0.09210137,0.060209863,0.7027231,0.0011299928,2.2370694,5.388206,9.052761,Bargo
2024-01-25 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-25 09:00:00,3,150.761939,-33.917658,2.0889258,0.1132475,0.022768185,0.77403426,0.03963622,3.7697163,6.476155,11.154336,Bargo
2024-01-25 09:00:00,4,150.690141,-34.041702,3.9635904,0.14329697,0.0031565498,0.58730704,0.0360833,3.829767,8.1028385,14.380074,Bargo
2024-01-25 09:00:00,5,150.795546,-34.066648,3.2292314,0.11702831,0.035929076,0.6673315,0.085487686,2.7461946,5.1910505,10.521666,Bargo
