time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-08-20 01:00:00,0,150.782544,-34.577839,2.8986351,0.089515164,0.4592949,0.7003819,1.0216705,2.4888432,3.2249727,6.5056744
2024-08-20 01:00:00,1,150.580539,-34.306187,2.936163,0.07142986,0.32059798,0.43198636,0.5152477,2.4202979,3.2166426,6.121356
2024-08-20 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-20 01:00:00,3,150.761939,-33.917658,2.728678,0.07050494,0.42630967,0.6107584,0.6808395,2.7025204,3.5596213,6.675771
2024-08-20 01:00:00,4,150.690141,-34.041702,2.803649,0.085659266,0.33395222,0.5008272,0.47554457,3.4873493,4.6994658,7.9606586
2024-08-20 01:00:00,5,150.795546,-34.066648,2.2860882,0.13568465,1.017118,1.1235751,0.8325713,4.26068,5.3927436,8.810114
2024-08-20 01:00:00,6,151.046062,-33.891572,2.372031,0.102277026,0.999954,1.154604,1.3053329,2.6056585,3.3164883,6.3533506
2024-08-20 01:00:00,7,151.135792,-33.916185,2.2616053,0.115568005,1.1278341,1.2487428,1.457708,2.366293,3.0730078,6.537412
2024-08-20 01:00:00,8,150.81916,-34.47442,2.9053688,0.07090628,0.47654465,0.70868003,1.1156276,2.231661,2.9523532,5.735768
2024-08-20 01:00:00,9,151.046778,-33.881407,2.3740869,0.100838244,0.9916138,1.150147,1.3393513,2.5056734,3.2038002,6.205848
2024-08-20 01:00:00,10,150.90731,-33.931338,2.5038934,0.112361275,0.85266405,1.0070527,0.95747787,3.0672238,3.8468778,7.0523458
2024-08-20 01:00:00,11,151.117809,-33.76526,2.1480892,0.078177825,1.0594361,1.111786,1.6859025,2.0169396,2.7140694,5.526375
2024-08-20 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-20 01:00:00,13,150.498009,-34.051688,3.3633387,0.0746164,0.13286746,0.23338644,0.25891674,2.8418725,3.7979674,6.5731344
2024-08-20 01:00:00,14,150.997812,-33.799489,2.6437922,0.08365839,0.67756224,0.8624922,1.063019,2.4489613,3.1965592,6.1053076
2024-08-20 01:00:00,15,150.914185,-33.794246,2.6809714,0.08164566,0.6180312,0.78951365,0.86351955,2.6374173,3.394729,6.2572904
2024-08-20 01:00:00,16,151.242802,-33.931776,2.2974446,0.09773132,0.7956466,0.88738185,1.0647854,2.2887733,3.2710466,10.716463
2024-08-20 01:00:00,17,150.747347,-33.616436,2.9969397,0.0574053,0.27909893,0.42109215,0.4989886,1.5212549,2.2801788,4.891656
2024-08-20 01:00:00,18,151.163933,-33.864353,2.133976,0.1002413,1.2468404,1.2912854,1.8045384,2.4026947,3.1667917,9.01651
2024-08-20 01:00:00,19,150.766799,-33.795155,2.7071033,0.07171467,0.47200525,0.63562894,0.6776092,2.0456402,2.8424246,5.6375656
2024-08-20 01:00:00,20,150.887328,-34.417064,2.8270493,0.09015428,0.5160185,0.7175812,1.0320121,2.333008,3.1834514,7.4994917
2024-08-20 01:00:00,21,151.432414,-33.278966,2.9380631,0.072305754,0.5470795,0.68805575,0.76163757,1.8792598,2.5990832,6.7266197
2024-08-20 02:00:00,0,150.782544,-34.577839,3.0680952,0.14139163,0.4508935,0.7255737,0.790815,3.2121098,4.138988,8.235892
2024-08-20 02:00:00,1,150.580539,-34.306187,3.2695525,0.08686412,0.29862323,0.45854843,0.40723264,3.1750858,4.245744,7.151299
2024-08-20 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-20 02:00:00,3,150.761939,-33.917658,3.3073645,0.06294346,0.22372513,0.41067898,0.44994146,2.3427796,3.1673505,5.942681
2024-08-20 02:00:00,4,150.690141,-34.041702,3.3681412,0.06664347,0.1867639,0.34916103,0.3895372,2.134307,2.944339,5.8940415
2024-08-20 02:00:00,5,150.795546,-34.066648,2.8847957,0.09591309,0.59360856,0.83038485,0.71206105,2.849147,3.611128,6.5537777
2024-08-20 02:00:00,6,151.046062,-33.891572,3.0104756,0.085246384,0.58571345,0.84225285,0.7958015,2.9000425,3.7112072,6.5215755
2024-08-20 02:00:00,7,151.135792,-33.916185,2.5733118,0.098601356,0.8892291,1.1262339,1.2387277,2.7782743,3.5539715,6.6900506
2024-08-20 02:00:00,8,150.81916,-34.47442,3.3442054,0.08431452,0.3060211,0.5225022,0.6131995,2.5654883,3.4135604,6.739987
2024-08-20 02:00:00,9,151.046778,-33.881407,3.020036,0.085338384,0.57566303,0.8340399,0.78341895,2.8275416,3.6471407,6.4394627
2024-08-20 02:00:00,10,150.90731,-33.931338,3.0152147,0.092776574,0.56542826,0.8171113,0.68602014,2.9824944,3.7997687,6.5592246
2024-08-20 02:00:00,11,151.117809,-33.76526,2.7966378,0.07267128,0.6661962,0.89597756,1.0927659,2.3181405,3.1236296,5.85909
2024-08-20 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-20 02:00:00,13,150.498009,-34.051688,4.0443554,0.0675736,0.060660817,0.14675836,0.23569883,2.0240262,2.8010697,5.2980595
2024-08-20 02:00:00,14,150.997812,-33.799489,3.3559237,0.07828387,0.3723292,0.58920735,0.4869363,2.49766,3.384623,6.0999727
2024-08-20 02:00:00,15,150.914185,-33.794246,3.3639393,0.07600062,0.3575807,0.5503279,0.43946916,2.582329,3.4684007,6.1910834
2024-08-20 02:00:00,16,151.242802,-33.931776,2.1465807,0.09916834,1.0413096,1.1036826,1.2689044,2.8379645,3.803736,11.462263
2024-08-20 02:00:00,17,150.747347,-33.616436,3.64256,0.056699004,0.028200803,0.06391074,0.061230067,1.018333,1.6499696,4.451135
2024-08-20 02:00:00,18,151.163933,-33.864353,2.4457572,0.091023035,0.98041713,1.1731589,1.4130156,2.8419392,3.7546377,9.393921
2024-08-20 02:00:00,19,150.766799,-33.795155,3.3899572,0.06809952,0.26296714,0.4385731,0.41202158,1.9892498,2.7952607,5.4133368
2024-08-20 02:00:00,20,150.887328,-34.417064,2.859724,0.10814562,0.57363325,0.80804974,0.7848498,2.7605762,3.6689537,9.358196
2024-08-20 02:00:00,21,151.432414,-33.278966,3.258402,0.06843305,0.45565203,0.7221874,0.88800097,3.0444572,3.8237307,7.465169
2024-08-20 03:00:00,0,150.782544,-34.577839,3.058935,0.17243841,0.5130078,0.87361854,0.6768609,3.5332096,4.623228,10.232208
2024-08-20 03:00:00,1,150.580539,-34.306187,3.5266852,0.08121606,0.28989926,0.50204486,0.4526024,2.7833104,3.7035358,6.492436
2024-08-20 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-20 03:00:00,3,150.761939,-33.917658,3.977015,0.05960928,0.051029228,0.13070112,0.121519685,1.7058178,2.4321272,5.2012253
2024-08-20 03:00:00,4,150.690141,-34.041702,3.9885375,0.062097784,0.07572893,0.19183211,0.23181514,1.8180029,2.6182952,5.296922
2024-08-20 03:00:00,5,150.795546,-34.066648,3.61378,0.08201486,0.3140473,0.5748208,0.40782183,2.536906,3.334857,5.912875
2024-08-20 03:00:00,6,151.046062,-33.891572,3.7746525,0.08298642,0.3322506,0.6344003,0.3873776,2.6134143,3.4477377,6.130116
2024-08-20 03:00:00,7,151.135792,-33.916185,2.8526967,0.1032384,0.8220861,1.2046834,1.0805237,3.2362907,4.132638,7.944725
2024-08-20 03:00:00,8,150.81916,-34.47442,3.1937058,0.09948105,0.44721055,0.7666294,0.73116565,2.8824804,3.8413303,8.579868
2024-08-20 03:00:00,9,151.046778,-33.881407,3.769215,0.083639205,0.33496514,0.64221257,0.39575368,2.541753,3.36547,6.0318174
2024-08-20 03:00:00,10,150.90731,-33.931338,3.9378617,0.08647633,0.25231433,0.47896877,0.20440844,2.309042,3.1164305,5.8202343
2024-08-20 03:00:00,11,151.117809,-33.76526,3.1571524,0.07391822,0.5883408,0.9694492,0.9802378,2.6048791,3.2922409,6.188065
2024-08-20 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-20 03:00:00,13,150.498009,-34.051688,4.3372207,0.061029796,0.041056786,0.12049442,0.28495368,1.8459992,2.4791536,4.8251967
2024-08-20 03:00:00,14,150.997812,-33.799489,4.0503783,0.078419216,0.1912295,0.3784337,0.17127112,1.8983318,2.6232698,5.2685223
2024-08-20 03:00:00,15,150.914185,-33.794246,3.9548864,0.074787565,0.13900018,0.2582948,0.06816952,1.6888422,2.376398,5.1473527
2024-08-20 03:00:00,16,151.242802,-33.931776,2.204246,0.11666452,1.0983481,1.2885289,1.299499,3.566304,4.601097,12.704682
2024-08-20 03:00:00,17,150.747347,-33.616436,3.6143413,0.05702101,0.013929384,0.03185364,0.019348793,0.8275375,1.4910127,4.3766503
2024-08-20 03:00:00,18,151.163933,-33.864353,2.596914,0.100167215,0.9778974,1.3219111,1.2860439,3.2680566,4.249481,10.744368
2024-08-20 03:00:00,19,150.766799,-33.795155,3.8129513,0.066328116,0.07379908,0.1466276,0.047234338,1.2279807,1.884722,4.684442
2024-08-20 03:00:00,20,150.887328,-34.417064,2.654148,0.09894439,0.69323015,0.97692275,1.016997,2.702584,3.6545947,11.38143
2024-08-20 03:00:00,21,151.432414,-33.278966,3.0515406,0.06357145,0.52301836,0.91179323,1.2839828,6.9533687,8.051246,11.574173
2024-08-20 04:00:00,0,150.782544,-34.577839,2.70595,0.19723351,0.6406298,1.115932,0.9534739,4.000644,4.9922905,12.306481
2024-08-20 04:00:00,1,150.580539,-34.306187,4.14607,0.06874454,0.13919626,0.32866958,0.3476788,2.3507915,3.1458616,5.5879245
2024-08-20 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-20 04:00:00,3,150.761939,-33.917658,3.7968037,0.058546323,0.018772447,0.0565187,0.023675427,1.2540472,1.9259113,4.8015537
2024-08-20 04:00:00,4,150.690141,-34.041702,4.032464,0.060485877,0.017778913,0.058469184,0.055550884,1.1525496,1.8653765,4.7353454
2024-08-20 04:00:00,5,150.795546,-34.066648,4.216099,0.07979028,0.13488391,0.3154533,0.0809796,1.7170923,2.4303277,5.2138553
2024-08-20 04:00:00,6,151.046062,-33.891572,3.5322838,0.08976759,0.3966896,0.8205518,0.55590457,2.7339306,3.4795153,6.663806
2024-08-20 04:00:00,7,151.135792,-33.916185,2.7146788,0.13181332,0.839501,1.3466089,0.9827751,3.9899583,4.9793963,10.995302
2024-08-20 04:00:00,8,150.81916,-34.47442,2.5965111,0.09498201,0.6692513,1.085279,1.1382492,3.2768936,4.284031,11.693038
2024-08-20 04:00:00,9,151.046778,-33.881407,3.5328026,0.09041234,0.39436784,0.8191555,0.5582782,2.6920006,3.432656,6.6167893
2024-08-20 04:00:00,10,150.90731,-33.931338,4.003648,0.08624865,0.18649924,0.3959245,0.09716885,1.8688798,2.5315084,5.370544
2024-08-20 04:00:00,11,151.117809,-33.76526,3.3480055,0.0928255,0.45127553,0.8822766,0.8397667,3.6409144,4.46972,8.761248
2024-08-20 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-20 04:00:00,13,150.498009,-34.051688,4.4089103,0.058120232,0.03698748,0.12342319,0.3069393,1.6966892,2.2371674,4.6221714
2024-08-20 04:00:00,14,150.997812,-33.799489,3.8222134,0.08261319,0.20311296,0.43199587,0.22448961,1.9664108,2.645692,5.6388416
2024-08-20 04:00:00,15,150.914185,-33.794246,3.6945393,0.077186815,0.12932357,0.24209915,0.027301885,1.475264,2.126955,4.961883
2024-08-20 04:00:00,16,151.242802,-33.931776,2.917073,0.1049438,0.5460593,0.90581286,0.7344103,3.03847,4.0136156,13.24235
2024-08-20 04:00:00,17,150.747347,-33.616436,3.59635,0.05749517,0.014747251,0.03550575,0.014639667,0.83486784,1.5402881,4.5397587
2024-08-20 04:00:00,18,151.163933,-33.864353,2.8402157,0.12501226,0.7470313,1.2140576,0.90607214,3.8338394,4.909552,13.273815
2024-08-20 04:00:00,19,150.766799,-33.795155,3.6207032,0.06740312,0.070067555,0.14034979,0.019772258,1.0667233,1.7315025,4.616061
2024-08-20 04:00:00,20,150.887328,-34.417064,2.3491602,0.09411473,0.7768832,1.1362811,1.2291555,3.0997725,4.1042514,14.274584
2024-08-20 04:00:00,21,151.432414,-33.278966,2.8132591,0.064114764,0.52042806,0.9661129,1.3632023,6.564685,7.6841946,11.422213
2024-08-20 05:00:00,0,150.782544,-34.577839,2.083595,0.24546477,0.80739224,1.5109568,1.2194586,4.9185376,5.995821,16.487572
2024-08-20 05:00:00,1,150.580539,-34.306187,4.3775725,0.066803776,0.0712812,0.22464487,0.14355534,1.7550205,2.49418,5.1153092
2024-08-20 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-20 05:00:00,3,150.761939,-33.917658,3.6913142,0.05943765,0.021627218,0.0790517,0.020274103,1.3904572,2.0908637,5.1379895
2024-08-20 05:00:00,4,150.690141,-34.041702,3.928495,0.0662903,0.034151535,0.13896005,0.065423004,1.1971419,1.8772514,4.808365
2024-08-20 05:00:00,5,150.795546,-34.066648,3.8865426,0.08696854,0.16759081,0.48988682,0.2137279,1.979579,2.657278,5.5995765
2024-08-20 05:00:00,6,151.046062,-33.891572,3.6143043,0.10040452,0.28706992,0.76352113,0.44646698,3.4530144,4.312584,8.754245
2024-08-20 05:00:00,7,151.135792,-33.916185,3.260284,0.120198585,0.4041928,0.98547155,0.5267345,3.7895558,4.7462764,11.325691
2024-08-20 05:00:00,8,150.81916,-34.47442,2.259806,0.101055756,0.6948413,1.3549483,1.2565478,3.68483,4.804729,14.143806
2024-08-20 05:00:00,9,151.046778,-33.881407,3.6302087,0.10055278,0.28060883,0.75536585,0.44871473,3.4515617,4.311273,8.747812
2024-08-20 05:00:00,10,150.90731,-33.931338,3.717332,0.0943777,0.22361766,0.5866646,0.25106916,2.6879263,3.438847,6.8697515
2024-08-20 05:00:00,11,151.117809,-33.76526,3.5465662,0.09445216,0.26393834,0.72228277,0.6179477,4.614867,5.5238223,10.547147
2024-08-20 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-20 05:00:00,13,150.498009,-34.051688,4.0147705,0.056844648,0.022376515,0.08947838,0.20804419,1.208875,1.7926577,4.481584
2024-08-20 05:00:00,14,150.997812,-33.799489,3.6960306,0.09152751,0.22961386,0.61499804,0.39819,3.2061348,4.0366173,7.9298587
2024-08-20 05:00:00,15,150.914185,-33.794246,3.7235472,0.08531368,0.15917023,0.41329476,0.17221397,2.3620028,3.1219008,6.5164676
2024-08-20 05:00:00,16,151.242802,-33.931776,3.5034215,0.0938022,0.19272839,0.4876642,0.2771814,2.5825067,3.461508,12.993015
2024-08-20 05:00:00,17,150.747347,-33.616436,3.4436965,0.05854945,0.017747749,0.04535763,0.0057026744,0.79848707,1.5451165,4.6248093
2024-08-20 05:00:00,18,151.163933,-33.864353,3.3050902,0.11342725,0.39112282,0.9234535,0.5191841,3.8829415,4.9264097,13.672001
2024-08-20 05:00:00,19,150.766799,-33.795155,3.5732286,0.0704271,0.075258784,0.18036774,0.02052662,1.2528955,1.9704188,5.061831
2024-08-20 05:00:00,20,150.887328,-34.417064,2.4524043,0.094334476,0.61080825,1.2051563,1.1802518,3.2858567,4.323077,15.449374
2024-08-20 05:00:00,21,151.432414,-33.278966,3.2755847,0.064877324,0.19661944,0.5525317,0.62171733,3.2039442,4.0704784,7.818291
2024-08-20 06:00:00,0,150.782544,-34.577839,2.246403,0.19781947,0.36383215,1.4340482,0.95494664,4.6867013,5.7713714,17.249474
2024-08-20 06:00:00,1,150.580539,-34.306187,3.6155746,0.07467659,0.09714088,0.5341062,0.1761707,1.959017,2.605052,5.3692894
2024-08-20 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-20 06:00:00,3,150.761939,-33.917658,3.475788,0.06708507,0.037662886,0.27357575,0.107423134,2.281649,3.0259523,6.477297
2024-08-20 06:00:00,4,150.690141,-34.041702,3.6185045,0.085982494,0.06481336,0.47069234,0.21991643,2.3690348,3.0998306,6.578437
2024-08-20 06:00:00,5,150.795546,-34.066648,3.4694448,0.10185572,0.15568025,0.75205845,0.33388266,3.1444538,3.9321165,7.960695
2024-08-20 06:00:00,6,151.046062,-33.891572,2.974178,0.10418846,0.25845987,1.1146834,0.64141476,4.4243946,5.366467,10.620491
2024-08-20 06:00:00,7,151.135792,-33.916185,2.8206317,0.12337385,0.32290614,1.2734262,0.570818,3.9038782,4.8956285,12.682866
2024-08-20 06:00:00,8,150.81916,-34.47442,2.6694489,0.08969687,0.23359473,1.0040785,0.7721553,2.7433784,3.7073536,13.7065525
2024-08-20 06:00:00,9,151.046778,-33.881407,2.961143,0.104200974,0.26005408,1.1248596,0.66359746,4.4376454,5.377581,10.566633
2024-08-20 06:00:00,10,150.90731,-33.931338,3.237814,0.10322315,0.19964595,0.8300619,0.34723857,3.6545205,4.5017133,8.547016
2024-08-20 06:00:00,11,151.117809,-33.76526,2.7278469,0.09451875,0.26535758,1.1435028,0.9099869,4.8822136,5.8025284,10.88153
2024-08-20 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-20 06:00:00,13,150.498009,-34.051688,3.6972327,0.06317456,0.016219722,0.15272954,0.09742218,1.2072021,1.877748,4.8506694
2024-08-20 06:00:00,14,150.997812,-33.799489,2.9951918,0.09624294,0.22426945,0.91660327,0.52324164,3.9152641,4.7794013,8.965141
2024-08-20 06:00:00,15,150.914185,-33.794246,3.1387193,0.09276349,0.16772316,0.62829775,0.24122004,2.9635437,3.7509625,7.545441
2024-08-20 06:00:00,16,151.242802,-33.931776,3.3036978,0.0927269,0.15657924,0.6989014,0.39512974,2.935197,3.8825254,14.466332
2024-08-20 06:00:00,17,150.747347,-33.616436,3.0906653,0.06413916,0.030497484,0.1097875,0.0020609119,0.880914,1.6949607,5.032323
2024-08-20 06:00:00,18,151.163933,-33.864353,2.794772,0.115074694,0.34407428,1.2155311,0.55685556,3.754137,4.8458705,15.093538
2024-08-20 06:00:00,19,150.766799,-33.795155,3.080344,0.081191026,0.09923785,0.36241052,0.022689601,1.6349089,2.388451,5.743082
2024-08-20 06:00:00,20,150.887328,-34.417064,2.980779,0.08418063,0.17649563,0.69035685,0.63350767,2.2829533,3.2267385,15.506682
2024-08-20 06:00:00,21,151.432414,-33.278966,1.7076571,0.07337911,0.56176627,1.8370855,1.2731919,1.5729578,2.2873497,7.439367
2024-08-20 07:00:00,0,150.782544,-34.577839,1.4824878,0.21240246,0.1862169,1.8135949,0.33984485,9.038849,10.6076565,26.904806
2024-08-20 07:00:00,1,150.580539,-34.306187,1.9768928,0.10485888,0.101231,1.4959258,0.34490332,3.6540298,4.40223,8.662994
2024-08-20 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-20 07:00:00,3,150.761939,-33.917658,2.514885,0.074478626,0.013173166,0.5566472,0.08815057,2.694408,3.4335568,7.1607122
2024-08-20 07:00:00,4,150.690141,-34.041702,2.437999,0.13754171,0.025829338,1.0287302,0.21740134,3.9490757,4.746829,8.842711
2024-08-20 07:00:00,5,150.795546,-34.066648,2.6051219,0.10789382,0.09618039,1.1492461,0.4852574,3.8898358,4.720332,9.220577
2024-08-20 07:00:00,6,151.046062,-33.891572,1.981697,0.1109494,0.17803557,1.7070928,0.9368731,3.8754113,4.764945,10.297975
2024-08-20 07:00:00,7,151.135792,-33.916185,2.0269861,0.133255,0.2285755,1.6791073,0.5463233,2.940855,3.8746064,12.815194
2024-08-20 07:00:00,8,150.81916,-34.47442,2.7142649,0.10324381,0.07754824,0.9789002,0.463189,3.2851214,4.2322845,14.671974
2024-08-20 07:00:00,9,151.046778,-33.881407,1.9464391,0.111457385,0.1788637,1.7391208,0.9682266,3.884221,4.7738276,10.240293
2024-08-20 07:00:00,10,150.90731,-33.931338,2.174556,0.12042507,0.16646877,1.4487683,0.6162297,4.2424088,5.135628,9.676148
2024-08-20 07:00:00,11,151.117809,-33.76526,2.0953078,0.10339817,0.10765821,1.3979633,0.8102027,3.1125488,3.923375,10.078911
2024-08-20 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-20 07:00:00,13,150.498009,-34.051688,3.1535547,0.07626535,0.0017521394,0.40937614,0.16024438,2.253687,2.8949256,6.273247
2024-08-20 07:00:00,14,150.997812,-33.799489,1.6111623,0.12367401,0.22948104,1.9442523,1.1308548,5.123011,6.1037874,11.627504
2024-08-20 07:00:00,15,150.914185,-33.794246,2.2318962,0.114300296,0.1623224,0.9734211,0.18761247,2.9255335,3.723329,7.683298
2024-08-20 07:00:00,16,151.242802,-33.931776,2.6725886,0.09299569,0.10895103,0.8748934,0.3874214,2.3764043,3.3383548,15.204968
2024-08-20 07:00:00,17,150.747347,-33.616436,2.528111,0.06829744,0.034292854,0.19633734,0.0026680925,1.034557,1.8458561,5.402609
2024-08-20 07:00:00,18,151.163933,-33.864353,2.0907993,0.12431931,0.2969043,1.5268998,0.4671485,2.9276187,4.013308,16.035345
2024-08-20 07:00:00,19,150.766799,-33.795155,2.278623,0.096840754,0.10285781,0.66987187,0.008233909,1.6998044,2.4801276,6.035575
2024-08-20 07:00:00,20,150.887328,-34.417064,3.033292,0.10158833,0.08585447,0.81095046,0.6750626,3.2343347,4.21986,17.11093
2024-08-20 07:00:00,21,151.432414,-33.278966,1.4797468,0.07911655,0.08170891,1.662159,0.60254085,1.5215586,2.17556,9.391248
2024-08-20 08:00:00,0,150.782544,-34.577839,1.6277248,0.19600779,0.28493947,1.7995754,0.3627831,16.310823,18.138227,33.318264
2024-08-20 08:00:00,1,150.580539,-34.306187,1.1879668,0.13626206,0.18048966,2.0315094,0.28458828,5.4307775,6.31695,11.830143
2024-08-20 08:00:00,2,149.57333,-33.40333,,,,,,,,
