time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-04-26 01:00:00,0,150.782544,-34.577839,2.1432385,0.04474554,0.02551492,0.027597718,0.0008429725,1.403065,3.2604027,9.42682,Albion_Park_Sth
2024-04-26 01:00:00,1,150.580539,-34.306187,2.2372317,0.04249917,0.06408846,0.06748727,0.00081956765,0.7511829,2.2282686,6.2827406,Albion_Park_Sth
2024-04-26 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-26 01:00:00,3,150.761939,-33.917658,2.6870947,0.04601999,0.021424487,0.04278371,0.0009651356,1.305741,2.84557,6.5864472,Albion_Park_Sth
2024-04-26 01:00:00,4,150.690141,-34.041702,2.575042,0.045475382,0.021284914,0.03907318,0.0010022756,0.97817594,2.4546347,6.1046896,Albion_Park_Sth
2024-04-26 01:00:00,5,150.795546,-34.066648,2.4671888,0.0556165,0.13908482,0.15741976,0.0026411067,1.1531934,2.621474,6.615994,Albion_Park_Sth
2024-04-26 01:00:00,6,151.046062,-33.891572,2.6410635,0.07827578,0.24632561,0.3022238,0.0641403,2.2981892,4.161047,9.512074,Albion_Park_Sth
2024-04-26 01:00:00,7,151.135792,-33.916185,2.3762183,0.102772966,0.31987458,0.34386152,0.069698706,1.9597576,3.8971555,11.142364,Albion_Park_Sth
2024-04-26 01:00:00,8,150.81916,-34.47442,2.2306845,0.048507832,0.07058849,0.07851102,0.0011804329,1.2972866,3.1297448,9.670293,Albion_Park_Sth
2024-04-26 01:00:00,9,151.046778,-33.881407,2.661698,0.07756696,0.23910302,0.29988205,0.06462485,2.2920427,4.151002,9.445671,Albion_Park_Sth
2024-04-26 01:00:00,10,150.90731,-33.931338,2.6300454,0.0698117,0.24805519,0.29202265,0.0569946,1.9222113,3.6306894,8.315716,Albion_Park_Sth
2024-04-26 01:00:00,11,151.117809,-33.76526,2.583009,0.095283076,0.32540733,0.40447474,0.05097533,2.2189806,3.966463,8.985338,Albion_Park_Sth
2024-04-26 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-26 01:00:00,13,150.498009,-34.051688,2.5827696,0.042007767,0.008671873,0.017689336,0.0010403158,0.7250658,1.9052773,4.4248543,Albion_Park_Sth
2024-04-26 01:00:00,14,150.997812,-33.799489,2.5746896,0.088679105,0.34234732,0.40753457,0.0588642,2.481905,4.2259507,8.931278,Albion_Park_Sth
2024-04-26 01:00:00,15,150.914185,-33.794246,2.5868294,0.076847844,0.29272938,0.35214213,0.020225843,2.240516,3.8583007,8.082771,Albion_Park_Sth
2024-04-26 01:00:00,16,151.242802,-33.931776,2.3716202,0.06975033,0.15707836,0.17101198,0.056673948,1.513895,3.5103526,12.486729,Albion_Park_Sth
2024-04-26 01:00:00,17,150.747347,-33.616436,2.7493439,0.04708904,0.027009027,0.051369246,0.0018216062,1.1641054,2.3882031,5.104803,Albion_Park_Sth
2024-04-26 01:00:00,18,151.163933,-33.864353,2.2962196,0.11406814,0.44147658,0.4567213,0.0726755,2.4128351,4.4391727,13.138576,Albion_Park_Sth
2024-04-26 01:00:00,19,150.766799,-33.795155,2.6374497,0.05092107,0.05944281,0.08146651,0.0012187826,1.4434005,2.814481,6.0289235,Albion_Park_Sth
2024-04-26 01:00:00,20,150.887328,-34.417064,2.0252657,0.18446767,0.35298693,0.3381625,0.17817396,1.9765272,3.9268565,12.036378,Albion_Park_Sth
2024-04-26 01:00:00,21,151.432414,-33.278966,2.4722688,0.08889938,0.22902696,0.30108812,0.043889944,2.1722002,4.078592,10.546034,Albion_Park_Sth
2024-04-26 02:00:00,0,150.782544,-34.577839,2.1482031,0.04490491,0.03170912,0.03577088,0.0008770233,1.7817564,3.812995,10.872444,Albion_Park_Sth
2024-04-26 02:00:00,1,150.580539,-34.306187,2.3061872,0.04299826,0.059978377,0.06731676,0.0008943935,0.7503013,2.2093756,6.0231166,Albion_Park_Sth
2024-04-26 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-26 02:00:00,3,150.761939,-33.917658,2.8188543,0.046868756,0.020559434,0.043618552,0.002963655,1.1537526,2.5748572,5.9275846,Albion_Park_Sth
2024-04-26 02:00:00,4,150.690141,-34.041702,2.637144,0.045205325,0.015669571,0.030291053,0.0010241739,0.89210474,2.348089,5.8200593,Albion_Park_Sth
2024-04-26 02:00:00,5,150.795546,-34.066648,2.6293702,0.055970207,0.118912555,0.14806719,0.013938957,1.2235421,2.7172773,6.6685266,Albion_Park_Sth
2024-04-26 02:00:00,6,151.046062,-33.891572,2.7067451,0.08366359,0.20367667,0.25363338,0.050324425,2.5858335,4.441738,10.05429,Albion_Park_Sth
2024-04-26 02:00:00,7,151.135792,-33.916185,2.3857672,0.076371714,0.2663947,0.28347653,0.027790032,1.6828138,3.6432679,11.781857,Albion_Park_Sth
2024-04-26 02:00:00,8,150.81916,-34.47442,2.2515476,0.04814167,0.06538422,0.07240075,0.0017745713,1.4895201,3.5389843,11.9436245,Albion_Park_Sth
2024-04-26 02:00:00,9,151.046778,-33.881407,2.734635,0.0818614,0.19219792,0.24591862,0.049908146,2.6167436,4.4739594,9.928132,Albion_Park_Sth
2024-04-26 02:00:00,10,150.90731,-33.931338,2.85508,0.07095523,0.18500893,0.23665576,0.07766214,1.8493987,3.531352,8.285775,Albion_Park_Sth
2024-04-26 02:00:00,11,151.117809,-33.76526,2.8703077,0.08597126,0.19581725,0.27491808,0.04155072,2.7529273,4.625929,9.547254,Albion_Park_Sth
2024-04-26 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-26 02:00:00,13,150.498009,-34.051688,2.6817644,0.04244295,0.005462999,0.011926633,0.0010204795,0.7501327,1.9562142,4.484811,Albion_Park_Sth
2024-04-26 02:00:00,14,150.997812,-33.799489,2.9606183,0.0804794,0.22937565,0.31790566,0.05735763,2.0933943,3.7419817,8.219397,Albion_Park_Sth
2024-04-26 02:00:00,15,150.914185,-33.794246,2.9561152,0.06994242,0.201288,0.27959147,0.053652562,2.0473983,3.6550088,7.8218393,Albion_Park_Sth
2024-04-26 02:00:00,16,151.242802,-33.931776,2.2651865,0.060028773,0.14101967,0.1463269,0.053890746,1.2553453,3.266496,13.358868,Albion_Park_Sth
2024-04-26 02:00:00,17,150.747347,-33.616436,3.0105095,0.04989411,0.031994384,0.06869911,0.001588253,1.369594,2.6640472,5.5805316,Albion_Park_Sth
2024-04-26 02:00:00,18,151.163933,-33.864353,2.3419678,0.08807641,0.36643806,0.38090706,0.032792848,2.1926687,4.25513,13.87909,Albion_Park_Sth
2024-04-26 02:00:00,19,150.766799,-33.795155,2.9263513,0.05426292,0.06725869,0.10620658,0.0032739057,1.507865,2.9930563,6.504394,Albion_Park_Sth
2024-04-26 02:00:00,20,150.887328,-34.417064,2.0505881,0.20932078,0.33954418,0.32540637,0.12636673,1.799565,3.8121192,12.960228,Albion_Park_Sth
2024-04-26 02:00:00,21,151.432414,-33.278966,2.8273673,0.085298814,0.14778647,0.23298538,0.041799124,1.7974831,3.4985144,9.623862,Albion_Park_Sth
2024-04-26 03:00:00,0,150.782544,-34.577839,2.1221857,0.046362143,0.05008824,0.056749504,0.0008734012,2.6706066,4.877698,13.465681,Albion_Park_Sth
2024-04-26 03:00:00,1,150.580539,-34.306187,2.2767074,0.043543596,0.06310146,0.07179305,0.00095921295,0.749145,2.1782415,5.9873457,Albion_Park_Sth
2024-04-26 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-26 03:00:00,3,150.761939,-33.917658,3.031614,0.05111494,0.021093622,0.049514875,0.03165234,1.2953688,2.7890432,6.446574,Albion_Park_Sth
2024-04-26 03:00:00,4,150.690141,-34.041702,2.6479053,0.04611376,0.017150601,0.03430094,0.0019879665,0.9428761,2.4449348,6.0290556,Albion_Park_Sth
2024-04-26 03:00:00,5,150.795546,-34.066648,2.8971918,0.07202344,0.1164501,0.1670546,0.07099317,1.4929444,3.1243615,7.834192,Albion_Park_Sth
2024-04-26 03:00:00,6,151.046062,-33.891572,2.631811,0.076497346,0.21979864,0.28167832,0.03779838,3.99189,6.158317,13.528687,Albion_Park_Sth
2024-04-26 03:00:00,7,151.135792,-33.916185,2.2129273,0.07555705,0.30291468,0.3155982,0.019373845,1.504472,3.5488348,13.169927,Albion_Park_Sth
2024-04-26 03:00:00,8,150.81916,-34.47442,2.2011552,0.049645927,0.07372358,0.081214674,0.002217066,1.714902,3.9077218,13.87058,Albion_Park_Sth
2024-04-26 03:00:00,9,151.046778,-33.881407,2.6770222,0.07590302,0.20861128,0.2763848,0.039038993,4.0778294,6.2744193,13.4965925,Albion_Park_Sth
2024-04-26 03:00:00,10,150.90731,-33.931338,2.8474452,0.08757895,0.19896755,0.26551685,0.073906966,2.172831,4.0175347,10.142711,Albion_Park_Sth
2024-04-26 03:00:00,11,151.117809,-33.76526,2.7968779,0.08521381,0.21624996,0.30743745,0.029440429,3.0830956,5.1811047,11.489935,Albion_Park_Sth
2024-04-26 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
