time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-06-21 01:00:00,0,150.782544,-34.577839,2.7031224,0.05493335,0.06037105,0.1075186,0.00037375273,3.3390975,3.722939,5.498017
2024-06-21 01:00:00,1,150.580539,-34.306187,2.8955812,0.050050583,0.064885505,0.10004437,0.00015225567,0.3591069,0.67836666,3.422009
2024-06-21 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-21 01:00:00,3,150.761939,-33.917658,2.8076859,0.049044047,0.00727667,0.013790989,0.00016127998,0.2772166,0.44217712,1.5841199
2024-06-21 01:00:00,4,150.690141,-34.041702,3.0586748,0.05112132,0.0075206636,0.016576262,0.00021241195,0.229369,0.5253434,2.8079562
2024-06-21 01:00:00,5,150.795546,-34.066648,2.6167576,0.06753268,0.20514077,0.26065817,0.0009454856,0.81012726,1.0143416,2.5551028
2024-06-21 01:00:00,6,151.046062,-33.891572,2.322808,0.08808094,0.3882868,0.51023227,0.0019974732,1.6475012,1.814753,2.4962506
2024-06-21 01:00:00,7,151.135792,-33.916185,2.3749475,0.09234661,0.40476692,0.52903116,0.01507307,1.2724305,1.4433694,2.4714878
2024-06-21 01:00:00,8,150.81916,-34.47442,2.7126915,0.05986491,0.11117413,0.20027436,0.0007570801,0.81475586,1.0775884,3.2912724
2024-06-21 01:00:00,9,151.046778,-33.881407,2.3437943,0.08700723,0.3712881,0.48879004,0.001961236,1.6053753,1.768352,2.426748
2024-06-21 01:00:00,10,150.90731,-33.931338,2.0408323,0.112644784,0.7389371,0.8429088,0.0031398425,2.2563062,2.4658034,3.331726
2024-06-21 01:00:00,11,151.117809,-33.76526,2.2071302,0.106849924,0.49284604,0.57244927,0.0055012163,2.3000836,2.5085933,3.112703
2024-06-21 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-21 01:00:00,13,150.498009,-34.051688,2.9977303,0.04799177,0.0011602038,0.0025770054,3.8231876e-05,0.19951345,0.46867186,2.6110497
2024-06-21 01:00:00,14,150.997812,-33.799489,2.3873382,0.09631128,0.4185485,0.50221056,0.0031018849,1.5212938,1.6787424,2.2753668
2024-06-21 01:00:00,15,150.914185,-33.794246,2.497642,0.07497822,0.30082056,0.36743668,0.0026428888,1.4314362,1.588023,2.2164304
2024-06-21 01:00:00,16,151.242802,-33.931776,2.451465,0.0842152,0.34014276,0.42832574,0.027812675,1.2798699,1.5182774,3.7523398
2024-06-21 01:00:00,17,150.747347,-33.616436,3.0022464,0.06874002,0.09505184,0.17331679,0.01411756,1.9366112,2.2368617,3.5831647
2024-06-21 01:00:00,18,151.163933,-33.864353,2.1454034,0.11442595,0.6358529,0.75183415,0.02283913,2.1445916,2.4626958,5.2999043
2024-06-21 01:00:00,19,150.766799,-33.795155,2.7383273,0.055706963,0.06704966,0.08811272,0.0014101544,0.56712687,0.67202085,1.1756307
