Segment,F1,F2,F3,F4,F5,F6
S51,16.881373019683156,6.32086506244285,9.945539647577098,10.619356682178152,8.022618211022964,6.2970640437805665
S52,6.32086506244285,9.945539647577098,10.619356682178152,8.022618211022964,6.2970640437805665,6.2970640437805665
S53,9.945539647577098,10.619356682178152,8.022618211022964,6.2970640437805665,6.2970640437805665,6.2970640437805665
S54,10.619356682178152,8.022618211022964,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S55,8.022618211022964,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.559102704179175
S56,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.559102704179175,11.123357849353262
S57,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.559102704179175,11.123357849353262,11.088542372881365
S58,6.2970640437805665,6.2970640437805665,6.559102704179175,11.123357849353262,11.088542372881365,7.744132535664933
S59,6.2970640437805665,6.559102704179175,11.123357849353262,11.088542372881365,7.744132535664933,7.9897706198145295
S60,6.559102704179175,11.123357849353262,11.088542372881365,7.744132535664933,7.9897706198145295,8.76420761882841
S61,11.123357849353262,11.088542372881365,7.744132535664933,7.9897706198145295,8.76420761882841,10.737522354088798
S62,11.088542372881365,7.744132535664933,7.9897706198145295,8.76420761882841,10.737522354088798,6.63743992153017
S63,7.744132535664933,7.9897706198145295,8.76420761882841,10.737522354088798,6.63743992153017,6.458484136310232
S64,7.9897706198145295,8.76420761882841,10.737522354088798,6.63743992153017,6.458484136310232,6.2970640437805665
S65,8.76420761882841,10.737522354088798,6.63743992153017,6.458484136310232,6.2970640437805665,6.2970640437805665
S66,10.737522354088798,6.63743992153017,6.458484136310232,6.2970640437805665,6.2970640437805665,6.459339966832458
S67,6.63743992153017,6.458484136310232,6.2970640437805665,6.2970640437805665,6.459339966832458,10.635920655454974
S68,6.458484136310232,6.2970640437805665,6.2970640437805665,6.459339966832458,10.635920655454974,10.691774471755025
S69,6.2970640437805665,6.2970640437805665,6.459339966832458,10.635920655454974,10.691774471755025,10.635920655454974
S70,6.2970640437805665,6.459339966832458,10.635920655454974,10.691774471755025,10.635920655454974,10.691774471755025
S71,6.459339966832458,10.635920655454974,10.691774471755025,10.635920655454974,10.691774471755025,10.691774471755025
S72,10.635920655454974,10.691774471755025,10.635920655454974,10.691774471755025,10.691774471755025,10.619356682178152
S73,10.691774471755025,10.635920655454974,10.691774471755025,10.691774471755025,10.619356682178152,8.279660002394357
S74,10.635920655454974,10.691774471755025,10.691774471755025,10.619356682178152,8.279660002394357,14.43629983574734
S75,10.691774471755025,10.691774471755025,10.619356682178152,8.279660002394357,14.43629983574734,7.786120198149326
S76,10.691774471755025,10.619356682178152,8.279660002394357,14.43629983574734,7.786120198149326,7.609978434606119
S77,10.619356682178152,8.279660002394357,14.43629983574734,7.786120198149326,7.609978434606119,7.609978434606119
S78,8.279660002394357,14.43629983574734,7.786120198149326,7.609978434606119,7.609978434606119,7.9897706198145295
S79,14.43629983574734,7.786120198149326,7.609978434606119,7.609978434606119,7.9897706198145295,6.743383645712443
S80,7.786120198149326,7.609978434606119,7.609978434606119,7.9897706198145295,6.743383645712443,6.32086506244285
S81,7.609978434606119,7.609978434606119,7.9897706198145295,6.743383645712443,6.32086506244285,6.63743992153017
S82,7.609978434606119,7.9897706198145295,6.743383645712443,6.32086506244285,6.63743992153017,14.43629983574734
S83,7.9897706198145295,6.743383645712443,6.32086506244285,6.63743992153017,14.43629983574734,7.609978434606119
S84,6.743383645712443,6.32086506244285,6.63743992153017,14.43629983574734,7.609978434606119,10.691774471755025
S85,6.32086506244285,6.63743992153017,14.43629983574734,7.609978434606119,10.691774471755025,11.449404270378647
S86,6.63743992153017,14.43629983574734,7.609978434606119,10.691774471755025,11.449404270378647,16.864184731385464
S87,14.43629983574734,7.609978434606119,10.691774471755025,11.449404270378647,16.864184731385464,9.551814516129046
S88,7.609978434606119,10.691774471755025,11.449404270378647,16.864184731385464,9.551814516129046,9.945539647577098
S89,10.691774471755025,11.449404270378647,16.864184731385464,9.551814516129046,9.945539647577098,10.5361660337829
S90,11.449404270378647,16.864184731385464,9.551814516129046,9.945539647577098,10.5361660337829,6.459339966832458
S91,16.864184731385464,9.551814516129046,9.945539647577098,10.5361660337829,6.459339966832458,6.2970640437805665
S92,9.551814516129046,9.945539647577098,10.5361660337829,6.459339966832458,6.2970640437805665,6.491422454638031
S93,9.945539647577098,10.5361660337829,6.459339966832458,6.2970640437805665,6.491422454638031,10.691774471755025
S94,10.5361660337829,6.459339966832458,6.2970640437805665,6.491422454638031,10.691774471755025,6.743383645712443
S95,6.459339966832458,6.2970640437805665,6.491422454638031,10.691774471755025,6.743383645712443,7.609978434606119
S96,6.2970640437805665,6.491422454638031,10.691774471755025,6.743383645712443,7.609978434606119,14.43629983574734
S97,6.491422454638031,10.691774471755025,6.743383645712443,7.609978434606119,14.43629983574734,14.43629983574734
S98,10.691774471755025,6.743383645712443,7.609978434606119,14.43629983574734,14.43629983574734,15.290261341222884
S99,6.743383645712443,7.609978434606119,14.43629983574734,14.43629983574734,15.290261341222884,7.73899400092297
