time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-06-29 01:00:00,0,150.782544,-34.577839,2.8889298,0.06789762,0.08619679,0.146518,0.055741627,1.6849821,2.1787238,4.216332
2024-06-29 01:00:00,1,150.580539,-34.306187,2.7907038,0.057288088,0.09451722,0.12873812,0.079713054,1.5097144,1.9160624,2.9672413
2024-06-29 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-29 01:00:00,3,150.761939,-33.917658,3.1543903,0.06046103,0.047980253,0.100074306,0.10215151,1.7359079,2.1805952,3.2238903
2024-06-29 01:00:00,4,150.690141,-34.041702,3.11001,0.059009865,0.033309247,0.071401075,0.087780386,1.2450174,1.6772761,2.6521285
2024-06-29 01:00:00,5,150.795546,-34.066648,2.7394612,0.112107985,0.37215012,0.51078284,0.21333401,3.5985978,4.244881,5.548487
2024-06-29 01:00:00,6,151.046062,-33.891572,2.561838,0.12237525,0.5466745,0.7077923,0.49504605,2.6001322,3.172863,4.4375024
2024-06-29 01:00:00,7,151.135792,-33.916185,2.3902597,0.15461132,0.7555365,0.9123999,0.58538806,2.7755628,3.3508322,4.6785345
2024-06-29 01:00:00,8,150.81916,-34.47442,2.8629277,0.07213592,0.1474056,0.23075798,0.13710381,1.5933033,2.0101578,3.190338
2024-06-29 01:00:00,9,151.046778,-33.881407,2.5414803,0.12483676,0.5599792,0.7271901,0.5056261,2.6222157,3.2115655,4.4829674
2024-06-29 01:00:00,10,150.90731,-33.931338,2.8981233,0.10191311,0.3212755,0.43075302,0.26852286,2.2533956,2.7504625,3.9376097
2024-06-29 01:00:00,11,151.117809,-33.76526,2.8402371,0.08184613,0.20095327,0.2793548,0.16969636,1.4646014,2.0040696,3.0288632
2024-06-29 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-29 01:00:00,13,150.498009,-34.051688,3.1055117,0.052221455,0.002296954,0.006578581,0.01886719,0.68598056,1.0888337,2.0147326
2024-06-29 01:00:00,14,150.997812,-33.799489,2.6651905,0.100784644,0.4353135,0.5630883,0.5540178,1.9005982,2.5870497,3.730495
2024-06-29 01:00:00,15,150.914185,-33.794246,2.7896385,0.093548745,0.30335054,0.40403685,0.35708344,1.8267132,2.4225447,3.5663176
2024-06-29 01:00:00,16,151.242802,-33.931776,2.3173146,0.1607795,0.81732535,0.99885863,0.53181505,2.8956292,3.577007,6.882259
2024-06-29 01:00:00,17,150.747347,-33.616436,3.0215797,0.058172494,0.041954264,0.07777434,0.086162016,0.9193606,1.3690546,2.278892
