Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S37,0.39212535838764145,0.29965076133131985,0.0,0.0,0.3082238802810395,0.0,1D-CNN
S38,0.0,0.39845907152191923,0.0,0.3415813411060067,0.0,0.2599595873720737,ANN
S39,0.0,0.28660615361363606,0.3219801956126011,0.39141365077376356,0.0,0.0,LSTM
S40,0.30728588174001065,0.0,0.3473688308041609,0.0,0.3453452874558291,0.0,BiLSTM
S41,0.29102232415129875,0.0,0.0,0.3052552608477714,0.4037224150009307,0.0,CNN-LSTM
S42,0.0,0.0,0.3183372499989348,0.0,0.3163016829339192,0.3653610670671457,GRU
S43,0.0,0.31006597697779825,0.33130355378584936,0.0,0.3586304692363521,0.0,CNN-LSTM
S44,0.29829933874024245,0.27502522185168793,0.0,0.0,0.42667543940806946,0.0,CNN-LSTM
S45,0.3503833074779719,0.0,0.0,0.3753062438027227,0.27431044871930516,0.0,LSTM
S46,0.0,0.3367505961860173,0.0,0.329351582992791,0.0,0.33389782082119146,ANN
S47,0.0,0.34894138578346595,0.3009278790035788,0.0,0.0,0.35013073521295585,GRU
S48,0.0,0.0,0.35598205600716104,0.31340494629968846,0.0,0.33061299769315017,BiLSTM
S49,0.0,0.2972201294120249,0.366171528429162,0.336608342158813,0.0,0.0,BiLSTM
S50,0.35872188936944915,0.3328154015801542,0.0,0.0,0.0,0.30846270905039674,1D-CNN
S51,0.0,0.0,0.1495528139184341,0.6727486227168737,0.17769856336469278,0.0,LSTM
S52,0.3968514956427702,0.25156305702222675,0.0,0.3515854473350032,0.0,0.0,1D-CNN
S53,0.42903396246197867,0.0,0.0,0.29824404990039977,0.0,0.27272198763762134,1D-CNN
S54,0.4519155871831125,0.0,0.0,0.0,0.3503185166870836,0.1977658961298035,1D-CNN
S55,0.0332526807197102,0.0,0.0,0.044617573477172816,0.9221297458031168,0.0,CNN-LSTM
S56,0.24193873814690522,0.0,0.0,0.0,0.4063106386744901,0.35175062317860434,CNN-LSTM
S57,0.2742660594407041,0.0,0.0,0.0,0.2961935583841161,0.42954038217518054,GRU
S58,0.3906465752171149,0.0,0.0,0.0,0.2600541245658009,0.34929930021708433,1D-CNN
S59,0.0,0.31360368270779937,0.0,0.34767824483484633,0.0,0.33871807245735436,LSTM
S60,0.0,0.41523961975554435,0.0,0.28810144834050294,0.0,0.29665893190395276,ANN
S61,0.0,0.0,0.16368083722288687,0.15456274008438756,0.0,0.6817564226927254,GRU
S62,0.0,0.0,0.199102951042107,0.0,0.16849859433053233,0.6323984546273609,GRU
S63,0.0,0.4347079675173797,0.22647550226516658,0.0,0.0,0.33881653021745456,ANN
S64,0.205959744754268,0.2329156232552412,0.5611246319904913,0.0,0.0,0.0,BiLSTM
S65,0.0,0.43041754680778416,0.3130053767005813,0.0,0.2565770764916348,0.0,ANN
S66,0.0,0.33106024067353346,0.3213272932721681,0.3476124660542985,0.0,0.0,LSTM
S67,0.38113390942434555,0.0,0.0,0.3223459964906958,0.0,0.29652009408495916,1D-CNN
S68,0.45754602133073946,0.2023718088634913,0.0,0.0,0.3400821698057699,0.0,1D-CNN
S69,0.21597066374541934,0.28772027198331623,0.0,0.0,0.49630906427126426,0.0,CNN-LSTM
S70,0.0,0.0,0.3446468166261384,0.0,0.37468436507425124,0.2806688182996109,CNN-LSTM
S71,0.37455419523696304,0.0,0.30345375525924745,0.0,0.321992049503789,0.0,1D-CNN
S72,0.34071235419501184,0.26787348122745874,0.0,0.0,0.39141416457752964,0.0,CNN-LSTM
S73,0.37082276585936214,0.0,0.0,0.0,0.3618194653307337,0.2673577688099041,1D-CNN
S74,0.0,0.36236716954590237,0.0,0.2884768318086081,0.0,0.34915599864548874,ANN
S75,0.0,0.297964752404351,0.0,0.33542168698818103,0.0,0.366613560607468,GRU
S76,0.29987728251450424,0.0,0.3566604765711382,0.0,0.0,0.3434622409143576,BiLSTM
S77,0.3308476240471242,0.0,0.3437185712289274,0.3254338047239485,0.0,0.0,BiLSTM
S78,0.36876286711733924,0.34036463358127406,0.0,0.0,0.0,0.29087249930138737,1D-CNN
S79,0.0,0.37805428560880344,0.28817391667462056,0.3337717977165769,0.0,0.0,ANN
S80,0.3220592590865938,0.0,0.33101160554450804,0.3469291353688982,0.0,0.0,LSTM
S81,0.41104219777675555,0.0,0.0,0.35265329277830854,0.23630450944493592,0.0,1D-CNN
S82,0.4449844431476767,0.0,0.0,0.3238667505821202,0.231148806270203,0.0,1D-CNN
S83,0.43456889598564885,0.2801790679423853,0.2852520360719661,0.0,0.0,0.0,1D-CNN
S84,0.3957918725090813,0.3043091403150072,0.29989898717591096,0.0,0.0,0.0,1D-CNN
S85,0.3013608650822544,0.3416502348978282,0.0,0.3569889000199174,0.0,0.0,LSTM
S86,0.4385385982901342,0.0,0.0,0.2829817265563776,0.0,0.27847967515348837,1D-CNN
S87,0.0,0.31912363254872045,0.3116383794145556,0.0,0.0,0.36923798803672364,GRU
S88,0.0,0.22379534419711783,0.4197405108181655,0.0,0.0,0.3564641449847165,BiLSTM
S89,0.0,0.0,0.54586541008459,0.2518876803327319,0.0,0.20224690958267805,BiLSTM
S90,0.0,0.3000588441497289,0.4307183026837467,0.0,0.0,0.2692228531665238,BiLSTM
S91,0.0,0.0,0.27378446872587325,0.38874669823088465,0.337468833043242,0.0,LSTM
S92,0.3319973341372632,0.0,0.0,0.3449482627708775,0.3230544030918602,0.0,LSTM
S93,0.4583493509338801,0.3262675809817514,0.0,0.0,0.21538306808436875,0.0,1D-CNN
S94,0.4427225323036684,0.2308211135717832,0.0,0.0,0.32645635412454843,0.0,1D-CNN
S95,0.41965864356752336,0.0,0.0,0.0,0.2848888187132988,0.2954525377191777,1D-CNN
S96,0.40465604621910795,0.32536127780136176,0.0,0.0,0.0,0.26998267597952996,1D-CNN
S97,0.0,0.3329081537631884,0.0,0.32737595016854965,0.0,0.33971589606826197,GRU
S98,0.31227935794448936,0.0,0.0,0.376283255536065,0.0,0.3114373865194457,LSTM
S99,0.0,0.33691950864632425,0.3383161741555822,0.3247643171980938,0.0,0.0,BiLSTM
S100,0.0,0.5205826033987672,0.2566114514897907,0.22280594511144214,0.0,0.0,ANN
S101,0.0,0.24323109258076062,0.2643254588385619,0.0,0.0,0.4924434485806766,GRU
S102,0.0,0.0,0.36719966509104107,0.0,0.36443645283835574,0.2683638820706038,BiLSTM
S103,0.0,0.2421469626718274,0.2911730472542795,0.0,0.46667999007389327,0.0,CNN-LSTM
S104,0.3038426096856879,0.30800155213405134,0.0,0.3881558381802603,0.0,0.0,LSTM
S105,0.42800373941474457,0.3075913686126938,0.0,0.0,0.0,0.26440489197256173,1D-CNN
S106,0.47218422126032283,0.2356611539958536,0.0,0.0,0.0,0.2921546247438234,1D-CNN
S107,0.28290014522223567,0.3612241841621032,0.0,0.0,0.0,0.35587567061566094,ANN
S108,0.31149830693715713,0.3504973881874486,0.3380043048753941,0.0,0.0,0.0,ANN
S109,0.33308714531832595,0.33907054341741344,0.3278423112642602,0.0,0.0,0.0,ANN
S110,0.0,0.0,0.28249648133664135,0.2996684720557241,0.4178350466076344,0.0,CNN-LSTM
S111,0.0,0.3263214737773965,0.0,0.2262078825997143,0.44747064362288924,0.0,CNN-LSTM
S112,0.0,0.0,0.0,0.29062143242433075,0.46973028508584275,0.23964828248982686,CNN-LSTM
S113,0.0,0.0,0.0,0.220512234723063,0.4632775555988104,0.3162102096781265,CNN-LSTM
S114,0.0,0.0,0.0,0.29704152394552785,0.41940056096306555,0.2835579150914068,CNN-LSTM
S115,0.0,0.28741422406405226,0.3496161403858927,0.36296963555005446,0.0,0.0,LSTM
S116,0.35210032866788293,0.41440389357828766,0.0,0.23349577775382874,0.0,0.0,ANN
S117,0.0,0.37050554333255714,0.0,0.36938534002923656,0.26010911663820696,0.0,ANN
S118,0.0,0.3063955527211996,0.0,0.4334940974290899,0.2601103498497105,0.0,LSTM
S119,0.0,0.4436327107926463,0.0,0.33332097579370273,0.0,0.22304631341365047,ANN
S120,0.2734408199772717,0.0,0.3484131576386939,0.0,0.37814602238403416,0.0,CNN-LSTM
S121,0.20009498287213312,0.0,0.0,0.16654451017555638,0.6333605069523106,0.0,CNN-LSTM
S122,0.31182255172085627,0.0,0.0,0.41395664004595006,0.2742208082331931,0.0,LSTM
S123,0.0,0.27928671121635656,0.0,0.3621633001858574,0.0,0.35854998859778603,LSTM
S124,0.4240948044040524,0.0,0.0,0.0,0.22312354396053805,0.35278165163540975,1D-CNN
S125,0.2922414283908267,0.0,0.0,0.0,0.4079739272830834,0.2997846443260906,CNN-LSTM
S126,0.0,0.0,0.0,0.3256761227464588,0.29660968276153665,0.37771419449200416,GRU
S127,0.34082545112289453,0.0,0.32876971889293777,0.0,0.0,0.33040482998416776,1D-CNN
S128,0.2915699744765155,0.3686606758669372,0.3397693496565471,0.0,0.0,0.0,ANN
S129,0.34509343676880677,0.3766073554298282,0.27829920780136563,0.0,0.0,0.0,ANN
S130,0.2863044989968641,0.38900636698904834,0.0,0.32468913401408755,0.0,0.0,ANN
S131,0.0,0.0,0.3537359242556888,0.3760419539345737,0.0,0.2702221218097372,LSTM
S132,0.0,0.0,0.3665210756709748,0.28701166516996796,0.34646725915905713,0.0,BiLSTM
S133,0.0,0.0,0.24272477570923087,0.21180446706372702,0.5454707572270421,0.0,CNN-LSTM
S134,0.25247534115537557,0.0,0.0,0.31521046909168826,0.4323141897529358,0.0,CNN-LSTM
S135,0.2235010030818621,0.0,0.0,0.33721119842325786,0.4392877984948799,0.0,CNN-LSTM
S136,0.31478213534938604,0.0,0.0,0.38550677777115633,0.2997110868794575,0.0,LSTM
S137,0.0,0.0,0.0,0.2993149593092629,0.32283779527214357,0.37784724541859377,GRU
S138,0.0,0.0,0.0,0.35502932013200644,0.2935281980616576,0.3514424818063357,LSTM
S139,0.0,0.3149265578811728,0.3170418805532131,0.0,0.0,0.3680315615656142,GRU
S140,0.0,0.30828168656011995,0.3516550761149261,0.0,0.0,0.3400632373249539,BiLSTM
S141,0.0,0.3818849125938983,0.35560320206103524,0.0,0.0,0.26251188534506664,ANN
S142,0.32747425336094327,0.4210742890485003,0.25145145759055654,0.0,0.0,0.0,ANN
S143,0.38350685620803054,0.32217732252406794,0.0,0.29431582126790223,0.0,0.0,1D-CNN
S144,0.0,0.0,0.35657820247611044,0.36626157294251444,0.0,0.27716022458137596,LSTM
S145,0.0,0.0,0.4797696616816764,0.25700454587438326,0.2632257924439409,0.0,BiLSTM
S146,0.22801403678088167,0.0,0.4887696851755646,0.0,0.28321627804355354,0.0,BiLSTM
S147,0.0,0.3883040132881745,0.0,0.2467988945910523,0.3648970921207731,0.0,ANN
S148,0.2265324195170182,0.0,0.0,0.38985493958389916,0.38361264089908237,0.0,LSTM
S149,0.3205623376937031,0.28081638992107644,0.0,0.0,0.3986212723852204,0.0,CNN-LSTM
S150,0.3370466564472655,0.0,0.0,0.0,0.2619489084292579,0.4010044351234772,GRU
S151,0.0,0.3068380738639712,0.0,0.0,0.32368374014335005,0.3694781859926784,GRU
S152,0.0,0.0,0.3193236179591016,0.37584670970170314,0.0,0.3048296723391953,LSTM
S153,0.0,0.4099451618447952,0.30038163130173745,0.2896732068534679,0.0,0.0,ANN
S154,0.2980476105721789,0.0,0.29709061570768963,0.40486177372013143,0.0,0.0,LSTM
S155,0.3851637324020779,0.0,0.25621187528119116,0.35862439231673066,0.0,0.0,1D-CNN
S156,0.2955049001512687,0.0,0.0,0.30872076566772444,0.39577433418100766,0.0,CNN-LSTM
S157,0.27783783354656805,0.0,0.2834942239132275,0.0,0.43866794254020436,0.0,CNN-LSTM
S158,0.21294433574637453,0.39473490086705854,0.0,0.0,0.39232076338656696,0.0,ANN
S159,0.266399682847851,0.4875267279377162,0.0,0.24607358921443284,0.0,0.0,ANN
S160,0.0,0.3377605476388932,0.0,0.36296396290653354,0.0,0.29927548945457316,LSTM
S161,0.3433650900364705,0.0,0.0,0.30212055219191003,0.0,0.35451435777161944,GRU
S162,0.0,0.33209320831460504,0.0,0.32234065874348955,0.0,0.34556613294190536,GRU
S163,0.0,0.0,0.4088067516263431,0.26979538198157454,0.0,0.321397866392083,BiLSTM
S164,0.0,0.0,0.4768302771158215,0.24532548947074348,0.0,0.2778442334134348,BiLSTM
S165,0.0,0.2939085816225384,0.38946233086204285,0.0,0.31662908751541863,0.0,BiLSTM
S166,0.18594174672373254,0.0,0.0,0.2387374109745897,0.5753208423016786,0.0,CNN-LSTM
S167,0.17219546157260288,0.0,0.0,0.7015774916702398,0.12622704675715732,0.0,LSTM
S168,0.2587820589807829,0.0,0.0,0.37587295822527117,0.0,0.3653449827939457,LSTM
S169,0.30997123639725516,0.0,0.0,0.22984706709275166,0.0,0.4601816965099934,GRU
S170,0.0,0.0,0.5122911198822503,0.22278663981689134,0.2649222403008584,0.0,BiLSTM
S171,0.0,0.0,0.0,0.42176914741927607,0.2759108988585779,0.3023199537221461,LSTM
S172,0.0,0.0,0.2674504100069293,0.0,0.38308285728027924,0.3494667327127908,CNN-LSTM
S173,0.0,0.0,0.0,0.22393169166015392,0.5349722816844001,0.2410960266554464,CNN-LSTM
S174,0.0,0.0,0.2587784803969762,0.0,0.3878070590048533,0.35341446059816983,CNN-LSTM
S175,0.0,0.0,0.2819400233067798,0.25540770082650105,0.0,0.462652275866719,GRU
S176,0.0,0.35333650426887425,0.2307948659427788,0.0,0.0,0.41586862978834616,GRU
S177,0.26794556407126474,0.0,0.33528650540197946,0.0,0.0,0.3967679305267564,GRU
S178,0.0,0.0,0.5159763787221171,0.16741202745330813,0.0,0.3166115938245746,BiLSTM
S179,0.0,0.26785801282318505,0.3171667722677298,0.0,0.0,0.41497521490908473,GRU
S180,0.0,0.3130772318555878,0.48317390618962586,0.0,0.0,0.20374886195478625,BiLSTM
S181,0.1976717665547286,0.3716049844187034,0.4307232490265681,0.0,0.0,0.0,BiLSTM
S182,0.0,0.3992844561119793,0.33404730337719846,0.0,0.0,0.26666824051082205,ANN
S183,0.0,0.32425139298785866,0.0,0.0,0.4283829393308035,0.24736566768133753,CNN-LSTM
S184,0.2695968767783548,0.43112268510117774,0.0,0.2992804381204673,0.0,0.0,ANN
S185,0.30566956525142736,0.3188785789748081,0.0,0.0,0.0,0.3754518557737647,GRU
S186,0.3831706717281091,0.0,0.30397994106341686,0.0,0.0,0.312849387208474,1D-CNN
S187,0.0,0.3091376473560724,0.39891891560280346,0.2919434370411237,0.0,0.0,BiLSTM
S188,0.0,0.4074092160622694,0.28905773414091196,0.30353304979681944,0.0,0.0,ANN
S189,0.2886238254377784,0.0,0.0,0.25537305948547795,0.45600311507674357,0.0,CNN-LSTM
S190,0.0,0.29297679227100626,0.2498891000589566,0.0,0.45713410767003726,0.0,CNN-LSTM
S191,0.2710920142462939,0.0,0.0,0.0,0.4425058263521049,0.28640215940160135,CNN-LSTM
S192,0.29322837861770773,0.31194297429866596,0.0,0.0,0.3948286470836264,0.0,CNN-LSTM
S193,0.0,0.4499902999215181,0.0,0.26503960261223636,0.2849700974662462,0.0,ANN
S194,0.0,0.4375972489913632,0.0,0.0,0.272890193684948,0.2895125573236895,ANN
S195,0.0,0.3281774061956057,0.0,0.3478277421403502,0.0,0.3239948516640441,LSTM
S196,0.0,0.33959414157978945,0.3708843068604919,0.28952155155971826,0.0,0.0,BiLSTM
S197,0.0,0.3706042270302308,0.362467182713618,0.26692859025615123,0.0,0.0,ANN
S198,0.0,0.32193109963049804,0.38338766829325815,0.0,0.2946812320762435,0.0,BiLSTM
S199,0.2862826620044207,0.0,0.2674290666472628,0.0,0.44628827134831645,0.0,CNN-LSTM
S200,0.0,0.0,0.2933033981082451,0.0,0.3068490661844559,0.39984753570729903,GRU
S201,0.0,0.5684137701960921,0.22982861957892195,0.0,0.20175761022498556,0.0,ANN
S202,0.3607862256272298,0.2993525055966144,0.0,0.339861268776156,0.0,0.0,1D-CNN
S203,0.2780906472291017,0.42413735164350447,0.0,0.29777200112739455,0.0,0.0,ANN
S204,0.40802942291395333,0.0,0.0,0.28795486847690693,0.3040157086091404,0.0,1D-CNN
S205,0.3063566798432945,0.35757334001744073,0.0,0.0,0.33606998013926537,0.0,ANN
S206,0.0,0.36499554589299876,0.32137066825102106,0.0,0.3136337858559809,0.0,ANN
S207,0.3161713198147088,0.3407065156728075,0.3431221645124845,0.0,0.0,0.0,BiLSTM
S208,0.38449410052354466,0.26525174383031364,0.0,0.0,0.35025415564614243,0.0,1D-CNN
S209,0.35155805580759597,0.0,0.0,0.30693177940258387,0.34151016478982,0.0,1D-CNN
S210,0.0,0.3369752898223628,0.0,0.3158567901381217,0.0,0.3471679200395156,GRU
S211,0.0,0.31516551527365433,0.2954052234624295,0.0,0.0,0.3894292612639161,GRU
S212,0.0,0.0,0.4128063640888878,0.29252593728632964,0.0,0.29466769862478226,BiLSTM
S213,0.0,0.0,0.3414151074623806,0.27706079192495325,0.3815241006126659,0.0,CNN-LSTM
S214,0.4057971514009143,0.2817501925081291,0.0,0.0,0.3124526560909565,0.0,1D-CNN
S215,0.0,0.0,0.0,0.23604782114775824,0.30245792938405963,0.4614942494681818,GRU
S216,0.2755143444078684,0.4297629215702234,0.294722734021908,0.0,0.0,0.0,ANN
S217,0.35982761796032164,0.0,0.32900245720680893,0.0,0.3111699248328687,0.0,1D-CNN
S218,0.0,0.5005957421671868,0.0,0.26002854693893346,0.23937571089388052,0.0,ANN
S219,0.0,0.43835876863916096,0.0,0.2717666082319174,0.28987462312892087,0.0,ANN
S220,0.0,0.3391238115747329,0.3231465221048475,0.33772966632041923,0.0,0.0,ANN
S221,0.0,0.27042365876330965,0.4945139711673814,0.0,0.23506237006930908,0.0,BiLSTM
S222,0.0,0.39237394722930563,0.0,0.28144712204138567,0.32617893072930815,0.0,ANN
S223,0.31904087688913346,0.3162483364292683,0.0,0.0,0.3647107866815976,0.0,CNN-LSTM
S224,0.33792551274286525,0.0,0.0,0.28702391539105476,0.37505057186607954,0.0,CNN-LSTM
S225,0.0,0.33128114120347024,0.0,0.2962188842303176,0.0,0.37249997456621226,GRU
S226,0.29712922011139037,0.346557173762774,0.0,0.0,0.3563136061258355,0.0,CNN-LSTM
S227,0.4395108168335023,0.2900670142870501,0.0,0.0,0.27042216887944764,0.0,1D-CNN
S228,0.3223748790584297,0.40845528519923446,0.0,0.0,0.2691698357423356,0.0,ANN
S229,0.24228748605229017,0.37957540592497,0.0,0.3781371080227397,0.0,0.0,ANN
S230,0.3215415506335095,0.347405437970301,0.33105301139618953,0.0,0.0,0.0,ANN
S231,0.348657685232166,0.0,0.0,0.2754445162770346,0.37589779849079996,0.0,CNN-LSTM
S232,0.0,0.0,0.0,0.3986042127517007,0.2960616045162155,0.3053341827320838,LSTM
S233,0.0,0.29116789150241196,0.34522609035039364,0.0,0.363606018147194,0.0,CNN-LSTM
S234,0.33025267831036026,0.0,0.0,0.19002567448498614,0.47972164720465377,0.0,CNN-LSTM
S235,0.25076253593235015,0.3372636450750637,0.0,0.0,0.41197381899258595,0.0,CNN-LSTM
S236,0.40807270136251855,0.3001837430873062,0.0,0.0,0.2917435555501752,0.0,1D-CNN
S237,0.3477878813879204,0.38848968349068747,0.0,0.0,0.0,0.26372243512139204,ANN
S238,0.30944524245492155,0.0,0.36276814206274866,0.0,0.0,0.32778661548233046,BiLSTM
S239,0.3169435707489275,0.0,0.3445119598548185,0.3385444693962538,0.0,0.0,BiLSTM
S240,0.0,0.33335301970772735,0.33017408776815393,0.3364728925241193,0.0,0.0,LSTM
S241,0.3216393076971175,0.0,0.3526107960531776,0.0,0.3257498962497048,0.0,BiLSTM
S242,0.0,0.3135780100468019,0.24475654933217075,0.44166544062102703,0.0,0.0,LSTM
S243,0.30823317364488395,0.3458501399275852,0.0,0.34591668642753065,0.0,0.0,LSTM
S244,0.4103814876484918,0.0,0.0,0.40534131972602294,0.18427719262548525,0.0,1D-CNN
S245,0.0,0.0,0.0,0.36333576343860147,0.32569672102308356,0.31096751553831486,LSTM
S246,0.28606530842546307,0.0,0.0,0.0,0.4245837805265722,0.28935091104796395,CNN-LSTM
S247,0.0,0.301456867159452,0.0,0.0,0.3879718988978844,0.3105712339426638,CNN-LSTM
S248,0.0,0.0,0.0,0.3493509357939498,0.32686500277133845,0.32378406143471117,LSTM
S249,0.4425176302627212,0.2751906059611113,0.0,0.2822917637761673,0.0,0.0,1D-CNN
S250,0.4837267109114628,0.0,0.0,0.26927440358196153,0.0,0.24699888550657553,1D-CNN
S251,0.0,0.2947314405131842,0.0,0.3453632109821427,0.0,0.359905348504674,GRU
S252,0.0,0.0,0.3691517671208734,0.2727511866303545,0.0,0.3580970462487728,BiLSTM
S253,0.0,0.0,0.3684184187619475,0.0,0.33224291854439625,0.2993386626936562,BiLSTM
S254,0.0,0.3964970551507744,0.3143436748749171,0.0,0.28915926997430813,0.0,ANN
S255,0.0,0.4404685354258768,0.0,0.31823541569904307,0.24129604887508097,0.0,ANN
S256,0.25032745356070274,0.2277069547887179,0.0,0.5219655916505793,0.0,0.0,LSTM
S257,0.2906372296035563,0.0,0.0,0.4303966766971661,0.2789660936992777,0.0,LSTM
S258,0.3159462744183607,0.32725040744178197,0.0,0.3568033181398574,0.0,0.0,LSTM
S259,0.0,0.0,0.39605176278371473,0.31379758240666256,0.0,0.29015065480962354,BiLSTM
S260,0.3234564645454739,0.0,0.3859405733809455,0.0,0.2906029620735807,0.0,BiLSTM
S261,0.0,0.170097850409581,0.0,0.3178886586013451,0.5120134909890736,0.0,CNN-LSTM
S262,0.3158405148582694,0.0,0.0,0.5112419004392282,0.0,0.17291758470250249,LSTM
S263,0.3263991019397931,0.0,0.0,0.306151716101585,0.0,0.367449181958622,GRU
S264,0.0,0.3541836140494066,0.0,0.0,0.31649187595545153,0.32932450999514173,ANN
S265,0.0,0.0,0.3478636504907771,0.31866546317048955,0.3334708863387334,0.0,BiLSTM
S266,0.0,0.0,0.3904826029088532,0.32262074006315217,0.0,0.2868966570279943,BiLSTM
S267,0.3581950806494982,0.0,0.31955713464421115,0.3222477847062911,0.0,0.0,1D-CNN
S268,0.1737207839417448,0.0,0.0,0.3882656954970183,0.43801352056123677,0.0,CNN-LSTM
S269,0.0,0.0,0.0,0.2851082900007304,0.4179467465033151,0.2969449634959546,CNN-LSTM
S270,0.0,0.3091426475691286,0.34283252365264727,0.0,0.0,0.3480248287782241,GRU
S271,0.0,0.23439148081903202,0.4471052271427905,0.0,0.0,0.3185032920381769,BiLSTM
S272,0.0,0.2745161484524301,0.4974852757335167,0.0,0.0,0.2279985758140536,BiLSTM
S273,0.2722600981090091,0.0,0.2802351443835476,0.44750475750744334,0.0,0.0,LSTM
S274,0.27824909278576243,0.3434612299216082,0.0,0.37828967729262997,0.0,0.0,LSTM
S275,0.2741244125213775,0.0,0.0,0.31166350787934355,0.4142120795992789,0.0,CNN-LSTM
S276,0.0,0.3370294151086148,0.2790931576423986,0.0,0.3838774272489868,0.0,CNN-LSTM
S277,0.2737176664633088,0.0,0.3939691119872199,0.0,0.3323132215494719,0.0,BiLSTM
S278,0.4026394956915426,0.0,0.0,0.0,0.2999283560549364,0.2974321482535208,1D-CNN
S279,0.29936502784360636,0.4612506168273589,0.0,0.0,0.23938435532903457,0.0,ANN
S280,0.29396762580297164,0.0,0.0,0.36453143646235175,0.0,0.3415009377346766,LSTM
S281,0.0,0.0,0.31739360330160993,0.3399860628720347,0.0,0.3426203338263554,GRU
S282,0.0,0.0,0.3747943928711707,0.323407736156783,0.0,0.3017978709720466,BiLSTM
S283,0.0,0.0,0.46390072758402323,0.2812187518572048,0.2548805205587721,0.0,BiLSTM
S284,0.0,0.27806720606630553,0.41901271913277177,0.0,0.30292007480092253,0.0,BiLSTM
S285,0.0,0.0,0.27726565777137097,0.23800926965663438,0.48472507257199454,0.0,CNN-LSTM
S286,0.0,0.0,0.26598172807228837,0.3072308260273549,0.4267874459003566,0.0,CNN-LSTM
S287,0.4555209675163694,0.2938880975837385,0.0,0.25059093489989215,0.0,0.0,1D-CNN
S288,0.4308442856770281,0.0,0.0,0.0,0.3162567836164146,0.25289893070655717,1D-CNN
S289,0.0,0.46864594332842546,0.0,0.2565724608455263,0.0,0.2747815958260484,ANN
