Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S29,0.03366628573322761,0.02221932272678344,0.02654129846062064,0.37348913309127607,0.5251722041450274,0.01891175584306358,CNN-LSTM
S30,0.05197362979922567,0.17328482087464128,0.052616286659306906,0.6042983241962119,0.06804541629823181,0.049781522172383796,LSTM
S31,0.17894287486573462,0.09950428028012293,0.08768892083419708,0.3824096972807982,0.07167788213448964,0.17977634460465522,LSTM
S32,0.16320807153639424,0.04792939757474741,0.0895309861906842,0.2790669054377363,0.18812933901840898,0.2321353002420182,LSTM
S33,0.07233749501192117,0.0496597857416923,0.07238993508265816,0.1906059421618229,0.4085701917725789,0.2064366502293255,CNN-LSTM
S34,0.14961657999098243,0.11746655257370624,0.1617640934949695,0.1403372667509687,0.21747954832728986,0.21333595886208578,CNN-LSTM
S35,0.13338724241962513,0.15089630723636555,0.20520358028243685,0.13636615352877846,0.19508115343907204,0.179065563093725,BiLSTM
S36,0.24953200600989311,0.12921488447722673,0.19579958532784222,0.12823599869476404,0.16711792623526192,0.13009959925502898,1D-CNN
S37,0.24180032993273404,0.17365447071322235,0.1377395722006028,0.1492327865962073,0.1715841405470464,0.1259887000101884,1D-CNN
S38,0.14182442711692403,0.26138988604404123,0.1284930581743676,0.22211695187825853,0.08988403775519241,0.15629163903120205,ANN
S39,0.13498885444741893,0.17388465625108923,0.20025055750743437,0.24248500925713284,0.09928855785530614,0.14910236468161822,LSTM
S40,0.1730581299919769,0.12157694014311811,0.20301906654123691,0.15462760213217633,0.19571125669519635,0.1520070044963033,BiLSTM
S41,0.1604719743640859,0.13230570487642057,0.14105750697279607,0.17702208426101654,0.2383040895692269,0.15083863995645072,CNN-LSTM
S42,0.16325727644128138,0.1390903215670705,0.17549353293100908,0.15160658233725413,0.17407235728808132,0.19647992943530512,GRU
S43,0.14342001274029467,0.17063213725053888,0.18494356500299974,0.16618299407014048,0.20608587542836695,0.1287354155076579,CNN-LSTM
S44,0.17944672873364656,0.1640176811136558,0.13085707880778544,0.16053848197447135,0.2620672311925412,0.10307279817789725,CNN-LSTM
S45,0.24075141055786706,0.12800979690891998,0.06804995606939257,0.24694774683884943,0.18059990382795355,0.13564118579701667,LSTM
S46,0.17203983086329844,0.194061614891162,0.10819197536103244,0.19260883667650816,0.13531304324828816,0.19778469895970924,GRU
S47,0.14673205518696555,0.19194840729777088,0.17205972282621257,0.14641452494298668,0.1410032269032087,0.2018420628428571,GRU
S48,0.14139698881768978,0.1047862970341117,0.21985311766333338,0.1909233549169916,0.14920626201048603,0.19383397955738524,BiLSTM
S49,0.1528806948122188,0.14343652319064623,0.21602810461188057,0.1979792269490296,0.14701574645426166,0.1426597039819581,BiLSTM
S50,0.16597155080566126,0.19373062053701182,0.1825933042933072,0.1567104836654148,0.12097266517524237,0.18002137552336236,ANN
S51,0.008533553757128874,0.021091223205231133,0.07281833140781924,0.745674098673093,0.12570906609099433,0.026173726865733882,LSTM
S52,0.269762833351491,0.17555096092357456,0.10150784521563948,0.29230578394456413,0.08324926239046518,0.07762331417426559,LSTM
S53,0.18998964712592212,0.14725377293005473,0.1691278643806921,0.19504076971698778,0.1132485308803684,0.18533941496597273,LSTM
S54,0.48575846175863446,0.024680493501001155,0.06523044603644661,0.08602155327011886,0.2162356165795997,0.12207342885419609,1D-CNN
S55,0.02768133893082761,0.014203916049705648,0.011003854296789998,0.036493722296266747,0.8909411801689774,0.019675988257430308,CNN-LSTM
S56,0.2083458880212179,0.1125663774018392,0.026497087305239357,0.1377746919289997,0.2733101610176884,0.2415057943250115,CNN-LSTM
S57,0.16049493638627266,0.039527174489828606,0.09893134593928184,0.17330522596084966,0.2041634703329481,0.3235778468908279,GRU
S58,0.26852012294460914,0.06772063002660589,0.15234184774887952,0.16048611503947785,0.13384368221660412,0.21708760202382305,1D-CNN
S59,0.1264590705915102,0.1472879931626635,0.19506886201570972,0.2136133200054404,0.11676800472927457,0.20080274949540156,LSTM
S60,0.12369378203922227,0.27235002840887,0.16970387241456544,0.1641042741685728,0.08472465202711818,0.18542339094164959,ANN
S61,0.02697184147367556,0.07465228966901903,0.11383312035018935,0.09928114850777958,0.07207903946016682,0.6131825605391784,GRU
S62,0.03229642660158763,0.10058985277261885,0.16407652339793752,0.05871129288191246,0.1468206899865539,0.49750521435938605,GRU
S63,0.1372071116986575,0.43771470282917324,0.17768791621445032,0.023935521860506775,0.0642399741015275,0.15921477329568107,ANN
S64,0.17915278376384308,0.21280664231947835,0.4453962975683519,0.03058077364114766,0.05619324474661876,0.07587025796057066,BiLSTM
S65,0.12036692314014819,0.2945906160317003,0.21257102441262388,0.10311893959860158,0.17727466532281122,0.0920778314941163,ANN
S66,0.14802189359478315,0.21251890840450563,0.16613423837845492,0.24420619370249239,0.12618855460615747,0.10293021131359607,LSTM
S67,0.2719904592348114,0.14816693097473055,0.1422596687179009,0.18681796665956896,0.11913508238980522,0.1316298920231894,1D-CNN
S68,0.39068519312327493,0.15236422073816758,0.07828820470503624,0.08849536721434324,0.19788188992935,0.09228512428983703,1D-CNN
S69,0.15730917517786308,0.2212023992202155,0.07373666788187083,0.08469322937706472,0.3422301567053921,0.12082837163759526,CNN-LSTM
S70,0.11979201354282522,0.1654543366291079,0.19272086144202927,0.10698507324512561,0.24716629903321458,0.16788141610769722,CNN-LSTM
S71,0.24074293686818188,0.15798936106922778,0.16514230093549417,0.08761834708389729,0.20475120640900718,0.14375584763420238,1D-CNN
S72,0.21720943763504597,0.17190051761433917,0.11286213298821451,0.10032285714139019,0.2736519329756307,0.1240531216453888,CNN-LSTM
S73,0.27467088749343077,0.1198764840427169,0.06997914810386834,0.13582011610030204,0.24427143257346245,0.15538193168622855,1D-CNN
S74,0.16302514450371958,0.22374225952999632,0.1101024124093389,0.16714370645115426,0.14111995317842158,0.194866523927365,ANN
S75,0.14749530458999746,0.1786250431948977,0.17990597376783501,0.20784084801188632,0.08798120125665482,0.19815162917872528,LSTM
S76,0.18224973009627587,0.14332371919304926,0.2299368239064215,0.16642187018987528,0.09974558602774168,0.17832227058663885,BiLSTM
S77,0.1794952422601089,0.13298077147467952,0.2112617745233188,0.18616848005117126,0.12474196674908199,0.1653517649416483,BiLSTM
S78,0.3520084517733937,0.2230732430068014,0.09827419802214156,0.07266053343439105,0.0367336632016501,0.2172499105616232,1D-CNN
S79,0.1644294177171803,0.25748417549501196,0.17106423681929964,0.14935149727612815,0.062080396530964164,0.19559027616141336,ANN
S80,0.1852760683410057,0.1330051440177922,0.17635090102204753,0.15253183159561087,0.1531402083543683,0.1996958466691746,GRU
S81,0.2734431407553112,0.08815768713918497,0.09083706247120067,0.22433485086905156,0.17758078053560455,0.14564647822964694,1D-CNN
S82,0.3124510210238879,0.09478416293361598,0.09422973917229903,0.20060999710537028,0.15922943055658204,0.13869564920824745,1D-CNN
S83,0.27061542088702034,0.1499986378851272,0.1619720486673406,0.1232198538349971,0.15854490372031202,0.1356491350052008,1D-CNN
S84,0.24406236548144677,0.15526105786261293,0.1823009398907329,0.10088232650806649,0.16948135947222598,0.14801195078491147,1D-CNN
S85,0.15473238387038718,0.16551010565209123,0.18735269132445398,0.22801496046995928,0.11620723750206254,0.14818262118105405,LSTM
S86,0.2738488907166582,0.08552631284415767,0.18845227744738258,0.19034242968636672,0.07394472065703983,0.18788536864840297,1D-CNN
S87,0.1935289784811175,0.21761634338751948,0.1967809564653104,0.11845939056953708,0.06009752065290363,0.21351681044362125,ANN
S88,0.08903572345588719,0.16111454518338336,0.3096580122579141,0.12910795046825105,0.06514373575175057,0.2459400328828214,BiLSTM
S89,0.07572704720838738,0.08925639377059941,0.41151174460104195,0.17596363805097348,0.10715668782466335,0.1403844885443282,BiLSTM
S90,0.09322504259465765,0.20179997529197735,0.3004257747820796,0.12555165862369994,0.10254320700405117,0.1764543417035333,BiLSTM
S91,0.0484088765960373,0.12270260196445837,0.163067200116431,0.30366351028308974,0.24782460585751434,0.11433320518246833,LSTM
S92,0.1679905708268911,0.1378624759051938,0.14588801471726165,0.2517695361491617,0.19472976973238673,0.10175963266910149,LSTM
S93,0.3853757361291131,0.24410883885016105,0.07944479780488273,0.0921179309027229,0.1313690675585778,0.06758362875454028,1D-CNN
S94,0.32862118701022325,0.14263695200474383,0.1033545017825113,0.1139967736604066,0.20179415465954906,0.10959643088256148,1D-CNN
S95,0.28623695487368794,0.14291679492703413,0.09398494198452226,0.1275007648087815,0.17020029160836497,0.17916025179760406,1D-CNN
S96,0.27891984313708607,0.21206226822549515,0.0803816937306143,0.14005732312799923,0.11894579921767238,0.16963307256113644,1D-CNN
S97,0.16518888024304787,0.19505850935567073,0.11266314245508222,0.18690746098221928,0.137818669222828,0.20236333774114593,GRU
S98,0.1719117261656921,0.13952232718192262,0.15752380693496104,0.23314360686307065,0.12070785881549198,0.1771906740388627,LSTM
S99,0.13132822543169262,0.1720973251544241,0.19788223528018825,0.19532722654511078,0.12515567349277207,0.17820931409580462,BiLSTM
S100,0.12761429474475036,0.3685093629484456,0.15656593654440346,0.12923809054566388,0.09057328123220874,0.12749903398451906,ANN
S101,0.05123066191804929,0.13175901601753884,0.21146912529325682,0.10620535160637158,0.12832757906216466,0.3710082661026177,GRU
S102,0.02781231396645336,0.0678255704299839,0.2751373109851561,0.0922454429802746,0.39472400279612707,0.14225535884200327,CNN-LSTM
S103,0.05808798455824489,0.12055884373847425,0.16662344582976585,0.24929471535497708,0.34935883985977856,0.05607617065875814,CNN-LSTM
S104,0.14165852889190583,0.18987026148419622,0.12705004978507486,0.3200683108153238,0.14945899021853837,0.07189385880495827,LSTM
S105,0.3784970499712951,0.3263059103705941,0.05407801851220905,0.09389010015901088,0.049551923347158515,0.09767699763973961,1D-CNN
S106,0.5862255274042987,0.18417958126784972,0.03354467842108364,0.03488283525206091,0.05628749944289949,0.10487987821180716,1D-CNN
S107,0.15579869961587675,0.4093344686078548,0.08530826173141422,0.061083619203981455,0.10199051784815,0.18648443299272405,ANN
S108,0.23983157533380384,0.24970643433524845,0.14022501320676484,0.08313878880833775,0.11837591515333827,0.16872227316250313,ANN
S109,0.25706911185135295,0.2467368647354932,0.1418937325446472,0.09009718507152684,0.11236131425181281,0.15184179154516445,1D-CNN
S110,0.09955449275202415,0.1117408014914289,0.12404580727636531,0.16505384459059946,0.3576975943178623,0.1419074595717298,CNN-LSTM
S111,0.05504002637520049,0.14396748937802323,0.07818523623041297,0.1296199473035333,0.4996795727067725,0.09350772800606105,CNN-LSTM
S112,0.03932929464419291,0.03924065486085908,0.054804946327505315,0.17171526805602844,0.5825302946244856,0.11237954148692494,CNN-LSTM
S113,0.04909971380433432,0.07312209611565099,0.06096708103615764,0.12933248916938228,0.537362984993414,0.15011563488106064,CNN-LSTM
S114,0.0459014231173578,0.13514060476704776,0.07909593783347772,0.17279051480865015,0.4391215137081718,0.12795000576529464,CNN-LSTM
S115,0.17583756616367557,0.2078214519957691,0.14972393817899904,0.20450266625334101,0.16731536526414117,0.09479901214407224,ANN
S116,0.28199009858176743,0.3590918943679312,0.0984348188833907,0.1108338314503959,0.10316827464232177,0.046481082074192936,ANN
S117,0.18280284008112965,0.3029248982939817,0.08123762470312326,0.22229152380271217,0.15791544226145451,0.05282767085759788,ANN
S118,0.11877243413763797,0.24066278526085466,0.1049133037927266,0.2962944821026045,0.17402302636306105,0.06533396834311636,LSTM
S119,0.10459999177313382,0.33089474121090645,0.11044978637072361,0.22985652540735171,0.12292965243206595,0.10126930280581786,ANN
S120,0.1936430027451535,0.10480989078192643,0.17849253469488127,0.15462892890142863,0.3046730171897396,0.06375262568687982,CNN-LSTM
S121,0.1340554420481519,0.06771875246426313,0.04676288972577921,0.10715613030766202,0.6080875760381567,0.03621920941598528,CNN-LSTM
S122,0.19291884369850462,0.15691099807816056,0.053380935215000064,0.29693268154874763,0.18053083159613456,0.11932570986345252,LSTM
S123,0.16206933630713277,0.15537422356597358,0.05502270300608108,0.272520390089629,0.09957677856920975,0.25543656846197277,LSTM
S124,0.2354704027531805,0.05886706483227101,0.09280043222707801,0.14577283933810045,0.14667111691787038,0.32041814393149476,GRU
S125,0.12750317343163975,0.07892135300177565,0.19237408934127473,0.14578621125587313,0.24522259627223597,0.21019257669720343,CNN-LSTM
S126,0.09310999489490267,0.12042256317935249,0.19125941989603382,0.2036332568459789,0.13773921579025444,0.25383554939347164,GRU
S127,0.2067001366597778,0.17009037670083824,0.21513013488191296,0.12296671851262506,0.07954152583267066,0.20557110741217877,BiLSTM
S128,0.17010309650228259,0.2109013727156184,0.2260728172521414,0.14925996626646676,0.0944946069007456,0.14916814036274528,BiLSTM
S129,0.23197880620397018,0.24454834118880975,0.1873312912146895,0.13704846403758422,0.10155961034036595,0.09753348701457533,ANN
S130,0.1767605525918509,0.24450893084850417,0.14442971894240897,0.19818323108351973,0.09057173066223653,0.14554583587147482,ANN
S131,0.1429646876489987,0.14217379019703172,0.23008174160754974,0.24476253911019988,0.10106757016242027,0.1389496712737958,LSTM
S132,0.12649673504445114,0.11369886538051616,0.246075442738598,0.186372506473525,0.2312020185707545,0.09615443179215373,BiLSTM
S133,0.1153219333133908,0.08908753877893069,0.15948283774518973,0.13924580951491944,0.4258827466343143,0.0709791340132511,CNN-LSTM
S134,0.1649780105076157,0.12541420631819,0.09203430617782479,0.21404337271219734,0.3201058069088171,0.08342429737535502,CNN-LSTM
S135,0.13786815533739646,0.1219467069735498,0.08744051113842452,0.25068063833332466,0.33974007077057716,0.06232391744672968,CNN-LSTM
S136,0.23977661917371182,0.09092024222237073,0.06426438877599079,0.2896807248612141,0.21666391994715692,0.09869410501955524,LSTM
S137,0.12356257850059044,0.06485647673091907,0.11705428031139349,0.19730830834515967,0.22416487253696288,0.27305348357497566,GRU
S138,0.07109634933659703,0.11597690114946575,0.17565541478013327,0.2554665222367062,0.1511687079609285,0.23063610453616953,LSTM
S139,0.1478788858625992,0.17091363872123772,0.18312774948091573,0.15764331456191305,0.1220537663345855,0.21838264503875515,GRU
S140,0.14625309527207522,0.17937932762143086,0.1946898930131553,0.1542265941850889,0.14857261514174,0.17687847476650925,BiLSTM
S141,0.10339419469771527,0.2721278521776994,0.216953964718819,0.1571152031985359,0.11035683130106956,0.14005195390616373,ANN
S142,0.18277394534579092,0.3602937351147385,0.1613903505692567,0.11147378103770167,0.10221987429389168,0.08184831363862177,ANN
S143,0.19772129219773704,0.2036815581858732,0.12032750351568709,0.2290899724963909,0.1631451173283393,0.08603455627597487,LSTM
S144,0.13637170344233118,0.1546648748370923,0.18260403337687547,0.25685818662280024,0.16277026588578636,0.1067309358351134,LSTM
S145,0.15545481527490307,0.11483662719718524,0.27294649246659286,0.16913719052582707,0.18098297938496122,0.10664189515052422,BiLSTM
S146,0.16229422973130467,0.12238966770879628,0.29358659568551926,0.12370639259752929,0.2304877881056584,0.06753532617118622,BiLSTM
S147,0.1197961878810945,0.3671523245849416,0.07965772786538611,0.14031167283268625,0.246401888715779,0.04668019812011852,ANN
S148,0.2122493742055373,0.09405312983472498,0.0410182715774092,0.28568738940162536,0.3200962421288119,0.046895592851898586,CNN-LSTM
S149,0.2616840097080838,0.25003761567761595,0.03235645668443445,0.10131738316908132,0.24915038703635198,0.10545414772443856,1D-CNN
S150,0.2871772167232906,0.20368169995498545,0.04467412333626053,0.10721843890192165,0.16192695623240266,0.19532156485113647,1D-CNN
S151,0.17657006053400234,0.1717807934797217,0.13054265298375203,0.1130187504789261,0.18496874059850002,0.2231190019250956,GRU
S152,0.11284247222895491,0.12565952030951671,0.19180137445393083,0.2674020746424516,0.10988788549859622,0.192406672866551,LSTM
S153,0.06501057454340456,0.33446785930807016,0.1993471963319511,0.22131024861754348,0.09218061255890554,0.08768350864013388,ANN
S154,0.1741577359375397,0.16447019557886597,0.17878650610134916,0.28720741454327425,0.10479927346358772,0.09057887437538222,LSTM
S155,0.2518260881730738,0.12976046374827702,0.14510599089351572,0.22548166833869465,0.13382117921734088,0.11400460962910046,1D-CNN
S156,0.1692369192876289,0.13958404386886475,0.14360992579382725,0.17820877123961185,0.2287945945446697,0.14056574526539625,CNN-LSTM
S157,0.19156882648865428,0.05839522913904501,0.17992420243928853,0.12068767675315693,0.3166804024760541,0.13274366270380222,CNN-LSTM
S158,0.1372095255998203,0.27995680661293015,0.10609021166249041,0.0965820103485502,0.28740326848029174,0.09275817729591314,CNN-LSTM
S159,0.17018502064693639,0.34291798976803817,0.06695602119692241,0.15440644892359323,0.13925221814897068,0.12628230131553936,ANN
S160,0.15077060913957738,0.21194963310844875,0.07721075872000153,0.26331247857450535,0.09731652500739611,0.1994399954500676,LSTM
S161,0.1773754836817341,0.07218190349637994,0.1117817607697659,0.22284272875941247,0.11841057402005085,0.29740754927266694,GRU
S162,0.06905692146535608,0.1319627923575929,0.185215831075195,0.22040285675742757,0.1267509170014928,0.2666106813429331,GRU
S163,0.07661644858571398,0.11204960908849661,0.3053977952251068,0.1668376508953354,0.11814162665448721,0.2209568695508677,BiLSTM
S164,0.1434163913417275,0.08714167522431569,0.35095285372691865,0.1329678537366226,0.08704150548198822,0.19847972048842114,BiLSTM
S165,0.14755303501479078,0.18586440113065847,0.28121368455063556,0.11386674008202276,0.16112883329691094,0.11037330592499049,BiLSTM
S166,0.12906692686070692,0.09902303881432228,0.06562241818959744,0.16613853355090422,0.4801468080398323,0.060002274544634,CNN-LSTM
S167,0.13679647607893275,0.056609676101852836,0.046169380422239295,0.6041117347459359,0.09423417999479343,0.062078552656254296,LSTM
S168,0.14327257719764916,0.1090367991049043,0.09803601927825124,0.2609992070678423,0.1052745424851728,0.28338085486618686,GRU
S169,0.1403834944146627,0.0511973886418774,0.15399829133829185,0.14888534429704392,0.1106831343703255,0.39485234693780896,GRU
S170,0.05878710736101735,0.046766074102123696,0.4445536684332427,0.16299202102388652,0.15004468788744027,0.13685644119228296,BiLSTM
S171,0.13011718123329086,0.07845482577609321,0.1617819636705772,0.2549733497334161,0.12078833050245455,0.2538843490841784,LSTM
S172,0.10838665405534693,0.0552265331488272,0.17881501865056057,0.11535720334623573,0.18143442743226007,0.36078016336677093,GRU
S173,0.07893706301142232,0.06550543711717058,0.14648934243577003,0.1273774550633231,0.3759393108810768,0.20575139149123742,CNN-LSTM
S174,0.09722201985579679,0.08788604733304384,0.17179002056421247,0.12940129319821037,0.2694282328425305,0.24427238620620448,CNN-LSTM
S175,0.11256195468641322,0.12985792680522248,0.17294298559997498,0.1462228205102,0.12890471785844132,0.30950959453974414,GRU
S176,0.06398062972810893,0.303184048210426,0.1744090787906999,0.09663287569243233,0.05775678750325928,0.3040365800750736,GRU
S177,0.15869312644556546,0.17321795867568204,0.22896896814662798,0.1277553454462759,0.07500759920937626,0.23635700207647536,GRU
S178,0.05703470966475159,0.05734705071842498,0.44916746577381217,0.12025066843380473,0.08805295151457457,0.22814715389463683,BiLSTM
S179,0.09447188965001484,0.2407804167936687,0.26826714344101565,0.09246307040260754,0.045210875068062525,0.2588066046446454,BiLSTM
S180,0.15034339028005006,0.33649905324916196,0.3628301794613799,0.039621363264721626,0.022525254486802815,0.08818075925789326,BiLSTM
S181,0.16977932702222764,0.3548152841191441,0.29314233078505414,0.059334863720252776,0.05130807480605431,0.07162011954725851,ANN
S182,0.09197284523647924,0.3005467354404958,0.19057713333427131,0.15563362792366375,0.14322588689243904,0.11804377117264545,ANN
S183,0.10070986546193518,0.22243412903616566,0.09094715194375651,0.16556735417242066,0.3097407194688804,0.11060077991683609,CNN-LSTM
S184,0.17251774637655584,0.40542559323543886,0.06787127239809382,0.18693750447338617,0.07940819646633353,0.08783968705018746,ANN
S185,0.2691040291140471,0.254003476021019,0.1169504526580342,0.11313352511759271,0.10431743031224747,0.14249108677706765,1D-CNN
S186,0.2893310018920225,0.21170387507605787,0.1207835548254802,0.11742386398826178,0.09406396722097347,0.16669373699721446,1D-CNN
S187,0.14682455404756453,0.22263450094421997,0.19680248755365645,0.14676288073428775,0.15660847410124237,0.13036710261903037,ANN
S188,0.15600203164724022,0.31958018270837263,0.12407988680534202,0.15023733997343275,0.16228802019569194,0.0878125386699129,ANN
S189,0.1519066786337336,0.13637150457546113,0.10335039809251277,0.1379803699187755,0.3772149124523966,0.09317613632711945,CNN-LSTM
S190,0.10874153499716586,0.2020795659403522,0.10714633446006266,0.09473570675877317,0.393885922305321,0.09341093553833368,CNN-LSTM
S191,0.14824143032517753,0.0972735465753878,0.09257045936643389,0.1409425494065784,0.37739544039492867,0.14357657393149498,CNN-LSTM
S192,0.1439248492889137,0.19158182517259875,0.08828848354340221,0.1320389067722897,0.30997356694238015,0.13419236828041398,CNN-LSTM
S193,0.12839804756868145,0.3169069239697996,0.06003487391445748,0.16172474587164432,0.21287030629611262,0.12006510237929713,ANN
S194,0.14598803768661078,0.32149675844836656,0.07508943811355101,0.13844334634136596,0.18685789752169255,0.13212452188842227,ANN
S195,0.1494889127279782,0.17780574239001493,0.1403380380670097,0.2086039770546738,0.1501227182935706,0.17364061146674747,LSTM
S196,0.14325411118209752,0.22485964569273295,0.21868271680345297,0.16672248608147613,0.10653494511112636,0.13994609512911246,ANN
S197,0.16662960139788602,0.2667538356172567,0.22015574533767665,0.1510352267902396,0.09909244523032291,0.09633314562662555,ANN
S198,0.16654755988600825,0.22094365064926064,0.21460296921064367,0.1374894511874315,0.1932311172237883,0.06718525184286323,ANN
S199,0.11466504230528111,0.148195911887401,0.12612416917406288,0.14554166252507675,0.3884921843325028,0.0769810297756656,CNN-LSTM
S200,0.14147193173830863,0.11136162935362003,0.16725033080092727,0.14094646499412636,0.2811198389476262,0.15784980416539166,CNN-LSTM
S201,0.12395880899040541,0.4938667110901025,0.10897021008200586,0.08514287809081943,0.1336508249120206,0.05441056683465506,ANN
S202,0.26572531724688125,0.23002369639107542,0.10663642929820824,0.1762731753515323,0.12945012007869386,0.09189126163360398,1D-CNN
S203,0.19673154133755671,0.3539566616219651,0.09618919353164963,0.14216919692404897,0.1291641970797906,0.08178920950498847,ANN
S204,0.3064437168383234,0.19896666908903962,0.07170265334872532,0.13250579145445215,0.17990888719962392,0.11047228206983797,1D-CNN
S205,0.2054558486257345,0.26613015034038073,0.10020571930545775,0.10877511353640515,0.1979182859684545,0.12151488222356444,ANN
S206,0.15580880652454787,0.2560207227033636,0.14802009633957072,0.12287999590501311,0.17658497728588451,0.14068540124161705,ANN
S207,0.2009510929680099,0.21595547849825603,0.1570096204942032,0.12941792308199113,0.18442260397677016,0.11224328098076768,ANN
S208,0.2471945737253539,0.16743218322286482,0.10545825728187948,0.13967752548725604,0.2636453358827175,0.07659212439992828,CNN-LSTM
S209,0.16492487800705008,0.15078351723786074,0.04833428214645937,0.2251289903948173,0.3486266405311721,0.06220169168265147,CNN-LSTM
S210,0.14578353415507866,0.27328161056204314,0.07610053532295591,0.21807731900661925,0.12929379808767144,0.15746320286562537,ANN
S211,0.1744057030033473,0.21298574268045062,0.1401107178589566,0.1465576322476727,0.12005957793480994,0.20588062627475953,ANN
S212,0.12200930015250284,0.11107412560639371,0.25840765338799165,0.17584254396313054,0.16968898061644358,0.16297739627352167,BiLSTM
S213,0.1505036332943621,0.1183974118392413,0.2195136065775351,0.16553116683501132,0.240621979040212,0.10543220241364469,CNN-LSTM
S214,0.27041360448366153,0.21127084580488018,0.06933740402381115,0.1204430961449099,0.2666153612299812,0.06191968831275757,1D-CNN
S215,0.0956483922616906,0.13345357704645178,0.0838005905856991,0.19875914144453855,0.3367508538306915,0.15158744483092843,CNN-LSTM
S216,0.1805254645430886,0.38012552131445976,0.10838739948305767,0.11641708041775656,0.1478246821500932,0.0667198520915436,ANN
S217,0.24232150655196955,0.1872141784028402,0.15129054574886844,0.1548903386415262,0.18290515626950643,0.08137827438527977,1D-CNN
S218,0.10212918893893332,0.4712447023662581,0.09120844919071468,0.13645720947026033,0.13557142057946175,0.06338902945437781,ANN
S219,0.12379287846197964,0.31675113926067144,0.11045209337850947,0.15869615401994822,0.21352795995311843,0.07677977492576868,ANN
S220,0.10995606145198611,0.2587597112577767,0.14480047675269955,0.20149143750106777,0.20400359485684258,0.0809887181796363,ANN
