Segment,1D-CNN,ANN,GRU,Selected
S63,0.1868958910022915,0.5962306062511628,0.21687350274654368,ANN
S64,0.3829444558012157,0.45488058919218266,0.1621749550066013,ANN
S65,0.23739354314089062,0.5810060462739921,0.18160041058511722,ANN
S66,0.31937680964495385,0.45853764809458786,0.22208554226045815,ANN
S67,0.49292629241877406,0.2685218303241672,0.23855187725706073,1D-CNN
S68,0.6149283088876396,0.23981731133573048,0.1452543797766323,1D-CNN
S69,0.3150342295399386,0.4429895925138188,0.2419761779462423,ANN
S70,0.2643669676797076,0.3651383758438763,0.3704946564764154,GRU
S71,0.4437754793969084,0.29123099252750817,0.264993528075584,1D-CNN
S72,0.42327565527397726,0.33498224122930814,0.2417421034967141,1D-CNN
S73,0.4994658147583056,0.21798526345165944,0.2825489217900375,1D-CNN
S74,0.28028823056317315,0.3846788310893849,0.3350329383474412,ANN
S75,0.2813335655364095,0.3407106445578587,0.37795578990573325,GRU
S76,0.36168144103533456,0.28443130897862934,0.353887249986036,1D-CNN
S77,0.3756484036095673,0.27830272204565176,0.3460488743447816,1D-CNN
S78,0.4442691032393376,0.281540256002493,0.27419064075817134,1D-CNN
S79,0.26628078927501625,0.416975809003761,0.31674340172122245,ANN
S80,0.35769164890949373,0.25677805937465165,0.3855302917158546,GRU
S81,0.5390726327256035,0.1737962648097526,0.28713110246464657,1D-CNN
S82,0.5723271191920837,0.1736193619693185,0.25405351883859995,1D-CNN
S83,0.48648809397110265,0.2696540766369061,0.2438578293919913,1D-CNN
S84,0.4459100891658012,0.28366713572952446,0.27042277510467416,1D-CNN
S85,0.330324699369752,0.3533331195748875,0.31634218105536016,ANN
S86,0.5003994525152181,0.1562807868633752,0.34331976062140657,1D-CNN
S87,0.3098138473109428,0.34837447658622755,0.3418116761028316,ANN
S88,0.17947483186571084,0.3247685848504914,0.49575658328379835,GRU
S89,0.24798624834834077,0.2922913152993188,0.4597224363523406,GRU
S90,0.1977287885427119,0.42801444259912275,0.3742567688581648,ANN
S91,0.16959109541387846,0.42986473020092825,0.4005441743851945,ANN
S92,0.4121328391297386,0.3382193019798205,0.24964785889043964,1D-CNN
S93,0.5528522661984364,0.3501936217182232,0.09695411208333927,1D-CNN
S94,0.5657546725821525,0.2455639662607924,0.18868136115705506,1D-CNN
S95,0.4705414541200913,0.23493918363135602,0.2945193622485527,1D-CNN
S96,0.42221228019683693,0.3210072571537837,0.2567804626493781,1D-CNN
S97,0.29361132345288565,0.34670243540848655,0.3596862411386296,GRU
S98,0.351827724898823,0.2855408647208462,0.3626314103803301,GRU
S99,0.2726717583421277,0.35731907669948104,0.37000916495838854,GRU
S100,0.20463382177680714,0.590917180959299,0.20444899726389346,ANN
S101,0.09247446216969397,0.23783304150394508,0.669692496326361,GRU
S102,0.11691090334405639,0.28510927635722044,0.5979798202987251,GRU
S103,0.2474746182382547,0.5136217766259127,0.23890360513583447,ANN
S104,0.351141734802123,0.47064849202103276,0.17820977317684403,ANN
S105,0.4716591937364751,0.4066218814876177,0.12171892477590801,1D-CNN
S106,0.669753892947806,0.21042241558779085,0.11982369146440308,1D-CNN
S107,0.2072845278818967,0.5446046872044601,0.2481107849136425,ANN
S108,0.3643415554439201,0.3793430058716555,0.256315438684424,ANN
S109,0.3920841713283966,0.3763253330953359,0.23159049557626418,1D-CNN
S110,0.2818621646537816,0.31636446852251465,0.4017733668237038,GRU
S111,0.18816122424202203,0.49217089519100865,0.3196678805669698,ANN
S112,0.20596700436266355,0.20550279897058138,0.588530196666755,GRU
S113,0.18028998487594616,0.2684981353521544,0.5512118797719013,GRU
S114,0.14855212471074733,0.43735951108776616,0.41408836420148454,ANN
S115,0.3675088618580209,0.43435670180712604,0.19813443633485534,ANN
S116,0.4101297885608085,0.5222675670235114,0.067602644415682,ANN
S117,0.33943181508764825,0.5624767537393504,0.09809143117300138,ANN
S118,0.2796164071342396,0.5665730759342462,0.1538105169315144,ANN
S119,0.19487146082582305,0.6164622052667693,0.18866633390740944,ANN
S120,0.5346218996479908,0.2893658026232728,0.17601229772873894,1D-CNN
S121,0.5632737707658574,0.28454045930044414,0.1521857699336984,1D-CNN
S122,0.4112044353393687,0.33445410062742836,0.25434146403320307,1D-CNN
S123,0.2829027021379557,0.27121594183677944,0.4458813560252647,GRU
S124,0.3830309123525417,0.09575685643114841,0.5212122312163107,GRU
S125,0.30604402093320837,0.18943378082352047,0.5045221982432713,GRU
S126,0.19922196959349045,0.25766106256548105,0.5431169678410281,GRU
S127,0.3549343385394908,0.29207003111765517,0.35299563034285386,1D-CNN
S128,0.32084474646253336,0.39779756423560947,0.2813576893018544,ANN
S129,0.40410157446775385,0.4259974060776256,0.16990101945461944,ANN
S130,0.3118485802508934,0.4313731872056004,0.25677823254350624,ANN
S131,0.33711078214685936,0.33524584568587,0.32764337216726913,1D-CNN
S132,0.3760865851881195,0.3380373256724444,0.28587608913943546,1D-CNN
S133,0.4187607285000787,0.32349754784255025,0.257741723657371,1D-CNN
S134,0.4413341953609802,0.3354966983901124,0.22316910624890732,1D-CNN
S135,0.4279775177676703,0.3785533274363375,0.1934691547959915,1D-CNN
S136,0.5584109539500991,0.21174232653595798,0.22984671951394067,1D-CNN
S137,0.26775716453282905,0.14054244029050686,0.5917003951766637,GRU
S138,0.1702053077858719,0.27764975755281557,0.5521449346613132,GRU
S139,0.27528987605010785,0.3181711448824373,0.4065389790674541,GRU
S140,0.29104462401336,0.3569660448295269,0.351989331157113,ANN
S141,0.20054190967926208,0.5278153121863592,0.2716427781343771,ANN
S142,0.29247762430735846,0.5765474696068877,0.13097490608575377,ANN
S143,0.4056342198944551,0.4178619765391121,0.17650380356643286,ANN
S144,0.34284273753704003,0.38883234389160415,0.2683249185713547,ANN
S145,0.4124199155622184,0.3046603092246517,0.2829197752131294,1D-CNN
S146,0.4607761838417266,0.3474815101059527,0.19174230605232073,1D-CNN
S147,0.22449352050324786,0.6880295555717951,0.08747692392495818,ANN
S148,0.600935781005472,0.2662900243866301,0.13277419460789672,1D-CNN
S149,0.4240024011139942,0.40513193578160084,0.17086566310440687,1D-CNN
S150,0.4185155720011264,0.2968340042272898,0.28465042377158345,1D-CNN
S151,0.3089752831213302,0.30059467125788764,0.3904300456207834,GRU
S152,0.26187097472939247,0.29161520850690237,0.4465138167637049,GRU
S153,0.13344756409112235,0.6865640152377698,0.1799884206711083,ANN
S154,0.4057664826066364,0.3831956840412564,0.21103783335210968,1D-CNN
S155,0.5081327265507282,0.2618296568129315,0.2300376166363381,1D-CNN
S156,0.3765952933542201,0.3106100853740017,0.31279462127177876,1D-CNN
S157,0.5005617010386949,0.1525844040816104,0.3468538948796939,1D-CNN
S158,0.26907811458607495,0.5490161806159929,0.1819057047979317,ANN
S159,0.26616973759739065,0.5363244720775985,0.19750579032501228,ANN
S160,0.26819863631221175,0.3770270803504888,0.3547742833373007,ANN
S161,0.324290410337291,0.13196806355588986,0.5437415261068188,GRU
S162,0.14767415073791243,0.2821946428670056,0.5701312063950813,GRU
S163,0.1870414068488284,0.2735433044423507,0.5394152887088195,GRU
S164,0.3342744990513429,0.2031095578377426,0.46261594311091603,GRU
S165,0.33248335539043433,0.41881090232647844,0.24870574228308628,ANN
S166,0.44800556503117295,0.34371990977202116,0.20827452519680376,1D-CNN
S167,0.535439004719237,0.22157755446832367,0.24298344081243883,1D-CNN
S168,0.26745415328008604,0.20354449784722325,0.5290013488726896,GRU
S169,0.23938529952679422,0.08730301426194885,0.6733116862112564,GRU
S170,0.24251144289177365,0.19292169011211158,0.5645668669961131,GRU
S171,0.28136099659740876,0.1696480646061669,0.5489909387964244,GRU
S172,0.206689604163246,0.10531509045394664,0.6879953053828074,GRU
S173,0.2254095942287775,0.18705476790064413,0.5875356378705796,GRU
S174,0.2264239535989059,0.20468106230300537,0.5688949840980895,GRU
S175,0.20394264045432764,0.2352799269554492,0.5607774325902225,GRU
S176,0.09532257123214703,0.4517036352221479,0.45297379354570455,GRU
S177,0.2792575019092175,0.3048173257975205,0.4159251722932621,GRU
S178,0.16651064271465466,0.16742251041590242,0.6660668468694423,GRU
S179,0.1590278133812363,0.40531403922980414,0.4356581473889638,GRU
S180,0.26145621524721796,0.5851921307143255,0.15335165403845624,ANN
S181,0.28476204676481537,0.5951132467145365,0.12012470652064723,ANN
S182,0.18013992759818878,0.5886570870229982,0.23120298537881268,ANN
S183,0.2321869251284448,0.5128226140273372,0.2549904608442178,ANN
S184,0.2591200728583475,0.6089455227898911,0.1319344043517607,ANN
S185,0.4043037836678176,0.38161660662670155,0.21407960970548165,1D-CNN
S186,0.4333062801874482,0.31705077579176666,0.24964294402078502,1D-CNN
S187,0.29375124093022786,0.44542386898760994,0.26082489008216236,ANN
S188,0.27689649363875485,0.5672402538223384,0.1558632525389076,ANN
S189,0.3982303276009229,0.3575041560447672,0.2442655163543091,1D-CNN
S190,0.26900771137584495,0.4999098233334216,0.23108246529073406,ANN
S191,0.3809937018888429,0.2500016933479313,0.36900460476322583,1D-CNN
S192,0.30641929446722915,0.4078820856312938,0.2856986199014792,ANN
S193,0.2271044285717791,0.5605300644474637,0.21236550698075723,ANN
S194,0.24347192963554556,0.5361770552668759,0.22035101509757718,ANN
S195,0.29841962165522623,0.3549475436262509,0.34663283471852263,ANN
S196,0.2819630612752804,0.4425849529456385,0.27545198577908225,ANN
S197,0.3145636871832137,0.5035784122273828,0.18185790058940418,ANN
S198,0.3662990580486629,0.48593597630640584,0.14776496564493033,ANN
S199,0.33740693532427357,0.43607299532833377,0.2265200693473925,ANN
S200,0.34447933300066114,0.27116177272932546,0.3843588942700134,GRU
S201,0.18439773080204924,0.7346625994989588,0.0809396696989902,ANN
S202,0.4521904444416852,0.39143623415664747,0.1563733214016672,1D-CNN
S203,0.3110491180562053,0.5596352607166448,0.1293156212271499,ANN
S204,0.4975683401431846,0.32305937385129324,0.17937228600552219,1D-CNN
S205,0.3464096162083227,0.44870975373794836,0.2048806300537311,ANN
S206,0.2819992690372023,0.4633734014858139,0.25462732947698286,ANN
S207,0.3797621638534332,0.40811780916044565,0.21212002698612326,ANN
S208,0.5032269383598003,0.3408504631649101,0.15592259847529016,1D-CNN
S209,0.43641300857540566,0.398993100352898,0.16459389107169947,1D-CNN
S210,0.2528644684451614,0.4740124431137707,0.2731230884410679,ANN
S211,0.2939725485940798,0.3590018016140978,0.34702564979182315,ANN
S212,0.3080569785377967,0.2804471420233079,0.411495879438895,GRU
S213,0.40205788366518475,0.31628879511777125,0.28165332121704534,1D-CNN
S214,0.49744581632406126,0.38864833948557287,0.11390584419036569,1D-CNN
S215,0.2512504648389016,0.3505576254287426,0.3981919097323565,GRU
S216,0.28774921246457047,0.6059024397071286,0.10634834782830256,ANN
S217,0.47429024422225297,0.3664299535770189,0.15927980220072688,1D-CNN
S218,0.16038809046404184,0.7400630391671189,0.09954887036883926,ANN
S219,0.23929477093683751,0.6122879785580239,0.14841725050513818,ANN
S220,0.24450736801520817,0.5753994378531042,0.18009319413168756,ANN
S221,0.33104177990757855,0.5753154793096492,0.0936427407827719,ANN
S222,0.33460204680054245,0.5981483911072983,0.06724956209215979,ANN
S223,0.45428050498381706,0.4787112728709819,0.06700822214520155,ANN
S224,0.6061053516562639,0.28005899566589615,0.11383565267784004,1D-CNN
S225,0.282475654645589,0.510214820246673,0.20730952510773729,ANN
S226,0.35285182594584324,0.5453268495528455,0.1018213245013137,ANN
S227,0.6083497231058838,0.32179885438101713,0.06985142251309871,1D-CNN
S228,0.4109203639099105,0.51460482986081,0.07447480622927888,ANN
S229,0.2860941288093708,0.5541894360385855,0.15971643515204303,ANN
S230,0.3908831909165593,0.4704007496924533,0.1387160593909872,ANN
S231,0.4734360925080195,0.33774942405450237,0.1888144834374776,1D-CNN
S232,0.35328604813383896,0.362269265152123,0.28444468671403855,ANN
S233,0.36293293542960575,0.3826495351124375,0.25441752945795687,ANN
S234,0.5621016143628432,0.2483121114276055,0.18958627420954924,1D-CNN
S235,0.338307980352355,0.535459638489763,0.1262323811578827,ANN
S236,0.4920619502701819,0.3334315936440918,0.1745064560857283,1D-CNN
S237,0.38995035972352,0.4391276582079467,0.1709219820685329,ANN
S238,0.361718710450911,0.33751611830668976,0.3007651712423993,1D-CNN
S239,0.3703904431308189,0.34580079132254593,0.2838087655466347,1D-CNN
S240,0.3502953742625986,0.39257846384897954,0.2571261618884212,ANN
S241,0.3852908304241427,0.4500801675245046,0.1646290020513527,ANN
S242,0.25134813362712555,0.6176511297872058,0.13100073658566924,ANN
S243,0.4061531405410063,0.4717715134482015,0.12207534601079294,ANN
S244,0.7997916357717325,0.08454986367320956,0.11565850055505784,1D-CNN
S245,0.2572445914481606,0.32843644501829056,0.4143189635335488,GRU
S246,0.36958401622721293,0.32419259744078976,0.30622338633199797,1D-CNN
S247,0.3314755511276362,0.32700705723961365,0.34151739163275097,GRU
S248,0.3594650882044076,0.23892572835432965,0.40160918344126284,GRU
S249,0.4885331525091732,0.27614491607727576,0.23532193141355048,1D-CNN
S250,0.5665934861787835,0.18301814504297678,0.25038836877824233,1D-CNN
S251,0.2659107494634256,0.3114855376406701,0.4226037128959064,GRU
S252,0.2626317762165301,0.26705256384806075,0.47031565993540864,GRU
S253,0.32364638341355834,0.2698955818363325,0.4064580347501105,GRU
S254,0.26532677120145265,0.621038902139903,0.11363432665864301,ANN
S255,0.1892702661793461,0.6765248222571594,0.13420491156349404,ANN
S256,0.43597576568561336,0.3918327457742257,0.1721914885401593,1D-CNN
S257,0.44363461961284156,0.3213070560632262,0.23505832432393062,1D-CNN
S258,0.343353432496504,0.31585662293738476,0.3407899445661113,1D-CNN
S259,0.17142674405981487,0.2840478144897169,0.5445254414504671,GRU
S260,0.43926458486140524,0.19423977092381242,0.36649564421478,1D-CNN
S261,0.3439754038894923,0.363777478907484,0.2922471172030232,ANN
S262,0.5518847745666186,0.17619930937636266,0.2719159160570214,1D-CNN
S263,0.3746912300230804,0.15507956058907782,0.4702292093878425,GRU
S264,0.29559948022016214,0.3358797346515569,0.3685207851282806,GRU
S265,0.32601209434727124,0.2017290913008179,0.4722588143519107,GRU
S266,0.31072115832200525,0.2863161709367823,0.40296267074121445,GRU
S267,0.43137527835574613,0.2840026101588808,0.28462211148537325,1D-CNN
S268,0.3515783244158015,0.2714117598737244,0.37700991571047326,GRU
S269,0.27272659293027496,0.14381188189987645,0.5834615251698481,GRU
S270,0.13025315086502762,0.36729461348853004,0.5024522356464419,GRU
S271,0.21145531047116276,0.34412328765038863,0.4444214018784506,GRU
S272,0.3049599034621387,0.38141814096664456,0.31362195557121686,ANN
S273,0.33860850380345275,0.2996519777788742,0.36173951841767293,GRU
S274,0.32967068000124505,0.4037899759265358,0.26653934407222185,ANN
S275,0.37602994863842504,0.26046373368446435,0.3635063176771133,1D-CNN
S276,0.25821384158468014,0.4435792934371974,0.2982068649781219,ANN
S277,0.352970925913851,0.28378328601426767,0.36324578807188357,GRU
S278,0.41190789831352587,0.2597312572305856,0.32836084445589075,1D-CNN
S279,0.3006590233366548,0.5484087799039445,0.1509321967594014,ANN
S280,0.3644807898944127,0.30265827036096354,0.33286093974462194,1D-CNN
S281,0.27313505137465316,0.3386172368843866,0.38824771174095757,GRU
S282,0.2347600118943864,0.3507377903709623,0.41450219773465147,GRU
S283,0.33061729851666943,0.30540582648160874,0.3639768750017218,GRU
S284,0.3178485682947145,0.36716028463871603,0.3149911470665694,ANN
S285,0.1466756651263865,0.3148526468871799,0.5384716879864342,GRU
S286,0.18707332764792237,0.49871017364237186,0.31421649870970764,ANN
S287,0.5679734571278351,0.31541910513192284,0.11660743774024288,1D-CNN
S288,0.5762088030185389,0.1957559665120118,0.2280352304694507,1D-CNN
S289,0.1770643108244382,0.5559295037596346,0.26700618541592624,ANN
S290,0.26687193453629426,0.31202196429639456,0.42110610116731106,GRU
S291,0.3479627864773314,0.2416498944300037,0.4103873190926635,GRU
S292,0.3129660417141237,0.3999552854095189,0.28707867287635924,ANN
S293,0.4523968389889868,0.32560343431542815,0.2219997266955849,1D-CNN
S294,0.18748123305937392,0.546374355150375,0.2661444117902508,ANN
S295,0.4104164308045919,0.3844138563881951,0.20516971280721383,1D-CNN
S296,0.6274656375203806,0.282641910296675,0.0898924521829433,1D-CNN
S297,0.6839984736101149,0.1943920974869985,0.12160942890288728,1D-CNN
S298,0.2105047268208838,0.5039910031270057,0.28550427005210927,ANN
S299,0.3666912486265851,0.21158368224286525,0.4217250691305495,GRU
S300,0.3591219208771481,0.28997178990744066,0.3509062892154113,1D-CNN
S301,0.35203086715856413,0.27555189755555687,0.372417235285881,GRU
S302,0.45479818027513086,0.238996214832898,0.3062056048919712,1D-CNN
S303,0.2876217794231717,0.34392774293617884,0.3684504776406489,GRU
S304,0.24215010620721195,0.18859652801938867,0.5692533657734012,GRU
S305,0.2985097405004663,0.2670670876250735,0.43442317187446,GRU
S306,0.2643161120891478,0.3979267968589674,0.337757091051887,ANN
S307,0.21545048356967578,0.5539855873482978,0.23056392908202702,ANN
S308,0.5639553882198016,0.33397204643698075,0.10207256534321749,1D-CNN
S309,0.8030793816425162,0.13522234278948123,0.061698275568002094,1D-CNN
S310,0.29786237136652993,0.474326477082937,0.22781115155053214,ANN
S311,0.08164241118597088,0.19884526925682297,0.7195123195572063,GRU
S312,0.23900423001208165,0.3545132131601186,0.40648255682780055,GRU
S313,0.292596052841752,0.318273534769107,0.38913041238913965,GRU
S314,0.2458846296211113,0.32921364229838634,0.42490172808050247,GRU
S315,0.25290247456412834,0.3448604182019503,0.4022371072339207,GRU
S316,0.11220534341757994,0.5399651004334372,0.3478295561489831,ANN
S317,0.1843699546946139,0.3600537926025525,0.4555762527028335,GRU
S318,0.2668863625177025,0.44642154118541755,0.28669209629687986,ANN
S319,0.14442540231535955,0.6437203909329194,0.21185420675172148,ANN
S320,0.39765729787296067,0.4865068157530362,0.11583588637400286,ANN
S321,0.5913663922251997,0.16862890738331512,0.24000470039148522,1D-CNN
S322,0.43511960959198875,0.2904410824744079,0.27443930793360327,1D-CNN
S323,0.6424778443941921,0.11557387740319099,0.24194827820261627,1D-CNN
S324,0.27336099967017385,0.44869731984710015,0.27794168048272616,ANN
S325,0.39338178661215617,0.2349798339979245,0.3716383793899173,1D-CNN
S326,0.32580817033063775,0.24414427442634518,0.430047555243016,GRU
S327,0.23236609048449036,0.3031594728261177,0.464474436689394,GRU
S328,0.27093263973237997,0.3350576487968141,0.3940097114708065,GRU
S329,0.35674519708300834,0.3094841631794773,0.33377063973751386,1D-CNN
S330,0.3457770375700702,0.2544583477446195,0.3997646146853115,GRU
S331,0.27448186507169936,0.20500626694547328,0.5205118679828267,GRU
S332,0.3380513032125495,0.3164356387793842,0.3455130580080647,GRU
S333,0.39286366871035877,0.3916410493117397,0.21549528197790435,1D-CNN
S334,0.4520206822129441,0.3202884463392448,0.22769087144781136,1D-CNN
S335,0.4577505342160923,0.29804448745344636,0.24420497833046068,1D-CNN
S336,0.3811974532295973,0.27179040057733816,0.34701214619306653,1D-CNN
S337,0.21229513445405293,0.15375187799409548,0.6339529875518495,GRU
S338,0.1478716512977461,0.2007353925611905,0.6513929561410635,GRU
S339,0.4597137749952524,0.3691667889029498,0.17111943610179664,1D-CNN
S340,0.41664100823086253,0.3236440545617058,0.2597149372074314,1D-CNN
S341,0.2112868755956222,0.32094306805397427,0.4677700563504037,GRU
S342,0.1282236710704023,0.12808045189920753,0.7436958770303901,GRU
S343,0.15226982191281854,0.5939451195522204,0.25378505853495975,ANN
S344,0.37367459251034485,0.32946995532111073,0.29685545216854436,1D-CNN
S345,0.4023712025767771,0.3942108524144695,0.203417945008753,1D-CNN
S346,0.408045372506353,0.2567311748671614,0.3352234526264848,1D-CNN
S347,0.22709887782374574,0.3937812570440644,0.37911986513219004,ANN
S348,0.262803781955378,0.4285202536874522,0.30867596435716943,ANN
S349,0.36288582443250156,0.33216265380739807,0.30495152176009965,1D-CNN
S350,0.3673870283992652,0.3649122540883619,0.2677007175123754,1D-CNN
S351,0.4719152386242128,0.36527791649110175,0.16280684488468394,1D-CNN
S352,0.4981937244312135,0.3263480473384755,0.175458228230311,1D-CNN
S353,0.34553886547579477,0.27349974196741866,0.3809613925567872,GRU
S354,0.34873561460095676,0.21223667341759964,0.43902771198144347,GRU
S355,0.32130196789772836,0.22832177837452364,0.45037625372774814,GRU
S356,0.3590487150198595,0.2866634000004022,0.35428788497973773,1D-CNN
S357,0.4474989178419009,0.32108097535112734,0.23142010680696984,1D-CNN
S358,0.3015624490810935,0.2278586751260942,0.47057887579281166,GRU
S359,0.3286275199532485,0.2690305797429198,0.40234190030383454,GRU
S360,0.24770000552725405,0.18369299797647742,0.5686069964962677,GRU
S361,0.18316006235934412,0.34583609537595983,0.47100384226469566,GRU
S362,0.1568552425456135,0.1622144832008756,0.6809302742535112,GRU
S363,0.21659949513084437,0.4074590711518606,0.37594143371729355,ANN
S364,0.07434819277394522,0.8218018879002666,0.10384991932579023,ANN
S365,0.2626663982308603,0.5806773134469186,0.15665628832222062,ANN
S366,0.10510318322997722,0.5890170189206096,0.30587979784941227,ANN
S367,0.2721261653030832,0.4849892973235613,0.24288453737335616,ANN
S368,0.19314009441752095,0.515226260558769,0.29163364502371,ANN
S369,0.24518092571642416,0.40043486741150924,0.35438420687206645,ANN
S370,0.2754845736416808,0.5092351491231581,0.21528027723515974,ANN
S371,0.6394056147755155,0.17049736656158174,0.19009701866290288,1D-CNN
S372,0.5011508237664418,0.22092382428989918,0.277925351943659,1D-CNN
S373,0.13923103622773966,0.20064426618414455,0.660124697588115,GRU
S374,0.15608711992535382,0.16277879357638686,0.6811340864982595,GRU
S375,0.2185390816432595,0.2665632188946993,0.5148976994620406,GRU
S376,0.19561381719525306,0.4795873980170405,0.32479878478770846,ANN
S377,0.30853827514376087,0.35491752542264327,0.3365441994335979,ANN
S378,0.1960686910837518,0.28572039274498184,0.5182109161712656,GRU
S379,0.2569659156036883,0.4236354100377008,0.3193986743586115,ANN
S380,0.3316610496551743,0.39142298003516646,0.2769159703096579,ANN
S381,0.14630439038362877,0.7809855429001962,0.0727100667161763,ANN
S382,0.1472190769791847,0.7451724459988159,0.1076084770219989,ANN
S383,0.3509831779120725,0.3605099426458976,0.28850687944202713,ANN
S384,0.36870981538852393,0.5231064172456309,0.108183767365845,ANN
S385,0.35909964290218843,0.46140079144047785,0.17949956565733374,ANN
S386,0.3050011717878038,0.502727408326508,0.19227141988568783,ANN
S387,0.22264693303953909,0.5129927798717656,0.2643602870886951,ANN
S388,0.23462220815583842,0.5776552217789734,0.18772257006518836,ANN
S389,0.3838647897492225,0.5204416652396879,0.09569354501109147,ANN
S390,0.6326674898814167,0.29832625324696144,0.06900625687162178,1D-CNN
S391,0.5779461492648983,0.23735686936550146,0.1846969813695989,1D-CNN
S392,0.45950533608824673,0.41855173960245073,0.12194292430930206,1D-CNN
S393,0.44249447274018316,0.45820534572826027,0.09930018153155594,ANN
S394,0.3995318042711255,0.3471058258098945,0.2533623699189806,1D-CNN
S395,0.4942223609428873,0.20731733612227432,0.2984603029348382,1D-CNN
S396,0.3420997977626872,0.386429094059217,0.271471108178094,ANN
S397,0.32228679513299524,0.4365178653047346,0.2411953395622722,ANN
S398,0.2764417566456253,0.41700363416029235,0.3065546091940815,ANN
S399,0.33627891594162485,0.4669074906304642,0.19681359342790986,ANN
S400,0.3219726130144605,0.5657393748408748,0.11228801214466437,ANN
