time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-08-11 01:00:00,0,150.782544,-34.577839,3.347884,0.08709311,0.0516861,0.103900015,0.111853704,9.016716,10.887294,14.66727
2024-08-11 01:00:00,1,150.580539,-34.306187,3.783831,0.1426333,0.08686681,0.17189653,0.20182249,6.1096745,8.041483,9.386694
2024-08-11 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-11 01:00:00,3,150.761939,-33.917658,3.8592598,0.11450346,0.042233795,0.10863476,0.1703089,8.088058,10.669913,12.686157
2024-08-11 01:00:00,4,150.690141,-34.041702,3.8765323,0.12641658,0.056045797,0.13527898,0.18299094,7.292668,9.601068,11.513865
2024-08-11 01:00:00,5,150.795546,-34.066648,3.287677,0.17253715,0.24944055,0.4232259,0.16230455,8.111039,10.431974,12.684186
2024-08-11 01:00:00,6,151.046062,-33.891572,2.8484757,0.23386364,0.5774175,0.851939,0.12869589,9.214314,11.596302,16.461103
2024-08-11 01:00:00,7,151.135792,-33.916185,3.0123172,0.1503531,0.45917934,0.6981323,0.1727149,6.8000255,8.735834,14.132205
2024-08-11 01:00:00,8,150.81916,-34.47442,3.0595503,0.17254111,0.16707122,0.26722956,0.19773006,7.7501287,9.834968,15.003998
2024-08-11 01:00:00,9,151.046778,-33.881407,2.8335757,0.23846762,0.5854683,0.8590103,0.14151052,9.484771,11.876136,16.61443
2024-08-11 01:00:00,10,150.90731,-33.931338,2.9745307,0.21059145,0.43597084,0.6560167,0.14323415,7.7730365,9.706101,11.973345
2024-08-11 01:00:00,11,151.117809,-33.76526,2.7702198,0.24030226,0.6927263,0.9989588,0.14475404,9.537234,11.726867,15.117555
2024-08-11 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-11 01:00:00,13,150.498009,-34.051688,4.078591,0.09797861,0.01303936,0.0363109,0.20406614,6.685787,8.52494,9.633981
2024-08-11 01:00:00,14,150.997812,-33.799489,2.5804183,0.25371417,0.75192773,1.0091162,0.17100908,12.094721,14.454433,17.628986
2024-08-11 01:00:00,15,150.914185,-33.794246,3.0281851,0.17105757,0.38466728,0.602145,0.16102995,11.285578,13.61629,16.24427
2024-08-11 01:00:00,16,151.242802,-33.931776,3.2475603,0.11286442,0.20002747,0.3302246,0.23361534,6.4294376,8.328537,14.86736
2024-08-11 01:00:00,17,150.747347,-33.616436,3.9374893,0.09266548,0.031855658,0.08303459,0.18872193,7.433283,9.608769,11.392101
2024-08-11 01:00:00,18,151.163933,-33.864353,2.9573972,0.18957281,0.63742316,1.0159018,0.16530107,7.7442636,9.906652,17.052027
2024-08-11 01:00:00,19,150.766799,-33.795155,3.6406126,0.121642336,0.14060989,0.27657384,0.17138362,9.223757,11.528228,13.564082
2024-08-11 01:00:00,20,150.887328,-34.417064,3.1101358,0.11170214,0.12271113,0.18625742,0.11458036,7.343511,9.211074,16.053131
2024-08-11 01:00:00,21,151.432414,-33.278966,3.949359,0.08890481,0.046976518,0.11320699,0.11140475,4.267407,5.7831483,9.716179
2024-08-11 02:00:00,0,150.782544,-34.577839,3.3752398,0.08285465,0.043315176,0.084883764,0.14126147,7.5404615,9.511392,12.478776
2024-08-11 02:00:00,1,150.580539,-34.306187,3.9426906,0.12072125,0.055047538,0.2027825,0.15838984,4.2567077,5.499234,6.395341
2024-08-11 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-11 02:00:00,3,150.761939,-33.917658,3.8821392,0.12953582,0.10020059,0.23322974,0.12399091,7.2294683,9.403894,11.641168
2024-08-11 02:00:00,4,150.690141,-34.041702,3.9958546,0.122504495,0.07080817,0.17184484,0.13809952,7.032054,9.268112,11.318213
2024-08-11 02:00:00,5,150.795546,-34.066648,3.715989,0.10638961,0.09560756,0.18569092,0.13842776,6.4939437,8.901883,11.362202
2024-08-11 02:00:00,6,151.046062,-33.891572,3.344626,0.12649484,0.28335914,0.5436069,0.11986089,4.9097524,6.348301,9.207065
2024-08-11 02:00:00,7,151.135792,-33.916185,3.0737894,0.1265418,0.39163578,0.6723345,0.21708368,6.159537,7.940648,12.148358
2024-08-11 02:00:00,8,150.81916,-34.47442,3.0499723,0.18526177,0.1750499,0.27836543,0.20949042,7.256614,9.449583,13.97028
2024-08-11 02:00:00,9,151.046778,-33.881407,3.3131917,0.12816359,0.278601,0.5846501,0.12291284,4.6446047,5.9885635,8.580843
2024-08-11 02:00:00,10,150.90731,-33.931338,3.4889038,0.15609048,0.2588774,0.49746403,0.08625503,4.017359,5.1140184,6.5723267
2024-08-11 02:00:00,11,151.117809,-33.76526,3.3886907,0.13910002,0.31395203,0.543722,0.10733108,4.8934507,6.3760967,9.486102
