Segment,1D-CNN,ANN,GRU,Selected
S32,0.25087638077679514,0.678867104803858,0.07025651441934581,ANN
S33,0.21969149230931803,0.6681641595239184,0.11214434816676372,ANN
S34,0.21771459064410212,0.6313320529606633,0.15095335639523322,ANN
S35,0.20745796717306303,0.5359636978774974,0.25657833494943927,ANN
S36,0.2205881026385642,0.5930132539881523,0.18639864337328343,ANN
S37,0.17252777542663375,0.46342766392254664,0.3640445606508188,ANN
S38,0.4004440572440081,0.3820594975451497,0.21749644521084238,1D-CNN
S39,0.5917575125659355,0.3366828769406197,0.0715596104934445,1D-CNN
S40,0.23299978508120797,0.4541623520128283,0.3128378629059633,ANN
S41,0.18843290224337814,0.39677105787755795,0.41479603987906605,GRU
S42,0.3722077473603504,0.41232468144354256,0.21546757119610668,ANN
S43,0.25403508609234815,0.16400154053604518,0.5819633733716054,GRU
S44,0.18689326987866414,0.27752931259450786,0.5355774175268272,GRU
S45,0.2965224430278879,0.28153970754780433,0.42193784942430984,GRU
S46,0.26051376399916,0.22710571880729516,0.5123805171935439,GRU
S47,0.14974096564320233,0.12347909747237205,0.7267799368844251,GRU
S48,0.3299868125700912,0.21600090837194943,0.4540122790579582,GRU
S49,0.25514805051211475,0.18875431170570128,0.5560976377821839,GRU
S50,0.25079614721376947,0.1710450646752609,0.5781587881109679,GRU
S51,0.3432710879657307,0.18390365034834075,0.47282526168592826,GRU
S52,0.4543494763625503,0.17475929984543234,0.37089122379201567,1D-CNN
S53,0.494250658218119,0.20487851099917853,0.30087083078270316,1D-CNN
S54,0.3793115426776086,0.5035743436997777,0.11711411362261226,ANN
S55,0.27119965952278635,0.6293136614974533,0.0994866789797602,ANN
S56,0.2157803999507423,0.6445559370753161,0.13966366297394403,ANN
S57,0.08293463377524635,0.7536558972027814,0.1634094690219721,ANN
S58,0.19149782438756435,0.581277006373639,0.22722516923879577,ANN
S59,0.25905322758690563,0.24397946825941813,0.49696730415367474,GRU
S60,0.13739950486307184,0.16069663117088978,0.7019038639660385,GRU
S61,0.06312472275906596,0.057129043029329286,0.8797462342116035,GRU
S62,0.1845126619647848,0.19070262792284065,0.6247847101123732,GRU
S63,0.19027077965508413,0.3579970005294464,0.45173221981546813,GRU
S64,0.1467772875444071,0.7099888379766228,0.1432338744789691,ANN
S65,0.36933751079231697,0.41695296444660196,0.21370952476108104,ANN
S66,0.37826507225266914,0.09208823424730243,0.5296466935000286,GRU
S67,0.45229799265057885,0.09741159336467885,0.4502904139847406,1D-CNN
S68,0.7107579095130399,0.08935085569680967,0.19989123479015272,1D-CNN
S69,0.3507314710753279,0.10758287052912494,0.5416856583955467,GRU
S70,0.2159791248770505,0.7258141943708315,0.05820668075211951,ANN
S71,0.5881484868469851,0.26825134298198416,0.14360017017103135,1D-CNN
S72,0.3081510481329107,0.29242168420399217,0.39942726766309583,GRU
S73,0.19095855097371858,0.4554748276621871,0.3535666213640963,ANN
S74,0.322081494455744,0.3568222236643208,0.3210962818799348,ANN
S75,0.2015714706952987,0.18459731480881336,0.6138312144958881,GRU
S76,0.38251764364647844,0.2166388891516384,0.4008434672018827,GRU
S77,0.7051506537032286,0.1722343770812049,0.12261496921556665,1D-CNN
S78,0.5891436537345981,0.26253162333288527,0.14832472293251683,1D-CNN
S79,0.33249684355693704,0.5719056742660897,0.09559748217697328,ANN
S80,0.35677573084989267,0.46266747685221415,0.18055679229789248,ANN
S81,0.11717693749078459,0.8292410400381097,0.0535820224711062,ANN
S82,0.04699381226530272,0.8911237694428075,0.061882418291890146,ANN
S83,0.2688811035230531,0.4859531658654292,0.24516573061151692,ANN
S84,0.2927316839436048,0.5074118191176402,0.19985649693875493,ANN
S85,0.24790930776508743,0.48258564255439024,0.2695050496805221,ANN
S86,0.13358621033911547,0.6414638741215566,0.22494991553932703,ANN
S87,0.5348042132290669,0.4072113395971503,0.05798444717378266,1D-CNN
S88,0.35257643675235656,0.5055306469770294,0.14189291627061534,ANN
S89,0.34939861752337337,0.4711414923750453,0.17945989010158114,ANN
S90,0.42025363535888993,0.47427046934304645,0.10547589529806346,ANN
S91,0.4587338027882107,0.46431215142469445,0.07695404578709612,ANN
S92,0.4766561294166719,0.3598130141649458,0.16353085641838128,1D-CNN
S93,0.2747050461641713,0.4512890794905363,0.27400587434529167,ANN
S94,0.1507093779535368,0.7361664222943655,0.11312419975209774,ANN
S95,0.27478403193427614,0.5645602499124919,0.1606557181532308,ANN
S96,0.29399040886541816,0.3703660515337597,0.3356435396008222,ANN
S97,0.40725746946214997,0.3129454143381281,0.2797971161997215,1D-CNN
S98,0.45198639142194935,0.27576379867353723,0.27224980990451136,1D-CNN
S99,0.18535265431118655,0.6574898473086332,0.1571574983801778,ANN
S100,0.3387009704436062,0.4922309285553519,0.16906810100104128,ANN
S101,0.44328180007212564,0.34039701362599056,0.21632118630188327,1D-CNN
S102,0.364634442753043,0.4524427459281791,0.18292281131877755,ANN
S103,0.5352701381634516,0.32634238825968476,0.13838747357686285,1D-CNN
S104,0.3865833005414948,0.5085794217447246,0.10483727771377975,ANN
S105,0.4280104744570378,0.4021569033707963,0.16983262217216563,1D-CNN
S106,0.2804587361326147,0.5352240325987104,0.18431723126867575,ANN
S107,0.25455231959342567,0.538954208538763,0.20649347186781278,ANN
S108,0.21987857271244005,0.5003989225755058,0.27972250471205656,ANN
S109,0.22935671569968397,0.26866429864960695,0.5019789856507068,GRU
S110,0.29030279026224654,0.3147078660607961,0.39498934367696015,GRU
S111,0.4437200081552826,0.2235006070306508,0.3327793848140659,1D-CNN
S112,0.3246768845834552,0.32958672600627054,0.345736389410274,GRU
S113,0.39341227026774306,0.3904349603342838,0.2161527693979716,1D-CNN
S114,0.4017564216558631,0.3975444262742079,0.20069915206992867,1D-CNN
S115,0.3852746867971182,0.4396210131955352,0.17510430000734659,ANN
S116,0.24672793142331606,0.4826066108298646,0.2706654577468192,ANN
S117,0.23270686424777887,0.21473235393606885,0.552560781816152,GRU
S118,0.1124901078195022,0.48143232125139035,0.4060775709291094,ANN
S119,0.28199301998611537,0.20128175203655624,0.5167252279773262,GRU
S120,0.24821369608567045,0.25261754393667957,0.49916875997764926,GRU
S121,0.2464661964428467,0.22616902104220227,0.5273647825149504,GRU
S122,0.40667917726985003,0.28947919984982184,0.30384162288032934,1D-CNN
S123,0.4140724930336088,0.2325195951467937,0.353407911819596,1D-CNN
S124,0.4450171057782298,0.22397164485281876,0.33101124936895093,1D-CNN
S125,0.4254722090781749,0.33119602739611304,0.24333176352571131,1D-CNN
S126,0.459129238459746,0.389712836016127,0.15115792552412702,1D-CNN
S127,0.3496157870447761,0.5577532121491963,0.09263100080602633,ANN
S128,0.21034669027280326,0.6875633899362646,0.10208991979093168,ANN
S129,0.08928328556931066,0.6507413274166136,0.2599753870140777,ANN
S130,0.16873747597775743,0.7010061380789878,0.13025638594325506,ANN
S131,0.43897941437219745,0.2916188346069512,0.2694017510208502,1D-CNN
S132,0.47164341331893933,0.3052095002790971,0.22314708640196498,1D-CNN
S133,0.42806773790270547,0.299063190221369,0.2728690718759246,1D-CNN
S134,0.34608704544995433,0.45847266726226343,0.19544028728777996,ANN
S135,0.33473429494221235,0.46455837256378646,0.20070733249400105,ANN
S136,0.41338858966416464,0.32775674408214084,0.25885466625369274,1D-CNN
S137,0.19647985754278957,0.3171816344980897,0.48633850795912065,GRU
S138,0.12669995186863664,0.33535927988632713,0.5379407682450363,GRU
S139,0.33790060376124487,0.1898632450098286,0.47223615122892637,GRU
S140,0.16568427694877852,0.0390962778897395,0.795219445161482,GRU
S141,0.12698206096058065,0.18146822927648898,0.6915497097629303,GRU
S142,0.2962649684236032,0.5821313787261686,0.12160365285022838,ANN
S143,0.7995730496195058,0.13286018798074017,0.0675667623997537,1D-CNN
S144,0.0810092154480285,0.10682380438836549,0.8121669801636057,GRU
S145,0.11929882461637928,0.8466089059038955,0.03409226947972478,ANN
S146,0.7745118336071862,0.14674338749180454,0.07874477890100981,1D-CNN
S147,0.5066154969211307,0.35402020582924615,0.13936429724962202,1D-CNN
S148,0.37451145166562155,0.497718789047187,0.12776975928719136,ANN
S149,0.362063270883405,0.5016637013326348,0.1362730277839607,ANN
S150,0.3308467963715361,0.5215499744602612,0.14760322916820254,ANN
S151,0.252971101616348,0.52555322425831,0.22147567412534194,ANN
S152,0.2232907624838662,0.42605097805252307,0.35065825946361046,ANN
S153,0.32065604815691484,0.2623552647236465,0.41698868711943776,GRU
S154,0.19615775623016252,0.19590573945116288,0.6079365043186765,GRU
S155,0.17664881201806865,0.19349260261608842,0.6298585853658427,GRU
S156,0.46831362653526215,0.09107864359034451,0.44060772987439323,1D-CNN
S157,0.041619839485656965,0.24236131437276756,0.7160188461415734,GRU
S158,0.1855981575040651,0.24469958589587038,0.5697022566000641,GRU
S159,0.8737604074555142,0.08219097783242485,0.04404861471206181,1D-CNN
S160,0.7328027544831172,0.2015401259997864,0.06565711951709576,1D-CNN
S161,0.3088499692522925,0.26502256960669046,0.42612746114101896,GRU
S162,0.16035452656814114,0.7726893512444408,0.0669561221874181,ANN
S163,0.5985165251025141,0.2829161104966297,0.1185673644008562,1D-CNN
S164,0.4178018941946496,0.38028107161708835,0.20191703418826157,1D-CNN
S165,0.24012397734822905,0.35484531322341845,0.40503070942835256,GRU
S166,0.2519830894386603,0.5430607506214774,0.204956159939861,ANN
S167,0.3894562855609377,0.36435709478769845,0.24618661965136382,1D-CNN
S168,0.36096219568718635,0.27388162751454337,0.36515617679826695,GRU
S169,0.3754159798829259,0.3955404319294933,0.22904358818758008,ANN
S170,0.3970675550127246,0.4676840811864901,0.13524836380078348,ANN
S171,0.20203760439236493,0.7688823161549765,0.02908007945265913,ANN
S172,0.38927588949723724,0.48919470477147176,0.12152940573129212,ANN
S173,0.3144580300150489,0.5210603051834203,0.1644816648015309,ANN
S174,0.22830293099876256,0.626890195228636,0.1448068737726028,ANN
S175,0.3235406778460091,0.5562602012139138,0.12019912094007756,ANN
S176,0.37498674192825565,0.45181217324247636,0.17320108482926871,ANN
S177,0.30360778527523324,0.4240300417906952,0.27236217293407144,ANN
S178,0.11953439085115326,0.6887609652341542,0.19170464391469247,ANN
S179,0.2048183218597921,0.3779801435183284,0.4172015346218775,GRU
S180,0.13701736743671136,0.2923673036615155,0.5706153289017738,GRU
S181,0.030040181046180663,0.03286992736302486,0.937089891590796,GRU
S182,0.37775711485582575,0.37652866695169557,0.24571421819247935,1D-CNN
S183,0.6352168379569741,0.13838721368845708,0.22639594835456817,1D-CNN
S184,0.31830421645863455,0.44247897209792847,0.23921681144343665,ANN
S185,0.16529778884657464,0.4715213659392087,0.3631808452142161,ANN
S186,0.23799671437552308,0.5459495151505609,0.21605377047391597,ANN
S187,0.10332156933978706,0.09811852848356695,0.7985599021766459,GRU
S188,0.09953795980174027,0.12364184579781477,0.7768201944004449,GRU
S189,0.19326460647048047,0.1882618203450162,0.6184735731845032,GRU
S190,0.22146931512339196,0.20240293096504064,0.5761277539115675,GRU
S191,0.20743720416545414,0.14935435274953446,0.6432084430850125,GRU
S192,0.276373182907687,0.19178261317871279,0.5318442039136001,GRU
S193,0.2584709790461572,0.1680404576764103,0.5734885632774345,GRU
S194,0.2555275043646011,0.14231476714128777,0.6021577284941108,GRU
S195,0.24807791793352263,0.07677839821936346,0.675143683847114,GRU
S196,0.4587758735141818,0.10352446152668718,0.4376996649591304,1D-CNN
S197,0.6449009684476215,0.1152383222970056,0.23986070925537173,1D-CNN
S198,0.6178711451815188,0.30352419109565326,0.07860466372282816,1D-CNN
S199,0.25209443162692907,0.6906522843255233,0.05725328404754822,ANN
S200,0.18497421820565044,0.7239062880400204,0.0911194937543284,ANN
S201,0.12014848576405554,0.7691344554768061,0.11071705875913854,ANN
S202,0.1502366376786197,0.7002364790731396,0.14952688324824057,ANN
S203,0.23806878895865013,0.4562456049163671,0.30568560612498286,ANN
S204,0.24480551110357382,0.34995825955368476,0.4052362293427413,GRU
S205,0.23167358207551006,0.3245560951286327,0.44377032279585543,GRU
S206,0.183762193249899,0.4052777138487932,0.4109600929013077,GRU
S207,0.2584316883700553,0.3207072823941689,0.4208610292357753,GRU
S208,0.3687587734881249,0.21709749926670827,0.4141437272451663,GRU
S209,0.3499577903643835,0.27448133377726,0.37556087585835657,GRU
S210,0.31661468314997443,0.42166015000105594,0.26172516684896885,ANN
S211,0.37512407053100527,0.44580671870023514,0.1790692107687602,ANN
S212,0.43965988299687353,0.43329944865670894,0.12704066834641733,1D-CNN
S213,0.3574274521901358,0.5017992236256387,0.1407733241842271,ANN
S214,0.18676486466301992,0.706437569159008,0.10679756617797373,ANN
S215,0.3357524491847935,0.6053486587787149,0.058898892036491526,ANN
S216,0.5673878382957489,0.32224826993186206,0.11036389177238856,1D-CNN
S217,0.459692195805582,0.38161935365635075,0.15868845053806624,1D-CNN
S218,0.3699029606449243,0.49245669414310406,0.13764034521197135,ANN
S219,0.3718314980265603,0.511817808737859,0.11635069323558053,ANN
S220,0.3778772669561286,0.4759034881505647,0.14621924489330806,ANN
S221,0.3824736517874651,0.41470309881035744,0.20282324940217694,ANN
S222,0.32279020169094563,0.3615361041655931,0.31567369414346047,ANN
S223,0.37237328055997243,0.44788119056820347,0.1797455288718247,ANN
S224,0.49369419313964147,0.3141773181580917,0.19212848870226673,1D-CNN
S225,0.38158935475819816,0.36516394638588834,0.2532466988559133,1D-CNN
S226,0.3574450182036655,0.38794053482734886,0.2546144469689877,ANN
S227,0.38738840954608256,0.3892172502190347,0.22339434023488405,ANN
S228,0.3730638536779535,0.36198864034036865,0.2649475059816772,1D-CNN
S229,0.38831137618895734,0.3296842200307325,0.2820044037803084,1D-CNN
S230,0.503325308721848,0.24866114214999485,0.24801354912815524,1D-CNN
S231,0.34208108958264527,0.3605477585126768,0.29737115190467783,ANN
S232,0.2631688750752431,0.3720147030069328,0.36481642191782365,ANN
S233,0.45643030199484647,0.3329394754744394,0.21063022253071434,1D-CNN
S234,0.5675455244412654,0.17781310628822414,0.2546413692705105,1D-CNN
S235,0.39708117608851895,0.35125036132844145,0.2516684625830383,1D-CNN
S236,0.40992462348576825,0.40580757864996975,0.18426779786426203,1D-CNN
S237,0.4562757867987391,0.3746899274249959,0.169034285776265,1D-CNN
S238,0.378154043201911,0.4274084041908835,0.1944375526072062,ANN
S239,0.35663812914955556,0.41999659463173455,0.22336527621871052,ANN
S240,0.35366780509246376,0.35275687085036395,0.29357532405717424,1D-CNN
S241,0.3546543427542008,0.31248022256998487,0.3328654346758138,1D-CNN
S242,0.41206237879934854,0.2949303454535751,0.2930072757470762,1D-CNN
S243,0.47260184533543814,0.2337885341900712,0.2936096204744891,1D-CNN
S244,0.4371084765845,0.23376422355381013,0.32912729986169204,1D-CNN
S245,0.41019854750176,0.30803808765814367,0.28176336484009573,1D-CNN
S246,0.45904674266796464,0.24645487164484284,0.2944983856871922,1D-CNN
S247,0.46272279934199556,0.23624540999743288,0.30103179066057084,1D-CNN
S248,0.5439362814784355,0.17021420907187051,0.2858495094496935,1D-CNN
S249,0.5472326529184716,0.1930105148451646,0.2597568322363645,1D-CNN
S250,0.5556158942484601,0.2334268930151755,0.21095721273636422,1D-CNN
S251,0.7862803913519223,0.16171943000349936,0.052000178644579946,1D-CNN
S252,0.8006415656374155,0.15632464050478442,0.043033793857801546,1D-CNN
S253,0.6636913605790584,0.2846271692288769,0.05168147019206387,1D-CNN
S254,0.5811317310614325,0.3545768204646438,0.06429144847392428,1D-CNN
S255,0.5215020380814909,0.3837517270954431,0.09474623482306589,1D-CNN
S256,0.44299125846803655,0.44198212729226555,0.11502661423969773,1D-CNN
S257,0.4168008126220885,0.44054143195090234,0.14265775542700826,ANN
S258,0.4019816411334924,0.4346736712000825,0.1633446876664247,ANN
S259,0.3947183540732456,0.3975780234084172,0.2077036225183371,ANN
S260,0.3744400112841706,0.3876069108046843,0.23795307791114462,ANN
S261,0.39467645865846784,0.33573799506058616,0.2695855462809447,1D-CNN
S262,0.37659471035305664,0.3054048020242322,0.31800048762270994,1D-CNN
S263,0.4023114793716091,0.26828690772998853,0.3294016128984031,1D-CNN
S264,0.4802450915153324,0.25682974747713244,0.2629251610075336,1D-CNN
S265,0.5211861792970253,0.26060829693055265,0.21820552377242283,1D-CNN
S266,0.49583648027641886,0.3024494183178511,0.20171410140573132,1D-CNN
S267,0.4643851915860152,0.3418377891773077,0.19377701923667712,1D-CNN
S268,0.45204232485292806,0.3412551618170541,0.20670251333001782,1D-CNN
S269,0.4050575880613134,0.3649305509294045,0.23001186100928056,1D-CNN
S270,0.37645764091927336,0.35772078306389427,0.265821576016833,1D-CNN
S271,0.4219416498744527,0.30325587494197037,0.27480247518357626,1D-CNN
S272,0.42193118392554807,0.28986376295772975,0.2882050531167236,1D-CNN
S273,0.4057648866453877,0.27854214662964943,0.3156929667249638,1D-CNN
S274,0.4105061089601965,0.25495066768348823,0.3345432233563151,1D-CNN
S275,0.4216196781828954,0.2135000166682051,0.36488030514889824,1D-CNN
S276,0.4088922843401143,0.2028054366433516,0.38830227901653336,1D-CNN
S277,0.5481924931637829,0.1407503100039449,0.31105719683227284,1D-CNN
S278,0.5819558378760643,0.14463910539599217,0.2734050567279455,1D-CNN
S279,0.6190932627708381,0.1875861475062638,0.19332058972289926,1D-CNN
S280,0.5240857322000954,0.21959208420581935,0.25632218359408376,1D-CNN
S281,0.207221047198344,0.226091829568578,0.5666871232330792,GRU
S282,0.18812143537561707,0.2398404848404652,0.5720380797839183,GRU
S283,0.18748986756256003,0.1796613977792546,0.632848734658185,GRU
S284,0.19037864675767055,0.20414434986931243,0.6054770033730155,GRU
S285,0.2675689112249935,0.42233750711295404,0.3100935816620516,ANN
S286,0.36626190211935217,0.24413147098124063,0.38960662689940634,GRU
S287,0.22689123800462666,0.16122288186742356,0.6118858801279498,GRU
S288,0.19312683922955545,0.4475079748292952,0.35936518594114886,ANN
S289,0.6055904491712915,0.18505467545856755,0.20935487537013966,1D-CNN
S290,0.7362210611415428,0.20446079217026217,0.059318146688194386,1D-CNN
S291,0.7607326796756274,0.1642441581273344,0.0750231621970382,1D-CNN
S292,0.5342873322922944,0.38325061168694874,0.08246205602075876,1D-CNN
S293,0.42287290241639214,0.46719831903138254,0.10992877855222329,ANN
S294,0.2586078167954047,0.6255598643763024,0.11583231882829352,ANN
S295,0.2422230743930625,0.596063855521776,0.16171307008516142,ANN
S296,0.25057137008886865,0.5343133064431336,0.21511532346799833,ANN
S297,0.2725637283419739,0.4538267438977751,0.2736095277602511,ANN
S298,0.2534348866673505,0.34389333794700744,0.40267177538564203,GRU
S299,0.27335926438635966,0.28605383597801803,0.44058689963562236,GRU
S300,0.25615997461459195,0.202375210298323,0.5414648150870845,GRU
S301,0.19882413555384862,0.16035566442383284,0.6408202000223185,GRU
S302,0.19794929556649365,0.09664484724622839,0.7054058571872791,GRU
S303,0.27959948041011184,0.2950668269701017,0.42533369261978643,GRU
S304,0.27314225154910765,0.3738634702381215,0.35299427821277285,ANN
S305,0.30242230734623354,0.33216825625667595,0.36540943639709,GRU
S306,0.30566724407794654,0.2977536694382859,0.39657908648376894,GRU
S307,0.30557992579989646,0.2952471901799986,0.3991728840201045,GRU
S308,0.3515761125174311,0.2689005726677344,0.37952331481483426,GRU
S309,0.3366593361570494,0.21086168546871567,0.45247897837423223,GRU
S310,0.6506834261693387,0.2609710198295124,0.08834555400114906,1D-CNN
S311,0.5105116835263287,0.36456169114072984,0.1249266253329414,1D-CNN
S312,0.19235532595781954,0.7518070342288579,0.05583763981332255,ANN
S313,0.17764223542327823,0.7237679487497972,0.09858981582692364,ANN
S314,0.28560583592635835,0.4330170464991304,0.2813771175745098,ANN
S315,0.1904426980666657,0.5023351995944456,0.3072221023388885,ANN
S316,0.2857479781709032,0.2799892284603535,0.4342627933687424,GRU
S317,0.27491847981333867,0.2642606036924575,0.4608209164942038,GRU
S318,0.36531886975657357,0.31605800865103323,0.3186231215923918,1D-CNN
S319,0.3724337856924581,0.3864025858616712,0.24116362844587075,ANN
S320,0.426300004503242,0.34246416349367453,0.2312358320030853,1D-CNN
S321,0.2523189949049665,0.4112998040688279,0.3363812010262048,ANN
S322,0.22748561202221695,0.5707634360163928,0.2017509519613887,ANN
S323,0.22905988990537618,0.5060616471684843,0.26487846292614287,ANN
S324,0.3302802290380059,0.4044728255848092,0.26524694537718485,ANN
S325,0.28140326871464466,0.2941379654203747,0.4244587658649828,GRU
S326,0.2783472876250913,0.3492068062081521,0.372445906166756,GRU
S327,0.1669271141643145,0.13643968735184833,0.696633198483837,GRU
S328,0.18929556706189574,0.1540742839447348,0.656630148993369,GRU
S329,0.22090602740932969,0.15579336104416894,0.6233006115465024,GRU
S330,0.23164261319581209,0.23148005476267597,0.5368773320415119,GRU
S331,0.31167434975558533,0.1984196152486586,0.48990603499575536,GRU
S332,0.19030181272685576,0.21311087719369304,0.59658731007945,GRU
S333,0.1837569703627804,0.12573177914511866,0.6905112504920998,GRU
S334,0.14711602901555,0.08040543276437388,0.7724785382200766,GRU
S335,0.3898149410100492,0.14872634122999806,0.46145871775995234,GRU
S336,0.2644268801287141,0.12389015445911139,0.6116829654121739,GRU
S337,0.2599701238857925,0.20791466158928432,0.5321152145249228,GRU
S338,0.3635272441385337,0.24807176994209584,0.38840098591936795,GRU
S339,0.4572911928113191,0.15531507160471997,0.3873937355839604,1D-CNN
S340,0.48648775226187824,0.2700780616149168,0.2434341861232051,1D-CNN
S341,0.5583174079118192,0.28189722313870097,0.15978536894947987,1D-CNN
S342,0.30539508137232757,0.6225488790581694,0.07205603956950182,ANN
S343,0.2885671533722579,0.56380131338622,0.14763153324152276,ANN
S344,0.1965010576302118,0.6279978048401899,0.17550113752960006,ANN
S345,0.2579934948692538,0.4820191040969887,0.25998740103375717,ANN
S346,0.1501820967462499,0.5216235157297415,0.32819438752400903,ANN
S347,0.20730135940741665,0.27489443677469194,0.5178042038178908,GRU
S348,0.28395219111492914,0.3152637953770928,0.40078401350797616,GRU
S349,0.3216627690532358,0.32908176805322525,0.3492554628935409,GRU
S350,0.4031006114607718,0.2896509992979535,0.3072483892412736,1D-CNN
S351,0.36785134087365606,0.3751064448175949,0.25704221430874963,ANN
S352,0.35725135824878695,0.34346877625872707,0.29927986549248603,1D-CNN
S353,0.6677422704515658,0.2837439956752144,0.0485137338732186,1D-CNN
S354,0.338910025716858,0.563234835299705,0.09785513898343672,ANN
S355,0.32368463631425437,0.5644291107077744,0.11188625297797014,ANN
S356,0.1727587484303053,0.753512024611393,0.07372922695830163,ANN
S357,0.2851733254836113,0.6040959852929532,0.11073068922343558,ANN
S358,0.2858109069022697,0.48743973126520523,0.2267493618325258,ANN
S359,0.2633162197909928,0.42914831339480275,0.30753546681420524,ANN
S360,0.175798574583999,0.43009289402106454,0.3941085313949366,ANN
S361,0.310518892116022,0.29205889216928316,0.3974222157146949,GRU
S362,0.28396845161531326,0.19097733952811907,0.5250542088565646,GRU
S363,0.33426784853816477,0.20361925491858485,0.46211289654325033,GRU
S364,0.33683529524391365,0.3024254343815454,0.3607392703745403,GRU
S365,0.40591604975833706,0.3305235174383117,0.26356043280335084,1D-CNN
S366,0.4037540935396052,0.3303401579134301,0.26590574854696436,1D-CNN
S367,0.3792791930036235,0.3255397646707342,0.29518104232564313,1D-CNN
S368,0.20329567676452942,0.33911039890223693,0.4575939243332326,GRU
S369,0.11578319579994394,0.2306295891912679,0.6535872150087882,GRU
S370,0.060700654675676896,0.08343444474549264,0.8558649005788292,GRU
S371,0.09753628986558198,0.11115635914232015,0.7913073509920984,GRU
S372,0.19890335909240703,0.23079414544729127,0.5703024954603035,GRU
S373,0.4277309347241622,0.32091822702321743,0.2513508382526229,1D-CNN
S374,0.7260175787300798,0.1467157766723353,0.12726664459758408,1D-CNN
S375,0.442026879478454,0.26013436191998435,0.29783875860156445,1D-CNN
S376,0.16832654070370354,0.7372935133017634,0.09437994599453303,ANN
S377,0.3292493580760181,0.5224019604622767,0.14834868146170727,ANN
S378,0.2866801154750699,0.43278431969512415,0.2805355648298052,ANN
S379,0.07361590683976962,0.09140094248757974,0.8349831506726526,GRU
S380,0.348962967044273,0.2092913543733355,0.4417456785823916,GRU
S381,0.25086965953085905,0.14616974631042484,0.602960594158716,GRU
S382,0.9632313366606197,0.01811705082391673,0.018651612515463264,1D-CNN
S383,0.8149115884549,0.1370780071517211,0.0480104043933789,1D-CNN
S384,0.7376207655316296,0.20921004420471784,0.05316919026365169,1D-CNN
S385,0.342985328419927,0.6035685887048453,0.05344608287522639,ANN
S386,0.3660617471520615,0.5548535150581199,0.07908473778981975,ANN
S387,0.309361719998524,0.5616814847710491,0.12895679523042686,ANN
S388,0.22477896691078308,0.6352594036131776,0.1399616294760398,ANN
S389,0.23764024597693365,0.5871508999986396,0.17520885402442546,ANN
S390,0.32710293998920814,0.47519648725132935,0.1977005727594619,ANN
S391,0.3368545000301305,0.3924035038953322,0.270741996074538,ANN
S392,0.3220486071773177,0.40281003399016635,0.27514135883251783,ANN
S393,0.3322873028294373,0.3502732055121158,0.3174394916584465,ANN
S394,0.29805744788329563,0.3067792957688097,0.39516325634789407,GRU
S395,0.36298772617510183,0.24351227612280027,0.393499997702098,GRU
S396,0.210173591471815,0.2168435747500357,0.5729828337781486,GRU
S397,0.17321058424831262,0.28958726685565955,0.5372021488960284,GRU
S398,0.4250203038152499,0.16112760215842084,0.4138520940263286,1D-CNN
S399,0.2329024858780949,0.1854378701459899,0.5816596439759146,GRU
S400,0.236112258724386,0.5091767210918906,0.25471102018372216,ANN
S401,0.5646859887431313,0.3128598796428727,0.12245413161399672,1D-CNN
