Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S52,0.7956718910456102,0.0,0.0,0.14676661995367804,0.0,0.05756148900071,1D-CNN
S53,0.9096030825052578,0.0,0.0,0.05207144668249808,0.0,0.03832547081224254,1D-CNN
S54,0.3966666684716793,0.5377530769145474,0.06558025461377501,0.0,0.0,0.0,ANN
S55,0.25135367252209634,0.3803441382531554,0.0,0.0,0.36830218922474817,0.0,ANN
S56,0.22964636634324906,0.1543691218677227,0.0,0.6159845117890244,0.0,0.0,LSTM
S57,0.0,0.5822034552740588,0.0,0.18577581079651964,0.2320207339294273,0.0,ANN
S58,0.0,0.6885673502118375,0.0,0.0,0.15350487478603864,0.15792777500212293,ANN
S59,0.12134615293286145,0.12061323085707158,0.0,0.0,0.0,0.7580406162100632,GRU
S60,0.032037159330110816,0.07636928719047183,0.0,0.0,0.0,0.8915935534794184,GRU
S61,0.0,0.011669039895489335,0.0,0.0,0.02044166738854047,0.9678892927159725,GRU
S62,0.08778640099192757,0.0,0.0,0.0,0.26322997203362397,0.6489836269744484,GRU
S63,0.0,0.08232191970138525,0.0,0.0,0.3668959696618963,0.5507821106367192,GRU
S64,0.0,0.4063434311203271,0.0,0.47890664472098243,0.0,0.1147499241586925,LSTM
S65,0.0,0.051436589465348834,0.8808373936913108,0.0,0.06772601684333963,0.0,BiLSTM
S66,0.3073277582520301,0.0,0.26302698860187224,0.0,0.4296452531460929,0.0,CNN-LSTM
S67,0.5660981133740001,0.0,0.0,0.13771025807821766,0.0,0.29619162854778286,1D-CNN
S68,0.5904060959750594,0.0,0.21210476119370175,0.19748914283123883,0.0,0.0,1D-CNN
S69,0.2773491697848051,0.0,0.0,0.2881319092313786,0.0,0.4345189209838136,GRU
S70,0.037779364162782735,0.5581524881772607,0.4040681476599612,0.0,0.0,0.0,ANN
S71,0.7534453357592321,0.0,0.1299116542395116,0.0,0.11664301000125508,0.0,1D-CNN
S72,0.07790698159187079,0.0,0.0,0.6585787323209316,0.0,0.26351428608719596,LSTM
S73,0.0,0.4940075997349448,0.34220948580426797,0.0,0.0,0.1637829144607891,ANN
S74,0.0,0.2800692000196429,0.3227096635672517,0.0,0.3972211364131073,0.0,CNN-LSTM
S75,0.0,0.0,0.0,0.05563074509023946,0.20690292470252714,0.7374663302072304,GRU
S76,0.0,0.0,0.2802149125106455,0.4864071729009373,0.0,0.23337791458841267,LSTM
S77,0.6701318123682952,0.0,0.13416737405329712,0.19570081357840785,0.0,0.0,1D-CNN
S78,0.7378943819353456,0.15048372698328003,0.0,0.1116218910813743,0.0,0.0,1D-CNN
S79,0.32234992932155093,0.46329888311582995,0.2143511875626145,0.0,0.0,0.0,ANN
S80,0.4912695612754643,0.3188956240250423,0.0,0.0,0.18983481469949587,0.0,1D-CNN
S81,0.0,0.9048130585812985,0.0,0.04041017681671018,0.05477676460199271,0.0,ANN
S82,0.0,0.88827141234096,0.05616051143313237,0.0,0.0,0.05556807622590816,ANN
S83,0.17257304134327262,0.3700080062984194,0.0,0.0,0.0,0.45741895235830665,GRU
S84,0.265028737083866,0.5603498889501981,0.0,0.0,0.0,0.17462137396593833,ANN
S85,0.24048646241574542,0.39168033790918383,0.0,0.0,0.0,0.36783319967506833,ANN
S86,0.05899337967606056,0.7310127602135031,0.0,0.0,0.0,0.2099938601104345,ANN
S87,0.53054078305538,0.25726299042577816,0.212196226518841,0.0,0.0,0.0,1D-CNN
S88,0.5554878835543503,0.34120081820665643,0.0,0.0,0.0,0.10331129823899934,1D-CNN
S89,0.16105020472226647,0.31683216518750923,0.0,0.5221176300902242,0.0,0.0,LSTM
S90,0.38982359602047817,0.5211987482623184,0.08897765571720169,0.0,0.0,0.0,ANN
S91,0.7333377600279762,0.21026333830395333,0.056398901668070364,0.0,0.0,0.0,1D-CNN
S92,0.9095620920107098,0.047604577569163184,0.0,0.042833330420123564,0.0,0.0,1D-CNN
S93,0.0,0.2443518238610311,0.0,0.5132468728012763,0.0,0.24240130333769266,LSTM
S94,0.0,0.8949556865968836,0.06610271034221488,0.0,0.0,0.03894160306090287,ANN
S95,0.158197831207529,0.7347360912837921,0.0,0.0,0.0,0.10706607750867553,ANN
S96,0.0,0.0644859318922069,0.0,0.0,0.12813082486519337,0.8073832432425976,GRU
S97,0.5770546643999458,0.2232531938855863,0.0,0.0,0.0,0.19969214171446703,1D-CNN
S98,0.2417386763858531,0.0,0.0,0.606155194104859,0.0,0.1521061295092873,LSTM
S99,0.03119959844094601,0.9342190017050294,0.0,0.0,0.0,0.03458139985402101,ANN
S100,0.12799080924955822,0.3099900350911148,0.5620191556593267,0.0,0.0,0.0,BiLSTM
S101,0.5415490439715783,0.2353363380198995,0.0,0.0,0.0,0.22311461800852067,1D-CNN
S102,0.4027009931107521,0.3370851357630703,0.0,0.2602138711261754,0.0,0.0,1D-CNN
S103,0.7647982560113044,0.14602145102200503,0.0,0.08918029296669043,0.0,0.0,1D-CNN
S104,0.3456425146410309,0.5627572093972911,0.09160027596167779,0.0,0.0,0.0,ANN
S105,0.519999843902738,0.2615305768217958,0.21846957927546679,0.0,0.0,0.0,1D-CNN
S106,0.35311388301240854,0.47467127085640337,0.0,0.0,0.0,0.17221484613119073,ANN
S107,0.13994161301601676,0.568668909211376,0.2913894777726097,0.0,0.0,0.0,ANN
S108,0.1702730824870772,0.47458793448446174,0.0,0.0,0.0,0.35513898302846886,ANN
S109,0.08375367850403563,0.18893682235753745,0.0,0.0,0.0,0.7273094991384218,GRU
S110,0.20703189187822038,0.47792655280011803,0.0,0.0,0.0,0.31504155532167005,ANN
S111,0.7071348879796165,0.0,0.0,0.0,0.1394135931405986,0.15345151887978345,1D-CNN
S112,0.2867946797223778,0.3593277560471906,0.0,0.0,0.0,0.3538775642304317,ANN
S113,0.2943236962923376,0.0,0.3900659583218228,0.3156103453858485,0.0,0.0,BiLSTM
S114,0.2337976930398798,0.6385158557715609,0.1276864511885648,0.0,0.0,0.0,ANN
S115,0.27537472126358603,0.3417826975583093,0.0,0.0,0.0,0.38284258117810743,GRU
S116,0.11826174753331654,0.7524638408162536,0.0,0.0,0.0,0.1292744116504317,ANN
S117,0.11734052976923426,0.0,0.0,0.140078236870021,0.0,0.7425812333607442,GRU
S118,0.0221600489435053,0.7213503820143137,0.0,0.0,0.0,0.2564895690421859,ANN
S119,0.0,0.0,0.1841382576221525,0.0,0.4460821374073145,0.3697796049705379,CNN-LSTM
S120,0.0,0.0,0.0,0.11035119538482044,0.2869714689117697,0.6026773357034082,GRU
S121,0.0,0.0,0.0,0.3131518358506186,0.23646627142018273,0.450381892729198,GRU
S122,0.0,0.0,0.22490060090498074,0.0,0.6963896594371995,0.07870973965782148,CNN-LSTM
S123,0.56113644564002,0.0,0.13702914486756265,0.0,0.30183440949242224,0.0,1D-CNN
S124,0.27860251897424826,0.0,0.0,0.6115276572982781,0.0,0.10986982372747171,LSTM
S125,0.32913060578809095,0.23782766611413295,0.0,0.4330417280977745,0.0,0.0,LSTM
S126,0.3752283060037549,0.1834721223200799,0.44129957167616474,0.0,0.0,0.0,BiLSTM
S127,0.42349709460833346,0.38635713527895504,0.1901457701127114,0.0,0.0,0.0,1D-CNN
S128,0.0,0.25443970196711546,0.0,0.5844405984947314,0.16111969953815117,0.0,LSTM
S129,0.0,0.5729570440491513,0.09045341671353796,0.0,0.0,0.33658953923730867,ANN
S130,0.07942608841523653,0.7304579003766892,0.0,0.0,0.0,0.19011601120807378,ANN
S131,0.8525933864379852,0.06788150325796091,0.0,0.0,0.0,0.07952511030405156,1D-CNN
S132,0.8569185134836422,0.07817785686454432,0.0,0.0,0.0,0.06490362965181792,1D-CNN
S133,0.43462829281511756,0.3506959202871699,0.0,0.2146757868977125,0.0,0.0,1D-CNN
S134,0.5205753521155542,0.35826013832019415,0.0,0.0,0.0,0.12116450956424592,1D-CNN
S135,0.3383975013638462,0.5780772973630391,0.0,0.0,0.0,0.08352520127311427,ANN
S136,0.4280239610112782,0.0,0.0,0.0,0.2807733651454215,0.2912026738432991,1D-CNN
S137,0.055835695010425866,0.19058977362682336,0.0,0.0,0.0,0.7535745313627525,GRU
S138,0.03927341008791349,0.3555572948783232,0.0,0.0,0.0,0.6051692950337628,GRU
S139,0.41268003667377295,0.0865572570006574,0.0,0.0,0.0,0.5007627063255692,GRU
S140,0.04595568657606293,0.0030721148262690613,0.0,0.0,0.0,0.950972198597668,GRU
S141,0.04428259580659233,0.0678294021321424,0.0,0.0,0.0,0.8878880020612658,GRU
S142,0.10944158868561717,0.4340363491220475,0.4565220621923347,0.0,0.0,0.0,BiLSTM
S143,0.981837525400108,0.010723795519475995,0.0,0.0,0.0,0.00743867908041515,1D-CNN
S144,0.0,0.02592469338646071,0.0,0.106766820446708,0.0,0.8673084861668309,GRU
S145,0.029130444894051807,0.9435538408816835,0.027315714224266367,0.0,0.0,0.0,ANN
S146,0.9548091313255382,0.012826642490794717,0.03236422618366714,0.0,0.0,0.0,1D-CNN
S147,0.7748216293645536,0.13013015792684823,0.0,0.09504821270860048,0.0,0.0,1D-CNN
S148,0.3318846680491599,0.41822953168889543,0.0,0.24988580026195087,0.0,0.0,ANN
S149,0.29939143907443144,0.4523819975431545,0.24822656338241458,0.0,0.0,0.0,ANN
S150,0.40164936760512115,0.44942159062419973,0.14892904177067923,0.0,0.0,0.0,ANN
S151,0.08754266586695877,0.31388002559809686,0.0,0.0,0.0,0.5985773085349431,GRU
S152,0.06592235053900186,0.40750164011447365,0.0,0.0,0.0,0.5265760093465234,GRU
S153,0.21544601535262398,0.19915823701194385,0.0,0.0,0.0,0.5853957476354298,GRU
S154,0.016811282204080884,0.023301124386005928,0.0,0.0,0.0,0.9598875934099151,GRU
S155,0.049396578152119536,0.12517149054270177,0.0,0.0,0.0,0.8254319313051778,GRU
S156,0.35200224719744216,0.030805669367573032,0.0,0.0,0.0,0.6171920834349837,GRU
S157,0.006283198214349863,0.15257761071148995,0.0,0.0,0.0,0.8411391910741555,GRU
S158,0.0877112494581486,0.1280437212478205,0.0,0.0,0.0,0.7842450292940308,GRU
S159,0.9706501721382395,0.01804141721407036,0.0,0.0,0.0,0.011308410647691804,1D-CNN
S160,0.8830032439199635,0.09311942474832352,0.0,0.0,0.0,0.023877331331711212,1D-CNN
S161,0.11358044487361037,0.0,0.0,0.5866102064027106,0.0,0.29980934872367226,LSTM
S162,0.02188339740958454,0.9387152123040288,0.03940139028638731,0.0,0.0,0.0,ANN
S163,0.7513927576343372,0.0,0.16403265406349793,0.0,0.0845745883021664,0.0,1D-CNN
S164,0.5170964857143637,0.2608072614573654,0.0,0.0,0.0,0.2220962528282709,1D-CNN
S165,0.0,0.11875681335025809,0.0,0.6558630337388919,0.0,0.22538015291084604,LSTM
S166,0.0718097895435431,0.7659437190558055,0.1622464914006486,0.0,0.0,0.0,ANN
S167,0.1095782452063485,0.0,0.10611626533002942,0.0,0.7843054894636227,0.0,CNN-LSTM
S168,0.39090035832192105,0.0,0.0,0.1791524250409872,0.0,0.4299472166370869,GRU
S169,0.22163347953934853,0.0,0.23001498347563623,0.5483515369850146,0.0,0.0,LSTM
S170,0.40442263522470545,0.49474801708443,0.10082934769086069,0.0,0.0,0.0,ANN
S171,0.05586472037020525,0.8630141071518118,0.08112117247797998,0.0,0.0,0.0,ANN
S172,0.8514618108185509,0.11265974020870553,0.03587844897274313,0.0,0.0,0.0,1D-CNN
S173,0.527597599949116,0.3025904535945092,0.0,0.16981194645637065,0.0,0.0,1D-CNN
S174,0.4339653481497793,0.44363834764300225,0.0,0.12239630420721712,0.0,0.0,ANN
S175,0.2696905771260651,0.6486857087547162,0.0816237141192173,0.0,0.0,0.0,ANN
S176,0.269864530322264,0.6244692015180519,0.10566626815968203,0.0,0.0,0.0,ANN
S177,0.19675309102574054,0.3255274898427635,0.0,0.0,0.0,0.477719419131496,GRU
S178,0.033118681108696396,0.6235370031095133,0.0,0.0,0.0,0.34334431578179003,ANN
S179,0.07232084850171225,0.18437634320958357,0.0,0.0,0.0,0.7433028082886993,GRU
S180,0.03166959232899631,0.3708801826280113,0.0,0.0,0.0,0.5974502250429923,GRU
S181,0.0022221364415995343,0.003740016552124371,0.0,0.0,0.0,0.9940378470062777,GRU
S182,0.37095626503907614,0.3849850183251873,0.0,0.0,0.0,0.2440587166357385,ANN
S183,0.7454809399493929,0.0,0.0,0.0,0.06753246088072173,0.18698659916987967,1D-CNN
S184,0.2537911063679334,0.48340893182532524,0.0,0.0,0.0,0.26279996180674065,ANN
S185,0.0,0.5324147264088639,0.17863531138585798,0.0,0.0,0.2889499622052765,ANN
S186,0.0,0.7593571926351617,0.12352056437041847,0.0,0.0,0.11712224299442417,ANN
S187,0.0,0.0,0.0,0.043146469999827165,0.1600403044781866,0.7968132255219844,GRU
S188,0.0,0.0,0.0,0.05743791738899404,0.14716907583469083,0.7953930067763169,GRU
S189,0.0,0.0,0.0,0.10399168585371127,0.42252419823703197,0.4734841159092567,GRU
S190,0.0,0.06849096506419554,0.0,0.0,0.5084966349439163,0.4230123999918876,CNN-LSTM
S191,0.0,0.0,0.0,0.05754209904713797,0.731975924945333,0.21048197600753454,CNN-LSTM
S192,0.0,0.0,0.0,0.2611266923837534,0.13680862480051878,0.6020646828157297,GRU
S193,0.0,0.0,0.2822370479977667,0.0,0.2928648048081717,0.42489814719406205,GRU
S194,0.0,0.0,0.3374983408308958,0.0,0.46644639719367725,0.19605526197542703,CNN-LSTM
S195,0.23386464305151336,0.0,0.0,0.0,0.16735563731389522,0.598779719634591,GRU
S196,0.683817154028459,0.0,0.0,0.1672339859267102,0.0,0.14894886004483338,1D-CNN
S197,0.978221925317039,0.0,0.0,0.01291682478367173,0.0,0.00886124989928706,1D-CNN
S198,0.9254103162709318,0.052862945872105514,0.0,0.02172673785696523,0.0,0.0,1D-CNN
S199,0.4733096738816128,0.37740330581372233,0.0,0.0,0.14928702030466362,0.0,1D-CNN
S200,0.39296414689533105,0.3254217913357173,0.0,0.2816140617689601,0.0,0.0,1D-CNN
S201,0.31872086973538294,0.4962504367510037,0.0,0.0,0.1850286935136223,0.0,ANN
S202,0.1317784298753804,0.7330371657986787,0.0,0.0,0.13518440432594067,0.0,ANN
S203,0.0,0.6090285355405037,0.0,0.0,0.26397856132605285,0.12699290313344347,ANN
S204,0.0,0.17623761123507375,0.0,0.0,0.14763317358112782,0.6761292151838015,GRU
S205,0.21715818240611276,0.2916985982371208,0.0,0.0,0.0,0.49114321935675986,GRU
S206,0.16979996813794335,0.31547956980713127,0.0,0.0,0.0,0.5147204620549258,GRU
S207,0.24111977965156253,0.36214781243678573,0.0,0.0,0.0,0.39673240791164893,GRU
S208,0.4805110657686633,0.1685522480426031,0.0,0.0,0.0,0.3509366861887302,1D-CNN
S209,0.3712322185248976,0.24120276122427575,0.0,0.0,0.0,0.38756502025082645,GRU
S210,0.1478576479461308,0.6338922449492277,0.0,0.0,0.0,0.21825010710464204,ANN
S211,0.4759285128958888,0.4060868284052254,0.0,0.0,0.0,0.1179846586988857,1D-CNN
S212,0.8948404246991581,0.07614644462910573,0.0,0.0,0.0,0.029013130671736685,1D-CNN
S213,0.2963621591450064,0.3978632028332018,0.0,0.3057746380217818,0.0,0.0,ANN
S214,0.07318384712244215,0.8183960357431289,0.0,0.0,0.0,0.10842011713443334,ANN
S215,0.1656288710009564,0.8118209700462325,0.022550158952809027,0.0,0.0,0.0,ANN
S216,0.9757100354248628,0.01752172055599382,0.0,0.0,0.0,0.006768244019142337,1D-CNN
S217,0.6594734288947548,0.21589750354099682,0.0,0.0,0.0,0.12462906756424753,1D-CNN
S218,0.33140471328945936,0.5552557485192106,0.0,0.0,0.0,0.11333953819133058,ANN
S219,0.2930136820234018,0.6105406939309836,0.09644562404562022,0.0,0.0,0.0,ANN
S220,0.3503183084710194,0.5342346890214376,0.0,0.0,0.0,0.1154470025075456,ANN
S221,0.7291666045517206,0.16411861008394749,0.0,0.0,0.0,0.10671478536433128,1D-CNN
S222,0.2602125844502502,0.0,0.0,0.35681412525076994,0.0,0.3829732902989768,GRU
S223,0.22273615598526686,0.6923017951660076,0.0,0.0,0.0,0.08496204884872628,ANN
S224,0.6871908144786885,0.18053627448260628,0.0,0.0,0.0,0.1322729110387034,1D-CNN
S225,0.2744758037824566,0.38123488993922766,0.0,0.0,0.0,0.3442893062783185,ANN
S226,0.23914156409990964,0.4216348363193925,0.3392235995806972,0.0,0.0,0.0,ANN
S227,0.6991190966143301,0.1960789240953632,0.0,0.0,0.0,0.10480197929031031,1D-CNN
S228,0.0,0.24276767985341507,0.0,0.3793420546123767,0.0,0.37789026553420746,LSTM
S229,0.26394410460655954,0.5609185537430921,0.0,0.0,0.0,0.17513734165034514,ANN
S230,0.6882147927749266,0.12351397725583937,0.0,0.0,0.0,0.18827122996922832,1D-CNN
S231,0.15382081717242663,0.4261415114649074,0.0,0.0,0.0,0.4200376713626644,ANN
S232,0.1441418718462747,0.32320171157990335,0.0,0.0,0.0,0.5326564165738201,GRU
S233,0.36444981651569636,0.45687788185455347,0.0,0.0,0.0,0.17867230162974934,ANN
S234,0.787851355156394,0.0,0.0,0.0,0.07554951356948866,0.13659913127411746,1D-CNN
S235,0.4553120150299788,0.31914954311135635,0.0,0.0,0.0,0.22553844185866148,1D-CNN
S236,0.37132787268539524,0.4931965315163126,0.0,0.0,0.0,0.13547559579829166,ANN
S237,0.4706189957111827,0.35250562225136617,0.17687538203744843,0.0,0.0,0.0,1D-CNN
S238,0.32843233915277537,0.4920114010630084,0.17955625978421638,0.0,0.0,0.0,ANN
S239,0.16984966244748273,0.6583934184608743,0.0,0.0,0.0,0.17175691909164362,ANN
S240,0.25030436711064435,0.3419208353825228,0.0,0.0,0.0,0.40777479750683887,GRU
S241,0.12887585905635976,0.10002291507984246,0.0,0.0,0.0,0.7711012258637977,GRU
S242,0.20503093381457255,0.5977807722413551,0.0,0.0,0.0,0.1971882939440723,ANN
S243,0.6028021988082722,0.12092692669919732,0.0,0.0,0.0,0.27627087449252674,1D-CNN
S244,0.27729486970894135,0.22833182093566307,0.0,0.0,0.0,0.49437330935540436,GRU
S245,0.36797125308483186,0.18753566318174236,0.0,0.0,0.0,0.4444930837334231,GRU
S246,0.3668215109813525,0.14682191056406,0.0,0.0,0.0,0.48635657845458546,GRU
S247,0.11151776913999001,0.08525249035469701,0.0,0.0,0.0,0.8032297405053104,GRU
S248,0.22447627341440404,0.061632119723693694,0.0,0.0,0.0,0.7138916068619017,GRU
S249,0.09355738877690892,0.027727617218640588,0.0,0.0,0.0,0.8787149940044536,GRU
S250,0.13677420753418895,0.09122447001887019,0.0,0.0,0.0,0.7720013224469419,GRU
S251,0.7674846158442497,0.09606658977465464,0.0,0.0,0.0,0.13644879438110133,1D-CNN
S252,0.9257110409644851,0.041530890797475184,0.0,0.0,0.0,0.032758068238042816,1D-CNN
S253,0.8124749964962661,0.1653957799534899,0.0,0.0,0.0,0.022129223550240808,1D-CNN
S254,0.7640553938858744,0.2088617078267276,0.02708289828739857,0.0,0.0,0.0,1D-CNN
S255,0.6870998290349255,0.2618929597832295,0.051007211181844626,0.0,0.0,0.0,1D-CNN
S256,0.5289673073605893,0.37755009494233693,0.09348259769707096,0.0,0.0,0.0,1D-CNN
S257,0.5070176304186014,0.3698021223615424,0.12318024721985588,0.0,0.0,0.0,1D-CNN
S258,0.5623361748769734,0.3471353249652203,0.09052850015780667,0.0,0.0,0.0,1D-CNN
S259,0.5386715667356098,0.286708332865787,0.0,0.0,0.0,0.17462010039860304,1D-CNN
S260,0.22468347252391557,0.5783364069555013,0.0,0.0,0.0,0.19698012052058214,ANN
S261,0.2564311462891102,0.33228859719192133,0.0,0.0,0.0,0.41128025651896266,GRU
S262,0.16499494515236224,0.2605516521937347,0.0,0.0,0.0,0.5744534026538994,GRU
S263,0.09892943641535173,0.07851986833104639,0.0,0.0,0.0,0.8225506952536046,GRU
S264,0.7550880295865092,0.11796093377113477,0.0,0.0,0.0,0.12695103664235494,1D-CNN
S265,0.6788880519785849,0.16628536408387878,0.0,0.0,0.0,0.1548265839375381,1D-CNN
S266,0.519485570831658,0.30585683241832085,0.0,0.0,0.0,0.17465759675002493,1D-CNN
S267,0.4688196929437806,0.3903256726517901,0.14085463440443113,0.0,0.0,0.0,1D-CNN
S268,0.5856346735044483,0.2625576916865345,0.15180763480901704,0.0,0.0,0.0,1D-CNN
S269,0.5364952115624549,0.27982084733846413,0.0,0.0,0.0,0.18368394109907712,1D-CNN
S270,0.3720519054106231,0.4686296968638037,0.0,0.0,0.0,0.15931839772557266,ANN
S271,0.6040186116775909,0.21457166360571592,0.18140972471669092,0.0,0.0,0.0,1D-CNN
S272,0.3868623949445117,0.30316440351945817,0.0,0.0,0.0,0.309973201536034,1D-CNN
S273,0.25598636743246805,0.32169238465832334,0.0,0.0,0.0,0.4223212479092093,GRU
S274,0.2973500766247147,0.19674837106926393,0.0,0.0,0.0,0.5059015523060211,GRU
S275,0.1828888653160029,0.05098107622961453,0.0,0.0,0.0,0.76613005845438,GRU
S276,0.0911580464385503,0.029480350185627415,0.0,0.0,0.0,0.8793616033758205,GRU
S277,0.640083673622609,0.0,0.0,0.0,0.027523517370633254,0.3323928090067527,1D-CNN
S278,0.3392539185847526,0.08475866560373246,0.0,0.0,0.0,0.5759874158115229,GRU
S279,0.49968228512172197,0.23836419546688617,0.0,0.0,0.0,0.2619535194113958,1D-CNN
S280,0.4279943465882679,0.1741584357872868,0.0,0.0,0.0,0.3978472176244401,1D-CNN
S281,0.08518752611186133,0.1196716086806507,0.0,0.0,0.0,0.7951408652074908,GRU
S282,0.0,0.14238376351019627,0.0,0.0,0.12890101068010007,0.7287152258097036,GRU
S283,0.02844434082749833,0.0,0.0,0.0,0.8284481853852156,0.1431074737872886,CNN-LSTM
S284,0.0,0.0,0.0,0.18725011895057453,0.4466698354992159,0.3660800455502016,CNN-LSTM
S285,0.0,0.3860620789832666,0.0,0.37243966939144313,0.24149825162528862,0.0,ANN
S286,0.0,0.0,0.4554561449181149,0.26036488403779784,0.2841789710440853,0.0,BiLSTM
S287,0.25923876997074435,0.15943160439973944,0.0,0.0,0.0,0.5813296256295154,GRU
S288,0.0,0.1478951784071411,0.7587926603261338,0.09331216126672298,0.0,0.0,BiLSTM
S289,0.5627939041184751,0.17849864251069664,0.0,0.0,0.25870745337082823,0.0,1D-CNN
S290,0.7394686361551889,0.08783057405609537,0.0,0.0,0.1727007897887202,0.0,1D-CNN
S291,0.8806888160473284,0.03858148724511903,0.0,0.08072969670755069,0.0,0.0,1D-CNN
S292,0.7066024612672813,0.19380787400543023,0.09958966472728722,0.0,0.0,0.0,1D-CNN
S293,0.740591357689907,0.18561750427029375,0.07379113803980038,0.0,0.0,0.0,1D-CNN
S294,0.40089834167749433,0.5087310352129308,0.0,0.0903706231095749,0.0,0.0,ANN
S295,0.23100945302976045,0.6344253712506526,0.13456517571958873,0.0,0.0,0.0,ANN
