time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-04-21 01:00:00,0,150.782544,-34.577839,2.2659588,0.045599137,0.025471477,0.03314288,0.00046908538,1.4260995,2.5402818,6.3426676,Albion_Park_Sth
2024-04-21 01:00:00,1,150.580539,-34.306187,2.4760332,0.04531672,0.038486797,0.051991515,0.00038665344,0.4649201,1.2421681,3.693323,Albion_Park_Sth
2024-04-21 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-21 01:00:00,3,150.761939,-33.917658,2.9440558,0.056094628,0.028371751,0.061607823,0.050838932,1.2079005,2.3826942,6.520768,Albion_Park_Sth
2024-04-21 01:00:00,4,150.690141,-34.041702,2.8386567,0.051268857,0.026384415,0.053001307,0.026632689,1.0329726,2.1265023,5.701337,Albion_Park_Sth
2024-04-21 01:00:00,5,150.795546,-34.066648,2.7925472,0.07788244,0.109513104,0.15148638,0.07807786,1.3250096,2.4753556,6.6058426,Albion_Park_Sth
2024-04-21 01:00:00,6,151.046062,-33.891572,2.5691948,0.075053796,0.14999355,0.17938107,0.010673227,1.1874615,2.4838958,8.242913,Albion_Park_Sth
2024-04-21 01:00:00,7,151.135792,-33.916185,2.4279828,0.07688228,0.23121913,0.24630423,0.015317088,1.0264663,2.325225,8.4453335,Albion_Park_Sth
2024-04-21 01:00:00,8,150.81916,-34.47442,2.410089,0.056161482,0.054692183,0.069933735,0.0010872046,1.2358748,2.389218,6.9646745,Albion_Park_Sth
2024-04-21 01:00:00,9,151.046778,-33.881407,2.5940707,0.07391353,0.14219289,0.17500907,0.010407876,1.1915964,2.4898527,8.267206,Albion_Park_Sth
2024-04-21 01:00:00,10,150.90731,-33.931338,2.6838663,0.09038096,0.15219435,0.18962242,0.04050428,1.5700172,2.8543735,7.9661665,Albion_Park_Sth
2024-04-21 01:00:00,11,151.117809,-33.76526,2.6496954,0.07758124,0.1758782,0.23047772,0.01189515,1.2410455,2.480167,8.170403,Albion_Park_Sth
2024-04-21 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-21 01:00:00,13,150.498009,-34.051688,2.5680625,0.041677814,0.0031718658,0.0066946046,0.0002881565,0.55761856,1.4805938,4.248574,Albion_Park_Sth
2024-04-21 01:00:00,14,150.997812,-33.799489,2.7183743,0.09697723,0.21161442,0.26730374,0.019075021,1.4826641,2.7600694,8.2030115,Albion_Park_Sth
2024-04-21 01:00:00,15,150.914185,-33.794246,2.8506775,0.09062164,0.14495558,0.20015302,0.029124621,1.7104576,3.0150375,8.225087,Albion_Park_Sth
2024-04-21 01:00:00,16,151.242802,-33.931776,2.5235806,0.06162143,0.11011289,0.12334234,0.03506564,0.8411022,2.0864255,8.184787,Albion_Park_Sth
2024-04-21 01:00:00,17,150.747347,-33.616436,3.0226378,0.054359708,0.02547866,0.054542664,0.01815437,1.1012605,2.2628496,6.6137195,Albion_Park_Sth
2024-04-21 01:00:00,18,151.163933,-33.864353,2.3764586,0.09362869,0.36007968,0.37059906,0.024992406,1.5984349,3.0145772,10.4409685,Albion_Park_Sth
2024-04-21 01:00:00,19,150.766799,-33.795155,2.9595268,0.06366974,0.05852704,0.09763415,0.036145866,1.2811744,2.4821858,6.858991,Albion_Park_Sth
2024-04-21 01:00:00,20,150.887328,-34.417064,2.1666477,0.20845717,0.33448434,0.3446909,0.17240432,1.751505,3.0007281,8.636772,Albion_Park_Sth
2024-04-21 01:00:00,21,151.432414,-33.278966,2.6668606,0.053099763,0.035500497,0.0578263,0.003921553,0.36434713,0.7356756,3.4806275,Albion_Park_Sth
2024-04-21 02:00:00,0,150.782544,-34.577839,2.3833807,0.046340216,0.035003178,0.049041428,0.00054719765,1.7137612,2.801588,6.577537,Albion_Park_Sth
2024-04-21 02:00:00,1,150.580539,-34.306187,2.6858826,0.045583498,0.035285983,0.053057168,0.0005013158,0.46389815,1.2179832,3.7570732,Albion_Park_Sth
2024-04-21 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-21 02:00:00,3,150.761939,-33.917658,3.0971735,0.06542186,0.021573465,0.051336236,0.041990776,1.0736527,2.264902,6.6358595,Albion_Park_Sth
2024-04-21 02:00:00,4,150.690141,-34.041702,3.1147432,0.06043899,0.029703293,0.06547307,0.06363371,1.3070983,2.4704914,6.4654617,Albion_Park_Sth
