time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-05-07 01:00:00,0,150.782544,-34.577839,2.4114585,0.052470304,0.042077158,0.05320656,0.00040442264,1.5574479,1.7965232,3.063324
2024-05-07 01:00:00,1,150.580539,-34.306187,2.1349704,0.049737826,0.10502457,0.20892963,7.2996925e-05,0.1798304,0.1971508,0.2631319
2024-05-07 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-07 01:00:00,3,150.761939,-33.917658,2.74917,0.059767086,0.052218203,0.09295536,0.014417841,0.46088618,0.6148466,1.0540699
2024-05-07 01:00:00,4,150.690141,-34.041702,2.4935503,0.061653577,0.03315011,0.13799007,0.02280128,0.37207466,0.54281265,0.67835313
2024-05-07 01:00:00,5,150.795546,-34.066648,2.4981298,0.075511724,0.22735865,0.26723802,0.027123755,0.761689,0.9488843,1.3985362
2024-05-07 01:00:00,6,151.046062,-33.891572,2.5313132,0.09244725,0.39437428,0.495853,0.03132311,1.4401135,1.9518735,5.9747167
2024-05-07 01:00:00,7,151.135792,-33.916185,2.246934,0.10244712,0.42254522,0.7907127,0.07985605,1.4731389,2.1588736,7.651076
2024-05-07 01:00:00,8,150.81916,-34.47442,2.2773082,0.0605295,0.09683863,0.22337827,0.00064577896,0.7947965,0.97296375,2.4675431
2024-05-07 01:00:00,9,151.046778,-33.881407,2.5154943,0.09371113,0.40173912,0.509087,0.031022841,1.3818295,1.8701527,5.7345657
2024-05-07 01:00:00,10,150.90731,-33.931338,2.6059694,0.08118434,0.29452154,0.35550666,0.011534754,1.1239424,1.353827,2.3497283
2024-05-07 01:00:00,11,151.117809,-33.76526,2.2819643,0.13349055,0.69531304,0.82638234,0.040792555,2.0822716,2.8078249,8.218713
2024-05-07 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-07 01:00:00,13,150.498009,-34.051688,2.5837212,0.050223462,0.014838625,0.027802499,0.0049583614,0.0714975,0.12730938,0.19443518
2024-05-07 01:00:00,14,150.997812,-33.799489,2.204845,0.1323281,0.6953818,0.79059654,0.02458087,2.0406535,2.411318,5.090445
2024-05-07 01:00:00,15,150.914185,-33.794246,2.3303852,0.103728935,0.48741075,0.59350973,0.01655895,1.8414985,2.1066356,3.6794639
2024-05-07 01:00:00,16,151.242802,-33.931776,2.77515,0.07000913,0.12501022,0.19064425,0.022588022,0.8758117,1.8564975,9.112672
2024-05-07 01:00:00,17,150.747347,-33.616436,2.6014252,0.07776516,0.19310965,0.2912424,0.020999974,1.1181493,1.5088096,3.813596
2024-05-07 01:00:00,18,151.163933,-33.864353,2.0910232,0.12246977,0.5944077,1.0268614,0.06574781,2.329355,3.26761,11.250934
2024-05-07 01:00:00,19,150.766799,-33.795155,2.6993494,0.067763515,0.13787068,0.2002157,0.015054111,0.99734664,1.2708561,2.5365045
2024-05-07 01:00:00,20,150.887328,-34.417064,1.4093293,0.12719665,0.45793352,1.1106242,0.07211217,2.8632452,3.4200482,5.275425
2024-05-07 01:00:00,21,151.432414,-33.278966,2.866046,0.05277711,0.043354377,0.07525206,0.000867185,0.42048824,0.7681749,3.700631
2024-05-07 02:00:00,0,150.782544,-34.577839,2.2560232,0.058548577,0.07031007,0.12767932,0.00043359163,3.479935,3.7281556,4.5639386
2024-05-07 02:00:00,1,150.580539,-34.306187,2.2684603,0.051190067,0.093608096,0.15925694,0.00049200305,0.16621608,0.1881992,0.2606396
2024-05-07 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-07 02:00:00,3,150.761939,-33.917658,2.8843393,0.058298104,0.036653362,0.08432606,0.012545947,0.5496616,0.7561807,1.4575294
2024-05-07 02:00:00,4,150.690141,-34.041702,2.4136086,0.07273795,0.039611615,0.20353621,0.04422524,0.6806097,0.9640658,1.1303906
2024-05-07 02:00:00,5,150.795546,-34.066648,2.4500554,0.077535436,0.24839139,0.36906743,0.016077295,0.8249058,1.0477288,1.6123898
2024-05-07 02:00:00,6,151.046062,-33.891572,2.702571,0.080746986,0.30514833,0.44416833,0.036057092,1.3955729,2.1267793,7.60411
2024-05-07 02:00:00,7,151.135792,-33.916185,2.4915245,0.0886451,0.3475418,0.6244451,0.054452997,1.5710135,2.4771328,8.533582
2024-05-07 02:00:00,8,150.81916,-34.47442,2.401979,0.060198747,0.13018937,0.1885583,0.0005836075,1.1306176,1.3841136,3.7864387
2024-05-07 02:00:00,9,151.046778,-33.881407,2.6759703,0.080790065,0.29293776,0.47623053,0.041619383,1.3541683,2.0817692,7.4722586
2024-05-07 02:00:00,10,150.90731,-33.931338,2.4536138,0.08391208,0.29346395,0.47502053,0.007131179,1.5913478,1.8554966,2.9022667
2024-05-07 02:00:00,11,151.117809,-33.76526,2.6527302,0.09244479,0.35223162,0.48457018,0.029595481,1.5265143,2.380552,8.298888
2024-05-07 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-07 02:00:00,13,150.498009,-34.051688,2.670779,0.052003138,0.015221808,0.043621954,0.011833286,0.15530585,0.2759656,0.3756627
2024-05-07 02:00:00,14,150.997812,-33.799489,2.5564134,0.10780495,0.4894354,0.6514934,0.034856156,1.8070167,2.4607084,6.848963
2024-05-07 02:00:00,15,150.914185,-33.794246,2.6550682,0.090404496,0.35581008,0.5205258,0.022204546,1.4633434,1.8601589,4.504158
2024-05-07 02:00:00,16,151.242802,-33.931776,2.8117745,0.064270705,0.09057051,0.142735,0.014297913,0.75798976,1.6844776,8.427808
2024-05-07 02:00:00,17,150.747347,-33.616436,3.011508,0.07202807,0.13967195,0.2518217,0.017974567,0.906832,1.4237832,4.760646
2024-05-07 02:00:00,18,151.163933,-33.864353,2.5512295,0.09504229,0.42799664,0.5537889,0.034030743,1.7594831,2.8672059,11.21037
2024-05-07 02:00:00,19,150.766799,-33.795155,2.950188,0.068662934,0.14167331,0.22128344,0.00982246,0.93742436,1.2441882,2.9394212
2024-05-07 02:00:00,20,150.887328,-34.417064,1.8754933,0.12221457,0.33312514,0.6786724,0.14835511,2.1441581,2.5492082,5.154833
2024-05-07 02:00:00,21,151.432414,-33.278966,2.845907,0.05335296,0.043473743,0.079951696,0.0008235791,0.50525707,1.0215657,4.964173
2024-05-07 03:00:00,0,150.782544,-34.577839,2.1814165,0.060510334,0.07095329,0.13031304,0.00045285514,2.534421,2.7339842,3.5588417
2024-05-07 03:00:00,1,150.580539,-34.306187,2.408036,0.049301427,0.07171118,0.081141606,0.0004240367,0.18799494,0.2325551,0.60428286
2024-05-07 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-07 03:00:00,3,150.761939,-33.917658,2.7085662,0.05410678,0.032214597,0.09464318,0.0050588786,0.5495662,0.6655835,0.98304695
2024-05-07 03:00:00,4,150.690141,-34.041702,2.5713856,0.066076726,0.053111468,0.12562904,0.046855934,0.70504117,0.8222687,1.1896476
2024-05-07 03:00:00,5,150.795546,-34.066648,2.3661468,0.07334649,0.18353944,0.33124626,0.0013184047,0.5468386,0.6112155,0.9192449
2024-05-07 03:00:00,6,151.046062,-33.891572,2.5461917,0.08161875,0.22517014,0.4942022,0.018881364,1.3666114,2.0889335,7.4203553
2024-05-07 03:00:00,7,151.135792,-33.916185,2.4847033,0.08774621,0.28038982,0.5912313,0.027953781,1.6108581,2.518141,8.281265
2024-05-07 03:00:00,8,150.81916,-34.47442,2.2852976,0.060704943,0.15098728,0.18232048,0.00063502736,1.5884205,1.7788231,3.395312
2024-05-07 03:00:00,9,151.046778,-33.881407,2.5072567,0.082140476,0.19461423,0.5570417,0.021129487,1.3876616,2.1460035,7.6487484
2024-05-07 03:00:00,10,150.90731,-33.931338,2.1955998,0.08425693,0.29452625,0.5216307,0.0021166804,2.0080998,2.2165506,3.206332
2024-05-07 03:00:00,11,151.117809,-33.76526,2.7584145,0.07400054,0.20508513,0.3018059,0.05012437,1.3676872,2.3044515,8.68249
2024-05-07 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-07 03:00:00,13,150.498009,-34.051688,2.5165756,0.05402216,0.013196969,0.053451423,0.017073005,0.22613347,0.33103585,0.4674803
2024-05-07 03:00:00,14,150.997812,-33.799489,2.5376582,0.10046786,0.30986357,0.6557032,0.024033744,1.7090753,2.576259,8.3050375
2024-05-07 03:00:00,15,150.914185,-33.794246,2.5820718,0.09087124,0.34586433,0.5383613,0.014527825,1.6270758,2.0427415,4.693772
2024-05-07 03:00:00,16,151.242802,-33.931776,2.8248901,0.0645044,0.08149467,0.13517873,0.010572322,0.6934041,1.5162637,7.534226
2024-05-07 03:00:00,17,150.747347,-33.616436,3.0197487,0.077626705,0.13464019,0.3375967,0.017468244,1.077264,1.6197988,5.093259
2024-05-07 03:00:00,18,151.163933,-33.864353,2.620571,0.0858658,0.32569778,0.418173,0.0170863,1.3882806,2.4088383,10.077783
2024-05-07 03:00:00,19,150.766799,-33.795155,2.7508836,0.07459318,0.13755041,0.32767066,0.006751732,1.5585893,1.8453048,3.2330215
2024-05-07 03:00:00,20,150.887328,-34.417064,2.1210897,0.13872392,0.16220771,0.42159998,0.073002845,0.9338002,1.3026778,2.994385
2024-05-07 03:00:00,21,151.432414,-33.278966,2.8735385,0.052767076,0.035759754,0.061368305,0.000868747,0.6298458,1.4309448,6.86215
2024-05-07 04:00:00,0,150.782544,-34.577839,2.1409814,0.059400402,0.08597218,0.15733366,0.00052793266,3.9737313,4.4287925,7.487223
2024-05-07 04:00:00,1,150.580539,-34.306187,2.2572954,0.05045004,0.065193936,0.13804913,0.00097249274,0.24652864,0.2937222,0.69487643
2024-05-07 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-07 04:00:00,3,150.761939,-33.917658,2.3962326,0.058188636,0.031365324,0.16246861,0.0009313689,0.84719795,0.9491834,1.4654734
2024-05-07 04:00:00,4,150.690141,-34.041702,2.1963298,0.085364565,0.060926788,0.30421206,0.0040435046,1.7653033,1.9203541,2.5105193
2024-05-07 04:00:00,5,150.795546,-34.066648,2.0714378,0.08818621,0.23686764,0.48938587,0.0017900632,0.8347787,0.9135992,1.265146
2024-05-07 04:00:00,6,151.046062,-33.891572,2.2538097,0.094237186,0.25257787,0.6739658,0.012564514,1.5691822,2.2188926,7.291387
2024-05-07 04:00:00,7,151.135792,-33.916185,2.482851,0.08994487,0.29870957,0.56319547,0.02366346,1.5921794,2.4734979,7.84891
2024-05-07 04:00:00,8,150.81916,-34.47442,1.9252814,0.07200226,0.15960719,0.4528261,0.00021027529,0.8407816,0.9017286,1.3520297
2024-05-07 04:00:00,9,151.046778,-33.881407,2.2231874,0.0954856,0.22843711,0.73079467,0.013238181,1.599836,2.2789624,7.4431553
2024-05-07 04:00:00,10,150.90731,-33.931338,2.1453352,0.09145029,0.29068634,0.57765126,0.0024956833,1.6257181,1.854189,3.325437
2024-05-07 04:00:00,11,151.117809,-33.76526,2.6875958,0.07629462,0.19049266,0.30697435,0.033166625,1.3320489,2.090393,6.9119825
2024-05-07 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-07 04:00:00,13,150.498009,-34.051688,2.5462363,0.052514944,0.017887583,0.057325892,0.026816092,0.45375192,0.5438584,0.9441972
2024-05-07 04:00:00,14,150.997812,-33.799489,2.3269894,0.10574479,0.24242812,0.7900787,0.011898795,1.7812607,2.5587673,7.809759
2024-05-07 04:00:00,15,150.914185,-33.794246,2.4053721,0.09415076,0.36386144,0.5608789,0.010335164,1.7880976,2.3563848,6.2101164
2024-05-07 04:00:00,16,151.242802,-33.931776,2.7862394,0.066622615,0.08262275,0.15656872,0.0097067505,0.7154973,1.5606838,7.3603854
2024-05-07 04:00:00,17,150.747347,-33.616436,2.4850898,0.08044819,0.1494026,0.45324835,0.009580098,1.3531123,1.6541755,3.3192194
2024-05-07 04:00:00,18,151.163933,-33.864353,2.545369,0.08938025,0.33055496,0.47372907,0.019614479,1.3928955,2.3613298,9.698874
2024-05-07 04:00:00,19,150.766799,-33.795155,2.0985348,0.093952075,0.23804787,0.59206533,0.003420385,2.4902003,2.7299328,3.794782
2024-05-07 04:00:00,20,150.887328,-34.417064,2.1450582,0.07045379,0.10341597,0.33850995,0.046693265,0.6414358,0.8489706,2.4966817
2024-05-07 04:00:00,21,151.432414,-33.278966,2.7957373,0.05387621,0.042347442,0.079364404,0.0009235076,0.81589025,1.8544736,7.806963
2024-05-07 05:00:00,0,150.782544,-34.577839,1.972403,0.06260722,0.09401512,0.28183883,0.00066117005,7.0176225,7.5682096,10.352486
2024-05-07 05:00:00,1,150.580539,-34.306187,1.8227665,0.06900454,0.09856516,0.40796858,0.009752574,0.38405573,0.43442917,0.5635482
2024-05-07 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-07 05:00:00,3,150.761939,-33.917658,2.0650024,0.063954,0.035490166,0.2736124,0.0010142234,1.4148759,1.5847533,2.5823507
