Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S32,0.1807301956282078,0.18319365748444727,0.19915682218245895,0.1978063563783695,0.21797228209123645,0.021140686235279496,CNN-LSTM
S33,0.21887844023514616,0.18105917058913923,0.19061188404942536,0.18529023854600413,0.19504613655052205,0.0291141300297624,1D-CNN
S34,0.19811594991472248,0.16468474946889047,0.18788994239200432,0.21684155970870167,0.20385243389698907,0.028615364618692143,LSTM
S35,0.1867697508056262,0.20788752495218568,0.18338321549058806,0.21533649193527876,0.17765322750608947,0.028969789310232898,LSTM
S36,0.16826826046372112,0.19979402705530036,0.20347126636515667,0.22043119806760111,0.17687565794207516,0.031159590106146766,LSTM
S37,0.11212539896883808,0.14156275890275452,0.24427108630351932,0.2857557502753263,0.18901340333505043,0.027271602214510617,LSTM
S38,0.21437299168541235,0.21919744813434713,0.18294273011592058,0.1837934682479474,0.17572357162604532,0.023969790190326024,ANN
S39,0.2007806116079652,0.19847810798378704,0.1910653386712631,0.18425515686193408,0.19851636057271108,0.026904424302339212,1D-CNN
S40,0.1933495193724267,0.19366391054669113,0.19739796251583697,0.19136908613571013,0.1974741224610327,0.02674539896830436,CNN-LSTM
S41,0.19573296906931562,0.1892668877384568,0.19494013440792962,0.18943049078075516,0.20379944879959933,0.026830069203944942,CNN-LSTM
S42,0.20457419322252854,0.19280589022777403,0.18664702487174942,0.19994791529952746,0.19091835634457366,0.025106620033845433,1D-CNN
S43,0.19319367742237425,0.18972594708315021,0.19772166972114966,0.21281369187115506,0.183537811029507,0.023007202872664057,LSTM
S44,0.19409191118631106,0.11428945181432722,0.22814881312428356,0.2199585772119557,0.20991162463795848,0.033599622025163055,BiLSTM
S45,0.026482203432532096,0.025309456111505185,0.23286761006281226,0.550797300613467,0.15299968365118632,0.011543746128498079,LSTM
S46,0.20449112054042856,0.5325287272451367,0.0841095511594682,0.10837348992829107,0.056650830746495816,0.01384628038017941,ANN
S47,0.14089003893413277,0.22500985640710397,0.2212130852294593,0.1948857467721854,0.16759190191443832,0.050409370742681335,ANN
S48,0.17116829149932125,0.12296735441927692,0.2617662969463526,0.1925110501867091,0.20576236565043118,0.04582464129790965,BiLSTM
S49,0.14809637055281338,0.13446849023814067,0.22529453871208746,0.20071227064882863,0.2582616857726407,0.033166644075487646,CNN-LSTM
S50,0.3593867374090437,0.1818188611615957,0.1416681204326087,0.13599150469799756,0.16201759681721942,0.0191171794815354,1D-CNN
S51,0.20913235676374684,0.23723758095603167,0.16406824351373783,0.17928754619769094,0.19560175349849096,0.014672519070301775,ANN
S52,0.2826525474374928,0.3139516664808011,0.12091643056159727,0.14676403166228352,0.12563514873357437,0.010080175124253033,ANN
S53,0.1987938739398902,0.22003770306206114,0.1854135633722197,0.2055481076569115,0.17350998059534342,0.016696771373575593,ANN
S54,0.5733256970063386,0.18173795836196624,0.08185308203125188,0.07771016745329645,0.07682260369839983,0.008550491448744113,1D-CNN
S55,0.2787468542275569,0.35303075641114334,0.12357296863369,0.09543401730799016,0.12742118077769762,0.02179422264192116,ANN
S56,0.17153918588727302,0.18574860975898036,0.1902543200573542,0.16345312393524722,0.24056021792241902,0.04844454243872642,CNN-LSTM
S57,0.18932421876356825,0.21304028986136095,0.1723052475023093,0.19623754071611352,0.19258946506195715,0.036503238094691366,ANN
S58,0.14686510138176226,0.21747759654088114,0.21191186078499052,0.2374905732137004,0.15840651390435379,0.027848354174312074,LSTM
S59,0.10238892077718795,0.11856499883837783,0.24801254546003115,0.32545411876788394,0.17948959350593524,0.026089822650583478,LSTM
S60,0.16413172983165736,0.14952081269871131,0.21698172596315307,0.27958249130414947,0.16383486022932717,0.02594837997300307,LSTM
S61,0.3405283106016179,0.30215037238209874,0.12598393976069383,0.11200959972512839,0.09637526320313139,0.022952514327328224,1D-CNN
S62,0.38676299726564123,0.22631894118279014,0.12487071809635743,0.10969222526808545,0.11958715800860018,0.03276796017852588,1D-CNN
S63,0.2512910268736986,0.2639245775261952,0.14762762295011855,0.13111228074903108,0.1594843803508909,0.04656011155006568,ANN
S64,0.2380627871836652,0.2392411812649153,0.16422826838179422,0.1337777289523746,0.17527503088745966,0.049415003329791714,ANN
S65,0.21111630886239866,0.14494186772097653,0.18956533556887792,0.1748519285108319,0.22353739785453186,0.05598716148238283,CNN-LSTM
S66,0.16871657988391167,0.16510500218159288,0.20448373115750434,0.20688843641005117,0.2200346379447966,0.034771612422142606,CNN-LSTM
S67,0.20468204223468373,0.20257150540697028,0.1853976131093951,0.2016545275031344,0.18175800536203396,0.023936306383782986,1D-CNN
S68,0.1823255663992548,0.23389883568968042,0.19343739193284207,0.18953651756271725,0.18133748995327234,0.019464198462232365,ANN
S69,0.1886173401924768,0.254222132928321,0.1743379744662692,0.18612102385726725,0.17944740827382946,0.0172541202818358,ANN
S70,0.20405346848186928,0.26094949283923397,0.1622952651208318,0.19026467884231138,0.16701053151779194,0.015426563197962664,ANN
S71,0.204464945270502,0.23612717029918281,0.1710380291642673,0.2015628157343692,0.1695061704501801,0.017300869081499585,ANN
S72,0.15040992886291704,0.7532463539336227,0.030460340306036438,0.028026752506182154,0.03198438326472397,0.005872241126517417,ANN
S73,0.11722419226242074,0.1612953423515558,0.23186405912179991,0.15898325198460314,0.2514117308969786,0.07922142338264149,CNN-LSTM
S74,0.19614474416426092,0.1996924221392926,0.18105068676956776,0.21182001524584845,0.1830795234690521,0.028212608211976718,LSTM
S75,0.15881164925250957,0.1701287668811481,0.1730888690517084,0.17730760783364757,0.2956155928780248,0.02504751410296089,CNN-LSTM
S76,0.17255435194507177,0.2160726321013733,0.21456765011285148,0.17161281974766518,0.1990765722634676,0.02611597382957059,ANN
S77,0.1816941793403871,0.12388098371441128,0.26930965475280716,0.2147572163523318,0.17869201947218957,0.031665946367872226,BiLSTM
S78,0.22806286644582274,0.20013153311048276,0.15925837639471602,0.1758672922124028,0.21007914595733712,0.026600785879237872,1D-CNN
S79,0.15662117795063524,0.16980127829290406,0.1928247386264007,0.22819905982961625,0.22873872315510038,0.023815022145343343,CNN-LSTM
S80,0.16684299283301932,0.21096170013260507,0.2046424982480303,0.20454060321785422,0.19253296242965895,0.02047924313883185,ANN
S81,0.2166058896474338,0.20046237222373078,0.19279001123970427,0.17572997099010174,0.1862645659694902,0.02814718992954074,1D-CNN
S82,0.18421010074344238,0.20944973236366946,0.18529602742000195,0.18920081991911417,0.20170579068414385,0.030137528869627544,ANN
S83,0.151612001211571,0.1761410585070363,0.21022491923639747,0.2189656850998219,0.2151228123429046,0.027933523602267862,LSTM
S84,0.17856446485049374,0.1407258718821213,0.23234810036903403,0.20880242579325364,0.20530621274006858,0.03425292436502831,BiLSTM
S85,0.05095183009444894,0.036194530501546376,0.2607348013962166,0.4277900719433816,0.20401280420449586,0.020315961859910876,LSTM
S86,0.22923368368791663,0.15042687784207912,0.1838766446646578,0.2809986256517405,0.13536588981930664,0.020098278334299807,LSTM
S87,0.3222255023606146,0.30327346662677246,0.12210934519506124,0.12566893668921372,0.10267249322505463,0.02405025590328302,1D-CNN
S88,0.3917585065179092,0.18256802677773928,0.12875339931513424,0.11788870569632029,0.14157044197869928,0.037460919714198376,1D-CNN
S89,0.27270184079693355,0.17843779040115318,0.1663888898559321,0.16289810107274336,0.19146451723448618,0.028108860638750895,1D-CNN
S90,0.20743417881734316,0.17867957875807355,0.19429348980369804,0.19807756784104447,0.20123372889621802,0.0202814558836228,1D-CNN
S91,0.22207080104266194,0.22743775707460853,0.1719922772046629,0.18504546185795956,0.1752998047904332,0.01815389802967485,ANN
S92,0.2476892180283562,0.2216433590958917,0.16281643896637663,0.19400577167803865,0.15920715934899424,0.01463805288234254,1D-CNN
S93,0.17422610449097725,0.22337430237996053,0.19478296818523697,0.2076892273136517,0.17969591723175857,0.020231480398415082,ANN
S94,0.235520668017877,0.28089504504326557,0.16093535229907965,0.14498194437560416,0.1538709245105933,0.02379606575357906,ANN
S95,0.11596770078914295,0.10298742873980204,0.2402044862326842,0.22798150445147847,0.2653581302690044,0.0475007495178885,CNN-LSTM
S96,0.0857335537894067,0.07378298691180257,0.2721788217199164,0.3151478423412757,0.22306095060005182,0.030095844637547615,LSTM
S97,0.0934397264490289,0.06863507421371574,0.2496460285733246,0.39553417548622855,0.17198298826008815,0.02076200701761445,LSTM
S98,0.18629863096758453,0.28744295031157047,0.1775545394110949,0.19551071321998542,0.13143890928763396,0.021754256802131472,ANN
S99,0.27565300540290394,0.5308673269079535,0.0690797522676915,0.050640712928242675,0.054814749537114474,0.01894445295609495,ANN
S100,0.5218191529157309,0.14631947526789355,0.10443752219357955,0.06872162884468506,0.11747995175527874,0.04122226902283197,1D-CNN
S101,0.24745956308989542,0.21640410310579794,0.14893227501907405,0.1139069108973662,0.20300232071877333,0.07029482716909294,1D-CNN
S102,0.21317312123929968,0.25145354889098975,0.17714480547280914,0.1393719233321182,0.19045256543880243,0.028404035625980453,ANN
S103,0.1825754684012955,0.2005586900938862,0.2263432666956177,0.1620399871304086,0.19559868757034138,0.03288390010845074,BiLSTM
S104,0.08792619675926004,0.09762325204239775,0.21063731608282807,0.25043425011512394,0.2706227324280221,0.0827562525723689,CNN-LSTM
S105,0.10168430176571287,0.10627097567510037,0.22250588406182994,0.2733924818251524,0.2231263037221376,0.07302005295006696,LSTM
S106,0.10105207142102277,0.0635030475261554,0.23578866079202254,0.2940418168221791,0.2211115644696634,0.08450283896895683,LSTM
S107,0.07978868205674976,0.09515696113982723,0.25807316202513503,0.24983507856338016,0.21651900300964075,0.10062711320526688,BiLSTM
S108,0.10475037108015785,0.1306372456183638,0.2761940078988232,0.18000664162585064,0.24670924447414114,0.06170248930266334,BiLSTM
S109,0.32830610206882777,0.17932985530582043,0.14917170249824654,0.14890829462129948,0.15344525203139983,0.040838793474405194,1D-CNN
S110,0.14753276806458035,0.21096281464186753,0.2838103740294695,0.20106473413638193,0.13892136843272843,0.01770794069497257,BiLSTM
S111,0.21237777974055722,0.2615547389909239,0.16489851467718195,0.1667245025662073,0.14587178494840441,0.048572679076724586,ANN
S112,0.1517003494855499,0.2794872268595428,0.19981823577593402,0.17460962155665163,0.1345995915069599,0.05978497481536232,ANN
S113,0.21061115022703655,0.2360922255360947,0.19031972476405937,0.17802585555624936,0.1395953841699504,0.045355659746608774,ANN
S114,0.19479656400059062,0.19041606318530677,0.2047857898219429,0.1871766860089275,0.17056903975402443,0.05225585722920831,BiLSTM
S115,0.15467631688686517,0.2692402099125481,0.2094757992928401,0.17017037589029158,0.15758621836876907,0.03885107964868571,ANN
S116,0.18402719870860074,0.24301946054751722,0.2258891236090969,0.16100004969916867,0.15216273201805652,0.033901435417559904,ANN
S117,0.17898532831468708,0.21275675258599613,0.24848921548670244,0.13770700049310797,0.19350926883169825,0.028552434287808254,BiLSTM
S118,0.22572777089041277,0.17429911949338678,0.18955964315210844,0.14618561768501234,0.24103875037804945,0.02318909840103066,CNN-LSTM
S119,0.13790571789754105,0.07153705323845248,0.18772266873286975,0.2861432648233731,0.3074097174609399,0.009281577846822956,CNN-LSTM
S120,0.12300978162293061,0.14062370243648836,0.16188165949337954,0.36968327191065825,0.19433706708286358,0.01046451745367839,LSTM
S121,0.32587273159131147,0.21092506566268576,0.12852124020229647,0.17095938942220754,0.151034487031511,0.012687086089989578,1D-CNN
S122,0.25757316282917264,0.17959620565704126,0.1424162213509957,0.16513776514298092,0.2378418913839523,0.01743475363585612,1D-CNN
S123,0.2405256722421372,0.2561761797755707,0.125046215510739,0.14052740504953173,0.2205797460738164,0.017144781348205032,ANN
S124,0.2639123158833636,0.1708538687150294,0.16901411743744676,0.17179515500763967,0.2017356363870299,0.022688906569490744,1D-CNN
S125,0.1809948608716407,0.17990921976756957,0.21054372575438746,0.22407187124350247,0.168895405342866,0.03558491702003241,LSTM
S126,0.20333420185260861,0.2184990389683177,0.1761045700828175,0.21047934251614828,0.15996522523617374,0.031617621343933505,ANN
S127,0.19363827365549832,0.21696225968530175,0.17974738592981993,0.21604754594185813,0.16325179286079433,0.030352741926727836,ANN
S128,0.18588841604553563,0.18115663779084606,0.2183656422302924,0.20157987446757736,0.1852493985600796,0.02776003090566754,BiLSTM
S129,0.15752774065717143,0.1712139508574605,0.23433838631492188,0.22609844908440369,0.18261879614917026,0.028202676936872357,BiLSTM
S130,0.2651552515209553,0.2350870328269098,0.1692478662863392,0.14436152550513348,0.16122641070238644,0.024921913158274092,1D-CNN
S131,0.15065217457709637,0.09955153676707158,0.20100922432487414,0.2266430587118989,0.3065926556736439,0.015551349945416387,CNN-LSTM
S132,0.06673960748636638,0.17725609532972442,0.20040978675632623,0.36909922127727446,0.1776144428137752,0.008880846336536071,LSTM
S133,0.1928357096379739,0.2252559305634093,0.1887469410820707,0.20761303927730523,0.16956170896285333,0.01598667047638744,ANN
S134,0.2872861944644387,0.26053459721423744,0.1364571652964234,0.1378667564391841,0.15934321944419652,0.01851206714151996,1D-CNN
S135,0.19390352480571152,0.2254476204562504,0.16939727930857806,0.19430540072066632,0.19052147332553426,0.026424701383259884,ANN
S136,0.12509665429697983,0.12052622031713389,0.3215872008124568,0.18732755935876466,0.22118930132268697,0.024273063891977125,BiLSTM
S137,0.08314432193181547,0.09492077127778177,0.24060673590876208,0.3794226931716007,0.1674310663423379,0.034474411367702615,LSTM
S138,0.18574375834891613,0.3067980168336742,0.17907233850132898,0.17730630357737323,0.11989072331070498,0.031188859428002803,ANN
S139,0.1976225657581422,0.218286406363151,0.180073621087145,0.20123624400983098,0.16218515495856903,0.040596007823163326,ANN
S140,0.1918094315897471,0.13753308552242383,0.21908700588833968,0.2165810739620621,0.19267998485305254,0.042309418184373976,BiLSTM
S141,0.19707387393868267,0.23037045617647992,0.19101387873335676,0.17545175333554125,0.17431501211889092,0.03177502569704779,ANN
S142,0.20654471647509748,0.18959344423854205,0.19379868720328508,0.19888935215302347,0.1791632571135343,0.032010542816518016,1D-CNN
S143,0.18539647594346237,0.3270385806653609,0.17519889129017585,0.13358336857376493,0.147027209576643,0.03175547395059374,ANN
S144,0.3036915502259294,0.22330714141539168,0.13870709741694937,0.13119893755512987,0.16873565432124263,0.0343596190653574,1D-CNN
S145,0.23682754574542283,0.1772034658143135,0.1700353385667103,0.18190176337704778,0.21901273226573242,0.015019154230773928,1D-CNN
S146,0.10988853678520752,0.16934420227618432,0.20877618953360763,0.33801871433681546,0.16633987401950046,0.0076324830486842275,LSTM
S147,0.19701131624398024,0.03570956210884742,0.25887373295683225,0.27037644356902624,0.21964627432192635,0.018382670799387466,LSTM
S148,0.1123764140256881,0.09727531746137814,0.1584866738310642,0.41402132881916964,0.205170295807439,0.01266997005526105,LSTM
S149,0.15210526571384256,0.1764378716819076,0.2264544112914074,0.24280170730463274,0.1540310159781177,0.04816972803009037,LSTM
S150,0.15131679007324889,0.1952340057756274,0.209290436570082,0.21672849900471114,0.17760526915936287,0.04982499941696788,LSTM
S151,0.19941775529406056,0.19747483718787795,0.17509300562108251,0.21593522322917322,0.16680273562020348,0.04527644304760157,LSTM
S152,0.14817498458318112,0.23221162293859757,0.20991503826046082,0.19853022922782607,0.18516853909361414,0.025999585896319025,ANN
S153,0.17450249920433233,0.1727958367775388,0.21929209991884221,0.1940713754634184,0.21379686557712874,0.025541323058741194,BiLSTM
S154,0.18837407305314935,0.18089121460140917,0.2121125426373394,0.16910830154202078,0.225829153553115,0.023684714612967,CNN-LSTM
S155,0.19012538578208044,0.13900187373678538,0.19588347671975845,0.19661727510565172,0.2569370592259741,0.021434929429750726,CNN-LSTM
S156,0.14928207920347766,0.12696341842971196,0.2039093003922872,0.26327813909770664,0.23802584579564637,0.018541217081169636,LSTM
S157,0.1904061826243633,0.14647664029281252,0.19266974649494403,0.2529609082545869,0.19801390104803335,0.019472621285260026,LSTM
S158,0.20957915260523577,0.258382968227182,0.16245470774203952,0.17989319160704725,0.16252028655337425,0.02716969326512182,ANN
S159,0.15156731048103841,0.21471933394658008,0.19637929038386384,0.20168536108213514,0.20716728988165226,0.028481414224729037,ANN
S160,0.13207779522742866,0.14148397888175915,0.2361585203722689,0.229419696964176,0.23706727203284045,0.023792736521527035,CNN-LSTM
S161,0.19354894275077955,0.20001972544781205,0.22509975093831264,0.17762766907053404,0.1801923641755706,0.0235115476169899,BiLSTM
S162,0.2165382957876449,0.1745538415754191,0.19858714633616725,0.17070712293486762,0.2128160178845318,0.026797575481368165,1D-CNN
S163,0.191569377713062,0.1386831486635787,0.18323318488353518,0.23860525906041855,0.2252711980568184,0.02263783162258682,LSTM
S164,0.12454936797295293,0.145251108894154,0.20464694141375828,0.29530144466537145,0.21595095266217323,0.014300184391590738,LSTM
S165,0.158905801312755,0.408687481560883,0.1286641576588014,0.1653790099564045,0.12479421659110149,0.013569332920055802,ANN
S166,0.1504416858198688,0.1414833456358577,0.3176299134864295,0.16951804453587976,0.185267604461031,0.035659406060932756,BiLSTM
S167,0.20399690509904528,0.16788501215560808,0.18538332872156438,0.16751267224642002,0.2490225548824205,0.026199526894941504,CNN-LSTM
S168,0.18561930821102668,0.19744662459799667,0.149233200430267,0.1873281941560895,0.2569952236020573,0.023377449002562743,CNN-LSTM
S169,0.20350490179807348,0.09961877577445245,0.24429220462766993,0.19036213209536906,0.2482776360965794,0.013944349607854243,CNN-LSTM
S170,0.21022192613946422,0.23829426863615746,0.18407151321611803,0.14471566099615873,0.2028904818787757,0.019806149133326317,ANN
S171,0.39639848748460943,0.18993451879601092,0.10896229490712343,0.10732110301918434,0.1825036074599873,0.014879988333083283,1D-CNN
S172,0.08828916107568549,0.1260944590522031,0.21985956408392202,0.2660813331480935,0.2811779469334067,0.018497535706688974,CNN-LSTM
S173,0.09388896123398359,0.44041720283331703,0.16562747797895458,0.1395458856576493,0.1400434274883965,0.02047704480769894,ANN
S174,0.1767662763671871,0.24955321298612232,0.1845594352903641,0.19459038121728864,0.15687407676819654,0.037656617370841465,ANN
S175,0.1560189314900496,0.22379809986451946,0.19942457671627126,0.22351685633211552,0.16509937703760721,0.03214215855943618,ANN
S176,0.1413342297367008,0.19890368607333364,0.2029336652573857,0.2519609926720948,0.17021129590724812,0.03465613035323732,LSTM
S177,0.1497438028182455,0.1296912237885455,0.22594067049625352,0.2744297750364397,0.1880390878326419,0.03215544002787457,LSTM
S178,0.18235092502817637,0.30484564249018103,0.1659523792861706,0.17199710700991525,0.13928927414428535,0.03556467204127202,ANN
S179,0.352018675894206,0.2067700467377744,0.13444754091925612,0.1302025967905702,0.13951686133804134,0.03704427832015158,1D-CNN
S180,0.3139775385660432,0.22094963065263923,0.12558444412659667,0.12455031844131599,0.158886507014418,0.05605156119898688,1D-CNN
S181,0.15595251809194682,0.15474349117658234,0.24625239063509707,0.19118131306095007,0.22097472774663537,0.030895559288786994,BiLSTM
S182,0.19041762066685347,0.13655792764276053,0.21796399392238933,0.18063767048411503,0.2058496785135836,0.06857310877029663,BiLSTM
S183,0.1666230804981125,0.1425255302337375,0.1949142177155816,0.22827004126483763,0.20725255749004076,0.06041457279768967,LSTM
S184,0.2000600912305395,0.17032966020904758,0.18321871244635127,0.19059582082244353,0.19386897539581555,0.06192673989580375,1D-CNN
S185,0.23123460461336484,0.1123348175970653,0.1811217583398029,0.21890701779871388,0.19293928741604596,0.06346251423500782,1D-CNN
S186,0.15032766173344306,0.12741961788053582,0.2773732086120073,0.20826459761870467,0.20031899741960688,0.03629591673570222,BiLSTM
S187,0.18957074232542592,0.15485517829054238,0.22110804280783258,0.19496707943847977,0.21170195815267034,0.02779699898504746,BiLSTM
S188,0.2080897993019115,0.18656954556604827,0.20095891519550257,0.1716902598442345,0.21111287910349935,0.021578600988804427,CNN-LSTM
S189,0.13946351842425894,0.07693655475520028,0.2007043315074711,0.2828612751767219,0.2915902745738028,0.008444045562545936,CNN-LSTM
S190,0.1446409581369861,0.23299806768407486,0.17335082932084733,0.2434234246227991,0.18820241584131753,0.017384304393974603,LSTM
S191,0.22659647653812884,0.15762437100884177,0.18368711633633647,0.2228721181047014,0.18443070957098792,0.024789208441003772,1D-CNN
S192,0.1846148850251203,0.23729788858748643,0.1738432565287839,0.202027163683466,0.16884582974179757,0.03337097643334684,ANN
S193,0.09251619173408883,0.1084932379649652,0.2529866928646431,0.32329234363645754,0.18513982487344863,0.037571708926396385,LSTM
S194,0.1538983831522899,0.17675012406067417,0.22730114768136633,0.2594773476400579,0.1506410463271804,0.03193195113843128,LSTM
S195,0.21272949019010698,0.2702104014772046,0.1820219078423567,0.17246485905814,0.1317392275157199,0.03083411391647208,ANN
S196,0.18903107739257644,0.3854215931462137,0.14472622927938272,0.121865082336801,0.11762776967593588,0.041328248169090434,ANN
S197,0.21668834461689965,0.3091332945368794,0.1798646298469277,0.10330913943213543,0.14836605656866206,0.04263853499849578,ANN
S198,0.2469542596582092,0.23279310384408336,0.17291949593178263,0.13016412998640242,0.1666188809547386,0.05055012962478416,1D-CNN
S199,0.21056789536753248,0.20668919803184357,0.19279784120053967,0.15312701473945747,0.19373966154520242,0.043078389115424366,1D-CNN
S200,0.2232581536113031,0.21689392956858297,0.17928865549879744,0.16604847255607147,0.17925533651199946,0.035255452253245154,1D-CNN
S201,0.21164783689322528,0.1762919419439097,0.19402493912030774,0.19227541099385975,0.18427468891005244,0.041485182138646555,1D-CNN
S202,0.1682005029582322,0.18946316250674014,0.2217214706296532,0.19754694609523157,0.1907218329192434,0.03234608489090063,BiLSTM
S203,0.1254372912644242,0.12166106186703138,0.2538704314533117,0.25219264507150563,0.21710578599747815,0.029732784346249357,BiLSTM
S204,0.17291882453631655,0.2300428119520755,0.21859314218026682,0.1800361886536071,0.16467689851073158,0.03373213416700296,ANN
S205,0.2360850217608826,0.21865132113357524,0.17982698407017045,0.1524878586992439,0.17897507380384114,0.03397374053228561,1D-CNN
S206,0.21447599108978935,0.2110367265156605,0.17796966060179586,0.18187053707751819,0.18724767737583747,0.027399407339399336,1D-CNN
S207,0.18397029252543043,0.20571859652749191,0.18418265590944885,0.23513241137835225,0.17102299846286922,0.019973045196408048,LSTM
S208,0.12976611961487997,0.17687070767175211,0.22543005397440868,0.24926936463841085,0.18398271333093363,0.03468104076961454,LSTM
S209,0.10011560018917323,0.12979926246804097,0.3038487027005145,0.2637486993869226,0.17252520057038745,0.02996253468496082,BiLSTM
S210,0.24250093909888162,0.3588681881058081,0.146475768003058,0.11670944887626461,0.10500535001308937,0.030440305902898097,ANN
S211,0.18583898618676914,0.06436403755592804,0.22674816590521263,0.2373066186141181,0.2749640224135906,0.010778169324380001,CNN-LSTM
S212,0.07468610172515197,0.15063137070337834,0.1556315347835603,0.4613461454258986,0.15373942768147503,0.003965419680536845,LSTM
S213,0.14445416566136823,0.14461190754698125,0.21469913116835937,0.2536189495157502,0.19279978694950595,0.04981605915803526,LSTM
S214,0.177429926434465,0.1807727851206336,0.21445318741368155,0.20312042605043945,0.18180438533007734,0.04241928965070367,BiLSTM
S215,0.2028414959741352,0.22241244450476133,0.17747265427204834,0.20103056084186058,0.15898010300532997,0.037262741401865224,ANN
S216,0.16987593814936472,0.2273562234080334,0.20110012485857426,0.20593986653895002,0.15739911290760572,0.03832873413747177,ANN
S217,0.1693636270205434,0.28553626738563737,0.19306232661352477,0.1768753178307053,0.1403128479284464,0.034849613221143584,ANN
S218,0.12932168801647123,0.22338600752414198,0.23336820237438907,0.20687396799394062,0.16790644047751757,0.03914369361353944,BiLSTM
S219,0.1666901201852793,0.3030784056045215,0.18822576897512117,0.14728878496893136,0.13860668624103772,0.05611023402510856,ANN
S220,0.2597215076255709,0.2566533710249711,0.16680606697286585,0.09848249467965299,0.1324124973132774,0.08592406238366118,1D-CNN
S221,0.27765502446689894,0.26732860032386635,0.14722298663486713,0.10404851103360153,0.13747120037060923,0.06627367717015675,1D-CNN
