Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S17,0.1982780461927529,0.22631139573689865,0.20006804752434404,0.11797150234628005,0.21685170016609068,0.040519308033633655,ANN
S18,0.21750989495728904,0.178775998013583,0.16001613744681378,0.22125508434381888,0.19501176236184803,0.02743112287664738,LSTM
S19,0.16440817321734116,0.15645472623739987,0.16944585960448713,0.289220454330068,0.19403771131575626,0.026433075294947903,LSTM
S20,0.25090753169963526,0.23901210673247067,0.13390457931795266,0.18168011942096804,0.15513291277398955,0.039362750054983936,1D-CNN
S21,0.19299224544280058,0.2190614269590032,0.15345690589442026,0.19961872791299734,0.17433905630920468,0.06053163748157337,ANN
S22,0.201039821277019,0.16419102238794225,0.16233638442123183,0.2396347740632649,0.1607531360562347,0.0720448617943073,LSTM
S23,0.06452784370950491,0.09119784948790104,0.2816646201183916,0.3554614101727667,0.14030341536884489,0.0668448611425905,LSTM
S24,0.08508799549864135,0.30189194931551405,0.24647764605134473,0.17973076773400434,0.11433378921559109,0.07247785218490467,ANN
S25,0.35483742684266334,0.2320452219455592,0.14875429473282611,0.08449149945740263,0.07675731771057293,0.10311423931097581,1D-CNN
S26,0.16575288641787994,0.23919603824357566,0.3794185240078567,0.06052470032659943,0.095552988787212,0.05955486221687659,BiLSTM
S27,0.19821222539675037,0.1283037581939867,0.17950090139957772,0.1146732871221515,0.33792385340656783,0.04138597448096616,CNN-LSTM
S28,0.21260969505580068,0.15498309725176423,0.19728317524212752,0.20650009632406102,0.16989866347833288,0.05872527264791341,1D-CNN
S29,0.16978469485282718,0.13760663409453103,0.23565799386673125,0.19924675139131187,0.21817577441486347,0.03952815137973512,BiLSTM
S30,0.22440589181827322,0.17030557615660255,0.15419153499138308,0.18659792149455712,0.2211528770183299,0.04334619852085455,1D-CNN
S31,0.188804405827812,0.16272272626354647,0.1893664651555696,0.19521220580385856,0.22034017825104532,0.043554018698168405,CNN-LSTM
S32,0.18004393230025575,0.1765172176139294,0.19408191784995485,0.19211417383222565,0.20750649716883413,0.049736261234799996,CNN-LSTM
S33,0.2096958266729496,0.17873945012251877,0.18270008449792857,0.17714362286103208,0.1883758735529914,0.06334514229257922,1D-CNN
S34,0.1923060138743774,0.16396480603017535,0.17809431586548727,0.2080354651714331,0.1931333838984078,0.0644660151601194,LSTM
S35,0.17910645700698513,0.19869608195882185,0.17989025192402222,0.20462122868388927,0.17342468868871508,0.06426129173756633,LSTM
S36,0.16420022105973797,0.18830545125248432,0.1949869947890107,0.21026825381186576,0.1725278063313873,0.06971127275551425,LSTM
S37,0.11778094565364906,0.14622176639579018,0.2281263539577864,0.26320089656293405,0.18261998607489593,0.0620500513549444,LSTM
S38,0.20402192042927794,0.2065046298381707,0.17928710218309352,0.17939658969422217,0.17534610593112293,0.05544365192411232,ANN
S39,0.18878738753179153,0.18528693314664046,0.18707471923652447,0.18262783591014445,0.19598479687344217,0.060238327301457055,CNN-LSTM
S40,0.18299532000598193,0.1808060066706094,0.19254726647099224,0.19209436372926714,0.19339497988004842,0.05816206324310113,CNN-LSTM
S41,0.18361574164046807,0.17995146617178998,0.1913005085756433,0.19069068443894538,0.1970935837328419,0.05734801544031169,CNN-LSTM
S42,0.1948458390680754,0.18350040005247686,0.1829481278836534,0.19850402363158878,0.18493242482454067,0.05526918453966455,LSTM
S43,0.18648239080624412,0.18443434559334332,0.19049435459487823,0.20603428700285434,0.17964866140634952,0.05290596059633052,LSTM
S44,0.2019101524832192,0.1271415731524571,0.20948698486974623,0.19368866417365835,0.19381256797750118,0.07396005734341733,BiLSTM
S45,0.03670481853110866,0.035262966787725156,0.23648708505022037,0.4897900512808017,0.1690159251541462,0.03273915319599796,LSTM
S46,0.22115983746766027,0.43246554044154994,0.1051480969540184,0.12956382258070662,0.07252205133096343,0.03914065122510139,ANN
S47,0.1151844345074329,0.21178194671097067,0.21394227790097975,0.19190559025377146,0.16678787995637623,0.10039787067046946,BiLSTM
S48,0.16738197169744018,0.12107571673736876,0.24218199749185484,0.18348627269631693,0.19691668461353196,0.08895735676348733,BiLSTM
S49,0.1489412846577848,0.1354524606695239,0.21192656942427718,0.1919340293130713,0.24068178669877935,0.07106386923656349,CNN-LSTM
S50,0.31867444944009216,0.18095123165272134,0.1459048485725898,0.14233423349028898,0.16759118389722838,0.04454405294707975,1D-CNN
S51,0.19683221901823014,0.22230961511087238,0.17021871023833418,0.18281128717372624,0.19218482972320206,0.03564333873563486,ANN
S52,0.26175825872771785,0.29629304195974465,0.13004566039001708,0.15112215473986715,0.13341089362727876,0.02736999055537482,ANN
S53,0.19313070372512114,0.21220048665979643,0.18110416933866258,0.19887898107274882,0.1734821774213588,0.04120348178231252,ANN
S54,0.48320748430789934,0.19675783129708047,0.10133718592406254,0.09706380907227338,0.09586777991176222,0.025765909486921652,1D-CNN
S55,0.24048212207649045,0.30781916811437054,0.14062626703758793,0.1105794710025213,0.1443812686355132,0.056111703133516516,ANN
S56,0.1504152110010169,0.16497316633866677,0.18606905612143965,0.15819695492368038,0.23575567040638923,0.10458994120880695,CNN-LSTM
S57,0.18314426635232373,0.20190793920590638,0.1665811832732254,0.1794977814485219,0.18803233364810465,0.08083649607191815,ANN
S58,0.14720410635685713,0.20801387020706041,0.20286095196665196,0.2232473375662103,0.15485497352980168,0.06381876037341808,LSTM
S59,0.10759243358160919,0.12405351084917877,0.23144058586425797,0.2978760856538919,0.1792249419601701,0.05981244209089196,LSTM
S60,0.16311140974973012,0.15167086793758802,0.20575861538523035,0.2559941594331659,0.1642967517679502,0.05916819572633571,LSTM
S61,0.30098710217063035,0.2750272299467954,0.13810385523872118,0.12228528582046816,0.1084702153625969,0.055126311460787204,1D-CNN
S62,0.32140548753836323,0.22219425881407448,0.13390048553627623,0.1192868672136114,0.12854909279220653,0.07466380810546816,1D-CNN
S63,0.22664450727912744,0.2400417774103341,0.1471965761656738,0.13361685251380792,0.15752109345730023,0.09497919317375689,ANN
S64,0.22337938425172926,0.2283312230632234,0.15138948295316082,0.12932285421668413,0.16189533832837175,0.10568171718683109,ANN
S65,0.19669342617273528,0.14142491312810115,0.17825267508543452,0.16389786422488992,0.20512502436264718,0.11460609702619205,CNN-LSTM
S66,0.1649519341813901,0.15987190835851753,0.19717990037562305,0.1969774795016219,0.2071695206230556,0.07384925695979203,CNN-LSTM
S67,0.19679077370411005,0.1967595179681374,0.18144697040371408,0.19404631452885207,0.1776672477683283,0.05328917562685835,1D-CNN
S68,0.1807824174408276,0.2204669406696335,0.18804810115257145,0.188139321797389,0.17828334259142306,0.044279876348154876,ANN
S69,0.18196466037768586,0.23831215302883324,0.1742742170880922,0.1860093178690244,0.17840512368269643,0.04103452795366858,ANN
S70,0.19968831912768095,0.23761150717556187,0.16502908954605874,0.1891377430374027,0.1693377577704903,0.039195583342805866,ANN
S71,0.198804858269579,0.2204569352781602,0.17114655680494748,0.1968360372216559,0.16991401997357966,0.04284159245207788,ANN
S72,0.168215001359639,0.6725491796926326,0.04672446187492211,0.043893649680473934,0.048191859335819244,0.020425848056512968,ANN
S73,0.11380859048849142,0.15453111226121502,0.20588533600874445,0.14648490106223638,0.22299399944092707,0.1562960607383858,CNN-LSTM
S74,0.190056458321742,0.19930268137074922,0.16377860309486159,0.19389403881325085,0.18716509663246345,0.06580312176693257,ANN
S75,0.15943988496439973,0.1668836776416361,0.16768054327457496,0.16518762459601907,0.28232204135547495,0.058486228167895254,CNN-LSTM
S76,0.16056092909369954,0.207891847075937,0.20527161208864994,0.16803915812337514,0.19792499493082036,0.060311458687517853,ANN
S77,0.18286757017845334,0.1302603059089056,0.24168499026714432,0.2013194777288736,0.1738250486333893,0.07004260728323411,BiLSTM
S78,0.21012441504372353,0.19044452901940062,0.15767061945924887,0.17618319421654094,0.20555618594478817,0.06002105631629791,1D-CNN
S79,0.15795270805244532,0.16674570449092777,0.18938901114446172,0.21400636166106332,0.21780393541414356,0.054102279236958255,CNN-LSTM
S80,0.16714711177424588,0.20229643043634374,0.19598311053603576,0.197649007416117,0.18790712202112012,0.04901721781613697,ANN
S81,0.2098949614228673,0.1986827150722889,0.18607429258820152,0.1657875893226467,0.17767505945899062,0.06188538213500554,1D-CNN
S82,0.18028762187436292,0.194623110618771,0.17946939312360058,0.18307830396954275,0.19581946217201937,0.06672210824170309,CNN-LSTM
S83,0.14752006465324147,0.1693299990313028,0.2043112383499588,0.21041937265685332,0.20830819933876146,0.060111125969882086,LSTM
S84,0.1752965901265954,0.14414193842462275,0.21855822912511097,0.1933977049343797,0.19417217991828162,0.07443335747100911,BiLSTM
S85,0.06009347587527456,0.043705284602228986,0.2517153435692255,0.3901846533891103,0.2056327835614468,0.048668459002713486,LSTM
S86,0.2153876201522884,0.15317240822010733,0.18239603311860347,0.26094583545539923,0.13959120833606367,0.04850689471753791,LSTM
S87,0.2806804270721841,0.2773867203206684,0.13314445223674498,0.13619720682000924,0.11411382740778074,0.05847736614261284,1D-CNN
S88,0.32998332826856097,0.18152466238532144,0.13403064058435715,0.1248125273529511,0.14421596910137077,0.08543287230743894,1D-CNN
S89,0.24511920284375988,0.17482903527191537,0.16765074378620418,0.1628894002277586,0.18798612456678826,0.06152549330357367,1D-CNN
S90,0.1992255680015618,0.1747339305837261,0.19018754596423548,0.19660461095507728,0.19228732839279486,0.04696101610260472,1D-CNN
S91,0.2125733114154301,0.21757096520865876,0.17238820523124063,0.18227535594378547,0.17254116712075657,0.042650995080128845,ANN
S92,0.2310427461334443,0.2123623368776917,0.16572913045463192,0.19158132303523082,0.16238866542513458,0.036895798073867184,1D-CNN
S93,0.17273461292302258,0.21244210141540854,0.18985212165222132,0.19945219453952043,0.17782090831113878,0.0476980611586878,ANN
S94,0.22487664849752279,0.25934189711037364,0.16035636785381502,0.1469478797389972,0.15388455464934772,0.05459265214994314,ANN
S95,0.1082967404939717,0.09845901755180649,0.22947548073738092,0.21463165850756746,0.24910201928350384,0.1000350834257699,CNN-LSTM
S96,0.09092569385978617,0.07780886394448612,0.25627526570921544,0.2914907425178918,0.2151594973989406,0.06833993656968004,LSTM
S97,0.10444991125973352,0.07947883496909605,0.24074026757554706,0.3480442014151815,0.1764088390904369,0.05087794569000484,LSTM
S98,0.1851172363607907,0.26433014675845407,0.1737396288626899,0.18876195363106923,0.13705092147154685,0.05100011291544971,ANN
S99,0.27786693670713863,0.4627979470116686,0.08172684458436814,0.06128078609475966,0.06698052473266027,0.049346960869404786,ANN
S100,0.4421114224297526,0.15494927220465488,0.10998852472407658,0.0747876450204969,0.12464667120825247,0.09351646441276648,1D-CNN
S101,0.22699571520024495,0.20388081480403963,0.14337868290303815,0.10965515631125763,0.19225368732557369,0.12383594345584616,1D-CNN
S102,0.19046843441833744,0.23368575918119044,0.18262343356693062,0.14730494709410213,0.1847353809438046,0.06118204479563498,ANN
S103,0.17730134733093822,0.19105462491392938,0.216387850522548,0.1567163239994537,0.18908573759389544,0.06945411563923541,BiLSTM
S104,0.08924159471459409,0.09931223897129271,0.19137311233825852,0.22160190753591408,0.2400142274553427,0.15845691898459827,CNN-LSTM
S105,0.10074981914014079,0.10294322711388039,0.20939368543095466,0.2426725689713518,0.20849360093798858,0.13574709840568386,LSTM
S106,0.0980993520475553,0.06254228232735605,0.21432239549941773,0.2639562640432375,0.20189870283045747,0.15918100325197623,LSTM
S107,0.0773427620833517,0.09240074223870508,0.22578551873613042,0.2234951540461197,0.19516054613244252,0.18581527676325085,BiLSTM
S108,0.10412137371598344,0.12494884929017615,0.2569666833973506,0.16228004033549018,0.22225027622291343,0.1294327770380861,BiLSTM
S109,0.2966916297734481,0.1737639702813182,0.14822374138084377,0.1464838324895597,0.14765722443408894,0.0871796016407409,1D-CNN
S110,0.15651724008230564,0.20734768582449067,0.26688197388124935,0.18525605022657635,0.14297756955279894,0.041019480432579476,BiLSTM
S111,0.1959034121765912,0.2413895451243353,0.16459098084082405,0.1564280258227766,0.14534293610498192,0.09634509993049066,ANN
S112,0.14849693392495525,0.24434584827098854,0.18533812388661589,0.1659211782318619,0.13010713257624532,0.12579078310933323,ANN
S113,0.19421735204520094,0.2264671716502005,0.17600526513075798,0.169705521442758,0.13749808702590663,0.09610660270517578,ANN
S114,0.18510801653408326,0.18301696212028193,0.19140221345768701,0.1789470009808055,0.16327889414244254,0.09824691276469977,BiLSTM
S115,0.15629039841514067,0.23885489880674246,0.18737000341110008,0.1729281022199973,0.15784221720347336,0.08671437994354582,ANN
S116,0.17668320912796331,0.2312217011102558,0.211249859439485,0.15603871475725523,0.14793973390550194,0.07686678165953884,ANN
S117,0.17507795354396793,0.20969081150623892,0.2264064954615472,0.14152779819525615,0.1784455237346284,0.06885141755836152,BiLSTM
S118,0.22134470809939485,0.18220476110798475,0.1854379788270416,0.1408236506056305,0.2131818067289269,0.057007094631021625,1D-CNN
S119,0.143852574143266,0.08470299209235183,0.19248961861354266,0.26488688364155516,0.28843796297711405,0.0256299685321697,CNN-LSTM
S120,0.13445588084646012,0.14892028594408172,0.16603316319484898,0.3281991585187534,0.19348919325342392,0.028902318242431398,LSTM
S121,0.2893859212949534,0.20210563593493486,0.1405332781363814,0.17007715247204372,0.16326930279198834,0.0346287093696981,1D-CNN
S122,0.24753415653178354,0.17662046494045908,0.14186924416023555,0.16598654765793228,0.2253430466899861,0.042646540019602774,1D-CNN
S123,0.22661888317778295,0.23801117050063614,0.13384106816877647,0.1436777078434387,0.21666832151491322,0.041182848794452685,ANN
S124,0.25450817731688136,0.1645614476917228,0.16460624288363335,0.16559501919513273,0.19726996148725315,0.053459151425376925,1D-CNN
S125,0.17319419388826815,0.1796870692463486,0.19912909755751812,0.20849160604699044,0.16146596421141993,0.07803206904945471,LSTM
S126,0.19375586338627337,0.2084264268687002,0.17314345320682276,0.1993269139582766,0.15622608256353218,0.06912126001639485,ANN
S127,0.18692915205509536,0.20687044092822124,0.17461992483900962,0.20289963377873702,0.16210310308544384,0.06657774531349263,ANN
S128,0.17891615457056612,0.17347630129497,0.21029480238155976,0.19661270442367917,0.17755492171430876,0.06314511561491619,BiLSTM
S129,0.15879784955594253,0.16834080188067482,0.2198871187654239,0.21040263444672794,0.1795550232576714,0.06301657209355986,BiLSTM
S130,0.2528233787051304,0.23060301562164806,0.15960721907729525,0.14467561250733305,0.15469580783315842,0.05759496625543462,1D-CNN
S131,0.15670584763885229,0.10761020758879451,0.1967793173400082,0.22015474677420138,0.27926418236734757,0.03948569829079626,CNN-LSTM
S132,0.08237692881375183,0.1791040670341917,0.1991779449055797,0.33075441375942355,0.18262702449500853,0.02595962099204509,LSTM
S133,0.18731497610022205,0.21581064269833114,0.18466001559541662,0.20235562320839476,0.1709756910131196,0.038883051384516386,ANN
S134,0.2642334213116659,0.24949865365185445,0.13753861927449126,0.14381575777032612,0.15844605546718543,0.04646749252447689,1D-CNN
S135,0.1901159166765028,0.21512532624704456,0.16973432582733344,0.1817141906138251,0.18446280690981604,0.05884743372547783,ANN
S136,0.13248408441415974,0.1253669185790951,0.2866690157205947,0.18477954364329147,0.21204305769126375,0.05865737995159512,BiLSTM
S137,0.08931409200804835,0.10068298403841812,0.23512691245671108,0.33731122062890173,0.1607654676072831,0.07679932326063774,LSTM
S138,0.18445437466987843,0.28058667967312656,0.16770295880233413,0.17431274062042942,0.1215417119396952,0.07140153429453656,ANN
S139,0.19061786502248776,0.20632389732800502,0.17188961545310488,0.18797577275234914,0.15436553722924992,0.08882731221480347,ANN
S140,0.1813711120731919,0.13754444239639493,0.20566588730628288,0.20357842622830233,0.1823457154673536,0.08949441652847445,BiLSTM
S141,0.19081402903561104,0.21805198090625375,0.18160816607724828,0.1707047279271654,0.16663329622136103,0.07218779983236023,ANN
S142,0.19648172526624055,0.18285540622833585,0.18662670695863232,0.18988721214888613,0.17489235449541835,0.06925659490248665,1D-CNN
S143,0.18031177432840728,0.2916306941742207,0.17209760934550458,0.1370971704761755,0.14855920176756227,0.07030354990812974,ANN
S144,0.27865495576924504,0.210039911137034,0.13863971875507775,0.12973846820749962,0.16540464669192012,0.07752229943922383,1D-CNN
S145,0.22522915721537792,0.17728595637526562,0.1697024101847285,0.18168188228006193,0.20745563113126025,0.038644962813305955,1D-CNN
S146,0.1175859983351093,0.1743422660231844,0.2047076509839109,0.3171386047541925,0.16315758203586989,0.023067897867732987,LSTM
S147,0.19053848080817573,0.043264475509518424,0.2540243464935629,0.2577256400799577,0.21074569810333912,0.04370135900544648,LSTM
S148,0.12571174869336413,0.11167445108962709,0.1666700472539133,0.35776850009172334,0.20585702099695843,0.032318231874413274,LSTM
S149,0.15212850786217744,0.16505722292701858,0.20560128183176196,0.22309806218328992,0.14584466305528543,0.10827026214046627,LSTM
S150,0.145240789359616,0.1820448760118811,0.19391044432202162,0.20958384062049681,0.16523169483443045,0.10398835485155469,LSTM
S151,0.18255864499606456,0.1878494632971192,0.1712969027537151,0.2040976493397809,0.15738922305208183,0.09680811656123858,LSTM
S152,0.14693066273891017,0.2217089161600226,0.20335895825277606,0.18913784771624428,0.17752148642101737,0.061342128711029,ANN
S153,0.16916124749309006,0.17089602387842695,0.21031859319593071,0.18555649262086257,0.20600936101810208,0.05805828179358752,BiLSTM
S154,0.18418174788346856,0.1775922069890838,0.20068667078706293,0.16752592167756783,0.21579813387754596,0.0542153187852715,CNN-LSTM
S155,0.18215452467630697,0.13636605051851328,0.1935696762847532,0.19593316514942666,0.2424878564836846,0.049488726887315475,CNN-LSTM
S156,0.14856479600835326,0.13025951184463588,0.19930600814111632,0.24720299521683609,0.23014142041739344,0.04452526837166504,LSTM
S157,0.18671476197413456,0.14832323780526466,0.18530975314286888,0.24103644619884007,0.19255023756136744,0.04606556331752392,LSTM
S158,0.20244190855056185,0.2409253445497132,0.1615189723317446,0.1745770974175264,0.16046230514931484,0.06007437200113907,ANN
S159,0.14608654030738885,0.1992058063667418,0.19147520160914824,0.19726754567778815,0.19880763302221882,0.06715727301671437,ANN
S160,0.13551303809786291,0.1465612172344737,0.22126198534422273,0.2193732942049044,0.2236692786182615,0.05362118650027495,CNN-LSTM
S161,0.18626566790400542,0.19533789426721915,0.21449687583305846,0.17811586160414586,0.17064921240065883,0.05513448799091157,BiLSTM
S162,0.20787390276328307,0.17371069483397855,0.1946959176928352,0.1666497019037583,0.19544836410707905,0.061621418699065615,1D-CNN
S163,0.18837045637055774,0.14049201734184488,0.17831549310601358,0.222859829761412,0.21755739251894443,0.05240481090122772,LSTM
S164,0.13114975058204043,0.1495497816259735,0.19884948075367362,0.27626242431753756,0.20813022902796227,0.03605833369281295,LSTM
S165,0.16236455578587455,0.36345474213380674,0.13930872234132297,0.16813679182154845,0.1320985042113972,0.034636683706050324,ANN
S166,0.14409363085043728,0.13990037015902942,0.29266945940396405,0.16574016838528793,0.18282264489893746,0.07477372630234339,BiLSTM
S167,0.20074322640297246,0.16686069980730453,0.1771002057609771,0.16681499795597057,0.22941163275714616,0.05906923731562937,CNN-LSTM
S168,0.179016081677056,0.1907923680792521,0.15180840294191317,0.1820951528651099,0.24283961981339322,0.05344837462327563,CNN-LSTM
S169,0.20228751000519274,0.10581073614294842,0.22944939812738946,0.1893108534924585,0.23797809001834383,0.0351634122136672,CNN-LSTM
S170,0.20849628053152142,0.2057736203461767,0.18415763274714225,0.15125582152944755,0.20178668165148944,0.04852996319422269,1D-CNN
S171,0.34616089264419947,0.18265078835695053,0.12168149548113812,0.12043470410999937,0.18991489573158865,0.0391572236761232,1D-CNN
S172,0.09644407543226743,0.13112704744179915,0.20855799559840985,0.2510481082822157,0.26661420918261325,0.046208564062694406,CNN-LSTM
S173,0.10242813156927984,0.383237316044678,0.17087509630288109,0.14586638813122707,0.1497563075128881,0.047836760439046014,ANN
S174,0.1667273543218897,0.22310710977247233,0.18357216266760104,0.19154931137475614,0.15253849058649002,0.08250557127679047,ANN
S175,0.15744715167573703,0.21320396817116896,0.18549150104871012,0.21099204844645994,0.1620950310005733,0.07077029965735021,ANN
S176,0.14388764433653511,0.18989682162539132,0.1863522666051031,0.236362722990313,0.1683468321096726,0.0751537123329848,LSTM
S177,0.14908245133441642,0.13389125541881045,0.21729235194521523,0.24528054592561604,0.18507506427259254,0.06937833110334976,LSTM
S178,0.1791961836206951,0.2655956636466762,0.16697419040171183,0.1693200201590216,0.14238629369206346,0.07652764847983222,ANN
S179,0.32021071687798897,0.1975321731194003,0.1313415991957538,0.13116589618654367,0.13994698900943384,0.07980262561087939,1D-CNN
S180,0.2870881096801704,0.2055105148209338,0.12526787532878406,0.12558553319884908,0.15223497258426003,0.10431299438700291,1D-CNN
S181,0.15000327522896817,0.15327446183399232,0.23639839108533864,0.18167701427853156,0.21564247129742933,0.06300438627573997,BiLSTM
S182,0.1839349479992841,0.13455722341178197,0.205319196307501,0.1735607987536363,0.19338160522301767,0.10924622830477866,BiLSTM
S183,0.16282998097731025,0.14299308063526234,0.18147133551644978,0.20543663568225284,0.18982550013992314,0.11744346704880183,LSTM
S184,0.18551471342264775,0.1656543715285807,0.17891818516358618,0.17405445061204897,0.18526593923525606,0.11059234003788046,1D-CNN
S185,0.21337834431561378,0.11548091631038516,0.1675552367722876,0.2064148059176071,0.17952644990016484,0.11764424678394196,1D-CNN
S186,0.14706285869412838,0.13060405375299258,0.25682488358742545,0.1977589395649952,0.18915818238770105,0.07859108201275682,BiLSTM
S187,0.1839721208441722,0.15948088581962364,0.20902210076094677,0.18459618151576976,0.2022031000779838,0.0607256109815037,BiLSTM
S188,0.20657104113039018,0.18201508395974483,0.18524066248212367,0.1731437494474297,0.20161078098965626,0.051418681990655433,1D-CNN
S189,0.15041057107966338,0.09772144893023242,0.19513569595231672,0.26310010010216806,0.26762133858357956,0.026010845352039486,CNN-LSTM
S190,0.1514586905286071,0.22237413562466435,0.16859156658573768,0.22797848670347784,0.18700392383876518,0.04259319671874734,LSTM
S191,0.2163104981464394,0.15731261323624193,0.1767543567328326,0.2143667904085547,0.17882555968200897,0.056430181793922785,1D-CNN
S192,0.17632793964150933,0.2209984598441821,0.17303291376503693,0.19317474780432217,0.16459176405786732,0.07187417488708216,ANN
S193,0.09606457784839531,0.11329808590683271,0.23220662318201438,0.29455473866414006,0.18207063697365847,0.08180533742495928,LSTM
S194,0.15154294929676282,0.17329011614311965,0.2141702685202945,0.2403282199840971,0.1492754397097123,0.07139300634601373,LSTM
S195,0.20285661171577898,0.24871522514141017,0.17717113974180781,0.16900082803124977,0.13419735432160879,0.06805884104814498,ANN
S196,0.18632553933671017,0.3326937827193879,0.14435849782259902,0.1264075989194441,0.12271802087081293,0.08749656033104604,ANN
S197,0.19828487808965223,0.2734443151287569,0.18475181630487944,0.11086340245734105,0.14979062072542082,0.08286496729394975,ANN
S198,0.22688727477657936,0.20917036539502984,0.16823102522677347,0.12784450777010858,0.16336726036017948,0.10449956647132931,1D-CNN
S199,0.1970460129766116,0.1948713508430479,0.18341254601964396,0.15191948078768555,0.17889432305257827,0.09385628632043234,1D-CNN
S200,0.21132872007719644,0.21142309996763864,0.17169185291215636,0.15503176918139075,0.1725362745266509,0.0779882833349665,ANN
S201,0.20365938630702846,0.16775868470208385,0.18160045247429457,0.18059712824832988,0.17831902735611377,0.08806532091214973,1D-CNN
S202,0.16389068473613996,0.18155577369498238,0.20902120457567647,0.19099497109405153,0.18272390330455549,0.07181346259459397,BiLSTM
S203,0.12296397290222308,0.12042892687523166,0.24134727966355837,0.24010748502361995,0.20662042596535615,0.06853190957001074,BiLSTM
S204,0.16844731500627452,0.21805501737548166,0.2059914869698576,0.17336408706357573,0.1597268821322357,0.07441521145257468,ANN
S205,0.21917049441580913,0.20407594247589128,0.17604265643343917,0.15451468506064728,0.1751206116164304,0.07107560999778284,1D-CNN
S206,0.19966504342247302,0.2012910899038086,0.17625324319936606,0.18132654597581915,0.1853678497546583,0.056096227743875154,ANN
S207,0.18424253975561547,0.19560043688690265,0.17650518418040237,0.22948644164526835,0.16831601254487585,0.04584938498693504,LSTM
S208,0.1319802137331737,0.1702407197430661,0.2149616588173165,0.22962500434181238,0.17957423711493803,0.07361816624969335,LSTM
S209,0.10824258192791968,0.13466410960725383,0.27144720637076813,0.2478771432475648,0.1704166051848152,0.06735235366167823,BiLSTM
S210,0.22911488609405395,0.31767525111902284,0.15379513982752893,0.11926505284690055,0.11366216792027925,0.06648750219221457,ANN
S211,0.17573710119352298,0.07759514312015617,0.2217282872819184,0.23910743302688986,0.2565402377919621,0.02929179758555011,CNN-LSTM
S212,0.09609626194053329,0.17233263650775227,0.15904399357923585,0.40021651413346215,0.15846291871142185,0.013847675127594272,LSTM
S213,0.13660571428740612,0.14226883483833314,0.2047554603084988,0.233643099373615,0.17039786078211683,0.11232903041003024,LSTM
S214,0.1610566788432005,0.17410911194886453,0.20493804421864914,0.19729353124400562,0.1664336050126456,0.09616902873263482,BiLSTM
S215,0.19313600862374125,0.21487502693465454,0.17453917580049952,0.18263928947937466,0.1515647901690564,0.08324570899267372,ANN
S216,0.16465353428804522,0.21414366629271395,0.19141963262018347,0.1911693856991542,0.15397805872342976,0.08463572237647335,ANN
S217,0.16407131570070596,0.2646304624939706,0.18614365161096194,0.17005788167478827,0.13985453961988148,0.07524214889969186,ANN
S218,0.12938469806775582,0.20857901459495373,0.21917442473233137,0.19605417433306827,0.16411050844800784,0.08269717982388289,BiLSTM
S219,0.16026975332657264,0.27071484119013467,0.17761870712052563,0.1430518555466072,0.13511153392299954,0.11323330889316005,ANN
S220,0.22692306612223065,0.23074181320778112,0.1604564211188628,0.09867196462888295,0.13236345957414178,0.15084327534810035,ANN
S221,0.24627717039015046,0.2379915277016118,0.13909907964069124,0.10933781527421556,0.1269383036988547,0.14035610329447637,1D-CNN
