Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S179,0.35839292134883677,0.13609840292285133,0.13006360776360665,0.114914104900844,0.20276357710697096,0.057767385956889884,1D-CNN
S180,0.25820732110418465,0.20065465090822004,0.12032860510048173,0.17654783185705172,0.15264733388528093,0.09161425714478134,1D-CNN
S181,0.16048154411019316,0.157156426307666,0.24840394493941126,0.20065455600227564,0.18284408505367197,0.050459443586781685,BiLSTM
S182,0.17152525450922174,0.16730127491319555,0.2302073372192241,0.1774205756473821,0.17147802991848826,0.08206752779248823,BiLSTM
S183,0.16605160255310825,0.15401831161642326,0.17599923588552363,0.18499395192606696,0.1700402226592652,0.1488966753596125,LSTM
S184,0.18533222821777523,0.1859845439589901,0.1970768658758358,0.16103552008694183,0.20256255782898544,0.06800828403147208,CNN-LSTM
S185,0.22064574537943718,0.14635663433862867,0.15402084224741175,0.22975399998319412,0.16606063712078567,0.08316214093054293,LSTM
S186,0.10738132240522594,0.10780066673288266,0.4275360578421966,0.16855534543020215,0.15888307009352778,0.029843537495964554,BiLSTM
S187,0.1495097972077424,0.28909806607748806,0.16163661905567223,0.1446750676091069,0.2196745757781835,0.03540587427180638,ANN
S188,0.23609667686588579,0.19416534364114785,0.12384381602923837,0.1458474965811551,0.25592593837425287,0.04412072850832026,CNN-LSTM
S189,0.16583715340828137,0.18365460945322656,0.18665488087396645,0.17091253251137273,0.23594400504320334,0.056996818709949715,CNN-LSTM
S190,0.1929754894306427,0.17590781044056752,0.1726562855957713,0.1937202756399509,0.19806936834359998,0.06667077054946738,CNN-LSTM
S191,0.2023395361182184,0.17389960516396216,0.18256942168256973,0.19753342738540988,0.18038692554928537,0.06327108410055467,1D-CNN
S192,0.1648749270048729,0.2588250819403289,0.17110784478751462,0.17814907887572368,0.15753788498537244,0.06950518240618722,ANN
S193,0.08595937150336415,0.4826636240860272,0.11845190568153868,0.15259054524447993,0.10043601835255449,0.059898535132035136,ANN
S194,0.12051696795906444,0.16420805730207738,0.18686369943796977,0.29305812091568584,0.12388588243549511,0.11146727194970754,LSTM
S195,0.193385996945009,0.2249635764892436,0.18832330113089601,0.1530834449929696,0.18893535951127519,0.051308320930606915,ANN
S196,0.23410054357891377,0.2512544941631523,0.11349915187919433,0.16287377175268072,0.1705363772688162,0.06773566135724224,ANN
S197,0.096124865616375,0.20400023742925372,0.3706271586480416,0.10873720335732348,0.1847455322091127,0.035765002739893074,BiLSTM
S198,0.1989588428359949,0.18353497847216485,0.16518216510871345,0.16590875862253784,0.17037903484839606,0.11603622011219264,1D-CNN
S199,0.19185156811427745,0.17568491629297062,0.1923335285754954,0.1603383817402452,0.19904924125910137,0.0807423640179097,CNN-LSTM
S200,0.20896138457281424,0.1959376975435431,0.17512910466470666,0.1649494320035884,0.18589513661294407,0.06912724460240363,1D-CNN
S201,0.1935547936301572,0.17796044822556956,0.18547354824372875,0.19689026118087627,0.17869698815583518,0.06742396056383308,LSTM
S202,0.1575714954990795,0.1949130049360702,0.225215898618181,0.19542899651002812,0.17666006893800623,0.050210535498634565,BiLSTM
S203,0.10663076538891837,0.13464279187558045,0.18853796209033843,0.3655548717311937,0.18085120559586973,0.02378240331809933,LSTM
S204,0.15774968206585757,0.2189905766840633,0.19937985718551868,0.17665336964664782,0.15537618174378212,0.09185033267413036,ANN
S205,0.2265812533223626,0.19965453608234543,0.17117377007232884,0.1441312075552875,0.18718449349446148,0.0712747394732138,1D-CNN
S206,0.21040233977315428,0.19421982555210363,0.1753271501894454,0.16761664005629956,0.1923928488407943,0.06004119558820286,1D-CNN
S207,0.17776785994543565,0.19915105516820103,0.18032503121449311,0.22158990361615494,0.16940668314171778,0.051759466913997694,LSTM
S208,0.08244326507940232,0.48192912409861804,0.12670017519825535,0.16655090498808484,0.10118677579846312,0.04118975483717608,ANN
S209,0.16136143192544125,0.11877840650513945,0.30598029121622994,0.1886705219750389,0.17198715646229856,0.05322219191585205,BiLSTM
S210,0.2972048758684381,0.26833990197831536,0.12639259248226473,0.08450510750273857,0.16940358912365167,0.05415393304459093,1D-CNN
S211,0.18358548338344893,0.15041894090551236,0.1864345133985672,0.21482190407313856,0.2182895805329763,0.046449577706356375,CNN-LSTM
S212,0.10664510715201135,0.26069776304459874,0.19144523302597585,0.2696577940698052,0.14435950832317443,0.027194594384434417,LSTM
S213,0.17503126638429248,0.13607383961810118,0.18326780284934824,0.21419197541903842,0.16139670282747137,0.13003841290174808,LSTM
S214,0.182041659020372,0.16519958629528342,0.20385922564127248,0.18282511181200306,0.18155043576040222,0.08452398147066638,BiLSTM
S215,0.20128406626659023,0.1895753780495934,0.17525009227413832,0.18913811800430125,0.17356036897530794,0.07119197643006911,1D-CNN
S216,0.16143450886127086,0.198533805666578,0.1809831924173931,0.23440626199798395,0.161645089436199,0.06299714162057496,LSTM
S217,0.14709583104898627,0.23851301406681347,0.19231964549398903,0.22001733621022462,0.14743271217530743,0.05462146100467928,ANN
S218,0.16378322175830548,0.11547472220643017,0.25421690731306057,0.16669476309532547,0.26020648913538996,0.039623896491488404,CNN-LSTM
S219,0.1784099264272352,0.23322880208479138,0.16754392051932687,0.1536522013422056,0.14669877257797398,0.12046637704846683,ANN
S220,0.19953784971161082,0.22629046734102737,0.18686807270232444,0.09292213603570681,0.21750773406815443,0.07687374014117644,ANN
S221,0.24358023815907948,0.17937287672512572,0.1379144159414381,0.19796640484958208,0.14843135352595727,0.09273471079881712,1D-CNN
