time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-04-29 02:00:00,17,150.747347,-33.616436,4.205919,0.05889481,0.073174044,0.42499226,0.3552696,75.18642,76.265045,78.17025,Albion_Park_Sth
2024-04-29 02:00:00,18,151.163933,-33.864353,3.7720942,0.09021124,0.27217764,0.5088172,0.28568286,7.6128216,9.285626,12.368781,Albion_Park_Sth
2024-04-29 02:00:00,19,150.766799,-33.795155,3.634028,0.07496185,0.19761574,0.49635118,0.48601663,15.574318,17.36662,18.231575,Albion_Park_Sth
2024-04-29 02:00:00,20,150.887328,-34.417064,3.31327,0.062492605,0.097235225,0.1682202,0.275041,5.9356966,7.101219,10.147327,Albion_Park_Sth
2024-04-29 02:00:00,21,151.432414,-33.278966,3.3720145,0.05767802,0.074571244,0.17092346,0.12231986,3.2282474,3.8501105,5.9417715,Albion_Park_Sth
2024-04-29 03:00:00,0,150.782544,-34.577839,2.8932326,0.07302823,0.08825884,0.20918106,0.04708971,7.6668863,8.673149,10.520404,Albion_Park_Sth
2024-04-29 03:00:00,1,150.580539,-34.306187,2.9136124,0.0514012,0.0682954,0.10965715,0.039049402,6.0523343,7.1281853,7.819936,Albion_Park_Sth
2024-04-29 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-29 03:00:00,3,150.761939,-33.917658,4.825232,0.0650339,0.047827255,0.22493774,0.3202028,51.572407,56.050816,57.196514,Albion_Park_Sth
2024-04-29 03:00:00,4,150.690141,-34.041702,3.9114509,0.06582787,0.058088776,0.21026742,0.16797316,17.778881,19.567888,20.385607,Albion_Park_Sth
2024-04-29 03:00:00,5,150.795546,-34.066648,4.3030944,0.09878284,0.2554149,0.6617675,0.3322615,30.400497,33.19664,34.343487,Albion_Park_Sth
2024-04-29 03:00:00,6,151.046062,-33.891572,4.140345,0.08513239,0.18776129,0.44156832,0.14425747,21.32702,24.19126,25.079603,Albion_Park_Sth
2024-04-29 03:00:00,7,151.135792,-33.916185,3.9338808,0.0985185,0.22642219,0.49005535,0.15372542,11.632646,13.696672,14.492602,Albion_Park_Sth
2024-04-29 03:00:00,8,150.81916,-34.47442,2.9857566,0.055146888,0.051286235,0.10149556,0.022949366,4.104027,4.911762,5.6862855,Albion_Park_Sth
2024-04-29 03:00:00,9,151.046778,-33.881407,4.17668,0.08471415,0.1770937,0.42710432,0.1420804,24.295906,27.41149,28.300798,Albion_Park_Sth
2024-04-29 03:00:00,10,150.90731,-33.931338,4.456521,0.10140615,0.2445815,0.6688397,0.33038932,34.830307,39.218098,40.366165,Albion_Park_Sth
2024-04-29 03:00:00,11,151.117809,-33.76526,4.0642996,0.078433275,0.15346283,0.37892246,0.3426234,12.676941,15.552742,16.518084,Albion_Park_Sth
2024-04-29 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-29 03:00:00,13,150.498009,-34.051688,3.1586342,0.04878964,0.0032518727,0.01028747,0.033564806,4.828082,5.7338314,6.2678432,Albion_Park_Sth
2024-04-29 03:00:00,14,150.997812,-33.799489,4.988713,0.09092823,0.14571373,0.47697377,0.20861833,80.224045,85.62151,87.06254,Albion_Park_Sth
2024-04-29 03:00:00,15,150.914185,-33.794246,4.556008,0.08400747,0.15527058,0.48122475,0.32990068,54.332405,60.426716,61.70566,Albion_Park_Sth
2024-04-29 03:00:00,16,151.242802,-33.931776,3.8769624,0.10497164,0.28797898,0.655691,0.44452167,8.464001,10.19812,16.224813,Albion_Park_Sth
2024-04-29 03:00:00,17,150.747347,-33.616436,4.5443463,0.05914844,0.032406725,0.38119426,0.31697413,94.563034,96.11356,98.12601,Albion_Park_Sth
2024-04-29 03:00:00,18,151.163933,-33.864353,4.097082,0.09486287,0.23828618,0.5131209,0.25050592,8.428903,10.535207,13.821065,Albion_Park_Sth
2024-04-29 03:00:00,19,150.766799,-33.795155,4.3947105,0.07087596,0.093513325,0.29754514,0.282313,31.018215,34.94154,35.88778,Albion_Park_Sth
2024-04-29 03:00:00,20,150.887328,-34.417064,3.4896677,0.06779213,0.10324464,0.21414524,0.26827708,8.296921,9.816429,13.000477,Albion_Park_Sth
2024-04-29 03:00:00,21,151.432414,-33.278966,3.7031255,0.062049042,0.100000225,0.256229,0.2265878,5.133852,5.973428,8.595542,Albion_Park_Sth
2024-04-29 04:00:00,0,150.782544,-34.577839,2.1938596,0.073359,0.13077873,0.30362082,0.0075984984,5.6607375,6.4426622,8.340778,Albion_Park_Sth
2024-04-29 04:00:00,1,150.580539,-34.306187,2.3472571,0.05301408,0.131733,0.21129435,0.016429478,3.172632,3.8932002,4.6055284,Albion_Park_Sth
2024-04-29 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-29 04:00:00,3,150.761939,-33.917658,5.0754843,0.06832075,0.033636548,0.21793908,0.27671245,48.835236,54.80938,55.863792,Albion_Park_Sth
2024-04-29 04:00:00,4,150.690141,-34.041702,4.3548665,0.074244365,0.047428727,0.24906366,0.18159421,19.721561,21.991735,22.82513,Albion_Park_Sth
2024-04-29 04:00:00,5,150.795546,-34.066648,4.711602,0.10485892,0.17355509,0.58459675,0.26429808,23.188442,26.134663,27.105589,Albion_Park_Sth
2024-04-29 04:00:00,6,151.046062,-33.891572,4.338986,0.09558772,0.17358482,0.53964126,0.12683108,17.604996,20.316391,21.1812,Albion_Park_Sth
2024-04-29 04:00:00,7,151.135792,-33.916185,4.0434055,0.11666676,0.25561813,0.718748,0.1710863,9.5008745,11.580494,13.159695,Albion_Park_Sth
2024-04-29 04:00:00,8,150.81916,-34.47442,2.5339336,0.07093365,0.17335212,0.3405871,0.0049023116,2.605095,3.1687536,4.3447847,Albion_Park_Sth
2024-04-29 04:00:00,9,151.046778,-33.881407,4.335632,0.09514592,0.17087287,0.5355984,0.12989445,18.026155,21.16987,22.031113,Albion_Park_Sth
2024-04-29 04:00:00,10,150.90731,-33.931338,4.7291617,0.11876903,0.23166339,0.84852093,0.27175808,35.27793,39.6033,40.822628,Albion_Park_Sth
2024-04-29 04:00:00,11,151.117809,-33.76526,4.2523317,0.09323624,0.12676325,0.42078006,0.20388342,17.260647,22.10129,23.956781,Albion_Park_Sth
2024-04-29 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-29 04:00:00,13,150.498009,-34.051688,3.006924,0.048744332,0.0025493323,0.009112202,0.020739213,4.462887,5.3312893,5.869687,Albion_Park_Sth
2024-04-29 04:00:00,14,150.997812,-33.799489,4.8694596,0.101272255,0.13507071,0.5577249,0.20033291,42.58171,49.06208,50.175266,Albion_Park_Sth
2024-04-29 04:00:00,15,150.914185,-33.794246,4.8616,0.09330427,0.121764466,0.51293445,0.23874687,50.142715,56.893147,58.056095,Albion_Park_Sth
2024-04-29 04:00:00,16,151.242802,-33.931776,3.899972,0.11866229,0.31322926,0.8987759,0.5315417,8.966028,10.717688,16.917938,Albion_Park_Sth
2024-04-29 04:00:00,17,150.747347,-33.616436,4.9496675,0.06444882,0.020841789,0.52899164,0.36693776,158.79407,160.73853,163.7277,Albion_Park_Sth
2024-04-29 04:00:00,18,151.163933,-33.864353,4.194,0.115562804,0.25003988,0.6990965,0.21854877,8.865719,11.238338,16.257763,Albion_Park_Sth
2024-04-29 04:00:00,19,150.766799,-33.795155,4.604731,0.07455837,0.056265317,0.26694548,0.16937277,37.181873,41.62198,42.56797,Albion_Park_Sth
2024-04-29 04:00:00,20,150.887328,-34.417064,3.4238586,0.09359086,0.17350723,0.5650888,0.3250681,15.88403,18.46566,23.83306,Albion_Park_Sth
2024-04-29 04:00:00,21,151.432414,-33.278966,3.8221374,0.071116276,0.104646996,0.3180478,0.28845796,6.975727,8.011353,10.847268,Albion_Park_Sth
2024-04-29 05:00:00,0,150.782544,-34.577839,1.7376381,0.16467723,0.4951579,1.182653,0.06361606,30.735376,33.507347,42.657494,Albion_Park_Sth
2024-04-29 05:00:00,1,150.580539,-34.306187,1.4925339,0.061669465,0.33267465,0.48414335,0.0064170444,2.4073853,2.9061477,3.6464705,Albion_Park_Sth
2024-04-29 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-29 05:00:00,3,150.761939,-33.917658,5.032682,0.07729018,0.027755853,0.28826424,0.24559405,47.55289,54.22873,55.326122,Albion_Park_Sth
2024-04-29 05:00:00,4,150.690141,-34.041702,3.728362,0.07926207,0.039486017,0.24627991,0.10994976,13.361246,15.238209,15.95269,Albion_Park_Sth
2024-04-29 05:00:00,5,150.795546,-34.066648,4.5095253,0.14861162,0.25258482,1.0689065,0.24471098,28.404922,32.042076,33.188835,Albion_Park_Sth
2024-04-29 05:00:00,6,151.046062,-33.891572,4.333445,0.11211461,0.16402665,0.75905365,0.16861692,15.12661,18.830843,20.273026,Albion_Park_Sth
2024-04-29 05:00:00,7,151.135792,-33.916185,3.8122835,0.1479654,0.28727406,1.1577678,0.22870192,8.703431,10.844686,14.75387,Albion_Park_Sth
2024-04-29 05:00:00,8,150.81916,-34.47442,1.7283273,0.15888555,0.6786518,1.169119,0.07273069,7.235289,8.504507,14.677044,Bargo
2024-04-29 05:00:00,9,151.046778,-33.881407,4.4199796,0.11114417,0.15438363,0.7274905,0.18158802,16.173758,20.475178,21.949371,Bargo
2024-04-29 05:00:00,10,150.90731,-33.931338,3.9762917,0.15209025,0.28066456,1.3360842,0.18631083,27.920586,31.073442,32.394917,Bargo
2024-04-29 05:00:00,11,151.117809,-33.76526,3.5305855,0.13360442,0.19381829,0.7723975,0.117936194,11.106672,13.468626,17.027712,Bargo
2024-04-29 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-29 05:00:00,13,150.498009,-34.051688,2.6430879,0.048332512,0.0036822287,0.013782691,0.01406901,4.4758115,5.348574,5.9224167,Bargo
2024-04-29 05:00:00,14,150.997812,-33.799489,4.646686,0.10904261,0.12001137,0.67496824,0.19860066,33.061726,41.65485,43.2095,Bargo
2024-04-29 05:00:00,15,150.914185,-33.794246,4.7903347,0.10918754,0.116574354,0.6911848,0.20545506,41.479874,49.862743,51.19862,Bargo
2024-04-29 05:00:00,16,151.242802,-33.931776,3.1465364,0.11880365,0.36254466,1.290788,0.652834,9.3318205,10.99007,16.94121,Bargo
2024-04-29 05:00:00,17,150.747347,-33.616436,4.1091866,0.06338198,0.016978389,0.4058152,0.47932887,39.892056,44.65996,45.9092,Bargo
2024-04-29 05:00:00,18,151.163933,-33.864353,3.4736874,0.15709655,0.37692386,1.2832967,0.20026955,8.469436,10.736633,19.576426,Bargo
2024-04-29 05:00:00,19,150.766799,-33.795155,3.2935174,0.16768056,0.18774925,1.315377,0.13397029,35.71989,40.438442,41.683605,Bargo
2024-04-29 05:00:00,20,150.887328,-34.417064,2.755443,0.21032907,0.5112151,1.3413887,0.46261847,19.709305,23.063774,34.924286,Bargo
2024-04-29 05:00:00,21,151.432414,-33.278966,3.5382931,0.0828052,0.10138,0.41571096,0.29068032,7.626554,8.767174,11.6882515,Bargo
2024-04-29 06:00:00,0,150.782544,-34.577839,1.4188205,0.14684069,0.4018717,1.0134133,0.06333106,30.58282,33.44496,41.20151,Bargo
2024-04-29 06:00:00,1,150.580539,-34.306187,0.7401688,0.075473025,0.57080495,0.9500193,0.005291772,3.1976278,3.74384,4.533173,Bargo
2024-04-29 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-29 06:00:00,3,150.761939,-33.917658,3.831874,0.10012338,0.029127128,0.6065729,0.20192848,29.987257,34.22896,35.49511,Bargo
2024-04-29 06:00:00,4,150.690141,-34.041702,2.436808,0.12462078,0.059740085,0.63608,0.06560013,12.520383,14.288135,15.225599,Bargo
2024-04-29 06:00:00,5,150.795546,-34.066648,3.2135372,0.21016921,0.25047052,2.0381281,0.20889498,37.288204,40.720272,42.275967,Bargo
2024-04-29 06:00:00,6,151.046062,-33.891572,3.1304908,0.16457897,0.18419571,1.6731899,0.18570152,10.760234,13.280936,15.8803625,Bargo
2024-04-29 06:00:00,7,151.135792,-33.916185,1.9793571,0.21315111,0.43672466,2.5724852,0.3294993,9.74273,11.816372,18.099447,Bargo
2024-04-29 06:00:00,8,150.81916,-34.47442,0.77843916,0.2357585,0.9737581,2.1945639,0.107160985,12.830559,15.217693,31.32674,Bargo
2024-04-29 06:00:00,9,151.046778,-33.881407,3.0966923,0.16472794,0.18503165,1.6639266,0.18582764,10.7034645,13.221814,15.6913395,Bargo
2024-04-29 06:00:00,10,150.90731,-33.931338,2.0004969,0.2529758,0.4918089,2.7115858,0.11716558,19.88652,22.423882,24.207016,Bargo
2024-04-29 06:00:00,11,151.117809,-33.76526,2.1246073,0.1631947,0.26444513,1.5511554,0.25043654,10.5860405,12.51431,16.507332,Bargo
2024-04-29 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-29 06:00:00,13,150.498009,-34.051688,2.0593917,0.045040783,0.0021472874,0.01922089,0.012079494,4.5899963,5.4851203,6.1367617,Bargo
2024-04-29 06:00:00,14,150.997812,-33.799489,3.1697242,0.14681408,0.16147496,1.3833288,0.18389677,16.240694,20.479826,23.438229,Bargo
2024-04-29 06:00:00,15,150.914185,-33.794246,3.7399564,0.13030002,0.11038153,1.0652025,0.1687367,22.427507,28.882856,31.800873,Bargo
2024-04-29 06:00:00,16,151.242802,-33.931776,2.1983254,0.12174564,0.28210935,1.877632,0.76482344,9.658068,11.390756,17.422176,Bargo
2024-04-29 06:00:00,17,150.747347,-33.616436,2.884359,0.084649734,0.04607622,0.59591913,0.24362226,6.62081,7.723672,9.42482,Bargo
2024-04-29 06:00:00,18,151.163933,-33.864353,1.7456264,0.20158203,0.57703245,2.4960494,0.37478265,10.305776,12.469762,24.144726,Bargo
2024-04-29 06:00:00,19,150.766799,-33.795155,1.9896027,0.24229108,0.28941622,2.6125891,0.17599621,51.4151,58.546688,60.667835,Bargo
2024-04-29 06:00:00,20,150.887328,-34.417064,2.0771036,0.18526664,0.33926705,1.7000778,1.2947524,15.218737,18.079535,28.086496,Bargo
2024-04-29 06:00:00,21,151.432414,-33.278966,2.7390847,0.10346649,0.08203704,0.8350048,0.31121674,10.1849375,11.637303,14.749487,Bargo
2024-04-29 07:00:00,0,150.782544,-34.577839,1.1340489,0.13431297,0.49755633,1.013097,0.029561805,30.067135,32.57315,38.520252,Bargo
2024-04-29 07:00:00,1,150.580539,-34.306187,0.3593327,0.06803014,0.45793262,1.0836877,0.0048023094,3.3523033,3.9266224,4.707735,Bargo
2024-04-29 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-29 07:00:00,3,150.761939,-33.917658,2.3776374,0.114372715,0.012384237,0.89833546,0.13147019,28.797663,33.195618,34.689667,Bargo
2024-04-29 07:00:00,4,150.690141,-34.041702,1.6834397,0.1355451,0.033637404,0.82622963,0.03637024,11.392749,12.861065,13.841011,Bargo
2024-04-29 07:00:00,5,150.795546,-34.066648,2.2758002,0.22293273,0.23606637,2.6417217,0.2962815,132.64322,133.94066,137.90492,Bargo
2024-04-29 07:00:00,6,151.046062,-33.891572,1.436882,0.20777485,0.23563914,2.686322,0.27074444,10.0115795,12.00121,15.311184,Bargo
2024-04-29 07:00:00,7,151.135792,-33.916185,0.71724457,0.24209109,0.4879029,3.433286,0.4249312,11.161147,13.134836,20.217836,Bargo
2024-04-29 07:00:00,8,150.81916,-34.47442,0.61977077,0.15571122,0.6587789,1.9571352,0.028086198,8.620972,9.975878,17.31633,Bargo
2024-04-29 07:00:00,9,151.046778,-33.881407,1.4536824,0.20637138,0.22508526,2.6453934,0.26776958,9.8663225,11.885742,14.979327,Bargo
2024-04-29 07:00:00,10,150.90731,-33.931338,1.012416,0.3327671,0.6716062,3.71925,0.15919682,21.682783,25.467175,28.495968,Bargo
2024-04-29 07:00:00,11,151.117809,-33.76526,1.9471507,0.14809656,0.13556312,1.6756376,0.31544492,11.525538,13.389065,18.928848,Bargo
2024-04-29 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-29 07:00:00,13,150.498009,-34.051688,2.060641,0.043548338,0.0002487548,0.021341631,0.011426141,4.7391124,5.6861143,6.410384,Bargo
2024-04-29 07:00:00,14,150.997812,-33.799489,1.7997947,0.18149897,0.23026365,2.2312212,0.25004587,10.535009,12.955592,18.521955,Bargo
2024-04-29 07:00:00,15,150.914185,-33.794246,1.6397637,0.22840378,0.39488277,2.6600556,0.21777566,16.514404,20.498787,24.755095,Bargo
2024-04-29 07:00:00,16,151.242802,-33.931776,1.5838219,0.14334409,0.18413891,2.3781962,0.80690986,12.727919,14.577993,21.600664,Bargo
2024-04-29 07:00:00,17,150.747347,-33.616436,1.4564801,0.13197242,0.09449451,1.3530295,0.123501085,12.18182,14.564522,17.618765,Bargo
2024-04-29 07:00:00,18,151.163933,-33.864353,0.7692249,0.23841879,0.7308644,3.2964454,0.4094735,12.300346,14.638942,28.516066,Bargo
2024-04-29 07:00:00,19,150.766799,-33.795155,2.2262135,0.19696932,0.12516156,2.1800032,0.17335075,44.668198,51.287037,53.085773,Bargo
2024-04-29 07:00:00,20,150.887328,-34.417064,1.177021,0.14928071,0.27546313,1.7312994,1.7489321,6.28387,7.464323,12.369756,Bargo
2024-04-29 07:00:00,21,151.432414,-33.278966,1.9937416,0.11470417,0.04935654,1.3515517,0.21479963,10.058894,12.106441,17.884007,Bargo
2024-04-29 08:00:00,0,150.782544,-34.577839,1.2710582,0.10027817,0.26515862,0.7544404,0.013696115,15.385518,16.74954,19.89965,Bargo
2024-04-29 08:00:00,1,150.580539,-34.306187,1.3507653,0.05623585,0.1679176,0.7465639,0.007026145,3.6812642,4.3650246,5.117859,Bargo
2024-04-29 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-29 08:00:00,3,150.761939,-33.917658,1.5342839,0.14001639,0.01641157,1.2507607,0.08515699,30.959938,35.658,37.5984,Bargo
2024-04-29 08:00:00,4,150.690141,-34.041702,2.1139746,0.12832431,0.016516753,0.82320523,0.07212844,32.3654,33.48062,34.815296,Bargo
2024-04-29 08:00:00,5,150.795546,-34.066648,2.153498,0.20329674,0.38772118,2.3348985,0.20781592,89.073265,91.02252,93.97437,Bargo
2024-04-29 08:00:00,6,151.046062,-33.891572,1.0423398,0.21392961,0.3226473,2.9823444,0.30451483,12.477388,14.6104145,18.318943,Bargo
2024-04-29 08:00:00,7,151.135792,-33.916185,0.6177395,0.24699096,0.5494785,3.454224,0.41076475,12.547807,14.643236,22.130991,Bargo
2024-04-29 08:00:00,8,150.81916,-34.47442,1.3622116,0.1093476,0.329608,1.1783041,0.028866393,4.757836,5.5301175,7.8296237,Bargo
2024-04-29 08:00:00,9,151.046778,-33.881407,1.0020255,0.21820591,0.3262888,3.0303943,0.30493945,12.481866,14.595004,18.35619,Bargo
2024-04-29 08:00:00,10,150.90731,-33.931338,0.5636338,0.34447497,0.86970437,3.9336624,0.18325467,19.653858,23.017794,26.914448,Bargo
2024-04-29 08:00:00,11,151.117809,-33.76526,1.9980496,0.13292952,0.106363535,1.4384751,0.37084702,11.311969,13.169991,20.321894,Bargo
2024-04-29 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-04-29 08:00:00,13,150.498009,-34.051688,2.3509939,0.045480307,0.00020465435,0.013834955,0.00760843,4.0437593,4.846417,5.5254874,Bargo
2024-04-29 08:00:00,14,150.997812,-33.799489,1.307055,0.20473126,0.36776596,2.5716178,0.2616008,11.711192,13.6955385,19.670689,Bargo
2024-04-29 08:00:00,15,150.914185,-33.794246,1.0973068,0.2729274,0.7002774,3.2537682,0.1997258,19.173553,23.258085,27.190128,Bargo
2024-04-29 08:00:00,16,151.242802,-33.931776,1.9443599,0.14628968,0.14655088,1.9699246,0.5927935,11.725511,13.688856,21.644062,Bargo
2024-04-29 08:00:00,17,150.747347,-33.616436,1.856856,0.12217921,0.05664958,1.3954067,0.22162828,45.53173,49.855762,53.823193,Bargo
2024-04-29 08:00:00,18,151.163933,-33.864353,0.77740806,0.22583172,0.71122754,3.166117,0.40377638,12.814658,15.107896,30.202034,Bargo
2024-04-29 08:00:00,19,150.766799,-33.795155,1.0422708,0.2438548,0.2533933,3.0675406,0.16085142,38.872517,44.55158,47.012897,Bargo
2024-04-29 08:00:00,20,150.887328,-34.417064,0.8070453,0.1298971,0.3477263,1.8866822,0.583017,5.3660808,6.2430854,10.308333,Bargo
2024-04-29 08:00:00,21,151.432414,-33.278966,1.5528411,0.11053868,0.06711378,1.4619681,0.17876232,8.370829,10.439227,17.09187,Bargo
2024-04-29 09:00:00,0,150.782544,-34.577839,1.6854057,0.06873355,0.10370005,0.39747444,0.0040814634,7.2054124,7.995447,10.082892,Bargo
2024-04-29 09:00:00,1,150.580539,-34.306187,1.6957965,0.0512417,0.054465484,0.48007807,0.0029911709,3.0111303,3.4860888,4.1496916,Bargo
2024-04-29 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-04-29 09:00:00,3,150.761939,-33.917658,1.474854,0.11026631,0.012292201,0.96713084,0.057314355,33.12221,37.345272,39.66695,Bargo
2024-04-29 09:00:00,4,150.690141,-34.041702,1.5709587,0.09885659,0.017159697,0.59331554,0.033223152,21.00808,21.91839,23.081484,Bargo
2024-04-29 09:00:00,5,150.795546,-34.066648,1.7115022,0.16808438,0.18898183,2.1286082,0.18286344,48.171356,51.086586,54.566864,Bargo
2024-04-29 09:00:00,6,151.046062,-33.891572,0.89870673,0.20265722,0.2951993,3.0007033,0.29079685,12.691891,14.558465,18.839417,Bargo
