time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-03-25 04:00:00,4,150.690141,-34.041702,2.784023,0.048082773,0.008531798,0.018632177,0.0011654061,0.21775568,0.36833057,0.5358256,Albion_Park_Sth
2024-03-25 04:00:00,5,150.795546,-34.066648,3.844051,0.07911483,0.111721754,0.2449642,0.0070741028,1.2502887,1.6767116,2.1348453,Albion_Park_Sth
2024-03-25 04:00:00,6,151.046062,-33.891572,5.1405616,0.1046618,0.13867708,0.41194165,0.017509263,2.2423398,2.92837,3.6956794,Albion_Park_Sth
2024-03-25 04:00:00,7,151.135792,-33.916185,5.659852,0.15076904,0.25205672,0.79563046,0.18450181,4.603182,6.2143135,9.085113,Albion_Park_Sth
2024-03-25 04:00:00,8,150.81916,-34.47442,3.6727612,0.21639384,0.21003835,0.47038934,0.30815098,1.8114189,2.560821,4.9664383,Albion_Park_Sth
2024-03-25 04:00:00,9,151.046778,-33.881407,5.26785,0.10771601,0.1458322,0.43982428,0.018705476,2.3212767,3.0370548,3.8187854,Albion_Park_Sth
2024-03-25 04:00:00,10,150.90731,-33.931338,5.109793,0.10546026,0.12968071,0.38597476,0.016614387,2.6237104,3.3436732,4.1659393,Albion_Park_Sth
2024-03-25 04:00:00,11,151.117809,-33.76526,5.8706636,0.109282106,0.073804304,0.27947754,0.17402524,4.3541584,6.043901,7.922221,Albion_Park_Sth
2024-03-25 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-03-25 04:00:00,13,150.498009,-34.051688,2.738212,0.044999734,0.001281771,0.0031236843,0.000918063,0.17339979,0.29989865,0.42012984,Albion_Park_Sth
2024-03-25 04:00:00,14,150.997812,-33.799489,5.844555,0.11062,0.108939774,0.39627868,0.021498116,2.591521,3.4010081,4.2166457,Albion_Park_Sth
2024-03-25 04:00:00,15,150.914185,-33.794246,5.790772,0.10342314,0.08926197,0.32796767,0.021602405,2.6497324,3.5025826,4.3559604,Albion_Park_Sth
2024-03-25 04:00:00,16,151.242802,-33.931776,5.272929,0.120296456,0.2539811,0.7315957,0.7518625,8.2813015,11.288501,17.337095,Albion_Park_Sth
2024-03-25 04:00:00,17,150.747347,-33.616436,4.624228,0.06762641,0.015216448,0.06367935,0.042842213,1.9852762,2.9291553,3.683649,Albion_Park_Sth
2024-03-25 04:00:00,18,151.163933,-33.864353,5.8477907,0.1461231,0.222417,0.69403046,0.30968514,6.5857434,9.187981,16.269999,Albion_Park_Sth
2024-03-25 04:00:00,19,150.766799,-33.795155,4.3508754,0.07747173,0.062254455,0.1808269,0.0131225195,1.739249,2.3526418,3.039383,Albion_Park_Sth
2024-03-25 04:00:00,20,150.887328,-34.417064,4.0479918,0.07630467,0.08134016,0.22475998,0.3353314,1.7008972,2.4904506,7.656142,Albion_Park_Sth
2024-03-25 04:00:00,21,151.432414,-33.278966,3.053298,0.09959658,0.9096311,1.5302167,2.302141,10.260865,12.811215,16.4779,Albion_Park_Sth
2024-03-25 05:00:00,0,150.782544,-34.577839,4.415725,0.09453,0.084852204,0.2884495,0.10418293,3.297403,4.308582,9.302634,Albion_Park_Sth
2024-03-25 05:00:00,1,150.580539,-34.306187,3.4375052,0.0785338,0.06364898,0.19519924,0.063258484,1.1264797,1.6155424,2.3642452,Albion_Park_Sth
2024-03-25 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-03-25 05:00:00,3,150.761939,-33.917658,4.086131,0.06285491,0.01741113,0.07349749,0.0072279875,1.2792192,1.7403098,2.247466,Albion_Park_Sth
2024-03-25 05:00:00,4,150.690141,-34.041702,2.761616,0.047818866,0.009822345,0.022951685,0.0009980055,0.18565853,0.30815396,0.42637905,Albion_Park_Sth
2024-03-25 05:00:00,5,150.795546,-34.066648,3.8400702,0.07953918,0.10220081,0.25548884,0.006753807,1.3051997,1.7460388,2.197675,Albion_Park_Sth
2024-03-25 05:00:00,6,151.046062,-33.891572,5.9561286,0.12605028,0.13505541,0.5559832,0.15768865,4.5570602,6.1219964,8.050032,Albion_Park_Sth
2024-03-25 05:00:00,7,151.135792,-33.916185,5.714607,0.16073968,0.27346626,1.0199214,0.3548516,7.308787,9.87896,14.22356,Albion_Park_Sth
2024-03-25 05:00:00,8,150.81916,-34.47442,4.1150064,0.13847652,0.14781173,0.43428046,0.29540458,2.12341,2.9195437,5.528647,Bargo
2024-03-25 05:00:00,9,151.046778,-33.881407,6.064326,0.12870862,0.14113043,0.5850056,0.1733078,4.784234,6.4246616,8.32847,Bargo
2024-03-25 05:00:00,10,150.90731,-33.931338,4.3356886,0.10038949,0.1533673,0.4297678,0.009256466,2.096642,2.6044195,3.2689521,Bargo
2024-03-25 05:00:00,11,151.117809,-33.76526,5.9380136,0.11500258,0.09606846,0.40282723,0.49439433,8.227735,10.967127,13.86458,Bargo
2024-03-25 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-25 05:00:00,13,150.498009,-34.051688,2.700796,0.044878073,0.001344781,0.00370673,0.00083956606,0.15735565,0.27985215,0.39888564,Bargo
2024-03-25 05:00:00,14,150.997812,-33.799489,6.3246875,0.118009895,0.09136297,0.43032235,0.08971344,3.5161955,4.7751136,5.988218,Bargo
2024-03-25 05:00:00,15,150.914185,-33.794246,6.177736,0.11405651,0.09171498,0.41744372,0.033861868,2.690913,3.5832994,4.4274063,Bargo
2024-03-25 05:00:00,16,151.242802,-33.931776,5.2503133,0.11188413,0.23514874,0.8150277,0.82000935,10.052619,13.831654,20.964336,Bargo
2024-03-25 05:00:00,17,150.747347,-33.616436,4.627612,0.06791757,0.016215295,0.07515621,0.04698244,1.8903232,2.784795,3.4963624,Bargo
2024-03-25 05:00:00,18,151.163933,-33.864353,5.594802,0.14861128,0.25677434,0.89723134,0.49517038,9.397818,12.613273,19.97518,Bargo
2024-03-25 05:00:00,19,150.766799,-33.795155,5.0812244,0.08695638,0.0640111,0.25223097,0.0143965995,2.0253778,2.7024276,3.411452,Bargo
2024-03-25 05:00:00,20,150.887328,-34.417064,5.267287,0.115050435,0.11846468,0.4438133,0.4667744,3.393147,4.673023,11.109616,Bargo
2024-03-25 05:00:00,21,151.432414,-33.278966,5.195583,0.1036008,0.095407866,0.3339109,0.50733566,10.6261425,13.425966,17.529303,Bargo
2024-03-25 06:00:00,0,150.782544,-34.577839,4.271071,0.20839646,0.13775474,0.64442164,0.18615837,4.0335913,5.1250644,11.53874,Bargo
2024-03-25 06:00:00,1,150.580539,-34.306187,3.9079537,0.09531884,0.09243604,0.4102501,0.17905918,1.9500184,2.7318308,4.348597,Bargo
2024-03-25 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-25 06:00:00,3,150.761939,-33.917658,4.5723224,0.072111316,0.020534059,0.1420243,0.008656083,1.4469098,1.9461163,2.4562328,Bargo
2024-03-25 06:00:00,4,150.690141,-34.041702,3.6082928,0.066368185,0.020252742,0.13274634,0.028855376,1.1088294,1.6379986,2.2963684,Bargo
2024-03-25 06:00:00,5,150.795546,-34.066648,5.363642,0.1165735,0.08641967,0.51598924,0.1483658,4.0942116,5.607109,8.235826,Bargo
2024-03-25 06:00:00,6,151.046062,-33.891572,5.8943014,0.14029096,0.1426322,0.89222866,0.36709717,7.199292,9.307079,11.667549,Bargo
2024-03-25 06:00:00,7,151.135792,-33.916185,4.2286563,0.17580587,0.43313548,1.9106666,0.93080604,11.40403,14.638982,19.936157,Bargo
2024-03-25 06:00:00,8,150.81916,-34.47442,4.615102,0.111317225,0.0956927,0.45905355,0.26830858,2.7129974,3.7038515,6.7409067,Bargo
2024-03-25 06:00:00,9,151.046778,-33.881407,5.8854218,0.14126205,0.15037264,0.9174859,0.38140398,7.286715,9.399608,11.53063,Bargo
2024-03-25 06:00:00,10,150.90731,-33.931338,5.1889157,0.1281474,0.1390557,0.6849663,0.115090415,4.326277,5.4674387,6.7703714,Bargo
2024-03-25 06:00:00,11,151.117809,-33.76526,4.8827767,0.114944905,0.17318235,0.8639378,0.7940413,9.463377,12.537395,15.38358,Bargo
2024-03-25 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-25 06:00:00,13,150.498009,-34.051688,2.646581,0.044741366,0.0015070393,0.0060319733,0.00091195636,0.17762607,0.32406342,0.49112955,Bargo
2024-03-25 06:00:00,14,150.997812,-33.799489,6.0015354,0.11956636,0.09799077,0.639129,0.31869134,6.1895275,8.2108755,10.172069,Bargo
2024-03-25 06:00:00,15,150.914185,-33.794246,6.2287188,0.11826961,0.07277761,0.49592504,0.1986651,4.8513374,6.5437264,8.232377,Bargo
2024-03-25 06:00:00,16,151.242802,-33.931776,3.2443242,0.11337875,0.56477594,2.0048692,1.5040942,11.511593,15.372211,23.089386,Bargo
2024-03-25 06:00:00,17,150.747347,-33.616436,5.6158385,0.07393679,0.015890548,0.1248817,0.32295388,4.538487,6.394016,8.060567,Bargo
2024-03-25 06:00:00,18,151.163933,-33.864353,4.6461864,0.15148437,0.34274122,1.5382326,0.8890026,10.557547,13.705169,21.587946,Bargo
2024-03-25 06:00:00,19,150.766799,-33.795155,5.675616,0.10235912,0.062060528,0.3829654,0.059927512,2.7359183,3.7188723,4.6851816,Bargo
2024-03-25 06:00:00,20,150.887328,-34.417064,5.404547,0.10772774,0.082493,0.46185353,0.6836718,5.2646184,7.328234,15.3210535,Bargo
2024-03-25 06:00:00,21,151.432414,-33.278966,4.0413456,0.08413479,0.041770335,0.19738103,0.22688425,7.5238786,10.413833,15.218919,Bargo
2024-03-25 07:00:00,0,150.782544,-34.577839,3.1552172,0.29580945,0.12982342,1.4679426,0.25088552,9.986503,11.834507,22.744835,Bargo
2024-03-25 07:00:00,1,150.580539,-34.306187,2.712371,0.10464412,0.11254295,1.3034087,0.15818568,2.9714563,3.961853,5.765604,Bargo
2024-03-25 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-25 07:00:00,3,150.761939,-33.917658,5.3316603,0.116394274,0.017003793,0.6564686,0.17077155,5.056145,6.643927,8.060599,Bargo
2024-03-25 07:00:00,4,150.690141,-34.041702,5.1396713,0.13386472,0.023244733,0.8387789,0.2567731,6.0873046,8.331362,11.639201,Bargo
2024-03-25 07:00:00,5,150.795546,-34.066648,5.110116,0.14703211,0.057383068,1.1736395,0.39103696,8.132141,11.0311775,15.357342,Bargo
2024-03-25 07:00:00,6,151.046062,-33.891572,4.441284,0.14255667,0.100379124,1.6889298,0.90316445,9.330996,11.946689,15.200416,Bargo
2024-03-25 07:00:00,7,151.135792,-33.916185,3.7719874,0.14880309,0.20294479,2.2155263,1.246064,10.612756,13.5595255,18.23721,Bargo
2024-03-25 07:00:00,8,150.81916,-34.47442,4.50549,0.10457294,0.04607159,0.6133433,0.33485374,3.837257,5.2567463,8.705643,Bargo
2024-03-25 07:00:00,9,151.046778,-33.881407,4.430288,0.14175278,0.10766204,1.6655215,0.88601303,9.259142,11.8450775,14.670142,Bargo
2024-03-25 07:00:00,10,150.90731,-33.931338,5.268924,0.1507412,0.06453355,1.2404689,0.43837482,8.201506,10.424623,12.854193,Bargo
2024-03-25 07:00:00,11,151.117809,-33.76526,3.5372229,0.11493591,0.13744381,1.3657427,1.1414663,10.392078,13.548997,17.442192,Bargo
2024-03-25 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-25 07:00:00,13,150.498009,-34.051688,3.1424317,0.059235528,0.0020958753,0.088973634,0.024545945,1.0571073,1.5767857,2.3381,Bargo
2024-03-25 07:00:00,14,150.997812,-33.799489,4.832271,0.112166025,0.06872859,1.141166,0.7572204,7.753855,10.104726,12.733727,Bargo
2024-03-25 07:00:00,15,150.914185,-33.794246,5.3700275,0.11208561,0.047206692,0.7960212,0.42731142,5.993658,7.909911,9.84464,Bargo
2024-03-25 07:00:00,16,151.242802,-33.931776,3.565326,0.11030644,0.19791979,1.9428666,1.4808627,10.747419,13.970832,20.683535,Bargo
2024-03-25 07:00:00,17,150.747347,-33.616436,5.5314236,0.08934815,0.01470342,0.43488896,0.5476685,7.582665,10.30193,12.523,Bargo
2024-03-25 07:00:00,18,151.163933,-33.864353,3.369165,0.15342236,0.24950537,2.2574,1.2336973,11.13732,14.335996,24.344217,Bargo
2024-03-25 07:00:00,19,150.766799,-33.795155,4.996954,0.12143923,0.057766538,0.9212812,0.29217726,5.863563,7.823561,9.820658,Bargo
2024-03-25 07:00:00,20,150.887328,-34.417064,4.9665723,0.10245274,0.037663896,0.65727866,1.1543452,7.993662,11.147701,22.963728,Bargo
2024-03-25 07:00:00,21,151.432414,-33.278966,2.9562886,0.07945572,0.03422707,0.33855084,0.10529044,5.4567223,8.071686,14.478587,Bargo
2024-03-25 08:00:00,0,150.782544,-34.577839,1.7780112,0.2625595,0.1618082,2.1122208,0.18767613,25.585737,28.573261,43.45427,Bargo
2024-03-25 08:00:00,1,150.580539,-34.306187,1.1675786,0.10603951,0.1583732,2.0544205,0.1114215,4.0107193,5.1429777,6.9568286,Bargo
2024-03-25 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-25 08:00:00,3,150.761939,-33.917658,3.645476,0.127466,0.010713372,1.2007564,0.29415375,9.1019535,11.807155,13.902823,Bargo
2024-03-25 08:00:00,4,150.690141,-34.041702,3.8618288,0.15562017,0.0034242051,1.3384682,0.47065297,9.516798,12.771889,16.756807,Bargo
2024-03-25 08:00:00,5,150.795546,-34.066648,3.6172407,0.15237184,0.03588497,1.8185741,0.7515849,10.620101,13.942342,18.41059,Bargo
2024-03-25 08:00:00,6,151.046062,-33.891572,4.3629823,0.11479991,0.041802276,1.0312185,0.5688108,9.084537,11.906218,15.741602,Bargo
2024-03-25 08:00:00,7,151.135792,-33.916185,4.4599514,0.12066063,0.068182066,1.1197432,0.48247308,8.408783,11.208207,16.861242,Bargo
2024-03-25 08:00:00,8,150.81916,-34.47442,2.7144182,0.12751816,0.07288575,1.9453157,0.47176394,6.860866,8.911612,15.31401,Bargo
2024-03-25 08:00:00,9,151.046778,-33.881407,4.3411756,0.115255475,0.048393417,1.024589,0.5411413,9.095646,11.956711,15.819528,Bargo
2024-03-25 08:00:00,10,150.90731,-33.931338,4.536242,0.12476656,0.029947225,1.2295034,0.6826452,8.753146,11.182295,13.468725,Bargo
2024-03-25 08:00:00,11,151.117809,-33.76526,3.5643055,0.10008699,0.03673777,0.57382447,0.32004476,8.491069,11.779101,19.248827,Bargo
2024-03-25 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-03-25 08:00:00,13,150.498009,-34.051688,4.249686,0.09311803,8.5799446e-05,0.29416606,0.11056829,4.2143354,5.981486,8.588304,Bargo
2024-03-25 08:00:00,14,150.997812,-33.799489,4.427988,0.105727956,0.02961887,0.8570126,0.5072579,8.495364,11.435208,16.244904,Bargo
2024-03-25 08:00:00,15,150.914185,-33.794246,4.7757583,0.1061623,0.027667437,0.8099861,0.45600185,7.0068045,9.240919,11.934269,Bargo
2024-03-25 08:00:00,16,151.242802,-33.931776,4.2118673,0.09238975,0.023913238,0.5786647,0.4631097,7.724778,10.766124,20.23982,Bargo
2024-03-25 08:00:00,17,150.747347,-33.616436,3.940696,0.10653071,0.012960551,0.8492546,0.49008143,9.007564,12.656044,14.905068,Bargo
2024-03-25 08:00:00,18,151.163933,-33.864353,3.793277,0.12452909,0.087007806,1.1649635,0.39666286,8.488719,11.809559,24.90277,Bargo
2024-03-25 08:00:00,19,150.766799,-33.795155,3.6396098,0.14502276,0.08266756,1.8085722,0.47599235,8.042621,10.422647,12.566392,Bargo
2024-03-25 08:00:00,20,150.887328,-34.417064,3.8423176,0.11662871,0.033544134,1.1247321,2.0512447,8.351341,11.79911,30.450047,Bargo
2024-03-25 08:00:00,21,151.432414,-33.278966,1.9947623,0.0744248,0.03515468,0.58511275,0.034552317,3.335582,5.1699295,14.710016,Bargo
2024-03-25 09:00:00,0,150.782544,-34.577839,1.6678383,0.21083848,0.1349576,1.812856,0.15054987,26.039146,28.951973,43.490345,Bargo
2024-03-25 09:00:00,1,150.580539,-34.306187,1.2151492,0.09255785,0.1056373,1.7751396,0.09533119,3.6033645,4.7915487,6.59775,Bargo
2024-03-25 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-03-25 09:00:00,3,150.761939,-33.917658,2.1733716,0.12296534,0.020730713,1.1035936,0.13516638,13.41584,17.28619,20.218342,Bargo
2024-03-25 09:00:00,4,150.690141,-34.041702,3.5213122,0.1356029,0.003401891,0.8723673,0.31614992,8.658494,12.178574,15.658011,Bargo
