time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-01-31 01:00:00,0,150.782544,-34.577839,1.5117798,0.062393628,0.08761088,0.09422975,0.0015582611,1.912219,2.6037939,6.148164,Albion_Park_Sth
2024-01-31 01:00:00,1,150.580539,-34.306187,3.4335742,0.07495109,0.18573846,0.38077122,0.20686978,1.2752244,2.9687283,5.0754256,Albion_Park_Sth
2024-01-31 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-31 01:00:00,3,150.761939,-33.917658,3.2441757,0.1598509,0.5752762,0.81581527,0.09969782,3.8727956,7.1573157,10.727137,Albion_Park_Sth
2024-01-31 01:00:00,4,150.690141,-34.041702,3.583479,0.12902384,0.42237824,0.6101999,0.119464524,3.5719516,6.970932,10.681203,Albion_Park_Sth
2024-01-31 01:00:00,5,150.795546,-34.066648,4.48394,0.12331611,0.16897061,0.33650234,0.12015897,2.545623,5.2776794,8.594076,Albion_Park_Sth
2024-01-31 01:00:00,6,151.046062,-33.891572,2.9477663,0.11776654,0.3918031,0.53602237,0.11317975,2.3720093,4.926376,9.237551,Albion_Park_Sth
2024-01-31 01:00:00,7,151.135792,-33.916185,2.8829668,0.10749643,0.3913975,0.44712183,0.13501209,2.1450624,4.682936,9.313679,Albion_Park_Sth
2024-01-31 01:00:00,8,150.81916,-34.47442,1.920923,0.0732716,0.10271739,0.14164887,0.012984301,1.0018069,1.696918,4.8081346,Albion_Park_Sth
2024-01-31 01:00:00,9,151.046778,-33.881407,2.930675,0.12075482,0.43780625,0.5570975,0.11074938,2.311284,4.7057014,8.588513,Albion_Park_Sth
2024-01-31 01:00:00,10,150.90731,-33.931338,3.3868577,0.14984873,0.43676272,0.6019887,0.091158524,2.0818307,3.8415084,6.3938923,Albion_Park_Sth
2024-01-31 01:00:00,11,151.117809,-33.76526,2.6897292,0.096306406,0.18463632,0.27610704,0.045785792,1.8610623,3.5947735,7.5369186,Albion_Park_Sth
2024-01-31 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-31 01:00:00,13,150.498009,-34.051688,3.9043553,0.07298812,0.05164302,0.20427997,0.1182178,2.621357,6.327608,10.464861,Albion_Park_Sth
2024-01-31 01:00:00,14,150.997812,-33.799489,3.0470667,0.14239177,0.42200163,0.5611659,0.063164875,1.8079731,3.287084,5.914657,Albion_Park_Sth
2024-01-31 01:00:00,15,150.914185,-33.794246,3.1592035,0.18082274,0.5919659,0.788822,0.036361396,2.2405257,3.6741078,5.947685,Albion_Park_Sth
2024-01-31 01:00:00,16,151.242802,-33.931776,2.7263963,0.07812003,0.1770741,0.20728604,0.20085515,1.4815185,3.1007025,8.335509,Albion_Park_Sth
2024-01-31 01:00:00,17,150.747347,-33.616436,4.049488,0.0687875,0.08922758,0.19707705,0.1589234,1.946655,4.677227,8.142503,Albion_Park_Sth
2024-01-31 01:00:00,18,151.163933,-33.864353,2.491156,0.11790489,0.41130874,0.5785408,0.12449372,2.221735,4.400733,10.467868,Albion_Park_Sth
2024-01-31 01:00:00,19,150.766799,-33.795155,3.5491648,0.14923956,0.4260256,0.6954799,0.10558323,3.3508341,6.200341,9.855752,Albion_Park_Sth
2024-01-31 01:00:00,20,150.887328,-34.417064,1.6804371,0.2566925,0.3363324,0.4268624,0.18413068,1.6444252,2.7213252,8.593661,Albion_Park_Sth
2024-01-31 01:00:00,21,151.432414,-33.278966,1.7460136,0.058727805,0.026085038,0.034472942,0.002537316,0.9823069,2.2584114,6.366169,Albion_Park_Sth
2024-01-31 02:00:00,0,150.782544,-34.577839,1.4329153,0.061514772,0.09173627,0.07832824,0.00084359216,2.0103486,2.9906392,8.410812,Albion_Park_Sth
2024-01-31 02:00:00,1,150.580539,-34.306187,3.6809282,0.08528124,0.06062015,0.16042326,0.070171095,1.6741567,3.5530326,5.800115,Albion_Park_Sth
2024-01-31 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-31 02:00:00,3,150.761939,-33.917658,5.3155346,0.12127753,0.0699551,0.2161243,0.106453285,2.7166831,5.6888776,9.192246,Albion_Park_Sth
2024-01-31 02:00:00,4,150.690141,-34.041702,5.442207,0.115364544,0.042943556,0.15687533,0.13433774,3.0314546,6.644418,10.643607,Albion_Park_Sth
2024-01-31 02:00:00,5,150.795546,-34.066648,4.5283227,0.10349949,0.086798035,0.18627073,0.12063002,2.5228453,5.990682,10.402985,Albion_Park_Sth
2024-01-31 02:00:00,6,151.046062,-33.891572,3.7409232,0.11356462,0.22983518,0.35203514,0.09347984,2.230561,4.925666,9.2145815,Albion_Park_Sth
2024-01-31 02:00:00,7,151.135792,-33.916185,3.3892934,0.12006771,0.3078169,0.3926535,0.115977846,2.1761765,4.9573965,9.875209,Albion_Park_Sth
2024-01-31 02:00:00,8,150.81916,-34.47442,1.6746598,0.073688835,0.11546692,0.13107397,0.0058855643,1.0772271,1.9166209,7.0984197,Albion_Park_Sth
2024-01-31 02:00:00,9,151.046778,-33.881407,3.7417548,0.11475658,0.25165555,0.37689418,0.094012305,2.2572465,4.9359937,9.153315,Albion_Park_Sth
2024-01-31 02:00:00,10,150.90731,-33.931338,4.3319826,0.1244327,0.15856844,0.3149833,0.12866352,2.570896,6.143814,11.090315,Albion_Park_Sth
2024-01-31 02:00:00,11,151.117809,-33.76526,3.0507982,0.1129108,0.2633007,0.4068589,0.08783752,2.2242405,4.259288,8.095764,Albion_Park_Sth
2024-01-31 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-31 02:00:00,13,150.498009,-34.051688,4.6092243,0.1062523,0.12328977,0.30774748,0.0742256,2.9303212,6.3071666,9.815232,Albion_Park_Sth
2024-01-31 02:00:00,14,150.997812,-33.799489,3.9683232,0.119396865,0.22308011,0.39461467,0.09128267,2.3545272,5.0456448,8.974205,Albion_Park_Sth
2024-01-31 02:00:00,15,150.914185,-33.794246,4.3471866,0.1336316,0.25270596,0.46263728,0.08272186,2.8448462,5.7752914,9.721493,Albion_Park_Sth
2024-01-31 02:00:00,16,151.242802,-33.931776,3.434668,0.09039707,0.13292061,0.19649729,0.20997445,1.7173222,4.0247264,10.281852,Albion_Park_Sth
2024-01-31 02:00:00,17,150.747347,-33.616436,4.561114,0.08641891,0.026095424,0.086277805,0.0137880435,1.2729388,2.7293098,4.8778996,Albion_Park_Sth
2024-01-31 02:00:00,18,151.163933,-33.864353,3.0520866,0.12135209,0.34399006,0.49643543,0.113114774,2.2477667,4.760002,10.993328,Albion_Park_Sth
2024-01-31 02:00:00,19,150.766799,-33.795155,4.661266,0.15331843,0.26741365,0.5390653,0.059619736,2.959821,5.387496,8.404847,Albion_Park_Sth
2024-01-31 02:00:00,20,150.887328,-34.417064,1.3644811,0.2994626,0.41541755,0.46606645,0.18796405,1.521812,2.273239,8.2912855,Albion_Park_Sth
2024-01-31 02:00:00,21,151.432414,-33.278966,1.6930492,0.058132622,0.027296262,0.032796714,0.0025406724,0.99543506,2.286665,6.8533416,Albion_Park_Sth
2024-01-31 03:00:00,0,150.782544,-34.577839,1.2092646,0.059219588,0.09111868,0.060797617,0.0005469688,2.058488,3.1909914,12.071378,Albion_Park_Sth
2024-01-31 03:00:00,1,150.580539,-34.306187,3.1191368,0.07272123,0.047012538,0.093358114,0.03017806,1.695743,3.506171,6.706873,Albion_Park_Sth
2024-01-31 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-31 03:00:00,3,150.761939,-33.917658,4.8459954,0.097701564,0.02656241,0.08939336,0.08676284,2.6085937,6.084673,10.428665,Albion_Park_Sth
2024-01-31 03:00:00,4,150.690141,-34.041702,4.9546785,0.101757966,0.024636183,0.08539536,0.07469451,2.5864475,6.077466,10.238192,Albion_Park_Sth
2024-01-31 03:00:00,5,150.795546,-34.066648,3.9249914,0.09377904,0.07312746,0.13684309,0.04969159,1.9717346,4.8129444,8.840844,Albion_Park_Sth
2024-01-31 03:00:00,6,151.046062,-33.891572,3.817503,0.10867679,0.19336493,0.30470252,0.048397258,2.1192815,5.206639,10.375314,Albion_Park_Sth
2024-01-31 03:00:00,7,151.135792,-33.916185,3.576523,0.11229224,0.2701302,0.36313725,0.05961614,2.1232858,5.4041023,11.730516,Albion_Park_Sth
2024-01-31 03:00:00,8,150.81916,-34.47442,1.3723027,0.07179894,0.11024484,0.12370741,0.0016434946,1.0666014,2.0313153,10.406778,Albion_Park_Sth
2024-01-31 03:00:00,9,151.046778,-33.881407,3.8346362,0.11079288,0.21171884,0.32940495,0.052419305,2.1494792,5.227252,10.30586,Albion_Park_Sth
2024-01-31 03:00:00,10,150.90731,-33.931338,3.8793201,0.10351947,0.13957612,0.22799522,0.043229662,2.0033014,4.9265585,9.383212,Albion_Park_Sth
2024-01-31 03:00:00,11,151.117809,-33.76526,3.554184,0.11010022,0.18032765,0.32336453,0.08624194,2.0550685,4.040771,7.6555734,Albion_Park_Sth
2024-01-31 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-31 03:00:00,13,150.498009,-34.051688,5.649158,0.10699259,0.016364213,0.07451173,0.10952466,2.7596166,6.557391,10.747655,Albion_Park_Sth
2024-01-31 03:00:00,14,150.997812,-33.799489,4.3428955,0.12023361,0.16016947,0.3266249,0.0784393,2.2439423,5.1614594,9.587901,Albion_Park_Sth
2024-01-31 03:00:00,15,150.914185,-33.794246,4.7191887,0.1304869,0.16460547,0.3534055,0.07011591,2.666581,5.717094,9.910395,Albion_Park_Sth
2024-01-31 03:00:00,16,151.242802,-33.931776,3.8261397,0.09456596,0.109362625,0.18171544,0.1649928,1.8252718,4.755589,12.580811,Albion_Park_Sth
2024-01-31 03:00:00,17,150.747347,-33.616436,5.0506663,0.095416814,0.02851849,0.1011987,0.03379148,1.9231057,4.0568376,6.9645996,Albion_Park_Sth
2024-01-31 03:00:00,18,151.163933,-33.864353,3.5256417,0.11997801,0.3087938,0.41532135,0.092954464,2.2279077,5.2628126,11.972064,Albion_Park_Sth
2024-01-31 03:00:00,19,150.766799,-33.795155,5.503919,0.12452687,0.08797639,0.2426617,0.077242844,3.1450248,6.689068,10.914156,Albion_Park_Sth
2024-01-31 03:00:00,20,150.887328,-34.417064,1.161271,0.25001806,0.33585995,0.43403387,0.15922728,1.4818716,2.4542117,11.273071,Albion_Park_Sth
2024-01-31 03:00:00,21,151.432414,-33.278966,1.7262394,0.05914255,0.026534563,0.03236808,0.0033042312,0.9557367,2.1903532,6.8752065,Albion_Park_Sth
2024-01-31 04:00:00,0,150.782544,-34.577839,1.1664666,0.059832156,0.0900431,0.087718844,0.000555786,2.2284534,3.1490245,10.743296,Albion_Park_Sth
2024-01-31 04:00:00,1,150.580539,-34.306187,2.014116,0.05906976,0.038545646,0.051583577,0.0058088847,0.9954198,2.0855837,6.3402524,Albion_Park_Sth
2024-01-31 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-31 04:00:00,3,150.761939,-33.917658,3.559256,0.07396237,0.01894606,0.051809873,0.025387697,1.828466,4.335418,8.350611,Albion_Park_Sth
2024-01-31 04:00:00,4,150.690141,-34.041702,3.8416767,0.09668468,0.0239208,0.069210485,0.037954208,1.7742274,4.184517,7.8364644,Albion_Park_Sth
2024-01-31 04:00:00,5,150.795546,-34.066648,3.164672,0.08344805,0.06823204,0.11299034,0.024934987,1.4690119,3.4486034,6.916948,Albion_Park_Sth
2024-01-31 04:00:00,6,151.046062,-33.891572,3.1844099,0.0945615,0.18112922,0.2591489,0.013218125,1.846414,4.475589,9.914187,Albion_Park_Sth
2024-01-31 04:00:00,7,151.135792,-33.916185,2.749338,0.100371204,0.2854474,0.36846173,0.028435457,1.7821277,4.143983,10.674144,Albion_Park_Sth
2024-01-31 04:00:00,8,150.81916,-34.47442,1.1901255,0.06859243,0.101081796,0.13312009,0.0013740732,1.0545932,2.0040588,11.110946,Albion_Park_Sth
2024-01-31 04:00:00,9,151.046778,-33.881407,3.2384338,0.096007116,0.19355014,0.27876607,0.015316123,1.8744992,4.5662346,9.990581,Albion_Park_Sth
2024-01-31 04:00:00,10,150.90731,-33.931338,3.1151,0.08818737,0.13797602,0.19355,0.009534072,1.6848434,4.064528,8.493045,Albion_Park_Sth
2024-01-31 04:00:00,11,151.117809,-33.76526,3.4541683,0.10812866,0.13819046,0.366915,0.051039062,2.050132,4.995029,10.169981,Albion_Park_Sth
2024-01-31 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-31 04:00:00,13,150.498009,-34.051688,4.572694,0.102406316,0.01489308,0.057292238,0.10380648,1.9491736,4.6017523,8.0180855,Albion_Park_Sth
2024-01-31 04:00:00,14,150.997812,-33.799489,3.9135215,0.10459575,0.14693055,0.29290628,0.032505438,2.0011873,5.03002,10.407177,Albion_Park_Sth
2024-01-31 04:00:00,15,150.914185,-33.794246,4.1245513,0.11185467,0.14009671,0.29017147,0.026556773,2.289643,5.4964256,10.73631,Albion_Park_Sth
2024-01-31 04:00:00,16,151.242802,-33.931776,2.9921632,0.08076718,0.109415,0.18420659,0.104691595,1.4556278,3.6073875,11.729181,Albion_Park_Sth
2024-01-31 04:00:00,17,150.747347,-33.616436,5.6435466,0.11031451,0.035748824,0.14370178,0.05820511,2.315196,5.3023815,9.250426,Albion_Park_Sth
2024-01-31 04:00:00,18,151.163933,-33.864353,2.9998124,0.10944717,0.3083564,0.45556417,0.05486607,2.0319264,4.896455,12.427463,Albion_Park_Sth
2024-01-31 04:00:00,19,150.766799,-33.795155,4.612276,0.10538088,0.078441314,0.19545355,0.029177634,2.5716665,5.8257833,10.332682,Albion_Park_Sth
2024-01-31 04:00:00,20,150.887328,-34.417064,0.9868835,0.2086259,0.25950998,0.4276926,0.12857598,1.3090951,2.2466578,11.190727,Albion_Park_Sth
