time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-06-17 01:00:00,0,150.782544,-34.577839,3.1884403,0.051152267,0.027878238,0.034632657,0.0003221144,0.7742185,1.1912353,4.3862
2024-06-17 01:00:00,1,150.580539,-34.306187,3.273229,0.04913095,0.065320455,0.08658456,0.00033446736,0.27973014,0.6618786,3.6973388
2024-06-17 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-17 01:00:00,3,150.761939,-33.917658,3.4214702,0.04876199,0.010496433,0.023044383,0.00030139307,0.3114036,0.59048337,2.6268904
2024-06-17 01:00:00,4,150.690141,-34.041702,3.4349265,0.05033997,0.013457963,0.027513659,0.00038968952,0.27006817,0.5755756,2.8187087
2024-06-17 01:00:00,5,150.795546,-34.066648,3.273291,0.0591175,0.13234305,0.17393492,0.0007514972,0.4732605,0.67042845,2.2615695
2024-06-17 01:00:00,6,151.046062,-33.891572,3.2279272,0.069215685,0.20493159,0.28113362,0.025112467,1.2328895,1.8707222,7.6728225
2024-06-17 01:00:00,7,151.135792,-33.916185,3.1004708,0.0858821,0.2737055,0.40094408,0.0372732,1.1765465,1.9715083,9.988501
2024-06-17 01:00:00,8,150.81916,-34.47442,3.2245708,0.053519186,0.06962845,0.09851763,0.0006979434,0.4823185,0.85024244,3.925399
2024-06-17 01:00:00,9,151.046778,-33.881407,3.2547798,0.06767588,0.18359797,0.25402588,0.024565686,1.1695149,1.8087033,7.6171074
2024-06-17 01:00:00,10,150.90731,-33.931338,3.2167177,0.069124445,0.23213616,0.30997592,0.0040120166,0.87251335,1.1162789,2.94931
2024-06-17 01:00:00,11,151.117809,-33.76526,3.273502,0.0729045,0.18233314,0.2773553,0.022197485,1.2445953,1.9816571,8.698877
2024-06-17 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-17 01:00:00,13,150.498009,-34.051688,3.379549,0.047423273,0.0029072075,0.0069680014,0.00024619565,0.24252039,0.6945179,3.6603734
2024-06-17 01:00:00,14,150.997812,-33.799489,3.2280052,0.07590113,0.23951995,0.33306476,0.014300918,1.0922657,1.5463381,5.3136435
2024-06-17 01:00:00,15,150.914185,-33.794246,3.2699199,0.064301096,0.1883498,0.2540445,0.0020076835,0.8957111,1.1568139,3.0691605
2024-06-17 01:00:00,16,151.242802,-33.931776,3.1952448,0.079351775,0.16262425,0.27005556,0.044114787,1.0851877,1.993793,12.856323
2024-06-17 01:00:00,17,150.747347,-33.616436,3.3918138,0.050026022,0.020875836,0.03934697,0.0006074975,0.52505517,0.91217256,3.5677593
2024-06-17 01:00:00,18,151.163933,-33.864353,3.016683,0.09565711,0.37626928,0.5210027,0.040102076,1.6138359,2.5632126,12.572113
2024-06-17 01:00:00,19,150.766799,-33.795155,3.398126,0.053145133,0.05121832,0.06903766,0.00056030136,0.5750416,0.94714236,3.5264819
2024-06-17 01:00:00,20,150.887328,-34.417064,3.136356,0.08379076,0.16338037,0.23658249,0.104472406,0.7363267,1.0848491,4.207512
2024-06-17 01:00:00,21,151.432414,-33.278966,3.3409474,0.064722605,0.10264498,0.19568913,0.01337661,1.0385388,1.6902148,8.04563
2024-06-17 02:00:00,0,150.782544,-34.577839,3.1967278,0.0508535,0.0271227,0.033610117,0.0003125403,0.7945365,1.3163474,5.521058
2024-06-17 02:00:00,1,150.580539,-34.306187,3.245265,0.048975974,0.064657286,0.08498532,0.00032450526,0.2427172,0.57001585,3.1962457
2024-06-17 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-17 02:00:00,3,150.761939,-33.917658,3.426848,0.048794672,0.00966935,0.023742078,0.00031233992,0.34480318,0.6815864,3.0610063
2024-06-17 02:00:00,4,150.690141,-34.041702,3.40302,0.050342705,0.01182727,0.02973104,0.00040346844,0.2962231,0.7416797,3.9632735
2024-06-17 02:00:00,5,150.795546,-34.066648,3.2390857,0.05967166,0.13712783,0.1822302,0.00080754166,0.46997914,0.68979543,2.3834076
2024-06-17 02:00:00,6,151.046062,-33.891572,3.2376945,0.06897987,0.20529872,0.29391116,0.035446037,1.0656692,1.468896,4.7770104
2024-06-17 02:00:00,7,151.135792,-33.916185,3.1879423,0.0883271,0.24732137,0.35658613,0.04513156,1.0359395,1.6678765,7.8783092
2024-06-17 02:00:00,8,150.81916,-34.47442,3.2214634,0.05312544,0.06685027,0.09566609,0.00071241445,0.5033146,0.9535705,4.776751
2024-06-17 02:00:00,9,151.046778,-33.881407,3.2548494,0.06722192,0.18318176,0.27435648,0.034237187,1.0159056,1.4174165,4.731068
2024-06-17 02:00:00,10,150.90731,-33.931338,3.1784701,0.0695567,0.2156737,0.34307274,0.004497958,0.90748394,1.1706612,3.1024287
2024-06-17 02:00:00,11,151.117809,-33.76526,3.2636616,0.07267187,0.17705148,0.3091309,0.028244266,1.0994846,1.638436,6.411024
2024-06-17 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-17 02:00:00,13,150.498009,-34.051688,3.3869534,0.047314428,0.0013842187,0.0048852395,0.00023183398,0.24718013,0.7887862,4.483619
2024-06-17 02:00:00,14,150.997812,-33.799489,3.1852334,0.075298734,0.18552977,0.38439253,0.010768714,0.9660906,1.287133,3.7701447
2024-06-17 02:00:00,15,150.914185,-33.794246,3.268185,0.06422289,0.16914363,0.27504507,0.001318065,0.8683392,1.1279291,2.9954896
2024-06-17 02:00:00,16,151.242802,-33.931776,3.22584,0.067781344,0.13513084,0.22483563,0.0310433,0.8971155,1.7324895,11.830536
2024-06-17 02:00:00,17,150.747347,-33.616436,3.4367797,0.04981873,0.018539224,0.035331484,0.0006271473,0.4769792,0.9283239,3.8659694
2024-06-17 02:00:00,18,151.163933,-33.864353,3.1010644,0.09608263,0.33388692,0.4691353,0.047632553,1.4763876,2.2591367,10.373407
2024-06-17 02:00:00,19,150.766799,-33.795155,3.422851,0.05321069,0.051042225,0.07003017,0.0005912782,0.6041986,1.0382152,3.9929667
2024-06-17 02:00:00,20,150.887328,-34.417064,3.133666,0.084625885,0.15150341,0.23784505,0.092393465,0.7940773,1.2912972,5.7791495
2024-06-17 02:00:00,21,151.432414,-33.278966,3.4281173,0.064033985,0.091627024,0.17879221,0.015562072,1.107851,1.9857548,10.268666
2024-06-17 03:00:00,0,150.782544,-34.577839,3.2349257,0.05115275,0.027337065,0.034944467,0.00033321235,0.8879176,1.6204416,7.900963
2024-06-17 03:00:00,1,150.580539,-34.306187,3.2083757,0.04919667,0.0718934,0.09593861,0.0003208466,0.19071145,0.34004682,1.5218873
2024-06-17 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-17 03:00:00,3,150.761939,-33.917658,3.3375263,0.04903138,0.010892205,0.027852247,0.00028341985,0.32955474,0.6169769,2.6710706
2024-06-17 03:00:00,4,150.690141,-34.041702,3.316032,0.05133549,0.0140239345,0.037390914,0.00043576682,0.21561778,0.4495509,2.192597
2024-06-17 03:00:00,5,150.795546,-34.066648,3.1866066,0.06105045,0.13714503,0.18988666,0.0008338483,0.5046113,0.79871565,2.9990191
2024-06-17 03:00:00,6,151.046062,-33.891572,3.2176833,0.07100025,0.19127771,0.3082374,0.033312883,1.0363752,1.5220548,5.2806087
2024-06-17 03:00:00,7,151.135792,-33.916185,3.1591187,0.09201877,0.24925725,0.3729326,0.04371199,1.0418512,1.6752646,7.5676465
2024-06-17 03:00:00,8,150.81916,-34.47442,3.2388213,0.053723905,0.06829212,0.103504054,0.0007366124,0.6152229,1.3597717,7.8137608
2024-06-17 03:00:00,9,151.046778,-33.881407,3.226747,0.06969353,0.17727469,0.29558972,0.03354287,1.0052503,1.4851602,5.203062
2024-06-17 03:00:00,10,150.90731,-33.931338,3.093252,0.072696105,0.22234924,0.3808714,0.009836451,1.066233,1.4345591,4.018412
2024-06-17 03:00:00,11,151.117809,-33.76526,3.2387712,0.07826611,0.17861764,0.3348323,0.032215815,1.0209994,1.528899,5.7079735
2024-06-17 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-17 03:00:00,13,150.498009,-34.051688,3.3074641,0.047121327,0.001803614,0.0071625593,0.00019732819,0.27657205,0.8150903,4.5184755
2024-06-17 03:00:00,14,150.997812,-33.799489,3.07827,0.08066035,0.20065509,0.44410014,0.033689618,1.1244074,1.5051144,4.2675667
2024-06-17 03:00:00,15,150.914185,-33.794246,3.1699553,0.06803348,0.18641032,0.3291347,0.002789802,0.99432606,1.3107527,3.5153036
2024-06-17 03:00:00,16,151.242802,-33.931776,3.2283404,0.07508138,0.14837156,0.24721803,0.027471298,0.9205521,1.6498494,10.467053
2024-06-17 03:00:00,17,150.747347,-33.616436,3.4009695,0.0505371,0.022844948,0.044988636,0.00067601143,0.5400578,1.1010953,4.923071
2024-06-17 03:00:00,18,151.163933,-33.864353,3.0903175,0.10114521,0.32776585,0.48252752,0.04592962,1.4375842,2.1765985,9.537611
2024-06-17 03:00:00,19,150.766799,-33.795155,3.3368773,0.055494085,0.06690417,0.09493483,0.0005650157,0.63102615,1.041215,3.921659
2024-06-17 03:00:00,20,150.887328,-34.417064,3.1154132,0.08594373,0.15415081,0.26072225,0.0913306,0.93083596,1.6978861,8.760999
2024-06-17 03:00:00,21,151.432414,-33.278966,3.460471,0.064127825,0.078963324,0.1636735,0.018479327,1.0755888,1.9803425,10.45883
2024-06-17 04:00:00,0,150.782544,-34.577839,3.2033267,0.052604772,0.0322932,0.046939578,0.00044746973,1.1176778,1.9596405,9.521026
2024-06-17 04:00:00,1,150.580539,-34.306187,3.2288873,0.049152512,0.053127035,0.08091693,0.0003156586,0.23750797,0.50861764,2.4843585
2024-06-17 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-17 04:00:00,3,150.761939,-33.917658,3.3336384,0.049038593,0.0108553935,0.0277564,0.00027918498,0.31067982,0.5435295,2.1654162
2024-06-17 04:00:00,4,150.690141,-34.041702,3.322611,0.05167776,0.016719261,0.037512023,0.00044405286,0.27115154,0.5406999,2.4490318
2024-06-17 04:00:00,5,150.795546,-34.066648,3.1940587,0.061212756,0.11722537,0.18304193,0.0008506978,0.5537734,0.99653685,4.2338934
2024-06-17 04:00:00,6,151.046062,-33.891572,3.1580243,0.071500756,0.18874231,0.30435956,0.039855592,1.1353765,1.8220174,7.097539
2024-06-17 04:00:00,7,151.135792,-33.916185,3.0827038,0.08693289,0.23914069,0.39391765,0.04459477,1.140694,1.9498582,9.023185
2024-06-17 04:00:00,8,150.81916,-34.47442,3.2232475,0.054815497,0.068917856,0.12093338,0.0008161037,0.7220887,1.5206767,8.903317
2024-06-17 04:00:00,9,151.046778,-33.881407,3.1704419,0.07007709,0.17068006,0.2900976,0.039409444,1.0964944,1.7718564,6.9582963
2024-06-17 04:00:00,10,150.90731,-33.931338,3.1153095,0.07240476,0.21052994,0.3294146,0.0016788167,0.9620161,1.4735132,5.150532
2024-06-17 04:00:00,11,151.117809,-33.76526,3.2222881,0.07314294,0.16371524,0.30001923,0.029844476,0.9737844,1.5720434,6.166081
2024-06-17 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-17 04:00:00,13,150.498009,-34.051688,3.313983,0.047272008,0.0021307573,0.0063767172,0.00018180127,0.19432199,0.5157286,2.5550945
2024-06-17 04:00:00,14,150.997812,-33.799489,3.120522,0.08182188,0.23870978,0.38769937,0.008440555,1.1615605,1.6883882,5.5616355
2024-06-17 04:00:00,15,150.914185,-33.794246,3.2098231,0.06687634,0.17348348,0.27112535,0.0012799737,0.89941627,1.2963609,4.0655656
2024-06-17 04:00:00,16,151.242802,-33.931776,3.160054,0.08418178,0.1664637,0.315217,0.031306144,1.1106423,2.014486,12.839594
2024-06-17 04:00:00,17,150.747347,-33.616436,3.3065174,0.05254802,0.031400256,0.069679886,0.00081748556,0.712402,1.2587986,4.9494143
2024-06-17 04:00:00,18,151.163933,-33.864353,2.9993305,0.098395616,0.32959327,0.5178896,0.047699336,1.5177408,2.404002,10.715983
2024-06-17 04:00:00,19,150.766799,-33.795155,3.2936432,0.056450505,0.06683095,0.10051568,0.00061623886,0.668004,0.93354404,2.7352917
2024-06-17 04:00:00,20,150.887328,-34.417064,3.1262639,0.08559085,0.1420282,0.2650246,0.093331516,0.99829245,1.8544356,10.141866
2024-06-17 04:00:00,21,151.432414,-33.278966,3.4249403,0.06700081,0.07069329,0.17298752,0.021768078,0.94945985,1.6758099,8.282813
2024-06-17 05:00:00,0,150.782544,-34.577839,3.0983803,0.056171328,0.041384984,0.08251304,0.00075466646,1.7385556,2.9514194,13.154591
2024-06-17 05:00:00,1,150.580539,-34.306187,3.103365,0.049898464,0.05541903,0.1251647,0.00040014618,0.29749072,0.5170345,2.1000435
2024-06-17 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-17 05:00:00,3,150.761939,-33.917658,3.2652764,0.04975568,0.010458655,0.037292864,0.0003692735,0.46182278,0.79821694,3.0311544
2024-06-17 05:00:00,4,150.690141,-34.041702,3.265872,0.05294734,0.0144034345,0.044932052,0.00054353377,0.39413685,0.67992204,2.5677867
2024-06-17 05:00:00,5,150.795546,-34.066648,3.057943,0.06831427,0.12233079,0.26359135,0.0013576807,0.905401,1.3519963,4.387918
2024-06-17 05:00:00,6,151.046062,-33.891572,3.0201447,0.07660283,0.17894647,0.37036884,0.040829282,1.4058363,2.201087,8.623844
2024-06-17 05:00:00,7,151.135792,-33.916185,3.0066357,0.08612155,0.19914253,0.44162345,0.04381207,1.3408259,2.240129,10.370887
2024-06-17 05:00:00,8,150.81916,-34.47442,3.126389,0.05725169,0.06915147,0.16460173,0.0011298881,0.9579807,2.0718179,12.02088
2024-06-17 05:00:00,9,151.046778,-33.881407,3.0457006,0.07391341,0.15763988,0.3413304,0.039881065,1.3402336,2.1305587,8.491341
2024-06-17 05:00:00,10,150.90731,-33.931338,2.9478827,0.08012012,0.20732947,0.42191285,0.002331039,1.3403137,1.9269729,5.9585257
2024-06-17 05:00:00,11,151.117809,-33.76526,3.0933008,0.07595933,0.1410635,0.34569627,0.033983726,1.2105354,1.9956478,8.284658
2024-06-17 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-17 05:00:00,13,150.498009,-34.051688,3.2522929,0.047112737,0.0014336506,0.0062206048,0.00017995296,0.16732723,0.38458577,1.7858019
2024-06-17 05:00:00,14,150.997812,-33.799489,2.9622946,0.08713242,0.22141804,0.4584066,0.0040335893,1.3343239,2.01552,6.946621
2024-06-17 05:00:00,15,150.914185,-33.794246,3.100639,0.07034365,0.1579035,0.31774595,0.0016627432,1.1333433,1.6658937,5.2829213
