time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-06-04 01:00:00,0,150.782544,-34.577839,2.7302995,0.049772304,0.03767216,0.051497392,0.0008134091,0.9148424,1.3393828,2.6043453
2024-06-04 01:00:00,1,150.580539,-34.306187,2.7052152,0.04676751,0.059651278,0.06816505,0.0008000006,0.48253754,0.9846412,2.0993025
2024-06-04 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-04 01:00:00,3,150.761939,-33.917658,2.8317158,0.050518744,0.014883401,0.029025242,0.0009848317,0.9455483,1.4109063,2.3319397
2024-06-04 01:00:00,4,150.690141,-34.041702,2.8581307,0.048802093,0.009085749,0.01545509,0.0009885696,0.4226682,0.94395477,1.9974108
2024-06-04 01:00:00,5,150.795546,-34.066648,2.642928,0.063019134,0.19964251,0.23906016,0.0017195768,1.1184299,1.6845368,3.0088706
2024-06-04 01:00:00,6,151.046062,-33.891572,2.2975082,0.11487547,0.5234149,0.63579476,0.0054346197,5.1271935,5.7932863,7.2267613
2024-06-04 01:00:00,7,151.135792,-33.916185,2.373979,0.11609511,0.51977485,0.6339186,0.012657151,3.9226682,4.5645013,5.983109
2024-06-04 01:00:00,8,150.81916,-34.47442,2.8180408,0.05250701,0.08223203,0.11119184,0.000951367,0.7970138,1.1972778,2.8045545
2024-06-04 01:00:00,9,151.046778,-33.881407,2.255994,0.11959388,0.54651666,0.67634135,0.0062472173,5.281851,5.9434476,7.361337
2024-06-04 01:00:00,10,150.90731,-33.931338,2.4996004,0.08883584,0.39726675,0.47312316,0.002780564,2.2210438,2.7809129,4.0395565
2024-06-04 01:00:00,11,151.117809,-33.76526,2.5277627,0.096925505,0.3629001,0.49624494,0.012120407,2.0473905,2.3997083,3.21082
2024-06-04 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-04 01:00:00,13,150.498009,-34.051688,2.8326168,0.045646727,0.0017773827,0.003847182,0.00075784215,0.3889256,0.8414248,1.7479156
2024-06-04 01:00:00,14,150.997812,-33.799489,2.0055013,0.14756376,0.8084013,1.0343107,0.021156816,4.7390537,5.2628837,6.4516983
2024-06-04 01:00:00,15,150.914185,-33.794246,1.9032034,0.15192622,0.9216363,1.0728209,0.019083165,6.125677,6.7376375,8.114944
2024-06-04 01:00:00,16,151.242802,-33.931776,2.372387,0.11243756,0.5432255,0.6758079,0.020373994,3.4186995,4.0670843,5.819519
2024-06-04 01:00:00,17,150.747347,-33.616436,2.4801462,0.07356994,0.15127663,0.24739018,0.01676658,2.755637,3.161294,3.9157743
2024-06-04 01:00:00,18,151.163933,-33.864353,2.1490169,0.13139269,0.7484097,0.89691156,0.023469828,4.014482,4.7401133,8.459337
2024-06-04 01:00:00,19,150.766799,-33.795155,2.0948646,0.13764128,0.5883356,0.7588345,0.009576687,6.648249,7.3064632,8.684554
2024-06-04 01:00:00,20,150.887328,-34.417064,2.6596496,0.068410896,0.2330237,0.3003284,0.035138305,1.0821747,1.5469912,4.093921
2024-06-04 01:00:00,21,151.432414,-33.278966,2.5333748,0.050859045,0.1467222,0.2204599,0.24970713,1.4919142,1.9567249,2.7682202
2024-06-04 02:00:00,0,150.782544,-34.577839,2.6379707,0.049782265,0.04002739,0.055242453,0.00079064467,0.9859853,1.4648316,2.6613624
2024-06-04 02:00:00,1,150.580539,-34.306187,2.5837762,0.04678706,0.071320444,0.09502243,0.00074917276,0.50001013,1.0107356,2.1018462
2024-06-04 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-04 02:00:00,3,150.761939,-33.917658,2.8858514,0.049629375,0.014060302,0.029670894,0.0008992235,0.9440059,1.414528,2.3582504
2024-06-04 02:00:00,4,150.690141,-34.041702,2.8304071,0.048959754,0.010119779,0.018560765,0.0009433944,0.41825253,0.912017,1.859249
2024-06-04 02:00:00,5,150.795546,-34.066648,2.4971733,0.06730062,0.23205766,0.3413151,0.0018230465,1.2043018,1.7757875,3.0487423
2024-06-04 02:00:00,6,151.046062,-33.891572,2.3124166,0.1123079,0.5718587,0.7099004,0.0053988313,4.8528247,5.4965453,6.909533
2024-06-04 02:00:00,7,151.135792,-33.916185,2.366069,0.12150714,0.58709455,0.7184363,0.01268796,3.8736048,4.510722,5.9203277
2024-06-04 02:00:00,8,150.81916,-34.47442,2.8453326,0.051752422,0.077099815,0.10506639,0.00086619693,0.7120109,1.1505938,2.6096663
2024-06-04 02:00:00,9,151.046778,-33.881407,2.2245157,0.11797612,0.63106203,0.78960735,0.0066179177,5.4326997,6.088736,7.5150986
2024-06-04 02:00:00,10,150.90731,-33.931338,2.4917247,0.089758605,0.41202137,0.5655992,0.0028376293,1.8659765,2.4209936,3.6847064
2024-06-04 02:00:00,11,151.117809,-33.76526,2.6730735,0.089627184,0.3091151,0.4344519,0.013658599,1.7754084,2.0855708,2.7585535
2024-06-04 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-04 02:00:00,13,150.498009,-34.051688,2.781562,0.045453474,0.0017380037,0.004206332,0.0007146197,0.39701506,0.8375828,1.7026558
2024-06-04 02:00:00,14,150.997812,-33.799489,2.3240442,0.1285832,0.6086932,0.9071892,0.016470224,3.0731163,3.4968095,4.372405
2024-06-04 02:00:00,15,150.914185,-33.794246,2.1941786,0.12926768,0.6585001,0.9494404,0.014072063,3.9275732,4.405436,5.4234614
2024-06-04 02:00:00,16,151.242802,-33.931776,2.3440628,0.118276395,0.61435074,0.76510656,0.018683726,3.3410466,3.9964345,5.7598233
2024-06-04 02:00:00,17,150.747347,-33.616436,2.6553922,0.068365596,0.10323471,0.22252274,0.02622849,2.244988,2.6396222,3.3396366
2024-06-04 02:00:00,18,151.163933,-33.864353,1.9770408,0.15346676,1.0132878,1.1533451,0.026691291,4.974463,5.7235394,9.635706
2024-06-04 02:00:00,19,150.766799,-33.795155,2.3473492,0.11536388,0.43672898,0.6946187,0.009796176,4.5280843,5.062349,6.127345
2024-06-04 02:00:00,20,150.887328,-34.417064,2.7760842,0.06651045,0.18389398,0.25582394,0.052155428,0.90647936,1.3578354,3.4998488
2024-06-04 02:00:00,21,151.432414,-33.278966,2.6652853,0.05041414,0.13414,0.19861664,0.20754395,1.9537245,2.5141106,3.3549612
2024-06-04 03:00:00,0,150.782544,-34.577839,2.577535,0.05101112,0.046226002,0.06701509,0.00084590603,1.1324629,1.6166962,2.8019404
2024-06-04 03:00:00,1,150.580539,-34.306187,2.5212631,0.048440665,0.10779557,0.16287829,0.0008912402,0.5399329,0.9965251,2.005095
2024-06-04 03:00:00,2,149.57333,-33.40333,,,,,,,,
