time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-05-12 01:00:00,0,150.782544,-34.577839,2.9881828,0.057530224,0.038139783,0.07197898,0.00034125932,2.0265024,2.2114556,3.3728542
2024-05-12 01:00:00,1,150.580539,-34.306187,2.9607563,0.05052183,0.042240147,0.06787703,0.00018764012,0.094314285,0.10771302,0.14891095
2024-05-12 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-12 01:00:00,3,150.761939,-33.917658,3.2777183,0.057464033,0.023775883,0.055624705,0.019027742,0.5517836,0.86778754,1.0623286
2024-05-12 01:00:00,4,150.690141,-34.041702,3.1253846,0.061174084,0.031266358,0.079302706,0.02483395,0.39635882,0.62117076,0.7524697
2024-05-12 01:00:00,5,150.795546,-34.066648,2.9398732,0.086993255,0.16863976,0.31316355,0.05694661,1.3908085,1.7115926,1.9309356
2024-05-12 01:00:00,6,151.046062,-33.891572,2.820482,0.12356366,0.30659768,0.5194748,0.0035606537,1.8740388,2.1444275,2.4568925
2024-05-12 01:00:00,7,151.135792,-33.916185,2.8323412,0.14140335,0.39468253,0.6316397,0.029859258,1.327723,1.5976871,2.2854621
2024-05-12 01:00:00,8,150.81916,-34.47442,2.948031,0.06629669,0.06985427,0.14633471,0.00056136446,0.8527597,0.97803015,2.4601178
2024-05-12 01:00:00,9,151.046778,-33.881407,2.8232827,0.12375307,0.27659783,0.51261914,0.0027375703,1.8465614,2.1109512,2.4115868
2024-05-12 01:00:00,10,150.90731,-33.931338,2.8456633,0.112888955,0.28915057,0.40469262,0.010136689,1.3490828,1.6439971,1.8626276
2024-05-12 01:00:00,11,151.117809,-33.76526,2.9281285,0.14870894,0.39546165,0.5761754,0.003532903,1.7903937,2.0346549,2.3209043
2024-05-12 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-12 01:00:00,13,150.498009,-34.051688,3.0806441,0.051157795,0.006432354,0.018006174,0.0011717388,0.09652095,0.18848155,0.27296457
2024-05-12 01:00:00,14,150.997812,-33.799489,2.8226006,0.14569461,0.41756895,0.550647,0.0038757233,1.8017561,2.0616682,2.3536668
2024-05-12 01:00:00,15,150.914185,-33.794246,3.0253108,0.096099444,0.22760001,0.31712946,0.0041123694,1.5799704,1.8139067,2.072572
2024-05-12 01:00:00,16,151.242802,-33.931776,2.7153625,0.14813375,0.37968996,0.69638354,0.043393575,1.4378357,1.8684734,4.492433
2024-05-12 01:00:00,17,150.747347,-33.616436,3.3488255,0.06313196,0.032573108,0.07165599,0.002827359,0.47561675,0.5962122,0.7121894
2024-05-12 01:00:00,18,151.163933,-33.864353,2.6509156,0.17737456,0.66849,0.8764449,0.019926505,1.8528963,2.1518574,4.351169
2024-05-12 01:00:00,19,150.766799,-33.795155,3.2383547,0.06437345,0.061590254,0.09339165,0.0039222967,0.7123195,0.9517324,1.1056249
2024-05-12 01:00:00,20,150.887328,-34.417064,2.6429198,0.15468776,0.2607047,0.4936785,0.13000348,1.8466805,2.043306,4.154492
2024-05-12 01:00:00,21,151.432414,-33.278966,3.1249614,0.07854143,0.10601565,0.18364842,0.003251776,0.6590614,0.82152724,2.5217621
2024-05-12 02:00:00,0,150.782544,-34.577839,3.2001402,0.055481218,0.028935105,0.054725323,0.0002437104,1.2102162,1.4418911,4.2553945
2024-05-12 02:00:00,1,150.580539,-34.306187,2.9514198,0.05124524,0.057481177,0.08271116,7.566275e-05,0.09203938,0.10163821,0.18092728
2024-05-12 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-12 02:00:00,3,150.761939,-33.917658,3.3161302,0.05672459,0.032782067,0.07711351,0.040850766,0.83992475,1.0380535,1.1773678
2024-05-12 02:00:00,4,150.690141,-34.041702,3.1144302,0.054535314,0.01835043,0.045053247,0.0021969297,0.1816097,0.24437475,0.35910767
2024-05-12 02:00:00,5,150.795546,-34.066648,3.0113,0.077033505,0.14166635,0.26251113,0.05474956,1.0048844,1.2926297,1.5147048
2024-05-12 02:00:00,6,151.046062,-33.891572,3.1652668,0.10436777,0.21706267,0.39167145,0.046997834,1.5938485,1.9146873,2.4948945
2024-05-12 02:00:00,7,151.135792,-33.916185,3.0338843,0.12870519,0.31473774,0.52368337,0.0807747,1.1610616,1.4129597,2.8767445
2024-05-12 02:00:00,8,150.81916,-34.47442,3.2132895,0.061550215,0.054755643,0.11386007,0.00052142993,0.81130373,1.0407938,4.322141
2024-05-12 02:00:00,9,151.046778,-33.881407,3.16572,0.1032171,0.19015443,0.3967082,0.04191547,1.61556,1.9423988,2.4834979
