time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-06-24 01:00:00,0,150.782544,-34.577839,2.8488016,0.08124607,0.16004114,0.27159056,0.009733915,3.7504601,4.308144,7.1484423
2024-06-24 01:00:00,1,150.580539,-34.306187,3.2280407,0.049579,0.046284877,0.07189836,0.0007700531,0.38162774,0.5021976,0.8193245
2024-06-24 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-24 01:00:00,3,150.761939,-33.917658,3.0513325,0.058772452,0.045739297,0.09092495,0.0014805195,2.5202398,2.819112,3.6633904
2024-06-24 01:00:00,4,150.690141,-34.041702,3.1478,0.0551534,0.022802785,0.046654094,0.0009135218,0.7087792,0.87636316,1.350141
2024-06-24 01:00:00,5,150.795546,-34.066648,2.6495004,0.08514807,0.3741138,0.5225041,0.002241246,2.4146495,2.7072625,3.4603007
2024-06-24 01:00:00,6,151.046062,-33.891572,2.2066023,0.13578358,0.76513535,0.9096563,0.0054775043,5.03365,5.512716,6.761146
2024-06-24 01:00:00,7,151.135792,-33.916185,2.232609,0.15635528,0.8752681,1.0675088,0.015230258,4.357934,4.7944064,5.9161835
2024-06-24 01:00:00,8,150.81916,-34.47442,1.778553,0.71959686,1.4778703,1.4272763,1.0499996,3.7098465,4.3136826,7.965992
2024-06-24 01:00:00,9,151.046778,-33.881407,2.1388183,0.14152525,0.83049583,0.9613379,0.0062078675,5.3311133,5.831443,7.124431
2024-06-24 01:00:00,10,150.90731,-33.931338,2.3796685,0.117334396,0.5978637,0.7461522,0.003855579,3.532381,3.9039655,4.930274
2024-06-24 01:00:00,11,151.117809,-33.76526,2.5203457,0.109728195,0.4014525,0.5404802,0.0059924494,2.732039,3.0477355,3.9810255
2024-06-24 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-24 01:00:00,13,150.498009,-34.051688,3.3671856,0.048631962,0.0012507444,0.0030807178,0.0006811491,0.27101317,0.39716613,0.7555229
2024-06-24 01:00:00,14,150.997812,-33.799489,2.1367671,0.16432098,0.8787875,0.9937803,0.011104433,5.456839,5.978541,7.3349433
2024-06-24 01:00:00,15,150.914185,-33.794246,2.1819353,0.15727535,0.77751654,0.8847829,0.010736066,6.159824,6.7419405,8.183183
2024-06-24 01:00:00,16,151.242802,-33.931776,2.1099522,0.17206517,1.1046724,1.302147,0.02856802,4.543683,5.0216618,6.501256
