time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-07-28 02:00:00,15,150.914185,-33.794246,3.635374,0.06495343,0.1020206,0.11700014,0.0011486867,0.5396949,0.79142433,2.0255725
2024-07-28 02:00:00,16,151.242802,-33.931776,3.5832205,0.07481986,0.16719383,0.21623817,0.00938301,0.7600687,1.06097,2.7714372
2024-07-28 02:00:00,17,150.747347,-33.616436,3.7188778,0.052773323,0.011925096,0.016965808,0.00041511114,0.18292086,0.37683424,1.4164864
2024-07-28 02:00:00,18,151.163933,-33.864353,3.5204246,0.08494674,0.26528668,0.29698792,0.010830539,0.8775328,1.246688,4.029643
2024-07-28 02:00:00,19,150.766799,-33.795155,3.7057345,0.057029463,0.03697692,0.041874584,0.00060937915,0.2871519,0.49418584,1.5803525
2024-07-28 02:00:00,20,150.887328,-34.417064,3.5346239,0.060945697,0.07884373,0.08926639,0.015505222,0.32321486,0.559646,2.004727
2024-07-28 02:00:00,21,151.432414,-33.278966,3.735843,0.054733157,0.02685914,0.037533898,0.0005983493,0.28448418,0.6178668,2.1795354
2024-07-28 03:00:00,0,150.782544,-34.577839,3.4980013,0.0546414,0.021314504,0.024844442,0.0010040579,0.42131534,0.62133616,1.5135884
2024-07-28 03:00:00,1,150.580539,-34.306187,3.5967035,0.051622514,0.023067802,0.024203511,0.0004583214,0.1624205,0.38394305,1.4705698
2024-07-28 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-28 03:00:00,3,150.761939,-33.917658,3.6895332,0.05183555,0.0041342806,0.0069173696,0.00054890156,0.21604623,0.41106796,1.3956778
2024-07-28 03:00:00,4,150.690141,-34.041702,3.6462977,0.053717915,0.0065414575,0.009607362,0.0005194008,0.15472712,0.3640754,1.4105233
2024-07-28 03:00:00,5,150.795546,-34.066648,3.6203566,0.060804453,0.06446338,0.0744288,0.00081388594,0.44515094,0.6845144,1.8549337
2024-07-28 03:00:00,6,151.046062,-33.891572,3.593142,0.07050194,0.11826564,0.14756809,0.0012138021,0.6428485,0.92736524,2.3067696
2024-07-28 03:00:00,7,151.135792,-33.916185,3.5436351,0.0783965,0.16248381,0.19792801,0.00651399,0.60432976,0.893591,2.2924945
2024-07-28 03:00:00,8,150.81916,-34.47442,3.5229611,0.055396028,0.037577193,0.043380637,0.0008600192,0.3428455,0.5635341,1.6169838
2024-07-28 03:00:00,9,151.046778,-33.881407,3.605487,0.069445096,0.10484388,0.13356122,0.0011603107,0.6130428,0.89560044,2.2638805
2024-07-28 03:00:00,10,150.90731,-33.931338,3.5997844,0.069753036,0.11403752,0.13411227,0.0012174841,0.5002571,0.75558317,1.9979583
2024-07-28 03:00:00,11,151.117809,-33.76526,3.643052,0.0709043,0.10653957,0.14899309,0.0013388761,0.54459447,0.79930174,2.0471873
2024-07-28 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-28 03:00:00,13,150.498009,-34.051688,3.6638432,0.050861746,0.0011357499,0.002531748,0.00036856456,0.11782434,0.29330358,1.115027
2024-07-28 03:00:00,14,150.997812,-33.799489,3.5871217,0.07670242,0.15589048,0.18750352,0.0015436179,0.6304735,0.880906,2.0950878
2024-07-28 03:00:00,15,150.914185,-33.794246,3.63456,0.06621804,0.10098749,0.1198532,0.0012961046,0.5312936,0.7559429,1.8416092
2024-07-28 03:00:00,16,151.242802,-33.931776,3.5302808,0.07539015,0.15795796,0.20702259,0.008628084,0.60662,0.91319734,2.6991243
2024-07-28 03:00:00,17,150.747347,-33.616436,3.7028859,0.052941658,0.011922362,0.017348079,0.00046749393,0.180823,0.3676692,1.343242
2024-07-28 03:00:00,18,151.163933,-33.864353,3.4872863,0.08729176,0.25968984,0.30042073,0.010415746,0.8993676,1.2771984,4.0441265
2024-07-28 03:00:00,19,150.766799,-33.795155,3.6903281,0.05756981,0.035644934,0.041151106,0.00066371827,0.27439263,0.46036738,1.4003
2024-07-28 03:00:00,20,150.887328,-34.417064,3.5098631,0.06162846,0.076243654,0.08835186,0.015476979,0.32307628,0.55507,1.892494
2024-07-28 03:00:00,21,151.432414,-33.278966,3.6705108,0.05522052,0.02658088,0.03769895,0.0006670427,0.27363014,0.48390317,1.5394869
2024-07-28 04:00:00,0,150.782544,-34.577839,3.4480252,0.05531491,0.0217165,0.026680604,0.001077072,0.44281316,0.60713726,1.302778
2024-07-28 04:00:00,1,150.580539,-34.306187,3.478953,0.051099014,0.021025652,0.02355811,0.00044258276,0.1544846,0.35579854,1.251785
2024-07-28 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-28 04:00:00,3,150.761939,-33.917658,3.629273,0.05181736,0.004504128,0.008047915,0.0005458218,0.20908456,0.3834098,1.1944666
2024-07-28 04:00:00,4,150.690141,-34.041702,3.58758,0.053632986,0.0066259,0.010258757,0.00050972437,0.14960098,0.33853468,1.2159119
2024-07-28 04:00:00,5,150.795546,-34.066648,3.551505,0.06270827,0.06444559,0.08170124,0.0008947617,0.46761727,0.6651251,1.5669798
2024-07-28 04:00:00,6,151.046062,-33.891572,3.543571,0.072922476,0.11404647,0.15515605,0.0013298072,0.64843667,0.8782189,1.9224058
2024-07-28 04:00:00,7,151.135792,-33.916185,3.5033402,0.08020597,0.15376869,0.1996743,0.007074872,0.6247674,0.8635254,1.9544957
2024-07-28 04:00:00,8,150.81916,-34.47442,3.4516425,0.05566392,0.035890296,0.0434761,0.00096794177,0.36006445,0.5445122,1.3696909
2024-07-28 04:00:00,9,151.046778,-33.881407,3.5565069,0.071884796,0.101692945,0.14177477,0.0012808117,0.62404877,0.8524352,1.890802
2024-07-28 04:00:00,10,150.90731,-33.931338,3.548504,0.071880996,0.10845084,0.13823935,0.0013116614,0.5250625,0.7358478,1.693671
2024-07-28 04:00:00,11,151.117809,-33.76526,3.574671,0.07464427,0.105973534,0.16351332,0.0014877712,0.5587946,0.778236,1.7868218
2024-07-28 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-28 04:00:00,13,150.498009,-34.051688,3.5991058,0.05052929,0.0011793708,0.0029126306,0.00034521532,0.11576781,0.29348105,1.0606908
2024-07-28 04:00:00,14,150.997812,-33.799489,3.5253398,0.08001635,0.15467581,0.2027922,0.0017064101,0.64661205,0.8572611,1.803063
2024-07-28 04:00:00,15,150.914185,-33.794246,3.581441,0.067600235,0.09599347,0.12200493,0.0013936545,0.5467706,0.73569155,1.5839845
2024-07-28 04:00:00,16,151.242802,-33.931776,3.4850056,0.07697574,0.15169482,0.21620032,0.009302761,0.6290175,0.90947413,2.5260344
2024-07-28 04:00:00,17,150.747347,-33.616436,3.638542,0.053001244,0.011819901,0.01804503,0.00044681624,0.15586537,0.30582952,1.0507531
2024-07-28 04:00:00,18,151.163933,-33.864353,3.4414678,0.08874952,0.24668375,0.303584,0.011064714,0.89814556,1.2313755,3.689213
2024-07-28 04:00:00,19,150.766799,-33.795155,3.6257882,0.05818201,0.033774193,0.040829036,0.00068489363,0.28501934,0.44233206,1.1741672
2024-07-28 04:00:00,20,150.887328,-34.417064,3.4387238,0.06276611,0.073484994,0.0907604,0.015054541,0.33858776,0.5446264,1.6930919
2024-07-28 04:00:00,21,151.432414,-33.278966,3.6669161,0.056556158,0.026724836,0.04269704,0.0007238544,0.3303782,0.53216195,1.5511248
2024-07-28 05:00:00,0,150.782544,-34.577839,3.4375465,0.058624066,0.023706185,0.039226547,0.0010010789,0.5121973,0.61805874,1.0821952
2024-07-28 05:00:00,1,150.580539,-34.306187,3.4253783,0.051072925,0.01857234,0.026996382,0.00054230046,0.16965443,0.3418479,1.0632652
2024-07-28 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-28 05:00:00,3,150.761939,-33.917658,3.5359426,0.051904794,0.0045404853,0.0102097215,0.00064660725,0.27696326,0.4834216,1.3319746
2024-07-28 05:00:00,4,150.690141,-34.041702,3.509546,0.053794492,0.006195213,0.011887839,0.00057408155,0.19590046,0.41389424,1.3132943
2024-07-28 05:00:00,5,150.795546,-34.066648,3.4499083,0.0660137,0.060960226,0.098558396,0.0012168762,0.67134345,0.8905655,1.7877767
2024-07-28 05:00:00,6,151.046062,-33.891572,3.4219387,0.07583784,0.101362325,0.1740843,0.0016245933,0.8690555,1.1022267,2.0640867
2024-07-28 05:00:00,7,151.135792,-33.916185,3.378938,0.083037,0.13516994,0.21964619,0.007623054,0.8910722,1.1227453,2.0836277
2024-07-28 05:00:00,8,150.81916,-34.47442,3.474425,0.056774363,0.03288305,0.05100585,0.0009861937,0.3897186,0.5076912,1.0643573
2024-07-28 05:00:00,9,151.046778,-33.881407,3.4389915,0.0746488,0.089848705,0.15781945,0.0015737886,0.83620423,1.0675561,2.0255575
2024-07-28 05:00:00,10,150.90731,-33.931338,3.4440584,0.074630775,0.09623909,0.15354443,0.0016467265,0.78914684,1.0254006,1.9907008
2024-07-28 05:00:00,11,151.117809,-33.76526,3.46774,0.07645357,0.089015596,0.17349268,0.0017692007,0.75423676,0.9729727,1.8920146
2024-07-28 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-28 05:00:00,13,150.498009,-34.051688,3.5319717,0.05021891,0.0010240386,0.0032873815,0.00035981537,0.13082182,0.3354297,1.1349217
2024-07-28 05:00:00,14,150.997812,-33.799489,3.4099023,0.08270254,0.14143273,0.22981696,0.0020407946,0.8470821,1.0723168,1.9941006
2024-07-28 05:00:00,15,150.914185,-33.794246,3.4816163,0.070207186,0.088043414,0.14200988,0.0017099191,0.7383589,0.952133,1.8254529
2024-07-28 05:00:00,16,151.242802,-33.931776,3.3485136,0.07921116,0.13612643,0.24711461,0.010241917,0.78221786,1.034756,2.429554
2024-07-28 05:00:00,17,150.747347,-33.616436,3.6075914,0.053577054,0.011535163,0.02184337,0.00050010026,0.1984814,0.34772944,1.003474
2024-07-28 05:00:00,18,151.163933,-33.864353,3.2925155,0.091527656,0.22984974,0.34939232,0.012013789,1.1063524,1.43026,3.7938473
2024-07-28 05:00:00,19,150.766799,-33.795155,3.5561059,0.059478518,0.030782863,0.046366435,0.00086853246,0.46143407,0.656669,1.4522761
2024-07-28 05:00:00,20,150.887328,-34.417064,3.4332187,0.064633526,0.06612519,0.10661631,0.016443573,0.42280507,0.57030636,1.461594
2024-07-28 05:00:00,21,151.432414,-33.278966,3.5988958,0.058322463,0.026285945,0.055025965,0.0007888506,0.39192554,0.5655313,1.4235594
2024-07-28 06:00:00,0,150.782544,-34.577839,3.3374574,0.06950768,0.028324319,0.075381145,0.0014109156,1.2776266,1.417371,1.933227
2024-07-28 06:00:00,1,150.580539,-34.306187,3.3630743,0.051816244,0.018101586,0.03725578,0.00061148003,0.26083618,0.4064458,0.9878777
2024-07-28 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-28 06:00:00,3,150.761939,-33.917658,3.3443005,0.054457963,0.005365356,0.02266751,0.0011853992,0.673584,0.8973031,1.7496645
2024-07-28 06:00:00,4,150.690141,-34.041702,3.3560567,0.05684124,0.0072579407,0.022679681,0.00084237347,0.4324164,0.6392973,1.445243
2024-07-28 06:00:00,5,150.795546,-34.066648,3.3075416,0.07707904,0.060012437,0.14788158,0.002348994,1.7577485,2.0416563,3.0450118
2024-07-28 06:00:00,6,151.046062,-33.891572,3.2978148,0.08563189,0.09215591,0.24056317,0.0027140153,1.8197371,2.1228638,3.2178237
2024-07-28 06:00:00,7,151.135792,-33.916185,3.2343328,0.0972044,0.12676474,0.31001103,0.009578488,2.2169933,2.535847,3.668357
2024-07-28 06:00:00,8,150.81916,-34.47442,3.4272382,0.0605825,0.033187952,0.076143086,0.0013083448,0.7723232,0.88588977,1.3645157
2024-07-28 06:00:00,9,151.046778,-33.881407,3.3196054,0.08393297,0.08076473,0.21689323,0.0026389384,1.7617387,2.0622373,3.1518042
2024-07-28 06:00:00,10,150.90731,-33.931338,3.3136597,0.086596966,0.09343044,0.21912956,0.0029630703,2.001936,2.3208647,3.4511933
2024-07-28 06:00:00,11,151.117809,-33.76526,3.3124595,0.08792593,0.07810882,0.25937882,0.0030601802,1.7908868,2.095112,3.1913915
2024-07-28 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-28 06:00:00,13,150.498009,-34.051688,3.4243317,0.050160225,0.0006014801,0.004410628,0.000355771,0.15625742,0.32665378,0.9901737
2024-07-28 06:00:00,14,150.997812,-33.799489,3.2268639,0.094679266,0.13622333,0.33086595,0.003373733,1.8481077,2.1569948,3.2714386
2024-07-28 06:00:00,15,150.914185,-33.794246,3.2868114,0.08093346,0.091126285,0.23259428,0.0029538423,1.6904272,1.9818974,3.0407293
2024-07-28 06:00:00,16,151.242802,-33.931776,3.1896448,0.08964331,0.1187934,0.34676388,0.012311859,1.6717749,1.9774286,3.5264044
2024-07-28 06:00:00,17,150.747347,-33.616436,3.3675523,0.05766542,0.015160698,0.048758652,0.00084328686,0.53298634,0.7087023,1.3933909
2024-07-28 06:00:00,18,151.163933,-33.864353,3.1161041,0.103384964,0.21473508,0.47120336,0.014079228,2.1728766,2.5760565,5.250058
2024-07-28 06:00:00,19,150.766799,-33.795155,3.3752356,0.06745316,0.036081385,0.07974242,0.0017436731,1.3584697,1.6168982,2.5629692
2024-07-28 06:00:00,20,150.887328,-34.417064,3.4243824,0.06930334,0.05975827,0.15413451,0.019584252,0.8870389,1.0281729,1.821874
2024-07-28 06:00:00,21,151.432414,-33.278966,3.3965206,0.06385464,0.02689548,0.105619006,0.001489021,0.89812565,1.0875583,1.9062655
2024-07-28 07:00:00,0,150.782544,-34.577839,3.292766,0.076834336,0.025004905,0.080885746,0.0020830529,2.5419307,2.775035,3.5194044
2024-07-28 07:00:00,1,150.580539,-34.306187,3.2437837,0.052624483,0.01688718,0.03869325,0.0006356041,0.4264248,0.6123304,1.297083
2024-07-28 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-28 07:00:00,3,150.761939,-33.917658,3.1734064,0.058987293,0.00527793,0.032376464,0.0019274525,1.3743888,1.6224345,2.543354
2024-07-28 07:00:00,4,150.690141,-34.041702,3.1936135,0.060768124,0.0075467625,0.031107286,0.0012548052,0.9248045,1.1559592,2.0357566
2024-07-28 07:00:00,5,150.795546,-34.066648,3.1082268,0.09796125,0.06285819,0.2048346,0.0045923134,4.3217983,4.7778997,6.199407
2024-07-28 07:00:00,6,151.046062,-33.891572,3.0904992,0.109471254,0.088150926,0.3486667,0.0052930084,4.5271707,4.9980383,6.459745
2024-07-28 07:00:00,7,151.135792,-33.916185,3.033575,0.12570316,0.1260265,0.42424074,0.013355523,5.5284004,6.0623994,7.678897
2024-07-28 07:00:00,8,150.81916,-34.47442,3.3539944,0.063749544,0.029288357,0.078030884,0.0017585867,1.3744147,1.5358167,2.11224
2024-07-28 07:00:00,9,151.046778,-33.881407,3.113512,0.107735395,0.07715315,0.32010323,0.0052305786,4.4746094,4.9428267,6.4002304
2024-07-28 07:00:00,10,150.90731,-33.931338,3.0940464,0.11419873,0.09787605,0.31744564,0.005984331,5.210609,5.7336893,7.3500314
2024-07-28 07:00:00,11,151.117809,-33.76526,3.1040802,0.11256847,0.06949102,0.39063776,0.005858977,4.5067654,4.977904,6.429764
2024-07-28 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-28 07:00:00,13,150.498009,-34.051688,3.3212297,0.050513834,0.00031411496,0.005448656,0.0003891853,0.23673098,0.40569916,1.0872183
2024-07-28 07:00:00,14,150.997812,-33.799489,2.9973648,0.11708476,0.12993227,0.4549062,0.006007857,4.303279,4.7565618,6.209962
2024-07-28 07:00:00,15,150.914185,-33.794246,3.0574007,0.09927784,0.093248926,0.33694255,0.0051879934,3.8858912,4.302409,5.657227
2024-07-28 07:00:00,16,151.242802,-33.931776,2.9389117,0.11563959,0.119350605,0.53428894,0.017697193,4.1586185,4.638051,6.8269525
2024-07-28 07:00:00,17,150.747347,-33.616436,3.1270132,0.064931124,0.016038895,0.07765542,0.0016123875,1.3911767,1.6127218,2.3973126
2024-07-28 07:00:00,18,151.163933,-33.864353,2.8992867,0.12883766,0.20440638,0.6191491,0.018494798,5.032086,5.6283984,8.965376
2024-07-28 07:00:00,19,150.766799,-33.795155,3.2100413,0.080853306,0.040533338,0.11097468,0.0032495945,3.0815425,3.426939,4.5699368
2024-07-28 07:00:00,20,150.887328,-34.417064,3.311018,0.07615048,0.055893537,0.1913812,0.01986977,1.875312,2.0864382,2.9909005
2024-07-28 07:00:00,21,151.432414,-33.278966,3.1707828,0.07708902,0.028108371,0.18544464,0.0031818694,2.3893025,2.694914,3.7978995
2024-07-28 08:00:00,0,150.782544,-34.577839,3.2017715,0.08008634,0.0230483,0.06462076,0.0026507422,3.2939699,3.606985,4.5412745
2024-07-28 08:00:00,1,150.580539,-34.306187,3.1665406,0.053650733,0.018137474,0.038714398,0.0006737068,0.58910173,0.81595224,1.6310117
2024-07-28 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-28 08:00:00,3,150.761939,-33.917658,3.1208105,0.062506266,0.0058442303,0.029012004,0.002261229,1.8696438,2.1404648,3.1096604
2024-07-28 08:00:00,4,150.690141,-34.041702,3.1382978,0.061962973,0.0070006982,0.026574273,0.0014305002,1.2543225,1.5332135,2.5604937
2024-07-28 08:00:00,5,150.795546,-34.066648,3.041858,0.11345071,0.060927283,0.19561195,0.006407268,6.7092915,7.3669868,9.3289585
2024-07-28 08:00:00,6,151.046062,-33.891572,2.9537835,0.13378029,0.08215507,0.36869502,0.0081484625,8.034561,8.772848,10.894584
2024-07-28 08:00:00,7,151.135792,-33.916185,2.93617,0.1459449,0.11424871,0.4055565,0.014996842,8.888017,9.682942,11.932849
2024-07-28 08:00:00,8,150.81916,-34.47442,3.2093656,0.068868876,0.029929511,0.07918176,0.002355226,2.1681092,2.4260292,3.2787204
2024-07-28 08:00:00,9,151.046778,-33.881407,2.9715772,0.13256493,0.07275797,0.3458965,0.008130498,8.004521,8.739969,10.858203
2024-07-28 08:00:00,10,150.90731,-33.931338,2.9973943,0.13782486,0.092717454,0.3196767,0.008812645,8.715099,9.499495,11.787686
2024-07-28 08:00:00,11,151.117809,-33.76526,3.051207,0.12664513,0.06095713,0.36282685,0.0077917897,7.057096,7.707635,9.577202
2024-07-28 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-28 08:00:00,13,150.498009,-34.051688,3.2390456,0.05096443,0.00044482306,0.005534454,0.0004153326,0.30393776,0.47105813,1.1512418
2024-07-28 08:00:00,14,150.997812,-33.799489,2.8853123,0.14016601,0.11920668,0.4733125,0.008851293,7.598824,8.276062,10.279602
2024-07-28 08:00:00,15,150.914185,-33.794246,2.9630294,0.114997365,0.09178266,0.34007666,0.007173443,6.33274,6.8999987,8.597702
2024-07-28 08:00:00,16,151.242802,-33.931776,2.8759131,0.12557591,0.10856975,0.5102062,0.017596135,6.132067,6.7547565,9.167649
2024-07-28 08:00:00,17,150.747347,-33.616436,3.082984,0.07026814,0.014888999,0.07328795,0.0022830106,2.225843,2.492023,3.3648403
2024-07-28 08:00:00,18,151.163933,-33.864353,2.7921915,0.14905654,0.17998931,0.6025956,0.020341618,8.345797,9.190841,13.187094
2024-07-28 08:00:00,19,150.766799,-33.795155,3.1487205,0.0930391,0.041843466,0.109975815,0.0046158633,4.789602,5.2344007,6.589092
2024-07-28 08:00:00,20,150.887328,-34.417064,3.1771154,0.080078304,0.051301073,0.18167104,0.021548307,2.81136,3.1233265,4.298236
2024-07-28 08:00:00,21,151.432414,-33.278966,3.084736,0.08152408,0.02763326,0.16009097,0.004051069,3.3194046,3.677905,4.8588567
2024-07-28 09:00:00,0,150.782544,-34.577839,3.1501925,0.08097514,0.02051829,0.047779057,0.0032294407,3.6182897,3.9626215,4.948142
2024-07-28 09:00:00,1,150.580539,-34.306187,3.1798198,0.054747015,0.019569915,0.03883881,0.00078135,0.70934784,0.913386,1.6678311
2024-07-28 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-28 09:00:00,3,150.761939,-33.917658,3.0586424,0.06766665,0.006991972,0.029827906,0.0027725676,2.5330558,2.8396719,3.8779047
2024-07-28 09:00:00,4,150.690141,-34.041702,3.138586,0.06345502,0.0064011426,0.022324245,0.0016079659,1.5450852,1.8442321,2.9207413
2024-07-28 09:00:00,5,150.795546,-34.066648,3.0208013,0.12977469,0.057591196,0.18909831,0.008238088,9.083222,9.913343,12.308288
2024-07-28 09:00:00,6,151.046062,-33.891572,2.9496117,0.1439383,0.069044165,0.2985531,0.009602817,10.2382965,11.161186,13.756407
2024-07-28 09:00:00,7,151.135792,-33.916185,2.9829035,0.14838319,0.09356971,0.29702586,0.014663692,10.453055,11.386537,13.985961
2024-07-28 09:00:00,8,150.81916,-34.47442,3.163516,0.07361034,0.028576663,0.073501416,0.002822043,2.8407025,3.1444404,4.100604
2024-07-28 09:00:00,9,151.046778,-33.881407,2.957945,0.14360861,0.061822925,0.28508747,0.009661225,10.281824,11.206924,13.80932
2024-07-28 09:00:00,10,150.90731,-33.931338,2.9800467,0.15586467,0.08037884,0.2796142,0.010940979,11.629618,12.638235,15.488174
2024-07-28 09:00:00,11,151.117809,-33.76526,3.040344,0.14012913,0.050170433,0.293349,0.0094538415,9.49296,10.321405,12.586594
2024-07-28 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-28 09:00:00,13,150.498009,-34.051688,3.242925,0.051450137,0.00053672964,0.0051592914,0.00044890287,0.33954844,0.5015262,1.1458558
2024-07-28 09:00:00,14,150.997812,-33.799489,2.782792,0.1752199,0.10359198,0.47657514,0.012936894,12.589824,13.619281,16.4559
2024-07-28 09:00:00,15,150.914185,-33.794246,2.946778,0.12603165,0.084256634,0.29001665,0.0085206255,8.290092,8.992331,11.0061655
2024-07-28 09:00:00,16,151.242802,-33.931776,3.0097194,0.11429827,0.077930115,0.3233564,0.014041325,6.300528,6.945953,9.313145
2024-07-28 09:00:00,17,150.747347,-33.616436,3.0318546,0.076229855,0.013644274,0.06726079,0.002925373,3.0879567,3.4196334,4.4533877
2024-07-28 09:00:00,18,151.163933,-33.864353,2.9111137,0.14431319,0.13208994,0.40388042,0.018007228,9.527377,10.466711,14.582775
2024-07-28 09:00:00,19,150.766799,-33.795155,3.1061003,0.10454309,0.04202076,0.099518195,0.005863658,6.423478,6.9922533,8.659963
2024-07-28 09:00:00,20,150.887328,-34.417064,3.1355348,0.08314346,0.043873042,0.16051967,0.02302751,3.5026197,3.8660145,5.159078
2024-07-28 09:00:00,21,151.432414,-33.278966,3.129856,0.07720267,0.022636592,0.09649972,0.0037671148,3.181214,3.5195265,4.5948963
