time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-06-27 02:00:00,20,150.887328,-34.417064,3.222912,0.06013008,0.11793175,0.17162488,0.02157157,0.7309023,1.1328226,3.5841668
2024-06-27 02:00:00,21,151.432414,-33.278966,3.408541,0.05691796,0.05764953,0.11235297,0.025650878,0.954062,1.7837025,6.5594883
2024-06-27 03:00:00,0,150.782544,-34.577839,3.3025818,0.05253411,0.030191911,0.048447452,0.00075162685,0.78030217,1.0927752,2.642324
2024-06-27 03:00:00,1,150.580539,-34.306187,3.1516957,0.049529526,0.043217294,0.053962763,0.00117817,0.26559955,0.586062,2.2940133
2024-06-27 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-27 03:00:00,3,150.761939,-33.917658,3.352991,0.04941233,0.0049867677,0.00990319,0.0019757359,0.3490506,0.68303084,2.200882
2024-06-27 03:00:00,4,150.690141,-34.041702,3.3308187,0.0508714,0.006244664,0.01152636,0.001809978,0.23385642,0.5598771,2.0948617
2024-06-27 03:00:00,5,150.795546,-34.066648,3.1536489,0.063678615,0.14711441,0.21668394,0.0023479105,0.70376503,1.0563581,2.7594728
2024-06-27 03:00:00,6,151.046062,-33.891572,3.1681824,0.07477892,0.22192885,0.34217432,0.0034135613,1.1935428,1.6975945,3.9496772
2024-06-27 03:00:00,7,151.135792,-33.916185,3.1157756,0.088425934,0.2858596,0.44891626,0.011643906,1.152922,1.6704572,4.022931
2024-06-27 03:00:00,8,150.81916,-34.47442,3.3242524,0.05301884,0.050669786,0.076765396,0.0008684633,0.465186,0.75758964,2.2446885
2024-06-27 03:00:00,9,151.046778,-33.881407,3.1867101,0.07399998,0.20186102,0.31618133,0.0033188632,1.0918108,1.5892643,3.7988484
2024-06-27 03:00:00,10,150.90731,-33.931338,3.1242037,0.07506247,0.24345967,0.35590747,0.0032807256,0.9879317,1.386082,3.2048137
2024-06-27 03:00:00,11,151.117809,-33.76526,3.3256295,0.085524276,0.22505938,0.40563425,0.0041400287,1.7311553,2.3894691,5.3570857
2024-06-27 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-27 03:00:00,13,150.498009,-34.051688,3.2934723,0.04839304,0.00068547064,0.0016894777,0.0016129337,0.23317042,0.5523408,2.0262938
2024-06-27 03:00:00,14,150.997812,-33.799489,3.1593363,0.08374672,0.2632502,0.4173252,0.0038441052,1.4804574,1.9980181,4.2689314
2024-06-27 03:00:00,15,150.914185,-33.794246,3.2135727,0.071868464,0.20324774,0.31351188,0.003309646,1.3500495,1.8258107,3.9157927
2024-06-27 03:00:00,16,151.242802,-33.931776,3.0471933,0.09202306,0.3154887,0.5347024,0.015653051,1.3226476,1.8739904,4.6759334
2024-06-27 03:00:00,17,150.747347,-33.616436,3.5271697,0.053860553,0.025744386,0.060507845,0.0025494657,0.6525308,1.2125784,3.605669
2024-06-27 03:00:00,18,151.163933,-33.864353,3.0105832,0.098620325,0.39088428,0.5899899,0.015802579,1.745113,2.4324892,7.3283644
2024-06-27 03:00:00,19,150.766799,-33.795155,3.3129027,0.05610159,0.056760576,0.084601834,0.0019080626,0.5427153,0.8947919,2.4692152
2024-06-27 03:00:00,20,150.887328,-34.417064,3.2548778,0.06115349,0.111959815,0.17325775,0.020002283,0.6464718,0.98200214,3.0592217
2024-06-27 03:00:00,21,151.432414,-33.278966,3.5601168,0.060171314,0.052994482,0.11420783,0.02594216,1.082095,1.9545774,8.107276
2024-06-27 04:00:00,0,150.782544,-34.577839,3.1263635,0.055506423,0.041489232,0.073126964,0.0008341403,1.3019542,1.6724056,3.5196054
2024-06-27 04:00:00,1,150.580539,-34.306187,3.011791,0.05001089,0.053491488,0.0759651,0.000866174,0.3137835,0.64111525,2.4257617
2024-06-27 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-27 04:00:00,3,150.761939,-33.917658,3.2942636,0.049563102,0.0060998895,0.013257847,0.0015416903,0.35889447,0.6691054,2.1225598
2024-06-27 04:00:00,4,150.690141,-34.041702,3.2270064,0.05119749,0.0068604387,0.013367055,0.0017123447,0.25213996,0.6149361,2.3495936
2024-06-27 04:00:00,5,150.795546,-34.066648,3.011492,0.06738106,0.15269394,0.24823634,0.002400031,0.81563574,1.2121447,3.1498213
2024-06-27 04:00:00,6,151.046062,-33.891572,3.1676912,0.08039823,0.22868854,0.4157093,0.0032802948,1.2355025,1.6250358,3.4008236
2024-06-27 04:00:00,7,151.135792,-33.916185,3.123545,0.09238645,0.27634612,0.5035626,0.013137298,1.1205174,1.5214713,3.3740268
2024-06-27 04:00:00,8,150.81916,-34.47442,3.2528274,0.05408099,0.056688808,0.095030844,0.0008385254,0.54784113,0.8634459,2.5180278
2024-06-27 04:00:00,9,151.046778,-33.881407,3.1867757,0.07947781,0.21276721,0.39530468,0.0032655073,1.2111686,1.6025718,3.3774052
2024-06-27 04:00:00,10,150.90731,-33.931338,3.0254724,0.08339565,0.2764187,0.4557412,0.0032191763,1.2571331,1.619166,3.2899973
2024-06-27 04:00:00,11,151.117809,-33.76526,3.2647147,0.08991248,0.22049463,0.45605856,0.004091262,1.5533565,2.0654104,4.4342933
2024-06-27 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-27 04:00:00,13,150.498009,-34.051688,3.1911638,0.04811837,0.0007106425,0.0019471525,0.0015786351,0.25242922,0.632156,2.4127119
2024-06-27 04:00:00,14,150.997812,-33.799489,3.1277335,0.08647573,0.24375388,0.42953938,0.0037588712,1.2001685,1.5985929,3.360464
2024-06-27 04:00:00,15,150.914185,-33.794246,3.175561,0.070844464,0.18541065,0.3122095,0.0034347097,1.1555747,1.5340155,3.2069175
2024-06-27 04:00:00,16,151.242802,-33.931776,3.0803597,0.09414863,0.28012297,0.5627991,0.017485624,1.175304,1.6200377,4.1637373
2024-06-27 04:00:00,17,150.747347,-33.616436,3.611188,0.057547342,0.03417245,0.09479293,0.0026480295,0.9037586,1.4254014,3.6610076
2024-06-27 04:00:00,18,151.163933,-33.864353,3.017281,0.10177028,0.3720987,0.6435885,0.01734677,1.5805354,2.151361,6.5733356
2024-06-27 04:00:00,19,150.766799,-33.795155,3.2668269,0.057009745,0.05685728,0.09239951,0.0020167679,0.6230484,0.9531633,2.4587395
2024-06-27 04:00:00,20,150.887328,-34.417064,3.1896853,0.065183096,0.11949229,0.20824438,0.02259853,0.6608957,0.9979731,3.130401
2024-06-27 04:00:00,21,151.432414,-33.278966,3.488961,0.065809816,0.055625927,0.13567276,0.025196996,1.3188332,2.2529023,9.442326
2024-06-27 05:00:00,0,150.782544,-34.577839,2.698506,0.069549076,0.081892535,0.20254382,0.0017723583,3.626464,4.231255,6.875557
2024-06-27 05:00:00,1,150.580539,-34.306187,2.5550344,0.052107733,0.07969697,0.15564656,0.0009635114,0.5047681,0.8585323,2.823524
2024-06-27 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-27 05:00:00,3,150.761939,-33.917658,3.0329895,0.05069458,0.010376232,0.034392893,0.0018583431,0.65816456,1.0513798,2.876384
2024-06-27 05:00:00,4,150.690141,-34.041702,3.0615945,0.05419533,0.009282061,0.02599827,0.0018693812,0.33955806,0.75540465,2.7673898
2024-06-27 05:00:00,5,150.795546,-34.066648,2.7504992,0.081315264,0.17428209,0.40364608,0.003136644,1.4894502,1.9516596,4.1703305
2024-06-27 05:00:00,6,151.046062,-33.891572,2.88533,0.0880028,0.21082988,0.51129204,0.0035077473,1.4841692,1.9011267,3.859001
2024-06-27 05:00:00,7,151.135792,-33.916185,2.7461739,0.10223165,0.2727347,0.65779245,0.01669042,1.6325048,2.0741408,4.201014
2024-06-27 05:00:00,8,150.81916,-34.47442,2.9739413,0.06080668,0.08902665,0.22487064,0.0014146245,0.9066579,1.314261,3.4996643
2024-06-27 05:00:00,9,151.046778,-33.881407,2.921822,0.08596731,0.19223435,0.48381764,0.0034140453,1.4449966,1.8561268,3.7811532
2024-06-27 05:00:00,10,150.90731,-33.931338,2.564982,0.10563111,0.35349032,0.754678,0.00465262,2.1635761,2.62654,4.712565
2024-06-27 05:00:00,11,151.117809,-33.76526,2.3025584,0.18126087,0.67701447,1.2040136,0.008097835,4.877765,5.572802,8.271859
2024-06-27 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-27 05:00:00,13,150.498009,-34.051688,3.089505,0.047849044,0.0007197469,0.0028119383,0.0013919129,0.2868983,0.7024462,2.726343
2024-06-27 05:00:00,14,150.997812,-33.799489,2.811783,0.109782994,0.2887109,0.7115587,0.0045251176,1.6924298,2.0682838,3.752383
2024-06-27 05:00:00,15,150.914185,-33.794246,2.8964157,0.082770824,0.20682406,0.48393834,0.0037671353,1.6248677,2.0091069,3.7275023
2024-06-27 05:00:00,16,151.242802,-33.931776,2.737152,0.09972742,0.24997233,0.68016165,0.023498023,1.5394493,2.0389225,5.637855
2024-06-27 05:00:00,17,150.747347,-33.616436,3.316067,0.065098085,0.051258415,0.19479631,0.0025127907,0.9555155,1.3657553,3.152203
2024-06-27 05:00:00,18,151.163933,-33.864353,2.7027814,0.115578175,0.38717905,0.8827601,0.023360591,1.989064,2.5556512,7.3757615
2024-06-27 05:00:00,19,150.766799,-33.795155,3.0370493,0.061905492,0.06515119,0.14531058,0.002402939,1.0078884,1.4107596,3.2759964
2024-06-27 05:00:00,20,150.887328,-34.417064,2.9178777,0.07726057,0.13996604,0.3497582,0.035533857,0.944625,1.363721,3.9274914
2024-06-27 05:00:00,21,151.432414,-33.278966,3.1464827,0.0814378,0.07789831,0.26931894,0.032251697,2.0819466,3.0784764,10.587942
2024-06-27 06:00:00,0,150.782544,-34.577839,1.5865189,0.14448221,0.21479273,0.7697486,0.007235345,16.247105,17.687576,22.622084
2024-06-27 06:00:00,1,150.580539,-34.306187,2.0086002,0.059353624,0.10036509,0.3766415,0.001671866,1.17688,1.5868571,3.8543794
2024-06-27 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-27 06:00:00,3,150.761939,-33.917658,2.1538136,0.06840053,0.020530745,0.20794009,0.0037166614,2.982686,3.5471199,6.026211
2024-06-27 06:00:00,4,150.690141,-34.041702,2.4953535,0.07578299,0.019112967,0.14017737,0.0032365958,1.3616323,1.868736,4.272917
2024-06-27 06:00:00,5,150.795546,-34.066648,1.8423649,0.15200005,0.24592254,1.1188725,0.008117978,5.9641514,6.736072,9.878458
2024-06-27 06:00:00,6,151.046062,-33.891572,1.8551008,0.15812922,0.28924438,1.3516107,0.007903998,4.6268587,5.2892995,8.066528
2024-06-27 06:00:00,7,151.135792,-33.916185,1.703023,0.17981118,0.368177,1.5457492,0.031260446,5.371115,6.1013885,9.281962
2024-06-27 06:00:00,8,150.81916,-34.47442,2.2188654,0.09085697,0.15097538,0.70422655,0.003761514,3.0604095,3.6273155,6.546865
2024-06-27 06:00:00,9,151.046778,-33.881407,1.9045575,0.15253337,0.25632674,1.2991003,0.00768104,4.472881,5.1234217,7.860585
2024-06-27 06:00:00,10,150.90731,-33.931338,1.5108055,0.18475616,0.4744752,1.674024,0.010521678,6.5738707,7.380084,10.537264
2024-06-27 06:00:00,11,151.117809,-33.76526,0.4878376,0.48050627,2.7093072,2.8298066,0.024336416,18.48911,20.145573,25.163403
2024-06-27 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-27 06:00:00,13,150.498009,-34.051688,2.801939,0.047381476,0.0005595825,0.008215519,0.001115253,0.51157576,0.9470786,3.2063823
2024-06-27 06:00:00,14,150.997812,-33.799489,0.8960185,0.29061937,0.9696516,2.5950422,0.014837337,7.5478163,8.374317,11.43157
2024-06-27 06:00:00,15,150.914185,-33.794246,1.6035417,0.16380809,0.3709288,1.5767906,0.009838397,6.2606034,7.0133424,9.938537
2024-06-27 06:00:00,16,151.242802,-33.931776,1.5808918,0.17036495,0.35519463,1.6990868,0.043983247,4.1730337,4.972622,10.91336
2024-06-27 06:00:00,17,150.747347,-33.616436,1.5589732,0.16110383,0.16028467,1.4000182,0.0076007773,5.47765,6.208734,8.888401
2024-06-27 06:00:00,18,151.163933,-33.864353,1.1393081,0.23774195,0.91699445,2.330942,0.057245396,6.9264517,8.072283,17.147356
2024-06-27 06:00:00,19,150.766799,-33.795155,2.3090827,0.104672216,0.116203435,0.48070946,0.0060080737,4.513726,5.1864786,7.93679
2024-06-27 06:00:00,20,150.887328,-34.417064,2.066891,0.118430436,0.18688612,1.0059417,0.12563013,3.260329,3.8823018,7.4188237
2024-06-27 06:00:00,21,151.432414,-33.278966,2.215485,0.14423622,0.09012812,0.8974727,0.028219884,5.8968854,7.306811,15.982837
2024-06-27 07:00:00,0,150.782544,-34.577839,1.7867308,0.16925183,0.12920499,0.5973241,0.01094892,14.835794,16.230507,21.27659
2024-06-27 07:00:00,1,150.580539,-34.306187,1.771186,0.0642719,0.09430538,0.43002322,0.0023161077,2.1255808,2.6030526,5.1774726
2024-06-27 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-27 07:00:00,3,150.761939,-33.917658,1.3497125,0.119937785,0.03000785,0.48646834,0.007971642,8.732294,9.666392,13.134398
2024-06-27 07:00:00,4,150.690141,-34.041702,1.8002714,0.11305701,0.0344776,0.31011558,0.0059609977,4.9251046,5.6277847,8.74566
2024-06-27 07:00:00,5,150.795546,-34.066648,1.2386587,0.23226535,0.3649416,1.58902,0.015348509,13.677459,14.989301,19.520494
2024-06-27 07:00:00,6,151.046062,-33.891572,1.0179943,0.25553396,0.40822324,2.0799618,0.01533465,11.305024,12.4286995,16.486937
2024-06-27 07:00:00,7,151.135792,-33.916185,0.83627445,0.2968792,0.5706411,2.3353052,0.04829394,13.94339,15.280083,20.293348
2024-06-27 07:00:00,8,150.81916,-34.47442,1.6719742,0.1364449,0.30039066,1.0364877,0.0075335777,7.8212223,8.702702,12.550744
2024-06-27 07:00:00,9,151.046778,-33.881407,1.0842392,0.24822605,0.35325068,2.0167582,0.014970017,11.029112,12.134111,16.136076
2024-06-27 07:00:00,10,150.90731,-33.931338,0.6743125,0.3129481,0.71450865,2.416609,0.021240508,17.265112,18.820889,23.905046
2024-06-27 07:00:00,11,151.117809,-33.76526,0.039512448,0.56657946,2.8219676,3.2617688,0.040382475,28.86794,31.488579,40.616558
2024-06-27 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-27 07:00:00,13,150.498009,-34.051688,2.5112543,0.047810543,0.00044266687,0.01384576,0.0010466324,0.94975525,1.3922514,3.8221211
2024-06-27 07:00:00,14,150.997812,-33.799489,0.09273188,0.52369106,2.4398336,3.467649,0.031202378,23.169773,25.10691,30.955029
2024-06-27 07:00:00,15,150.914185,-33.794246,0.7140951,0.3119835,0.6560417,2.4148188,0.021910403,17.453993,19.017632,24.120121
2024-06-27 07:00:00,16,151.242802,-33.931776,0.99296886,0.242677,0.49834442,2.3096774,0.05679524,8.623317,9.820439,18.049566
2024-06-27 07:00:00,17,150.747347,-33.616436,0.5297629,0.24806343,0.27039498,2.0755227,0.014040619,13.32909,14.629194,18.573587
2024-06-27 07:00:00,18,151.163933,-33.864353,0.19155207,0.42579037,2.1445236,3.2992702,0.09073461,18.386818,20.445099,33.855816
2024-06-27 07:00:00,19,150.766799,-33.795155,1.2617218,0.22968237,0.25108954,1.1688893,0.01652833,17.516285,19.05668,23.943285
2024-06-27 07:00:00,20,150.887328,-34.417064,1.69487,0.14135344,0.20549807,1.2666913,0.27477753,5.972387,6.835324,11.776737
2024-06-27 07:00:00,21,151.432414,-33.278966,0.92713517,0.19308765,0.19619565,2.0534513,0.026430476,10.838792,12.380962,20.270803
2024-06-27 08:00:00,0,150.782544,-34.577839,1.7897683,0.20045377,0.10561063,0.5140661,0.014261007,17.010115,18.550947,23.95833
2024-06-27 08:00:00,1,150.580539,-34.306187,1.8223798,0.06284177,0.07836009,0.33984712,0.0023252815,2.5116034,3.0244002,5.7844076
2024-06-27 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-27 08:00:00,3,150.761939,-33.917658,1.3081895,0.15140845,0.03705729,0.45981023,0.009792308,13.70699,14.987044,19.366959
2024-06-27 08:00:00,4,150.690141,-34.041702,1.7022556,0.12896068,0.03207368,0.3015804,0.007835568,7.781029,8.664256,12.302717
2024-06-27 08:00:00,5,150.795546,-34.066648,1.409834,0.245027,0.24165934,1.243673,0.018194953,18.999998,20.707457,26.336533
2024-06-27 08:00:00,6,151.046062,-33.891572,1.0202296,0.29082367,0.31893164,1.9388906,0.020023389,17.539934,19.130552,24.423935
2024-06-27 08:00:00,7,151.135792,-33.916185,0.91276956,0.33472177,0.46270657,2.1673563,0.05164408,21.371786,23.25906,29.700836
2024-06-27 08:00:00,8,150.81916,-34.47442,1.5804188,0.16268225,0.3344155,1.0170888,0.010032463,11.861834,13.02588,17.638657
2024-06-27 08:00:00,9,151.046778,-33.881407,1.0737395,0.28295997,0.27904317,1.8854709,0.019516053,17.164755,18.729523,23.940552
2024-06-27 08:00:00,10,150.90731,-33.931338,0.83295566,0.34625068,0.5292996,2.120034,0.026308652,25.118877,27.25231,33.841644
2024-06-27 08:00:00,11,151.117809,-33.76526,0.046423662,0.60244465,1.9673418,3.1895702,0.04414719,41.36838,44.853573,55.39647
2024-06-27 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-27 08:00:00,13,150.498009,-34.051688,2.542538,0.048637737,0.00052711647,0.012408021,0.0012251941,1.0229084,1.4869077,4.0717673
2024-06-27 08:00:00,14,150.997812,-33.799489,0.04480343,0.66722476,2.6256871,3.4077628,0.04452089,43.404938,46.770977,56.014114
2024-06-27 08:00:00,15,150.914185,-33.794246,0.29299656,0.4605013,0.95697767,2.8171706,0.03630806,32.419144,35.0268,42.646507
2024-06-27 08:00:00,16,151.242802,-33.931776,0.86622864,0.28331533,0.48457444,2.3914921,0.06359338,14.1039915,15.711941,25.25482
2024-06-27 08:00:00,17,150.747347,-33.616436,1.0529563,0.22341321,0.17061967,1.3328079,0.01375395,15.136199,16.51859,20.462257
2024-06-27 08:00:00,18,151.163933,-33.864353,0.1451312,0.5193084,2.42721,3.234224,0.09911801,29.717037,32.648556,49.808193
2024-06-27 08:00:00,19,150.766799,-33.795155,0.80967885,0.37597308,0.3688607,1.698652,0.03039547,33.188114,35.820343,43.137814
2024-06-27 08:00:00,20,150.887328,-34.417064,1.778433,0.13870779,0.15632968,1.0563061,0.3178672,7.731716,8.712189,13.873474
2024-06-27 08:00:00,21,151.432414,-33.278966,0.9369568,0.17601222,0.17484248,1.8045171,0.11595029,11.57693,13.299014,21.981512
2024-06-27 09:00:00,0,150.782544,-34.577839,1.9337413,0.19903758,0.07164945,0.38464066,0.015101482,18.30808,19.963993,25.793257
2024-06-27 09:00:00,1,150.580539,-34.306187,1.8722727,0.060019467,0.06527973,0.26032752,0.0023095217,2.3937118,2.905823,5.6669154
2024-06-27 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-27 09:00:00,3,150.761939,-33.917658,1.1707314,0.20903948,0.06305896,0.53271645,0.015042704,23.68312,25.670155,31.568346
2024-06-27 09:00:00,4,150.690141,-34.041702,1.5546201,0.19854009,0.045398083,0.4051984,0.013830276,17.48848,19.067562,24.228825
2024-06-27 09:00:00,5,150.795546,-34.066648,1.2672858,0.26421347,0.1876283,1.1392207,0.0213297,24.890411,26.992378,33.5348
2024-06-27 09:00:00,6,151.046062,-33.891572,1.3506844,0.28913555,0.1809482,1.4733378,0.022456272,22.78796,24.776854,31.126709
2024-06-27 09:00:00,7,151.135792,-33.916185,0.94524425,0.41155893,0.38516155,2.0289106,0.05882927,34.091816,36.882122,45.57877
2024-06-27 09:00:00,8,150.81916,-34.47442,1.8095729,0.16250001,0.15027367,0.77703005,0.011019592,13.405688,14.780418,20.488321
2024-06-27 09:00:00,9,151.046778,-33.881407,1.3317548,0.29620183,0.16952783,1.4996182,0.023185201,23.727772,25.78287,32.26835
2024-06-27 09:00:00,10,150.90731,-33.931338,0.8513398,0.40626448,0.30315346,1.9012517,0.033821076,36.32194,39.247604,47.796913
2024-06-27 09:00:00,11,151.117809,-33.76526,0.10650809,0.6535443,1.2228642,2.9300313,0.046058513,55.943356,60.27371,71.67299
2024-06-27 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-27 09:00:00,13,150.498009,-34.051688,2.4302173,0.04951991,0.0006451673,0.015651599,0.0015533895,1.324344,1.8079504,4.4638314
2024-06-27 09:00:00,14,150.997812,-33.799489,0.19808899,0.58143675,1.2259302,2.8991456,0.047285683,47.768394,51.444042,61.54122
2024-06-27 09:00:00,15,150.914185,-33.794246,0.5349544,0.3820418,0.58798385,2.1680481,0.032253094,32.82792,35.469036,43.08874
2024-06-27 09:00:00,16,151.242802,-33.931776,0.9627576,0.30267677,0.35302553,2.1649096,0.06593108,20.465721,22.516788,33.155952
2024-06-27 09:00:00,17,150.747347,-33.616436,1.4009206,0.23907675,0.06182214,0.96307075,0.017959274,19.852236,21.53274,25.9665
2024-06-27 09:00:00,18,151.163933,-33.864353,0.103440486,0.61053866,2.3890357,3.199429,0.108098775,44.92891,49.076885,71.82112
2024-06-27 09:00:00,19,150.766799,-33.795155,0.19906706,0.72799116,0.9251711,2.0968223,0.06459106,77.88627,83.6012,97.503426
2024-06-27 09:00:00,20,150.887328,-34.417064,1.9343249,0.12032777,0.0917699,0.76647925,0.28781998,8.086505,9.092721,14.116712
2024-06-27 09:00:00,21,151.432414,-33.278966,0.9892679,0.1627233,0.11889475,1.6318347,0.3975044,12.58099,14.519974,22.67328
2024-06-27 10:00:00,0,150.782544,-34.577839,1.8700516,0.22245412,0.067411564,0.38641474,0.017486537,21.881933,23.801445,30.268791
2024-06-27 10:00:00,1,150.580539,-34.306187,1.9517566,0.05817863,0.057099402,0.22307608,0.0022446103,2.1202698,2.6174214,5.3267045
2024-06-27 10:00:00,2,149.57333,-33.40333,,,,,,,,
