time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-04-25 01:00:00,0,150.782544,-34.577839,2.6199331,0.048029754,0.037731282,0.054610085,0.0006414231,2.1773264,3.5451999,7.2065372,Albion_Park_Sth
2024-04-25 01:00:00,1,150.580539,-34.306187,2.92431,0.04527617,0.056534547,0.08138773,0.00049453694,1.2623947,2.885456,7.7821407,Albion_Park_Sth
2024-04-25 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-25 01:00:00,3,150.761939,-33.917658,2.742889,0.04426775,0.0052276053,0.010228852,0.0017859978,0.6219549,1.6077027,4.2038236,Albion_Park_Sth
2024-04-25 01:00:00,4,150.690141,-34.041702,2.9077067,0.04636105,0.009849581,0.019964356,0.0012438473,0.7656087,2.0391004,5.5092,Albion_Park_Sth
2024-04-25 01:00:00,5,150.795546,-34.066648,2.8977163,0.06042871,0.15213406,0.20732157,0.001743607,1.477055,2.9443336,7.3237247,Albion_Park_Sth
2024-04-25 01:00:00,6,151.046062,-33.891572,2.757068,0.07680261,0.25460845,0.3307991,0.001785863,1.8820021,3.37861,8.359966,Albion_Park_Sth
2024-04-25 01:00:00,7,151.135792,-33.916185,2.8008356,0.08045165,0.2706947,0.3525111,0.014923022,1.6688347,3.2254364,7.9436183,Albion_Park_Sth
2024-04-25 01:00:00,8,150.81916,-34.47442,2.7002356,0.052306402,0.075112514,0.10457873,0.0043047355,1.5261972,3.12726,8.69958,Albion_Park_Sth
2024-04-25 01:00:00,9,151.046778,-33.881407,2.7717164,0.07551974,0.23521565,0.3106413,0.0016863337,1.8389741,3.3429263,8.420602,Albion_Park_Sth
2024-04-25 01:00:00,10,150.90731,-33.931338,2.6848395,0.07432603,0.2607071,0.32251474,0.0019591989,1.6883662,3.0285535,7.4015036,Albion_Park_Sth
2024-04-25 01:00:00,11,151.117809,-33.76526,2.7102115,0.08632777,0.29534665,0.3867084,0.002040493,2.042985,3.6347904,9.395997,Albion_Park_Sth
2024-04-25 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-25 01:00:00,13,150.498009,-34.051688,2.833672,0.04316875,0.0013760715,0.0029234935,0.0013169406,0.5817816,1.5657686,3.8811889,Albion_Park_Sth
2024-04-25 01:00:00,14,150.997812,-33.799489,2.740494,0.091094494,0.30049995,0.38986138,0.0020932832,1.8993217,3.3915446,8.976016,Albion_Park_Sth
2024-04-25 01:00:00,15,150.914185,-33.794246,2.6943567,0.06693885,0.20868175,0.2617088,0.0017408637,1.817096,3.2337136,8.572908,Albion_Park_Sth
2024-04-25 01:00:00,16,151.242802,-33.931776,2.908462,0.073694564,0.18374108,0.25595704,0.053192053,1.7988318,3.5424242,9.991457,Albion_Park_Sth
2024-04-25 01:00:00,17,150.747347,-33.616436,3.2764666,0.05412156,0.029788576,0.068066485,0.012353255,5.196949,7.4302316,13.448195,Albion_Park_Sth
2024-04-25 01:00:00,18,151.163933,-33.864353,2.7282643,0.09180263,0.35922587,0.44999906,0.016204683,1.9715014,3.5112379,9.849979,Albion_Park_Sth
2024-04-25 01:00:00,19,150.766799,-33.795155,2.73651,0.050780017,0.04734243,0.065522544,0.0013050477,0.9113084,2.0313222,5.675704,Albion_Park_Sth
2024-04-25 01:00:00,20,150.887328,-34.417064,2.3727238,0.18126519,0.31900507,0.35491052,0.13835332,2.2105849,4.0516376,12.149451,Albion_Park_Sth
2024-04-25 01:00:00,21,151.432414,-33.278966,2.9392385,0.06745353,0.10815247,0.1783834,0.004776011,1.4472377,2.9225333,8.614153,Albion_Park_Sth
2024-04-25 02:00:00,0,150.782544,-34.577839,2.6039262,0.04839543,0.06040639,0.08674639,0.0006557506,3.8015604,5.209287,9.165691,Albion_Park_Sth
2024-04-25 02:00:00,1,150.580539,-34.306187,3.216399,0.045636214,0.046595395,0.07767955,0.0007614534,1.323754,2.6937442,6.281267,Albion_Park_Sth
2024-04-25 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-04-25 02:00:00,3,150.761939,-33.917658,2.9430723,0.045960337,0.0074329623,0.016367916,0.0015286597,0.7886632,1.8814683,4.639831,Albion_Park_Sth
2024-04-25 02:00:00,4,150.690141,-34.041702,3.2212067,0.04756115,0.013593867,0.031503506,0.00088127796,1.1265492,2.5417378,6.254766,Albion_Park_Sth
2024-04-25 02:00:00,5,150.795546,-34.066648,3.182266,0.060635507,0.13522676,0.20744972,0.0011380474,1.7346617,3.4235017,8.403107,Albion_Park_Sth
2024-04-25 02:00:00,6,151.046062,-33.891572,3.034971,0.07461271,0.22142458,0.32038334,0.0031423122,1.8118044,3.2409291,7.2900586,Albion_Park_Sth
2024-04-25 02:00:00,7,151.135792,-33.916185,3.1490476,0.08080265,0.24448244,0.36493334,0.03311756,1.7996327,3.4035974,8.53785,Albion_Park_Sth
2024-04-25 02:00:00,8,150.81916,-34.47442,2.6880236,0.06312842,0.08697103,0.11754696,0.022974633,1.3581021,2.7882102,7.903414,Albion_Park_Sth
2024-04-25 02:00:00,9,151.046778,-33.881407,3.0621486,0.073744975,0.20474465,0.30301458,0.002548186,1.7450395,3.1400337,7.1206026,Albion_Park_Sth
2024-04-25 02:00:00,10,150.90731,-33.931338,3.039942,0.07218977,0.20790283,0.29485467,0.0027485027,1.6958411,3.0730608,6.993134,Albion_Park_Sth
2024-04-25 02:00:00,11,151.117809,-33.76526,3.1363773,0.079937376,0.20722654,0.32196057,0.0020793972,1.6650453,2.9991906,7.191373,Albion_Park_Sth
2024-04-25 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-04-25 02:00:00,13,150.498009,-34.051688,3.0496566,0.04429277,0.000927933,0.0021039257,0.000864688,0.46610415,1.159461,2.5743418,Albion_Park_Sth
2024-04-25 02:00:00,14,150.997812,-33.799489,3.0274682,0.088448025,0.2687103,0.39161578,0.0023300352,1.872207,3.2221854,7.544739,Albion_Park_Sth
2024-04-25 02:00:00,15,150.914185,-33.794246,3.0004594,0.07091084,0.1936427,0.2782188,0.002073816,1.709666,2.979863,6.902173,Albion_Park_Sth
2024-04-25 02:00:00,16,151.242802,-33.931776,3.075301,0.07954789,0.13991408,0.20940427,0.091737345,1.7056078,3.4911847,10.429175,Albion_Park_Sth
2024-04-25 02:00:00,17,150.747347,-33.616436,3.2674408,0.05179641,0.01944093,0.046053626,0.006637195,3.1482997,4.831505,9.253432,Albion_Park_Sth
2024-04-25 02:00:00,18,151.163933,-33.864353,3.070145,0.09176369,0.32847863,0.4755937,0.027026318,2.1136827,3.6855276,9.930503,Albion_Park_Sth
2024-04-25 02:00:00,19,150.766799,-33.795155,2.8721306,0.050754506,0.04482988,0.06651886,0.0016511922,0.8918288,1.8277898,4.302897,Albion_Park_Sth
