time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-06-30 01:00:00,16,151.242802,-33.931776,2.5968754,0.09282396,0.14327748,0.41610467,0.0390933,0.88684297,1.2213851,5.811615
2024-06-30 01:00:00,17,150.747347,-33.616436,2.3554096,0.07230932,0.07132207,0.13042295,0.0013965864,0.8088558,0.89039725,1.3601894
2024-06-30 01:00:00,18,151.163933,-33.864353,2.2103286,0.13859771,0.4260223,0.81698424,0.034793753,1.7676693,2.216297,8.587132
2024-06-30 01:00:00,19,150.766799,-33.795155,2.3649774,0.071838595,0.092336945,0.17942177,0.0015635998,1.1566972,1.2728096,2.0942018
2024-06-30 01:00:00,20,150.887328,-34.417064,2.518392,0.10496886,0.1625508,0.4885894,0.09640774,1.3685069,1.7883555,6.2273636
2024-06-30 01:00:00,21,151.432414,-33.278966,1.8932462,0.1252905,0.22118947,0.54689544,0.02193287,0.78713596,0.91829634,1.352517
2024-06-30 02:00:00,0,150.782544,-34.577839,2.9224048,0.059821237,0.03294927,0.067578435,0.0010938032,1.4177786,2.2407506,8.04156
2024-06-30 02:00:00,1,150.580539,-34.306187,2.8607225,0.053751428,0.04753105,0.073611304,0.0006651593,0.28798652,0.59471184,2.955659
2024-06-30 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-30 02:00:00,3,150.761939,-33.917658,2.8049424,0.055398438,0.013871863,0.06713304,0.0020862708,0.58792055,0.8606036,3.5178013
2024-06-30 02:00:00,4,150.690141,-34.041702,2.7457654,0.062071897,0.01743223,0.07757828,0.0006536081,0.34305507,0.5498786,2.5334785
2024-06-30 02:00:00,5,150.795546,-34.066648,2.8122308,0.069910616,0.09962526,0.2440394,0.032249447,1.0143507,1.5115685,5.767581
2024-06-30 02:00:00,6,151.046062,-33.891572,2.771035,0.09256313,0.1539385,0.31247303,0.025366077,1.1329051,1.6927524,8.166206
2024-06-30 02:00:00,7,151.135792,-33.916185,2.7852912,0.08769014,0.21710806,0.3501388,0.013618546,0.9831254,1.7240202,10.795647
2024-06-30 02:00:00,8,150.81916,-34.47442,2.8388886,0.06603451,0.066275306,0.18747036,0.0014758611,1.2265902,1.9741586,7.8219843
2024-06-30 02:00:00,9,151.046778,-33.881407,2.7777739,0.09095175,0.14008372,0.30161723,0.023940114,1.1166965,1.671258,8.094437
2024-06-30 02:00:00,10,150.90731,-33.931338,2.6625552,0.08814827,0.16633318,0.36479387,0.031715266,1.1766058,1.6805565,6.869503
2024-06-30 02:00:00,11,151.117809,-33.76526,2.5937908,0.10014245,0.13194218,0.46680376,0.012167152,1.1329745,1.5708097,7.4407983
2024-06-30 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-30 02:00:00,13,150.498009,-34.051688,2.653762,0.051418416,0.0032734438,0.028763644,0.00013388763,0.2138535,0.2798207,0.9952376
2024-06-30 02:00:00,14,150.997812,-33.799489,2.5822868,0.10572752,0.19558737,0.48477858,0.021798443,1.481651,1.9957175,7.4243093
2024-06-30 02:00:00,15,150.914185,-33.794246,2.63928,0.08720709,0.1545149,0.357159,0.019268645,1.2685921,1.6881039,6.2829194
2024-06-30 02:00:00,16,151.242802,-33.931776,2.9313989,0.07226145,0.111550644,0.21639921,0.028273916,0.8866584,1.7606252,13.21907
2024-06-30 02:00:00,17,150.747347,-33.616436,2.569982,0.060852785,0.038899425,0.11652988,0.0023965684,0.64448506,0.77566653,2.162205
2024-06-30 02:00:00,18,151.163933,-33.864353,2.6054487,0.10304966,0.32341895,0.56147534,0.016122425,1.4939691,2.3217955,12.952901
2024-06-30 02:00:00,19,150.766799,-33.795155,2.6127043,0.06931567,0.06977653,0.20602642,0.004707166,0.9837826,1.214878,3.5424557
2024-06-30 02:00:00,20,150.887328,-34.417064,2.5554097,0.10281634,0.15042701,0.48976898,0.09114447,1.573351,2.2922368,8.578496
2024-06-30 02:00:00,21,151.432414,-33.278966,2.2617111,0.10458688,0.1954835,0.3515132,0.014476689,0.97814894,1.216968,3.2832675
2024-06-30 03:00:00,0,150.782544,-34.577839,2.9518437,0.06276991,0.03399056,0.080383435,0.0011072764,1.4539709,2.5142198,9.91798
2024-06-30 03:00:00,1,150.580539,-34.306187,2.896845,0.053687733,0.039670262,0.071006574,0.0007562801,0.35209402,0.79444224,3.8579938
2024-06-30 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-30 03:00:00,3,150.761939,-33.917658,2.800843,0.05751863,0.012903373,0.10534641,0.007757763,0.8504851,1.4713256,6.3704777
2024-06-30 03:00:00,4,150.690141,-34.041702,2.8128324,0.064015314,0.019084603,0.09055383,0.0009804735,0.5172551,1.0330747,5.0166717
2024-06-30 03:00:00,5,150.795546,-34.066648,2.7477927,0.07544779,0.092238724,0.32667592,0.038597092,1.4051496,2.290131,8.854342
2024-06-30 03:00:00,6,151.046062,-33.891572,2.803241,0.09447781,0.14049263,0.3438282,0.022524357,1.2930398,2.2744393,11.97695
2024-06-30 03:00:00,7,151.135792,-33.916185,2.8314235,0.08724586,0.1695778,0.38531274,0.010504279,1.1826737,2.5061443,15.509227
2024-06-30 03:00:00,8,150.81916,-34.47442,2.9397204,0.0657567,0.05729999,0.1629183,0.001573278,1.295834,2.442371,10.810876
2024-06-30 03:00:00,9,151.046778,-33.881407,2.8162897,0.09233248,0.12604281,0.32722542,0.021209903,1.2629505,2.2337456,11.867601
2024-06-30 03:00:00,10,150.90731,-33.931338,2.6817732,0.09327088,0.14337052,0.39971134,0.03716047,1.3391392,2.2281337,9.681217
2024-06-30 03:00:00,11,151.117809,-33.76526,2.7189827,0.09504504,0.13073,0.42672417,0.0068685217,1.231518,2.113102,11.82112
2024-06-30 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-30 03:00:00,13,150.498009,-34.051688,2.701411,0.051175244,0.0031248247,0.022215787,0.00028271598,0.2664555,0.46937695,2.2804954
2024-06-30 03:00:00,14,150.997812,-33.799489,2.6539881,0.10892184,0.18990585,0.4838746,0.024852807,1.5578947,2.3848283,10.241853
2024-06-30 03:00:00,15,150.914185,-33.794246,2.7163444,0.09056603,0.13169275,0.36313307,0.030858254,1.3565501,2.1201494,9.061582
2024-06-30 03:00:00,16,151.242802,-33.931776,3.0692406,0.069294386,0.10154535,0.14633453,0.021200156,1.0331035,2.4846876,17.242426
2024-06-30 03:00:00,17,150.747347,-33.616436,2.691184,0.061138023,0.029899735,0.15247603,0.008967972,0.7645266,1.1001029,4.349926
2024-06-30 03:00:00,18,151.163933,-33.864353,2.6712153,0.10326,0.27926046,0.57437134,0.014660196,1.6414124,3.0321405,17.4697
2024-06-30 03:00:00,19,150.766799,-33.795155,2.750848,0.06950391,0.062860645,0.19528437,0.008371267,1.0732619,1.6205504,6.1185026
2024-06-30 03:00:00,20,150.887328,-34.417064,2.6382694,0.1180486,0.14396967,0.4973482,0.11572203,1.7493057,2.9147298,11.943579
2024-06-30 03:00:00,21,151.432414,-33.278966,2.6511362,0.07860773,0.10394221,0.23111816,0.013880721,0.69766796,1.0037938,4.494012
2024-06-30 04:00:00,0,150.782544,-34.577839,3.0520265,0.0652776,0.03308477,0.08638217,0.0010815274,1.6934048,2.6813207,10.104318
2024-06-30 04:00:00,1,150.580539,-34.306187,2.9313161,0.054445375,0.035778835,0.08421303,0.00068292115,0.44408578,0.9658322,4.546058
2024-06-30 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-30 04:00:00,3,150.761939,-33.917658,2.7462316,0.06109295,0.01808746,0.17864253,0.026842171,1.2505957,2.0737104,8.026577
2024-06-30 04:00:00,4,150.690141,-34.041702,2.766178,0.06947526,0.02238331,0.13608979,0.0020115988,0.8150023,1.6164913,7.2508006
2024-06-30 04:00:00,5,150.795546,-34.066648,2.8124223,0.07851344,0.0847113,0.3188954,0.030991387,1.4808931,2.4998255,9.623095
2024-06-30 04:00:00,6,151.046062,-33.891572,2.849014,0.093972184,0.12222033,0.34645194,0.018348835,1.4205047,2.7254305,14.085687
2024-06-30 04:00:00,7,151.135792,-33.916185,2.8776774,0.08777021,0.15044007,0.3766153,0.010324059,1.2667198,2.7203836,15.7207365
2024-06-30 04:00:00,8,150.81916,-34.47442,2.9393191,0.0728708,0.06930112,0.23419903,0.0017303021,1.6764313,2.8048973,11.338981
2024-06-30 04:00:00,9,151.046778,-33.881407,2.851805,0.092198014,0.10684583,0.3395148,0.017205732,1.4095081,2.7161427,14.127326
2024-06-30 04:00:00,10,150.90731,-33.931338,2.7113307,0.10132118,0.13818929,0.42403054,0.030674752,1.5026612,2.6315424,11.093717
2024-06-30 04:00:00,11,151.117809,-33.76526,2.801035,0.09493285,0.1292906,0.40764874,0.0040059416,1.4311149,2.798052,15.497714
2024-06-30 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-30 04:00:00,13,150.498009,-34.051688,2.5872855,0.051471043,0.0021123372,0.019215705,0.00026937595,0.27426317,0.5145636,2.5862558
2024-06-30 04:00:00,14,150.997812,-33.799489,2.6023953,0.12252547,0.18657018,0.57778275,0.029850274,1.8964579,3.095505,13.150773
2024-06-30 04:00:00,15,150.914185,-33.794246,2.7251003,0.09927575,0.1180588,0.40355146,0.028572377,1.5643235,2.6744707,11.458628
2024-06-30 04:00:00,16,151.242802,-33.931776,3.1085126,0.069578305,0.08325235,0.14915605,0.02084054,1.0508748,2.5230582,16.153708
2024-06-30 04:00:00,17,150.747347,-33.616436,2.698536,0.06328856,0.027188348,0.17163597,0.013877116,0.9759456,1.6856638,7.457375
2024-06-30 04:00:00,18,151.163933,-33.864353,2.6802974,0.106788464,0.25878975,0.60380197,0.015220391,1.7684427,3.338397,18.09269
2024-06-30 04:00:00,19,150.766799,-33.795155,2.6634917,0.07828041,0.07110121,0.27961698,0.022472236,1.593996,2.424203,8.575495
2024-06-30 04:00:00,20,150.887328,-34.417064,2.7070076,0.12301541,0.14348097,0.51897013,0.10477534,1.9109905,3.1034698,12.678792
2024-06-30 04:00:00,21,151.432414,-33.278966,2.823794,0.06742601,0.041325975,0.16687757,0.013390611,0.93549144,1.773073,12.579283
2024-06-30 05:00:00,0,150.782544,-34.577839,3.0760384,0.06688944,0.030306723,0.08165827,0.0011164382,1.5544298,2.3725054,9.155046
2024-06-30 05:00:00,1,150.580539,-34.306187,3.0055552,0.054867405,0.028970044,0.08614804,0.0006246755,0.605263,1.1865461,5.434057
2024-06-30 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-30 05:00:00,3,150.761939,-33.917658,2.8075569,0.063288815,0.011308657,0.13055782,0.008170906,1.1889056,1.9629973,7.4203486
2024-06-30 05:00:00,4,150.690141,-34.041702,2.6672997,0.07546563,0.018612403,0.13736191,0.0012805492,1.0474535,1.7817286,6.9225507
2024-06-30 05:00:00,5,150.795546,-34.066648,2.8694842,0.08123931,0.07663725,0.32602945,0.022004254,1.7544496,2.6230721,8.901909
2024-06-30 05:00:00,6,151.046062,-33.891572,2.917763,0.094618425,0.10344638,0.33934563,0.018113641,1.6074538,2.7995358,13.12284
2024-06-30 05:00:00,7,151.135792,-33.916185,2.9465027,0.089031816,0.13574077,0.37253192,0.010908738,1.4282475,2.6427717,13.578323
2024-06-30 05:00:00,8,150.81916,-34.47442,2.8912861,0.07831029,0.07386943,0.29396337,0.0018709663,1.8507557,2.7401965,10.0629635
2024-06-30 05:00:00,9,151.046778,-33.881407,2.923794,0.09293345,0.091318525,0.32849404,0.016911902,1.5848503,2.779591,13.104925
2024-06-30 05:00:00,10,150.90731,-33.931338,2.7560215,0.11009734,0.12202823,0.45096657,0.025094789,1.8857887,3.0002825,11.247828
2024-06-30 05:00:00,11,151.117809,-33.76526,2.867693,0.09401691,0.09797693,0.37600088,0.004267991,1.5225834,2.7142115,13.381149
2024-06-30 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-30 05:00:00,13,150.498009,-34.051688,2.5480645,0.052744307,0.0014889584,0.016626151,0.00025971088,0.25828835,0.4192713,1.7420856
2024-06-30 05:00:00,14,150.997812,-33.799489,2.5838912,0.13136823,0.16880508,0.6234458,0.02720576,2.262732,3.5480711,13.777042
2024-06-30 05:00:00,15,150.914185,-33.794246,2.7463005,0.103138715,0.103032716,0.42183408,0.024268785,1.7948349,2.8961084,11.157708
2024-06-30 05:00:00,16,151.242802,-33.931776,3.1014197,0.0737933,0.07492399,0.21243991,0.030197624,1.1832505,2.4019678,14.151963
2024-06-30 05:00:00,17,150.747347,-33.616436,2.6211224,0.06830819,0.027033705,0.21833906,0.013997045,1.3428242,2.2158554,8.664631
2024-06-30 05:00:00,18,151.163933,-33.864353,2.6765206,0.11108912,0.24914521,0.656957,0.016042557,1.9404367,3.3061023,16.260685
2024-06-30 05:00:00,19,150.766799,-33.795155,2.668133,0.0825048,0.061575413,0.27001756,0.011622668,2.0057313,2.9235811,9.218317
2024-06-30 05:00:00,20,150.887328,-34.417064,2.8477857,0.102434844,0.1123783,0.41283917,0.06517543,1.7966843,2.7346394,10.947479
2024-06-30 05:00:00,21,151.432414,-33.278966,2.8572223,0.06874829,0.029703971,0.1737356,0.010465724,1.1655296,2.3653378,15.419159
2024-06-30 06:00:00,0,150.782544,-34.577839,2.9433947,0.0798972,0.03464818,0.13265696,0.0018971027,2.361066,3.161711,9.282932
2024-06-30 06:00:00,1,150.580539,-34.306187,3.035026,0.055607297,0.026323324,0.09958202,0.00071409345,0.76163036,1.3033783,5.574728
2024-06-30 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-30 06:00:00,3,150.761939,-33.917658,2.7398562,0.06654576,0.0075187036,0.113098845,0.0011652868,1.555806,2.172274,6.533409
2024-06-30 06:00:00,4,150.690141,-34.041702,2.507008,0.08263639,0.015788913,0.17066978,0.0015380225,1.9129221,2.5581686,6.8774157
2024-06-30 06:00:00,5,150.795546,-34.066648,2.8745883,0.09181955,0.072263926,0.36837178,0.014066832,2.8919978,3.6977615,9.48859
2024-06-30 06:00:00,6,151.046062,-33.891572,2.7726562,0.123583965,0.10734624,0.4929208,0.030246561,2.7361205,3.6430895,11.317241
2024-06-30 06:00:00,7,151.135792,-33.916185,2.8217955,0.11247394,0.13426825,0.536637,0.017379167,2.627922,3.501261,11.816225
2024-06-30 06:00:00,8,150.81916,-34.47442,2.7759562,0.08689226,0.06422714,0.36705136,0.0023552144,2.4548278,3.268484,9.575316
2024-06-30 06:00:00,9,151.046778,-33.881407,2.8028934,0.12064657,0.09408609,0.4601209,0.029858245,2.6865454,3.6146069,11.470855
2024-06-30 06:00:00,10,150.90731,-33.931338,2.802948,0.10945271,0.11324337,0.45749095,0.016942805,2.9452903,3.7447402,9.501018
2024-06-30 06:00:00,11,151.117809,-33.76526,2.776932,0.11584995,0.08303194,0.50697577,0.01559696,2.5157075,3.5013518,12.338321
2024-06-30 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-30 06:00:00,13,150.498009,-34.051688,2.65465,0.053426854,0.00066992914,0.015916234,0.00034104276,0.5100744,0.8401273,3.4487936
2024-06-30 06:00:00,14,150.997812,-33.799489,2.6699252,0.13050947,0.15019506,0.6053151,0.0230081,2.7806177,3.7510853,11.511862
2024-06-30 06:00:00,15,150.914185,-33.794246,2.7753918,0.10010082,0.096571885,0.4288129,0.015050095,2.5204744,3.280236,8.844394
2024-06-30 06:00:00,16,151.242802,-33.931776,3.089891,0.07849254,0.07239564,0.265763,0.0354608,1.6728243,2.6857326,13.265042
2024-06-30 06:00:00,17,150.747347,-33.616436,2.4852989,0.07751911,0.02606801,0.24368633,0.0027360828,1.7743746,2.496533,7.621198
2024-06-30 06:00:00,18,151.163933,-33.864353,2.512814,0.1330162,0.247947,0.8812719,0.01979653,3.0343375,4.0615444,14.443586
2024-06-30 06:00:00,19,150.766799,-33.795155,2.6330388,0.09009424,0.05830056,0.23863706,0.0026619458,3.2591417,4.024994,8.884391
2024-06-30 06:00:00,20,150.887328,-34.417064,2.8574293,0.10121295,0.08720216,0.41721678,0.04554502,2.2598095,3.0770867,9.8068495
2024-06-30 06:00:00,21,151.432414,-33.278966,2.798539,0.07912127,0.02490554,0.25893593,0.010445909,1.8081737,3.0042844,15.115202
2024-06-30 07:00:00,0,150.782544,-34.577839,2.8140259,0.093115985,0.036900498,0.15770221,0.0030236288,4.2621374,5.1783543,10.605253
2024-06-30 07:00:00,1,150.580539,-34.306187,2.6663423,0.06164243,0.039370466,0.21792836,0.0010241558,1.4284488,2.0096693,6.326843
2024-06-30 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-30 07:00:00,3,150.761939,-33.917658,2.6299891,0.07381868,0.008250323,0.114940256,0.001772506,2.8960633,3.5191717,7.7689366
2024-06-30 07:00:00,4,150.690141,-34.041702,2.626658,0.089740925,0.014703177,0.15310779,0.00229325,3.3019273,3.9455595,8.480164
2024-06-30 07:00:00,5,150.795546,-34.066648,2.748736,0.118707076,0.08281292,0.44067907,0.0077346656,6.0362973,6.9608116,12.619577
2024-06-30 07:00:00,6,151.046062,-33.891572,2.8319762,0.11995932,0.101757444,0.44754738,0.02285611,3.891701,4.511992,8.981792
2024-06-30 07:00:00,7,151.135792,-33.916185,2.6175857,0.15825066,0.14964712,0.74626255,0.035937205,5.9819765,6.887621,14.184892
2024-06-30 07:00:00,8,150.81916,-34.47442,2.568393,0.10553836,0.07193304,0.45006293,0.003869456,4.850877,5.8249173,11.88792
2024-06-30 07:00:00,9,151.046778,-33.881407,2.8667116,0.117156655,0.0887089,0.4113113,0.022975828,3.8245716,4.4463415,8.966944
2024-06-30 07:00:00,10,150.90731,-33.931338,2.7557924,0.13004386,0.11488886,0.53787696,0.016851012,6.0326653,6.982694,13.103665
2024-06-30 07:00:00,11,151.117809,-33.76526,2.762728,0.13152964,0.07864206,0.51989806,0.02464421,4.2163577,4.8996763,10.169387
2024-06-30 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-30 07:00:00,13,150.498009,-34.051688,2.843951,0.053883098,0.00034569475,0.01557427,0.0004556117,0.7342428,1.1094601,4.1813855
2024-06-30 07:00:00,14,150.997812,-33.799489,2.7336962,0.12830906,0.1383827,0.5631274,0.016649995,4.1348763,4.8614035,10.122241
2024-06-30 07:00:00,15,150.914185,-33.794246,2.7734454,0.10944299,0.09898934,0.43838105,0.010620733,4.396769,5.167471,10.405787
2024-06-30 07:00:00,16,151.242802,-33.931776,3.0530272,0.09245614,0.0859516,0.35419828,0.037335448,2.9620223,3.8909948,13.712178
2024-06-30 07:00:00,17,150.747347,-33.616436,2.267074,0.08905908,0.028323911,0.2578524,0.0025567308,2.9117873,3.3649805,6.1718626
2024-06-30 07:00:00,18,151.163933,-33.864353,2.3985105,0.1675388,0.24729529,1.004022,0.038103826,5.781185,6.786587,16.181414
2024-06-30 07:00:00,19,150.766799,-33.795155,2.5394835,0.1091102,0.06603987,0.259556,0.0040506595,5.8635006,6.694813,11.281376
2024-06-30 07:00:00,20,150.887328,-34.417064,2.6503198,0.12371148,0.092701964,0.5509932,0.053041715,4.497742,5.4466224,11.745373
2024-06-30 07:00:00,21,151.432414,-33.278966,2.7094681,0.09223261,0.024247244,0.379445,0.0113155525,2.9571881,4.11192,15.404356
2024-06-30 08:00:00,0,150.782544,-34.577839,2.7193313,0.11806075,0.03739814,0.18660538,0.004839967,7.6488085,8.699024,13.493386
2024-06-30 08:00:00,1,150.580539,-34.306187,2.2017322,0.078102626,0.055842783,0.42031792,0.0016103806,3.9512265,4.657612,8.613054
2024-06-30 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-30 08:00:00,3,150.761939,-33.917658,2.3962328,0.098293655,0.0118925935,0.13494775,0.0035120933,6.320851,7.1171265,11.73292
2024-06-30 08:00:00,4,150.690141,-34.041702,2.415557,0.118741006,0.018924974,0.18472895,0.004435443,6.7398705,7.580213,12.395603
2024-06-30 08:00:00,5,150.795546,-34.066648,2.509878,0.15033823,0.085962825,0.49761483,0.0066323183,10.498727,11.753956,18.105349
2024-06-30 08:00:00,6,151.046062,-33.891572,2.879101,0.13219726,0.08781037,0.4404701,0.029821068,6.415893,7.419271,14.654822
2024-06-30 08:00:00,7,151.135792,-33.916185,2.5665803,0.18991277,0.1396537,0.80985457,0.041253913,10.274578,11.550657,20.3154
2024-06-30 08:00:00,8,150.81916,-34.47442,2.427148,0.13409701,0.0811251,0.515656,0.0058689592,8.559874,9.708621,15.19335
2024-06-30 08:00:00,9,151.046778,-33.881407,2.8887088,0.13323055,0.07862008,0.42361394,0.027710315,6.728421,7.7477984,14.962261
2024-06-30 08:00:00,10,150.90731,-33.931338,2.5734577,0.17553869,0.11603864,0.66731536,0.018394783,11.73984,13.103791,20.287025
2024-06-30 08:00:00,11,151.117809,-33.76526,2.826132,0.14011517,0.069639914,0.4862384,0.01936463,6.919372,7.7304564,13.215481
2024-06-30 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-30 08:00:00,13,150.498009,-34.051688,2.8255925,0.054424506,0.00045813448,0.018470015,0.000514704,0.7273064,1.0804119,3.8076181
2024-06-30 08:00:00,14,150.997812,-33.799489,2.7720096,0.14091393,0.11401948,0.54891634,0.020687265,6.762171,7.7760377,14.681876
2024-06-30 08:00:00,15,150.914185,-33.794246,2.6558325,0.1336333,0.10349474,0.520338,0.01203714,7.7483077,8.7611,14.962613
2024-06-30 08:00:00,16,151.242802,-33.931776,2.9326136,0.11808509,0.09511466,0.49227488,0.03901572,5.483464,6.6147156,17.749945
2024-06-30 08:00:00,17,150.747347,-33.616436,2.2699268,0.09874003,0.027478473,0.21660088,0.0028206347,4.492515,5.0020866,7.653618
2024-06-30 08:00:00,18,151.163933,-33.864353,2.4331465,0.18538363,0.21047279,0.98502654,0.041594017,9.102965,10.317529,20.553345
2024-06-30 08:00:00,19,150.766799,-33.795155,2.5401745,0.14307998,0.07125978,0.27835542,0.00661033,10.155943,11.226021,16.334328
2024-06-30 08:00:00,20,150.887328,-34.417064,2.4381735,0.14455472,0.088387236,0.6145434,0.05692215,7.528441,8.654977,14.534233
2024-06-30 08:00:00,21,151.432414,-33.278966,2.6756313,0.100163944,0.02150739,0.42045274,0.010498427,3.749535,4.6951065,13.758574
2024-06-30 09:00:00,0,150.782544,-34.577839,2.5275412,0.16211389,0.036529634,0.22724868,0.007350376,13.157156,14.378121,19.036833
2024-06-30 09:00:00,1,150.580539,-34.306187,2.2362456,0.08332575,0.049366225,0.3908874,0.0017795031,5.175259,5.9561954,9.594364
2024-06-30 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-30 09:00:00,3,150.761939,-33.917658,2.067169,0.16686471,0.017088829,0.22202301,0.008613372,15.096199,16.425617,21.786499
2024-06-30 09:00:00,4,150.690141,-34.041702,2.3179183,0.1588672,0.01888884,0.22450106,0.008077366,12.236309,13.426709,18.491302
2024-06-30 09:00:00,5,150.795546,-34.066648,2.1442175,0.1842074,0.07819219,0.5798427,0.008355686,15.995957,17.61487,24.242086
2024-06-30 09:00:00,6,151.046062,-33.891572,2.7938879,0.15029758,0.06866817,0.4540274,0.029973788,10.002103,11.259544,18.18166
2024-06-30 09:00:00,7,151.135792,-33.916185,2.49103,0.22372445,0.11090606,0.7711784,0.055835932,15.119195,16.79497,25.791143
2024-06-30 09:00:00,8,150.81916,-34.47442,2.5765922,0.12902248,0.057920616,0.36727118,0.005830945,8.862405,9.872257,14.135499
2024-06-30 09:00:00,9,151.046778,-33.881407,2.7560966,0.1612699,0.06403327,0.47905964,0.028113768,11.251887,12.599094,19.80179
2024-06-30 09:00:00,10,150.90731,-33.931338,2.3422015,0.21599227,0.09791259,0.66875786,0.013659935,17.87289,19.665848,27.11366
2024-06-30 09:00:00,11,151.117809,-33.76526,2.713505,0.18096055,0.058643885,0.5648501,0.027158454,12.109558,13.47768,21.588215
2024-06-30 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-30 09:00:00,13,150.498009,-34.051688,2.8112984,0.054679878,0.00050864485,0.011639649,0.00052713545,0.6682933,0.93320674,2.7374964
2024-06-30 09:00:00,14,150.997812,-33.799489,2.6035044,0.180773,0.08805833,0.6180022,0.022333417,12.629881,14.070111,21.35083
2024-06-30 09:00:00,15,150.914185,-33.794246,2.4241905,0.15312774,0.09532551,0.5562373,0.010003332,11.107532,12.36941,18.495352
2024-06-30 09:00:00,16,151.242802,-33.931776,2.8435636,0.13915256,0.074799836,0.5366923,0.04510885,7.2574224,8.552335,19.227068
2024-06-30 09:00:00,17,150.747347,-33.616436,2.2491896,0.12129381,0.024588648,0.22360998,0.0044634347,7.6381536,8.476455,12.619337
2024-06-30 09:00:00,18,151.163933,-33.864353,2.410366,0.2185975,0.15951036,0.9208018,0.055685412,13.748055,15.437298,27.17599
2024-06-30 09:00:00,19,150.766799,-33.795155,2.3537068,0.22777815,0.082686916,0.3990446,0.013876999,20.67025,22.332518,28.412153
2024-06-30 09:00:00,20,150.887328,-34.417064,2.7102356,0.12435968,0.055328593,0.38222602,0.049985595,6.9625926,7.87965,12.190785
2024-06-30 09:00:00,21,151.432414,-33.278966,2.6671934,0.11265136,0.017828709,0.41376513,0.014637338,4.697617,5.4374022,11.927348
2024-06-30 10:00:00,0,150.782544,-34.577839,2.8358698,0.10764279,0.02270543,0.101996236,0.004495576,6.8848405,7.698208,11.710942
2024-06-30 10:00:00,1,150.580539,-34.306187,2.5476716,0.07153225,0.038382057,0.2664766,0.0015465546,3.2848303,3.93814,7.4095397
2024-06-30 10:00:00,2,149.57333,-33.40333,,,,,,,,
