Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S1461,27.723464719288614,0.9593295472795806,26.231361177396696,-7.004015225439959,37.52071938521506,0.7278872685944462
S1462,36.01871813121673,0.35761812666274573,34.20850236177884,-8.7403099308034,47.65135876696207,0.6925744294750545
S1463,40.28694633601959,-0.42750520216201404,39.264870367583576,-21.94536991818125,46.98411295057362,0.6525761097619456
S1464,40.646882877940634,-0.24442985574292875,40.28347626047073,-74.55419692921016,45.6289500638765,0.5894993838534603
S1465,30.652995696997554,-0.5279253833691694,29.337862006743364,-16.626958862107507,40.671068063876504,0.4353568324479429
S1466,19.483405244513246,0.34368069606349655,16.727964012476427,-0.8678709293535052,28.525932063876503,0.2674992214166595
S1467,24.25772784140529,0.49918878384760623,17.181805803213106,-0.2257137704392842,41.33994443608654,3.8223581006146348
S1468,24.892150663398787,0.9901699676673339,21.408968899198268,-1.9512137332768478,35.94889543608654,3.718764268319711
S1469,28.822748574299332,-0.6483125874527024,27.409073107016628,-13.109987866842012,36.345976591227895,10.875366345903046
S1470,15.20968455773336,-0.49372622822239653,12.774203295951088,-3.6727001301246487,20.518916591227896,4.976048155547445
S1471,14.225352524770937,0.5227807531545574,13.862366539128772,-14.917369048397275,17.0131114357976,4.419215556761159
S1472,7.7087903831884335,-0.9987535146266011,6.450628812125203,-9.354186397911045,11.558554590938826,1.2391931892578238
