Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S42,1.9670723514666417,-0.2402738933897226,1.857791041720316,-0.9633633351007946,2.6332604685095036,0.5246510987598647
S43,1.9983091061594276,-0.1666558098848468,1.8395082792952753,-0.49609507226302485,2.8989652530531305,0.5016367901019194
S44,4.893958573158528,-0.03154959538733161,3.6697544663341337,-0.4250726179335944,8.24389852962608,0.44529223214649244
S45,4.731333645964829,0.8995335972734901,3.63972552734527,-0.49909408216714035,7.85391202962608,0.39285132231492614
S46,6.441261479000464,-0.6982284032762867,5.862245770265024,-1.2582701446776086,7.977621145082454,0.5952792137226043
S47,5.845829541775997,-0.4727093034558485,5.506045226124079,-0.9222221152217043,7.690461297203244,0.624697842372024
S48,7.086033671892477,0.6732393334146731,7.068945878415788,-11287.90571759189,7.707087592961665,0.5622570602905999
S49,6.171701422724689,0.8756566109557373,6.159796977912382,-160.32328282326077,6.440842043572236,0.5047835318850222
S50,6.406306501723409,-0.6759153314077969,6.0016515376060156,-21.976568509552862,9.159780376284145,0.4532083861197728
S51,11.862503375918376,-0.789869201951175,9.65191596900033,-3.4254029752038484,19.358200087144606,0.5021432277386398
S52,13.648586231927727,0.07266706743169349,12.960924388580219,-9.639687944635956,16.143035087144604,0.6185809574031368
S53,14.199242789121742,0.5962617788426416,13.99808706473695,-23.47568247542658,17.311255387144605,0.6538520628673706
S54,7.2904532738597325,0.9999532941279142,6.871633306404415,0.10384490832229487,9.801070002311908,0.6350320762239203
S55,6.081453130825071,0.5170471284352424,5.655471638774485,0.13766103612694036,8.567528112146999,1.1385555622102574
S56,7.554172712137297,0.9749134598474472,7.474496328106736,-421.9598124135517,8.585045999422121,2.0341770945370956
S57,5.018697114267388,0.35889736384608006,4.910374433762267,-103.22239409746643,6.339261872751086,1.4557250425875505
S58,5.066260965220525,-0.0185093988704772,4.837273321133702,-544.2529965780682,6.921301929113592,1.6448888391361616
S59,6.141858170030699,-0.8510313114498995,6.057165214567718,-1784.4651574778823,7.249501661536428,2.112912381266961
S60,4.779179417760619,-0.3426334051015715,4.596816227196282,-40.301375462292036,6.153563253053131,1.4826890323870356
S61,4.82930032208723,-0.9915580248403483,4.540388213560904,-64.06817444402454,6.21379925305313,1.3751224711290966
S62,2.127364176404193,0.7728610020979241,1.9236328097263276,-5.251843653981135,3.1793712669992864,0.4421503336259516
S63,2.1083094913659375,0.5636950036887665,1.6437741450296908,0.23893480484917995,3.407698920630296,0.4051470185969965
S64,2.0472839896136947,0.9990457999744773,1.725029448864224,-0.09604760715387894,2.686443849035096,0.18632825715790827
S65,3.820798808982103,0.2804840042656249,3.428260479037258,-143.26878058238592,5.551117556008175,0.36613712930994974
S66,3.50434768279026,-0.9880447163870838,3.1558958428761605,-67.88044881138477,5.242658249035096,0.33342137071586736
S67,5.160493928856821,-0.1815462189759973,4.644085012466905,-6.212839549432541,7.481813657807332,0.4279422382754161
S68,4.314559422958717,0.9058975509835441,3.995185731661456,-2.34795311141946,6.299055357807332,0.3936920184960487
S69,5.115239943049203,-0.3157643763892214,4.384581440144708,-4.106149768504065,7.201776057807332,0.39495876599503243
S70,1.3802408477363013,0.9287434804411092,1.1003259258132558,0.34266734529754406,2.278754272974635,0.1303454269405996
S71,2.086769824761887,0.20570288815206422,1.993790579273435,-0.280889656580779,2.792890972974636,0.2766451702948646
S72,4.14539189443375,-0.8673162022463697,3.1039200408098604,-0.8006579521045716,6.985441916901199,0.31743869210483916
S73,4.006969718607657,0.3943161789670553,3.464328719794356,0.08445793512211519,5.987774916901199,0.705491257905715
S74,4.3257372476550895,0.6234674813718392,4.1138314494857395,0.146623264410211,5.744190616901199,1.053038964106188
S75,5.9351841104976275,-0.8881173152483769,5.886525981405211,-0.6606530294053188,6.769700422140513,1.7410712375214794
S76,5.445577003101601,-0.8269681851122934,5.364775199356731,-0.5430885317734051,6.078992575995072,0.8191181605022209
S77,5.377853766322392,-0.6938828219929098,5.015471374484897,-8.219774630929095,6.813241712659619,0.4441287584932268
S78,3.6132076216984803,0.3729285207165516,3.3361844631738804,-4.840138887151233,4.526401078726567,0.308216595627061
S79,2.274744225094052,0.8569559976578629,1.9280516202759665,0.33494328592892153,3.190491278726568,0.29067063386317993
S80,3.1455031390110784,0.1628788857314254,2.882121153534783,-0.03833770112353285,4.06926664730133,0.5079006146307244
S81,1.9385563041219347,0.2078193605641691,1.7977828758896315,-20.617758680471248,2.755944534576452,0.38936430352550233
S82,2.466978479494838,0.24314704739005993,2.0926841768964,-2.4072222583385097,3.865865450321635,0.7621097596698245
S83,3.194808125294475,-0.9732234832670476,2.568545344044632,-2.1381168007608355,5.213007750321635,0.942978235834197
S84,2.298653019866147,0.7612666397936932,1.8818219228582544,-0.6812367428531989,3.748479450321635,0.6920980754021934
S85,0.816283759431432,0.09947961569324275,0.8032815608930258,-0.05249759989186109,0.9607401542742764,0.1391295875455905
S86,1.5124614318723657,-0.9962097498860887,1.512183487660374,-2.260203222002723,1.5365984542742765,0.25442395092263886
S87,1.262202506199053,0.5815319543334945,1.176339578695513,0.2256924079083379,1.7901038121470005,0.25121809420767754
S88,1.7596535638532709,-0.027315681065444436,1.453098215434534,-0.05065289603163192,2.4252676121470005,0.3072184199618546
S89,1.580816723907606,0.5160714653194014,1.4764682313942703,0.14190976653109366,2.2327321121470005,0.30673200100818493
S90,2.1498300689566747,-0.30911325967101855,1.7861278886671865,-0.6957833561826501,3.37410481783341,0.3042297412711231
S91,1.891770496204101,-0.8076801742643495,1.7980952158634231,-1.2874321053144109,2.620005083965748,0.4184624837309667
S92,1.5391879285821644,-0.4012947770079903,1.4605148022280463,-1.5454422779525432,2.1134092994221207,0.34114021119283916
S93,1.0583182491407428,0.09100622770478584,0.9380682369534874,-0.059892993331070565,1.448411288142072,0.17747402761230888
S94,2.21683566496865,0.9612572418476358,1.6725179037164672,0.13207136185760981,3.6885599997110603,1.0755980710304403
S95,3.3422839091731533,0.6066261787398624,3.0024731545415513,-0.7695922020332606,4.28095539971106,2.2831185334324604
S96,4.231956464322512,-0.9083599514234815,3.9586805160560927,-1.4828123587015614,5.290400499711061,2.8647936467063375
S97,2.575296273858497,0.07199735047490236,2.339601818765704,-0.003190945792293398,3.8611603757715227,1.2490846083633496
S98,1.9568992911073377,-0.5485569511784025,1.9144980735961508,-69.28235182154499,2.487103972685696,0.28798482477213194
S99,0.8673390593581451,-0.2814435698390779,0.8191943012739534,-29.292120458454793,1.1703275402628615,0.1273728142790932
S100,2.8140053850542017,0.9308165966933841,2.0506637164413886,0.10727916628757761,4.745643253342201,13.34611926765354
S101,4.001307537031005,-0.9398601070556728,3.287783482700963,-0.2788958414125271,6.069800253342201,17.13376855317468
S102,3.514143481766717,0.1366238541399553,2.8466249009850593,-0.03049647450344395,5.256682853342201,14.837344990059378
S103,2.664466997980375,-0.9964344592851303,2.2947744618780415,-3.479294974295116,4.113942339041584,0.3127108810261947
S104,0.3169528552308505,0.9785086953706441,0.21180630728385808,0.8811796793322214,0.5450031473013297,0.04841856334932562
S105,3.189468076836941,0.4485211555749631,2.703011261514586,-0.5231143247280179,4.962586301221279,8.4609456500918
S106,3.929650027120558,-0.8250389880606714,3.3916532090084988,-4.771083722704921,5.9132575012212785,10.42093294559192
S107,4.650468018089047,-0.42668868497643475,4.493860268295038,-28.45340553100865,5.888534901221279,16.638696599022552
S108,3.698129621970103,0.36850663542072293,3.616303216174247,-20.192986244611603,4.354608225160949,9.372495707949316
S109,4.497941433405026,-0.804407644268411,4.438247119002012,-46.83751558465814,5.127730625160949,11.297404821758512
S110,3.9256879803769187,0.8680754520019089,3.913823958901331,-42.26481364217292,4.3324088448589055,6.679636619484994
S111,2.8335304160895767,0.7552580140323538,2.6804514320376263,-3.944349626098795,3.9530063448589052,3.5679720375129045
S112,4.042718603489729,0.29888415453176354,3.5603517902955573,0.04036278402050053,5.182460061759976,3.7083951834097046
S113,4.3520182509461565,-0.9208732144584434,3.641718684640026,-0.2427885034915198,6.502291861759976,1.4109096716078537
S114,4.326529204636222,0.9993282476396266,4.296182281908618,0.024366937887058793,5.017125761759976,2.7002564151565083
S115,4.619527171899268,0.13002071852639505,4.589742209608262,-264.3151114415237,5.114895656073566,6.493269600926226
S116,3.628893628727668,-0.206533907133097,3.4023803179952004,-9.704537121461305,4.948676144858905,5.065109078653243
S117,3.3759212177484264,0.6937977232980412,3.2484815330444383,-6.0151959152969905,4.531690501221279,9.870262929800417
S118,2.4046348799429897,0.36605451528243593,1.6851034920201535,-0.527466244065085,4.089603901221278,6.885004194032361
S119,3.5997381181516865,0.9956677043065122,3.1014432775924754,-1.5532985103068588,4.409120401221279,19.598005728676274
S120,3.6488710224440033,-0.9223430280393822,2.988410706137183,-0.09038670445903385,4.836123953342201,13.688060907836743
S121,3.811168313545016,-0.04437668886035878,3.6920946780522876,-0.018878398568054067,4.978469853342201,14.176975497148279
S122,3.193584421440988,0.5591338622569186,3.11966769389387,-20.480003163173116,3.8879676375313648,0.4041601729179483
S123,3.991783876174755,-0.9956310680596255,3.126300186920792,-4.8085843922688944,6.625282522364062,0.33177492940942976
S124,5.8224473346569745,-0.9299590952602684,4.843878684789103,-3.212675229478071,8.816717531136298,0.4027113751109552
S125,5.954577776364185,0.9885450373909899,5.906730043572236,-10.80545619539759,6.8933759311362985,0.5128959166972713
S126,6.5311107966984085,0.2076009563341915,6.182901637028092,-0.09420989695348903,8.845105931136299,2.7747061369473442
S127,5.3265160257580595,-0.1691312741678723,4.187673511910824,-0.45629555946150013,8.727263802731628,3.729151766393285
S128,5.293861896410023,-0.3268868498360511,4.569032539514111,-4.915712353244474,8.147038102731628,3.795743043839128
S129,1.9480776488363791,0.7786163346792919,1.8452955802275273,-37.2036098791922,2.698716460026209,0.5108216479756945
S130,2.38119619571673,-0.920227709924065,2.246352969923365,-77.04785238999052,3.0413172248718774,0.695981497872609
S131,3.384273411120133,-0.8566786670419313,3.093475892449087,-69.06787763229151,4.629518224871877,0.9552158090072688
S132,2.1499429560924175,-0.9869849568930307,1.8823822318232037,-2.905544801638488,3.0703232248720096,0.5268427878213378
S133,2.103620647063818,-0.9951412578843513,1.5042674594264895,-6.975165747438011,3.5424080276033743,0.35561049856962196
S134,3.1447344238131327,-0.3447424650970019,2.2291860201050486,-0.657897232766284,5.286030196979696,4.925447297188838
S135,4.149563969917862,0.7322309860013396,3.6153689559772526,-2.0420343910380354,5.53486657728174,15.71273735274278
S136,5.5413502512229975,-0.9570983843812226,5.487504715767198,-3943.923416856521,6.57460487728174,23.309504224446936
S137,4.268166987321587,0.502604062656548,4.144009909608262,-24.23018998287885,5.5685755730401585,13.044717364385484
S138,3.4140723416826155,0.7382957072896813,3.3294198931451633,-22.69742645989099,4.374683527892445,4.5121283247731645
S139,2.6519924454915165,-0.342516083090157,2.554414081834102,-46.55523564809797,3.135530239106974,1.7973305946505331
S140,3.117503419421161,-0.9322100615138363,2.7959279845437575,-1.514188746168264,3.9568197278924453,1.9821405907636553
S141,1.8489944433526808,0.26964003828588085,1.5077756200832528,-0.04350551014726922,3.0063925391069737,0.7069901269024556
S142,1.0256527035441916,-0.7539988684014121,1.0146634256424263,-0.8622687680241086,1.2166266345109307,0.20713936789848172
S143,0.40794747418499505,0.9227831770814365,0.38535608948128397,0.641383030073174,0.5519130557844947,0.08565909230261932
S144,1.662189667801584,-0.4757786667021393,1.313868511621797,-0.41791386197221403,2.684248057229323,0.22592238713125623
S145,1.025876899230571,0.9753897773021565,0.9729010232962269,-0.21807742941486774,1.4050033572293232,0.1599965113914387
S146,1.8456374002863507,-0.5514667435416479,1.3781999233399074,-1.1497270138440046,3.1027767572293232,0.218019223227066
S147,1.9263461110372537,-0.8815527488313527,1.6846942064478752,-1.0431451896641177,2.9340329375313647,0.2867274649243538
S148,1.3289053156060562,0.780265060055099,1.2984626497001621,0.39963815082998133,1.6231974375313651,0.26625407801940626
S149,3.2149698288956534,0.5678329869487225,2.9996810531276465,-0.09751380332286241,4.634271957583784,35.254439306237565
S150,4.500919268012546,0.5677228942591749,4.27401595698402,-6.693539043573908,5.814151457583784,49.510587911153486
S151,4.670376179220092,-0.9655608261426822,4.447608028395719,-25.073470079241726,5.844024957583784,50.39542668038302
S152,4.025246248810528,0.5658028431690432,3.9609593589012877,-22.64148025063289,4.699115049100488,10.980064955933626
S153,3.55666692270183,-0.9945674424616605,3.445028936782658,-19.15840203242343,4.689695149100487,6.497643956222814
S154,3.2883356782985085,0.4940771238122825,3.071865084158461,-6.096292053276737,4.605525249100488,6.118023973688387
S155,2.00794186890414,-0.7914921664328638,1.8170068479010493,-6.633330657028183,3.0255638827446,0.7753365777240578
S156,1.5011939200340203,-0.3609889162004426,1.4878653872969625,-80.06604749024316,1.7636295009323395,0.4543193644136598
S157,1.019715869208407,0.8670050851916277,0.8413850745502437,-0.08945122411915629,1.3967977403282519,0.2517455220471386
S158,0.8229527675890608,0.8397304762587975,0.6793497059662671,0.23900057486844928,1.2519359009323394,0.18459392752938664
S159,1.009719294466371,-0.49338011005144256,0.9765650293806475,-3.3453450575799133,1.2203262823901397,0.1819188583684351
S160,0.6497935815663605,0.7605232191738711,0.4921699040054068,-0.1707513378165666,1.059164775417062,0.08752954886671349
S161,1.128810507363779,0.29028247157532516,1.0433926697615752,-29.693805201657973,1.6524962711754805,0.1788885175344721
S162,0.7770308497433267,0.5679543438493923,0.5474400880892641,0.16763776825751142,1.3170644754170624,0.09830613203637584
S163,1.684914254083704,0.7759337498779247,1.4053320468723978,-0.44050780906970255,2.473515126382096,0.5279578507870636
S164,3.7777969290003988,-0.999780967643469,3.382599351713786,-0.2813679683715071,5.413003677216349,0.8288274577084084
S165,3.4893340514320696,0.4810936986321437,3.3380372832261656,0.0857464907470944,4.650109977216348,0.9688310344108215
S166,3.478630438653996,0.18366077455269525,3.2428585869644295,0.026537909958312955,4.892216677216348,0.8247377124409397
S167,3.3795059161918513,0.1154051272842733,3.332498800525246,-627.8354412834173,3.897855746080052,1.3527400537612067
S168,5.346376700683203,-0.8641259127212265,4.747817361707256,-0.19026730070463382,8.21856802962608,0.998973517157029
S169,4.630186227953958,0.9813760987341695,3.3704644310834895,-0.06657645017107106,7.679242729626079,0.5206498615563285
S170,4.255224578229115,0.9361756441286269,2.656435588741702,-0.37891425993899897,7.350840029626079,0.22650053599258388
S171,1.5994264296461296,0.9912210519171417,1.5398120866972438,-1.536452088163248,2.076623796690758,0.3756780670409278
S172,1.8488886967636575,0.5497458962522697,1.6437952857867455,-2.3893753103092625,2.840653196690758,0.43805935294007853
S173,1.8272403981295482,-0.2461204985451752,1.73789303182316,-1.688088838132563,2.529960051542914,0.42527033868387215
S174,1.532215046404813,-0.9708988086925321,1.488017262328728,-1.3090870549149636,1.967663288207461,0.3515967189222809
S175,1.9239325243984544,0.2435774140100256,1.76766821778069,-0.7740877328768248,2.541157188207461,0.5533523346763873
S176,3.1527322504984507,0.3291807446985342,3.094990885476008,-25.06066373357673,3.7659447178987993,1.2224724410864931
S177,3.3170986856503144,-0.339318050633028,3.269099198200886,-519.7971480727388,4.050946450321765,1.4719513558390955
S178,2.3942829300635484,0.9061077493036562,2.379455885979415,-44.09033760535923,2.580209450321765,1.0069308865038546
S179,2.925192143573659,-0.29906000806735666,2.8110656272925945,-69.59723836146038,3.9487418263820953,1.222084719605297
S180,2.067331871850888,0.862137401707709,2.0176846319413126,-13.994111259126726,2.6104214742613037,0.760825054424881
S181,2.2384814313211927,0.21640080777018,2.0801475952768076,-6.026330810393241,3.0051710742613036,0.7458199665522735
S182,0.4813760331692676,0.8666146188081054,0.4331742167739218,0.6885070486982688,0.7194925712408677,0.09893713208132847
S183,1.0281789222701418,0.6188256190599603,0.9459576392778027,-0.42107398534055274,1.431815207839895,0.1676802852590419
S184,1.837639239511543,-0.9969476357563752,1.6807581186475513,-5.512226028776001,2.6347879093501136,0.25205914472016683
S185,1.3769570220320484,0.9350014586171429,1.1422828933158604,-0.44132340664010195,1.9133080093501134,0.16841286263129007
S186,1.5398986649063395,-0.5760419957855824,1.3176066341256787,-0.7028239834625696,2.357723409350114,0.2192274907940206
S187,0.8206850668709964,-0.13566906719462674,0.7444867345545682,-1.3629437913483695,1.1902380711754805,0.13690055598064788
S188,2.4614973806353193,-0.801406014191151,1.568120124303083,-1.5819814093045106,4.250425571464419,0.1882455324627803
S189,2.1411769618125547,0.7972178500447922,1.9470526928870155,-1.915135596326433,3.0179690714644183,0.26473216326074916
S190,4.32461747346256,-0.958676334823816,3.54725074095885,-3.5135588550606185,6.721923015390984,0.3542756914167307
S191,5.144491984464541,-0.4930233300883435,4.250450927923236,-3.1775222741576012,7.2707388323575755,0.3680161748669342
S192,7.950092290719539,-0.9725892271402782,7.517319560635097,-14.490398424204443,11.11409623415673,0.5550243321243644
S193,7.904567765706642,0.01837001470808708,7.699969412348838,-22.8904511139415,9.38998323415673,0.5483129578065383
S194,7.445496435325026,0.9281144927767907,7.4186134992168675,-24.627055261763157,8.25308423415673,0.5314103362556072
S195,9.621020587193504,-0.9998412338238859,8.1231293655728,-5.821891647890623,15.358931833224526,0.47568088000879977
S196,9.97223484589905,0.052050419252428426,9.292743861020439,-7.443038501567706,11.943103156875125,0.523116094903401
S197,10.558725895778666,0.5380047843123203,10.351760355461266,-17.30455915324707,13.292779133224526,0.5801913455775515
S198,5.409119203773473,0.9101699897518069,4.9015239123488845,-1.2135342988994666,7.881795156875125,0.3344010329415366
S199,2.47954680870526,0.6962403583360633,2.001824530987178,0.4469296912061208,3.744931776284144,0.16982222373108516
S200,3.356426995651931,0.5865396981438815,3.0242055404463186,-3.542448890945874,4.963377379435226,0.46555730359463254
S201,3.389988953528071,0.7718660545915773,3.3011440321557353,-9.222351830030195,4.390396745791113,0.6326910202833937
S202,4.024864924368226,0.5979309221213471,3.938437766999243,-42.357951600144204,5.088459971240868,0.9078823352236095
S203,4.906933788521215,0.6353462988438572,4.821529997097717,-376.675330055355,5.658629083965748,1.2375427988772276
S204,4.383569817704152,-0.9778275478401092,4.312310583965748,-4319.174394374738,5.365358436086538,1.1527567569919235
S205,3.8240044812175866,0.1733057817987996,3.7870282036637035,-165.46199974943505,4.493793436086538,0.9661062780868598
S206,2.7208683017447175,-0.8903633144180463,2.5263490276033296,-108.1416766172201,3.565666731844956,0.649084619041633
S207,2.2462307661339067,0.967874268547826,2.2403848552811763,-54.11102114192626,2.4672435148784952,0.5320826283110147
S208,2.6554024469873516,-0.3600316059869606,2.5797902623505675,-43.551209170441524,3.447826464267791,0.6738718486490886
S209,2.04380458338193,-0.4730362820909776,1.7651066148566112,-24.67088763902508,2.5467219642677903,0.4518680415362099
S210,1.7754621088994742,0.6783499496662293,1.5421113478046926,-31.83596022416191,2.465195483965748,0.39278202551637315
S211,1.8046684110741606,-0.8026096332279538,1.5599467632391828,-12.88090530681469,2.4555569009323395,0.45801737392626013
S212,1.6482438046471655,-0.7854283455174624,1.4440189976011684,-25.847690060719746,2.493991500932339,0.43012455274799294
S213,1.2941243933408628,0.5266462607681586,1.2386139440664727,-7.639269591731496,1.5416633009323397,0.3512094587217252
S214,0.96499106105061,0.8182070282003555,0.9545309064915131,-15.637815423962003,1.1248017882074612,0.24970001285108478
S215,1.3588691191192521,0.5425202069866151,1.2940142215407509,-7.4723638973092505,1.7170742530531302,0.38126117608310944
S216,1.5188261457753784,-0.9917701031695485,1.3565215215407507,-9.584381178242747,2.1728078530531305,0.40961211181308727
S217,1.236176981447676,-0.8007686550412845,1.0655927515210728,-0.9548407953199294,1.9285819530531305,0.3072561978040935
S218,1.0108312379749864,0.9712679108862794,0.7974006595009189,-0.3586322855985964,1.625831576992669,0.23644738821782343
S219,2.5613334009328215,0.15113760779609736,2.1139321305055683,-1.0223279558982306,3.950723736375609,1.9463789951711192
S220,3.3019368529940034,-0.3295881953592039,3.1354897653709592,-11.500928416055531,4.5210191363756085,2.67897627194438
S221,3.1038607754210794,-0.20202387681516845,2.929262447997362,-9.285511447119822,3.987723436375609,2.4633167915287406
S222,1.8009606479711302,0.7898377774747009,1.6774701638607417,-4.300148549938122,2.4968171827446,0.6974012430486233
S223,1.6281443617940186,0.06690989273526371,1.5059057436593795,-6.290267774034933,2.3745444221405134,0.5570667756814074
S224,3.1471195431642505,0.44298237955862385,2.7704882958765276,-3.144079893024344,4.6461616815233215,462.46821212369514
S225,3.3491973448140855,-0.9927982091543581,2.778931934361985,-2.9399470013953244,5.132942281523322,510.82412069997116
S226,3.9548178826159446,0.04601362354997564,3.427703463550005,-3.013774621331085,4.927051809704574,481.979830266245
S227,2.8771620635927646,0.01135503077113792,2.2860877944626665,-1.7446754846664643,4.340857309704575,11.871299897677467
S228,3.170292379617769,0.5556507965927129,2.868266493552168,-4.014976849689768,4.636224109704575,12.811222617744887
S229,2.6393507920590245,0.17695501398645,2.453049818402249,-6.165105821763484,3.805276084254818,1.9464040318306661
S230,3.5961157408979028,-0.8879360201675329,3.116550576681977,-6.74804338135864,4.474880949100488,7.01408281402655
S231,3.3227483652089433,0.946786791786291,3.0718779071875892,-4.297286853289738,4.271635249100488,6.57621658730212
S232,3.173399868209459,0.4264215938604192,2.8022031607222844,-3.344980569010885,3.8661108448589054,7.490522849927484
S233,2.740696351513046,0.23930134073064668,2.4239569944627104,-3.544760895682437,4.017295444858905,3.4507466118638472
S234,2.9899828030354603,0.5571197953915757,2.866001309511948,-7.959607692286795,3.839215844858905,3.540851145429406
S235,1.396185198098204,0.9970244605289074,1.2523052285883454,-0.19065332245436917,1.940784750321766,0.4906573996328974
S236,1.1448039951860869,0.9728507937630335,0.9779218388925509,-0.12641292621108358,1.4728539812343828,0.3349700492764658
S237,2.2500055389435123,-0.9977788716166425,1.9551869276778462,-0.9621048408667436,3.4413065997110603,1.1795421806114383
S238,3.4860330129725483,0.7352402508773087,3.3618035846618675,-9.689955165548715,4.221144873040158,5.622550977836791
S239,4.021365489747674,0.0632540106196598,3.9978425899103054,-93.23077668471456,4.493334873040158,9.28886520337415
S240,4.198938114302398,0.9795249416815062,4.18366664768667,-47565.9840636156,4.678167196979696,12.396844694477343
S241,3.7570906553911487,0.7497561014096682,3.7460799645568614,-74.1142020288695,4.142386673040157,8.50465840820935
S242,3.312232970160561,0.7869146125896307,3.299630822740275,-50.119883629761695,3.5725611730401576,5.306125084552769
S243,3.3311849202041013,-0.3218653041976432,3.31712621849865,-202.66050555121387,3.7312093603152796,3.119351522438965
S244,3.3920144993511543,-0.73190215353931,3.36421442223687,-70.6892723346691,3.92698916031528,2.9595119795718325
S245,3.274969078407613,-0.9634907073605741,3.189184935872247,-45.07670689427401,3.85909671243607,3.6154562284788945
S246,3.0748087211461126,0.9216411643322955,3.057104554156299,-43.6711125327436,3.523051412436071,2.721979095523744
S247,2.9837468818332002,0.9955150365534036,2.966226652742438,-32.78166291962178,3.3946973124360706,2.59758894349403
S248,2.4738389586018057,0.930791517286407,2.465741473350849,-95.55469745774167,2.6986268306238093,1.2998587092220417
S249,1.918083868512394,0.6975453285244493,1.8711851033530114,-20.208795334040218,2.4463241742613038,0.8120402562486996
