Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S42,0.1934105485944281,0.18082657665639207,0.18312773849391967,0.20456548521259568,0.18464857500542683,0.05342107603723764,LSTM
S43,0.18484808773599745,0.18474235787543483,0.19051388078996834,0.2064646193388573,0.17993386888953877,0.0534971853702033,LSTM
S44,0.21839897224550053,0.1538744763428853,0.19667174089677347,0.18035435663188604,0.18210381385131677,0.0685966400316374,1D-CNN
S45,0.03729056821617897,0.03629198622989388,0.23342271859142655,0.48648706231678024,0.17490321147147228,0.03160445317424817,LSTM
S46,0.2969746342251272,0.34545045486243026,0.11261899503437867,0.12314854786965695,0.08011060071129933,0.04169676729710744,ANN
S47,0.048736293070623826,0.21375301115330977,0.2682354199547356,0.19230471387271902,0.21977101721532377,0.057199544733287644,BiLSTM
S48,0.20364461057336095,0.14966380426415662,0.24184443784036902,0.1617533388162609,0.18526787689453278,0.05782593161131904,BiLSTM
S49,0.13797411501802406,0.12715198638228228,0.23416317079703003,0.18498145540374208,0.22977986461245364,0.08594940778646765,BiLSTM
S50,0.3033405068133894,0.21758436216632715,0.14339275509531968,0.10466823627035043,0.13356420880519,0.09744993084942308,1D-CNN
S51,0.3043252402045303,0.26075486991481434,0.09413911536874651,0.07089200074577215,0.1741612079475049,0.09572756581863197,1D-CNN
S52,0.24068221387931252,0.2053018920172996,0.1487297545429938,0.19625485751597033,0.16790598244517757,0.04112529959924594,1D-CNN
S53,0.2317120874764037,0.18414714402424123,0.17038020445528804,0.19989268959945908,0.16818875050785229,0.045679123936755446,1D-CNN
S54,0.3953019360275315,0.27130821848002196,0.10231697425628192,0.10085530165645328,0.09976751594714718,0.03045005363256437,1D-CNN
S55,0.5491068437291221,0.3660879971225935,0.02421428104630314,0.019966025551448205,0.028276323998539812,0.01234852855199313,1D-CNN
S56,0.5643980308375588,0.3507409237162955,0.020767190539537527,0.01865477246610844,0.031716884968313604,0.013722197472186264,1D-CNN
S57,0.1880607139087506,0.1896288051275546,0.14908382406615867,0.14871659297575565,0.23722853434884464,0.08728152957293528,CNN-LSTM
S58,0.17420292151554,0.25859179891655665,0.17585910353096593,0.13770525059783834,0.19256221920671526,0.06107870623238358,ANN
S59,0.08772962993148693,0.09237427304570192,0.3306809563431595,0.26109485899625096,0.1780126364084209,0.05010764527497917,BiLSTM
S60,0.18001938377856877,0.14145534763322692,0.22602385014570547,0.2374186170689524,0.16186925668724156,0.0532135446863046,LSTM
S61,0.3019189881215141,0.26838149475615836,0.1416052918879312,0.11709791135984729,0.11902669520558966,0.05196961866895947,1D-CNN
S62,0.410445399671689,0.1914063010454657,0.111711095761971,0.09652293711335531,0.12497005308278032,0.06494421332473867,1D-CNN
S63,0.2781499414382346,0.24454376218781684,0.11739120847317479,0.11169350662511753,0.15750006238148107,0.09072151889417548,1D-CNN
S64,0.09179674963962735,0.048254852300114996,0.42780914895758065,0.08886177812337537,0.325372377800443,0.017905093178858782,BiLSTM
S65,0.18783089917848958,0.12299859335791957,0.21971329048425617,0.16889212192280506,0.2138758891000657,0.08668920595646389,BiLSTM
S66,0.13883271035723102,0.15238863038561795,0.2077070492665675,0.19896870527970992,0.21150173318038448,0.09060117153048923,CNN-LSTM
S67,0.18776843231447954,0.18020779046166502,0.1859841357137047,0.18812158570544424,0.1886101495733285,0.06930790623137797,CNN-LSTM
S68,0.1563346409725389,0.20612480985439996,0.1701747156935605,0.14236831267887015,0.1760270343680947,0.14897048643253588,ANN
S69,0.2145847415538542,0.22804624281453978,0.15387637822782757,0.16968778402176557,0.1835254824893678,0.050279370892645045,ANN
S70,0.2073816107121236,0.2172271484928249,0.1643304434663388,0.19159192985917486,0.17435430816486933,0.045114559304668234,ANN
S71,0.2000095347186973,0.20801037287836419,0.17205662099704588,0.19965181324897202,0.17299412986353313,0.04727752829338749,ANN
S72,0.13586109080572123,0.7239135047312648,0.04034417863658638,0.03926852382455226,0.04193055079132979,0.01868215121054485,ANN
S73,0.10416089748846001,0.1429178252414759,0.15030492511231205,0.11748531468253352,0.24475642970370662,0.2403746077715117,CNN-LSTM
S74,0.15665832283690262,0.2578763497519946,0.12061955087821956,0.12129665386693987,0.24458276743638524,0.09896635522955816,ANN
S75,0.09476430783040456,0.10255954192892713,0.1845079195702505,0.199565738186587,0.3469166401830283,0.07168585230080218,CNN-LSTM
S76,0.13314810464323584,0.18520323421167853,0.2681478684909965,0.19065743603721502,0.16851332313658046,0.05433003348029353,BiLSTM
S77,0.15725807793601415,0.08600904031588585,0.2661374785420819,0.23205566687997886,0.19163354442472824,0.0669061919013111,BiLSTM
S78,0.21420822412661433,0.18925885425365846,0.15269087422795977,0.18468869709321256,0.18895141260369336,0.07020193769486201,1D-CNN
S79,0.11329367393225255,0.14128998841731333,0.20395982125568599,0.2811239148426159,0.21146885843599614,0.04886374311613617,LSTM
S80,0.13740664115115905,0.2235132003851143,0.234015408423532,0.19350622945420037,0.16505889841473573,0.046499622171258706,BiLSTM
S81,0.19327528299736982,0.12214567786597934,0.18261129206812177,0.21150624579594876,0.2162776160155442,0.074183885257036,CNN-LSTM
S82,0.18782108213799165,0.18929533235722232,0.17185653695568456,0.18538446306196418,0.20019546232620153,0.06544712316093555,CNN-LSTM
S83,0.1421266564949573,0.16282313165795537,0.20999487256335583,0.21480961069991253,0.2135798394757514,0.05666588910806724,LSTM
S84,0.16373807934164933,0.2953537163343924,0.1848781377156482,0.14362118709646218,0.15563765391102402,0.056771225600823726,ANN
S85,0.0557741391071393,0.03797941640541992,0.29942194962625784,0.34717627231814663,0.2153926940219851,0.04425552852105125,LSTM
S86,0.32088751801940774,0.1438624456028619,0.1552306339069684,0.22822542559475503,0.11610157350357518,0.03569240337243223,1D-CNN
S87,0.4591287467054419,0.3055267161029103,0.0729479054193847,0.06864720936204444,0.06254122124028196,0.031208201169936823,1D-CNN
S88,0.6519756707861485,0.1237476386640996,0.05751646038637647,0.04686008727010003,0.0678014068542604,0.05209873603901516,1D-CNN
S89,0.30470775444627324,0.18506630622429399,0.1416649002680065,0.11629030802889487,0.1671168220362675,0.08515390899626377,1D-CNN
S90,0.18524084485514242,0.2567538491457699,0.14851492948000933,0.11585040034031317,0.18281358039570583,0.11082639578305951,ANN
S91,0.18836501097807198,0.17965641748804523,0.14651722041252438,0.17243138651399129,0.22582692254705525,0.08720304206031174,CNN-LSTM
S92,0.22537565524504055,0.20314694498496735,0.15921995310161444,0.19454498275327003,0.17399923553776694,0.043713228377340756,1D-CNN
S93,0.17921285904980372,0.20953379236112926,0.18600939169870656,0.20598940597936224,0.17195576464103313,0.04729878626996484,ANN
S94,0.23683121943757723,0.3456848559260613,0.13019530644796498,0.12092528545347983,0.12302363075474239,0.04333970198017446,ANN
S95,0.3907495327401878,0.23245226281335124,0.1112191148438527,0.08066385182828617,0.12179332678247234,0.06312191099184997,1D-CNN
S96,0.1180707762383992,0.09532752647539905,0.28137265970147013,0.20936115875552644,0.2271525206663711,0.0687153581628341,BiLSTM
S97,0.10579694097981443,0.07744634521111345,0.2698992233343249,0.323079064025737,0.17617518493319606,0.0476032415158137,LSTM
S98,0.19219340727779244,0.2766666836110956,0.1762267273612004,0.17141687769100022,0.13403010690587733,0.049466197153033575,ANN
S99,0.2375389545151596,0.5655151240917082,0.06285852027054308,0.04392538581441943,0.0539880419994756,0.0361739733086939,ANN
S100,0.7255110962158644,0.07275370046072176,0.05121364048677256,0.035530247772399666,0.06264070441182204,0.05235061065241928,1D-CNN
S101,0.24189920509174379,0.21992015243488539,0.1298275485160906,0.10763529952640047,0.2150639455230977,0.08565384890778191,1D-CNN
S102,0.1427222228298553,0.1893099414597617,0.19500905960662737,0.303450060553633,0.1461467437317857,0.023361971818337202,LSTM
S103,0.13635132455739557,0.20606188664795208,0.28305897735178187,0.23767464693943935,0.11250706024116519,0.024346104262265116,BiLSTM
S104,0.025928362294523933,0.027643036176522157,0.22482967481588653,0.38021520408663445,0.24292319393270875,0.09846052869372386,LSTM
S105,0.08111254268822181,0.09731720573415704,0.27965441507533184,0.28782738352654186,0.16820140362318062,0.08588704935256727,LSTM
S106,0.09328853548512217,0.06402968376757069,0.2746973989100546,0.2544571486340642,0.18901309216548995,0.12451414103769815,BiLSTM
S107,0.07621931122342508,0.09479211520739785,0.28290899604563624,0.20287752475614967,0.20025108153228727,0.14295097123510392,BiLSTM
S108,0.12659921307197816,0.18984343457691222,0.1914412722976505,0.11266269344049401,0.18025662130825731,0.19919676530470773,GRU
S109,0.3729295942731756,0.13734667160460637,0.1129265092378112,0.08953747740418014,0.2574773594289686,0.029782388051257803,1D-CNN
S110,0.12754183221198379,0.1500669576372713,0.2525325054404162,0.27269351734880487,0.1684361855986645,0.02872900176285894,LSTM
S111,0.21369761989398295,0.21596833383728392,0.1487609338964366,0.16894981989798175,0.189998635596313,0.06262465687800217,ANN
S112,0.11611481010296339,0.2541654273332756,0.24507792439291548,0.128579306762936,0.1887263347664803,0.06733619664142945,ANN
S113,0.13849241083126956,0.06971210560584006,0.3088661329259209,0.25454760115734004,0.18643056552341586,0.04195118395621369,BiLSTM
S114,0.08091191061785667,0.06841772178770746,0.13971026004594073,0.06506977838689423,0.09622596678352016,0.5496643623780806,GRU
S115,0.06279859925337494,0.22858361957893486,0.4517304610262746,0.08936997487737879,0.09697694623839942,0.07054039902563765,BiLSTM
S116,0.15819002449349462,0.22337646951040704,0.24613439256429284,0.1451341311843452,0.15244091928409384,0.074724062963366,BiLSTM
S117,0.1723432194051732,0.2133470426957558,0.21694097594127906,0.13994176629452587,0.1660409191550464,0.09138607650821957,BiLSTM
S118,0.22475243383923296,0.2317676531509248,0.16644174776624113,0.12050679235075255,0.1723071760079233,0.08422419688492543,ANN
S119,0.19717677027999875,0.07979808364353835,0.15904174435761964,0.2749479902309719,0.263688304442066,0.025347107045805072,LSTM
S120,0.13501389992286272,0.14876938557407732,0.13853563768624996,0.3853724988608691,0.16455865017725782,0.02774992777868271,LSTM
S121,0.39814650685526143,0.23294976384865523,0.08298498089098488,0.14573263472851208,0.11248822069060323,0.027697892985983567,1D-CNN
S122,0.25554524094436726,0.17711640933571637,0.13141755515899176,0.1807573464276653,0.2022396978238973,0.05292375030936255,1D-CNN
S123,0.23905943216562928,0.2594157569622571,0.11471356223726108,0.15266256092534253,0.18555838870684224,0.04859029900266791,ANN
S124,0.21798215286705527,0.1890922608635003,0.1462633296403042,0.1990731739769322,0.18956410313419558,0.058024979518012366,1D-CNN
S125,0.22586512348583015,0.1338394809391055,0.13885671942626218,0.1939566665280624,0.21464614745712224,0.0928358621636177,1D-CNN
S126,0.2576034985125387,0.13246299458663588,0.12998140660772306,0.18124046654435005,0.2357402078795946,0.06297142586915777,1D-CNN
S127,0.10513363071064795,0.12377203871526138,0.1848373987164772,0.30013522685270244,0.24190301589196503,0.04421868911294633,LSTM
S128,0.16960136923230365,0.17026617272345723,0.23549546865610538,0.18825952576114088,0.1766256716866404,0.05975179194035254,BiLSTM
S129,0.1611042322576055,0.16361223147161988,0.2257729561388251,0.20454603862563706,0.18300085749566694,0.061963684010645316,BiLSTM
S130,0.2618159411428867,0.29839009051337584,0.13586147902974902,0.12466611063106589,0.12455344076684799,0.054712937916074164,ANN
S131,0.263435470800987,0.15065103708041475,0.1519359457385307,0.1418231111998295,0.22102375659271656,0.07113067858752128,1D-CNN
S132,0.05070841462167684,0.14568695313137003,0.1536863034274685,0.4936938485644536,0.1372343599713827,0.01899012028364814,LSTM
S133,0.19883754505683968,0.2415475234049557,0.15457030438749214,0.22322779644482807,0.14706396764735977,0.03475286305852464,ANN
S134,0.34043633682459984,0.2876613942046972,0.10230310882260597,0.11417055561021575,0.11831295998630885,0.03711564455157249,1D-CNN
S135,0.1997752824853886,0.23257598079458663,0.16898965659506548,0.15925961285860185,0.18644839264956312,0.052951074616794346,ANN
S136,0.13686642983862432,0.14991963482359785,0.27578018286575445,0.19063294195285854,0.18207473576812394,0.06472607475104089,BiLSTM
S137,0.07373416294703196,0.08275982731317856,0.24917800367118692,0.3568985385658436,0.17950951402974089,0.057919953473018516,LSTM
S138,0.2154003509305807,0.39094304754997566,0.1222317990561669,0.12283448403011275,0.09720563576976998,0.051384682663393785,ANN
S139,0.10255941317404053,0.12679209979104517,0.13568097513829308,0.29611862448887577,0.3001966359967075,0.03865225141103835,CNN-LSTM
S140,0.1741194554084639,0.0887742323077572,0.2819671899837847,0.19603678263755234,0.19990561261011494,0.059196727052327376,BiLSTM
S141,0.1759554340797601,0.21407462774363062,0.23487199495907632,0.15136184967194377,0.1588280869026256,0.06490800664296359,BiLSTM
S142,0.19404116384407388,0.1677234786378278,0.20812256515267877,0.17914584491493502,0.1847097644365776,0.06625718301390705,BiLSTM
S143,0.17280524124539162,0.32150848542270305,0.1608663162363208,0.13158005730681815,0.1422606851353282,0.07097921465343857,ANN
S144,0.27707530542196557,0.2060194515016843,0.1384248652411256,0.13100508428616392,0.16832421648904855,0.079151077060012,1D-CNN
S145,0.2204244664148912,0.17536677860610572,0.16420723537330612,0.19760179477494288,0.199544519806811,0.04285520502394388,1D-CNN
S146,0.11010329453822842,0.16134912404674145,0.18815007812526338,0.3715917673713061,0.14508324144736556,0.023722494471094525,LSTM
S147,0.5161555746157791,0.04178390214549026,0.13495194673208394,0.17564893644391097,0.0976789118940763,0.03378072816865995,1D-CNN
S148,0.11007414157380757,0.15303403309934177,0.19944437014559438,0.24938931710557607,0.2245322806227714,0.06352585745290823,LSTM
S149,0.08683472580622505,0.0916238721514193,0.30905675814685973,0.2908386153164694,0.09354357154520812,0.1281024570338187,BiLSTM
S150,0.13471202132390991,0.1536252057366982,0.13133497139964498,0.19930753717171154,0.28727481226391255,0.09374545210412272,CNN-LSTM
S151,0.21151252846027357,0.1384474691052517,0.08522867794914248,0.21055978976537074,0.3259919247876367,0.028259609932324403,CNN-LSTM
S152,0.09885609362724761,0.20265283951387533,0.2702202981006863,0.2138333354718537,0.16662392813754998,0.04781350514878688,BiLSTM
S153,0.13018576234559873,0.12496799294716882,0.2942357204857829,0.18938380134883812,0.1806583674002974,0.08056835547231447,BiLSTM
S154,0.15551687156182323,0.21108568757511947,0.23314806091347048,0.1572437814657514,0.16533803563389954,0.07766756284993584,BiLSTM
S155,0.2762806633620126,0.18294928835669275,0.14897468978506714,0.13145415956216222,0.18183073331518812,0.07851046561887699,1D-CNN
S156,0.1592264312857749,0.13326275043650856,0.17724019324990178,0.2573870506711665,0.22418759887229053,0.04869597548435817,LSTM
S157,0.1882215371851534,0.14408314268651148,0.17751040339995366,0.2538462461707142,0.19110542881351006,0.04523324174415765,LSTM
S158,0.18487539720020862,0.40831179278284324,0.11699973787949498,0.12934544103658766,0.12136416317422782,0.039103467926637325,ANN
S159,0.1993472683637176,0.3562614172672735,0.13425297607065595,0.1154886829112171,0.13908865794090047,0.05556099744623545,ANN
S160,0.07858033666212572,0.08802387831778839,0.34539400558334304,0.2888220958445097,0.1555462735834438,0.04363341000878904,BiLSTM
S161,0.16840636237842796,0.20715973107762936,0.22913110198545428,0.20534003272746412,0.13827971039264733,0.05168306143837716,BiLSTM
S162,0.28171444393379536,0.2672517096935514,0.13439730805739752,0.1240465566829177,0.12589681602799926,0.0666931656043385,1D-CNN
S163,0.20005187564064728,0.15438304929506994,0.16286659653287403,0.21173901350648208,0.2145896169999167,0.05636984802501022,CNN-LSTM
S164,0.12931856196776087,0.14388865555260363,0.18674274692526646,0.31498412914215007,0.18708518201116964,0.037980724401049555,LSTM
S165,0.14749065109324083,0.4143556185491581,0.13404014991482566,0.15348786485903076,0.11561360929853427,0.03501210628520958,ANN
S166,0.06073064764045991,0.060467718434530644,0.455618901245338,0.1819015371209432,0.1839721347194225,0.057309060839305793,BiLSTM
S167,0.19881133462313552,0.19582746640774465,0.15412044170927575,0.18550013560020928,0.1905542326941461,0.07518638896548878,1D-CNN
S168,0.18311130927113756,0.18952586480915223,0.14070208731478112,0.19236414600255516,0.22585768959579222,0.06843890300658177,CNN-LSTM
S169,0.15634284955982022,0.10417660811306273,0.2614335693344657,0.22568004179280501,0.21259768037890953,0.039769250820937393,BiLSTM
S170,0.23423980526786092,0.10661165293396552,0.1724280030438716,0.19808545650298678,0.20800199692296226,0.08063308532835314,1D-CNN
S171,0.29551154969051796,0.15446133581824253,0.11963017684861192,0.16993017423479875,0.19748606928114937,0.06298069412667992,1D-CNN
S172,0.09570096493263998,0.1236443483301641,0.19207486932787746,0.2715947918064226,0.2655466181358041,0.05143840746709158,LSTM
S173,0.02357098510492487,0.8503011507714215,0.03701926743029116,0.03889244990335344,0.03832902187626115,0.01188712491374795,ANN
S174,0.3365493045415915,0.41072354153721535,0.0672131951711631,0.06213543492396411,0.09044284767827973,0.032935676147786634,ANN
S175,0.11114674361565363,0.21659315408590726,0.24315850896056213,0.12796292691966216,0.24400188027596034,0.05713678614225473,CNN-LSTM
S176,0.0954852481831526,0.13197679353208652,0.4199731231015803,0.1682148201459578,0.13749706457355954,0.04685295046366322,BiLSTM
S177,0.15160130401089336,0.13349182113480013,0.23891978506397216,0.2250719604471099,0.18759001373326423,0.06332511560995958,BiLSTM
S178,0.1954151665140887,0.24992439788703746,0.17064963207942152,0.1618394823051684,0.15382354355275193,0.06834777766153234,ANN
S179,0.36053667044927723,0.18577706293926702,0.11975304920046545,0.12442558195598634,0.1391786673563155,0.07032896809868877,1D-CNN
S180,0.38274660100450325,0.0767157853645032,0.10203545846957195,0.1334093949805836,0.27024882205508716,0.03484393812575093,1D-CNN
S181,0.0746249145774541,0.16941931861904294,0.3150032293598374,0.25558859078739077,0.15667704951211783,0.0286868971441572,BiLSTM
S182,0.15539598001379473,0.1632007920275996,0.30024752351274936,0.16546475660769258,0.1671973736245364,0.04849357421362747,BiLSTM
S183,0.1236414883678621,0.09692557162634824,0.15748035752578798,0.27534635472144126,0.248777164385158,0.09782906337340203,LSTM
S184,0.22502772341550054,0.1216709266908666,0.13137138256477945,0.20000326298962387,0.17307280601894956,0.14885389832028006,1D-CNN
S185,0.17868225426355439,0.05870576342674325,0.17350628095023699,0.22935184883310394,0.2515091499898292,0.10824470253653198,CNN-LSTM
S186,0.13911520721003137,0.13594591364925887,0.2767318884424855,0.19222647138073148,0.1807183048417937,0.07526221447569922,BiLSTM
S187,0.16949339551520706,0.15218350105112682,0.21532020232817736,0.18064589758957753,0.18861958997337788,0.09373741354253348,BiLSTM
S188,0.19140499691808252,0.16461990114264236,0.18893024852015866,0.16870444328126985,0.19461191411924217,0.09172849601860432,CNN-LSTM
S189,0.16756895847376782,0.05635482160615076,0.1271022608891789,0.30701643968721726,0.32055262275905455,0.021404896584630344,CNN-LSTM
S190,0.15071002617862336,0.2381757383897722,0.14852109761929222,0.23890685597995107,0.18251810809623337,0.04116817373612775,LSTM
S191,0.2304486037046761,0.1316684840982868,0.1628095748624629,0.24129629257070337,0.18979961081049385,0.04397743395337674,LSTM
S192,0.19456073608267024,0.31439795426697315,0.1379929661038124,0.15968727060420101,0.14861845813463942,0.04474261480770429,ANN
S193,0.06875332319555431,0.07801839752173384,0.3764407069750622,0.24287577581330222,0.17472860989250297,0.05918318660184451,BiLSTM
S194,0.13834273739348474,0.16554463217870585,0.2793662517694322,0.219922041778911,0.14298774678389276,0.05383659009557328,BiLSTM
S195,0.20499072358210246,0.25877470517211687,0.19436038980741305,0.1467792221202958,0.13217668467257535,0.06291827464549653,ANN
S196,0.15110692259038644,0.45515032166697433,0.12905403616543978,0.0842766403286454,0.10354235169084351,0.07686972755771017,ANN
S197,0.1842397918481264,0.26585397284918805,0.19423810522370827,0.10810563586384357,0.1505894177694418,0.09697307644569209,ANN
S198,0.22501528037178872,0.20854996238684556,0.16346098893256758,0.10465028067936681,0.17146502665880534,0.12685846097062617,1D-CNN
S199,0.23822299477322473,0.19862575137634994,0.15153502462847834,0.11644797554824408,0.1977890481051387,0.09737920556856414,1D-CNN
S200,0.19321124354178684,0.07669006132095182,0.14681920124157774,0.32892052490132073,0.22934791568360227,0.025011053310760256,LSTM
S201,0.14064317076271302,0.2154560966770447,0.19338813064083116,0.2755920070705295,0.1432538718332105,0.03166672301567142,LSTM
S202,0.1497713446679012,0.17555000513028618,0.24032812551304758,0.19790500629296298,0.17122205572253182,0.06522346267327038,BiLSTM
S203,0.11181904423022608,0.11510228803973631,0.2655511257980264,0.23729089922597485,0.19823913565703727,0.07199750704899979,BiLSTM
S204,0.16173183777107866,0.2318279653965736,0.21149670125757436,0.15918403013739374,0.15476538287269678,0.08099408256468316,ANN
S205,0.293044506503775,0.20982173040515417,0.14257353554524993,0.11676088562340413,0.1747307959923678,0.06306854593004861,1D-CNN
S206,0.17935518924185334,0.16960449152484866,0.1617079274728283,0.2527587432693248,0.20020075415495403,0.03637289433619093,LSTM
S207,0.15921972877201157,0.16601644238065938,0.16782079389259946,0.3108188285955276,0.16124769139535544,0.03487651496384669,LSTM
S208,0.13903018487369592,0.17704449956046367,0.21909567146804151,0.21648251452983813,0.18027624706098475,0.06807088250697584,BiLSTM
S209,0.11433125099556976,0.13502974642708765,0.27135761247542906,0.23572843178048328,0.18263924069788373,0.06091371762354662,BiLSTM
S210,0.2447828916060088,0.2851916110419179,0.15779743537313273,0.1182466493496187,0.12989766433132033,0.06408374829800179,ANN
S211,0.11904918810703818,0.05315506968178889,0.19784215151668458,0.2606657126063899,0.34619201901573377,0.023095859072364507,CNN-LSTM
S212,0.0901699228280777,0.2267638906170581,0.1425357509191259,0.39938306844981697,0.12147542936858771,0.019671937817333528,LSTM
S213,0.08989777559332959,0.08591240336197592,0.20173088036692274,0.1798655166207311,0.28314736978582583,0.1594460542712145,CNN-LSTM
S214,0.6968106630004172,0.07032673474449112,0.0446237235091931,0.05041202145142609,0.11624074142620183,0.021586115868270632,1D-CNN
S215,0.16887502883240071,0.0916416184600812,0.08877706751298615,0.3578310430773669,0.26845648383520954,0.024418758281955548,LSTM
S216,0.13493193780369475,0.22509121972808058,0.2203290853573523,0.22146467396915195,0.15515158908527782,0.04303149405644261,ANN
S217,0.15100944621849402,0.24671038548243907,0.22692911456917356,0.16312719164351488,0.1491642298914519,0.06305963219492687,ANN
S218,0.1318389247918971,0.1888884126275164,0.244908537042263,0.18394205688139276,0.17639478962570224,0.07402727903122859,BiLSTM
S219,0.1532268426824818,0.3210945503112851,0.18264925416716632,0.1168490684425923,0.13391882967432484,0.0922614547221497,ANN
S220,0.25332994010341664,0.24189660475806207,0.10642981533826971,0.054228350673123406,0.09354310417659506,0.2505721849505334,1D-CNN
