Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S2235,2.3334943447799064,-0.8391591521633719,2.043022966666667,-0.7514925916396791,3.6268986000000005,0.24238783700107872
S2236,3.3452184554686415,0.31178290388496216,3.190553333333334,-9.737140579240082,4.366016000000001,0.34363852045473403
S2237,2.320283177574837,0.9856712986354416,2.2983123333333335,-9.579350702452178,2.6919077000000007,0.2451451626831812
S2238,1.7286380125865952,0.5709412176743487,1.2916453333333333,-0.25086997242018594,2.87997,0.2083012814123861
S2239,2.4354132041339516,-0.36241271772265093,2.1038586666666665,-0.17321180821604387,3.6080949999999996,0.25675007717019344
S2240,3.4032599637207714,-0.9849764957729197,3.3616853999999994,-0.5370039136830194,4.055697599999999,0.3782604599049599
S2241,5.021900186181709,0.20745780409041822,4.961586766666667,-39.10164899642178,5.586402,0.453794765006765
S2242,0.5122342332416554,0.840593482461334,0.4233780000000002,0.5643071610070106,0.8299269999999996,0.03976204127005864
S2243,2.833637371286418,0.1544995037085335,2.2871936666666666,-0.7703455847025729,4.571731000000001,0.33887569445631943
S2244,4.183432948260953,0.6420253559617148,3.4706846666666658,-0.5773082424730422,6.576096,1.0387270527694454
S2245,7.827977161978098,0.9089723859323419,7.599816,-9.890502330885782,9.979518,1.498125118204572e+16
S2246,5.68449260065974,-0.9921780519490451,5.507045333333334,-20.51043677090222,6.53164,1.952575400243187e+16
S2247,4.315218254538784,0.45797105741601246,4.2001625,-14.840262500826348,5.1743355,1.4648649090565338e+16
S2248,1.8746220469519932,0.9856147955544025,1.5879557333333336,0.045628534391480735,2.868583,4306316443293780.0
S2249,1.0344904188531876,0.6399317842986165,0.9758456333333334,0.33207116225441136,1.3807692,0.2783470229369767
S2250,1.4755337859095354,-0.7091391669851671,1.4267948666666668,-0.8661713885947375,1.949325,0.39861942009153184
S2251,1.4102443763869734,0.14229878085145017,1.2071918333333336,-0.7513799227181754,2.188974,0.37034526864238826
S2252,2.8566268975856697,0.8196252196217768,2.4393202,0.17126094461645958,4.4374243,0.4575069632898072
S2253,5.411385017271215,0.9998909291919215,4.5423708,-1.0913171738321417,7.859596999999999,0.40962483824507484
S2254,8.890358374194502,0.9999700907283261,8.2616392,-4.644709158819973,12.534499,0.5551321039330439
S2255,7.856652625216336,-0.9790547393056166,7.292649166666666,-9.93158036717569,10.117909999999998,0.41155453798034486
S2256,6.019414152557408,0.8215878764736964,5.997043500000001,-48.25983695771547,6.698632000000002,0.3310584406652855
S2257,1.0701079984121549,0.9335647245116747,1.0512596666666674,-0.7176966923985026,1.3269330000000021,0.061724251603064856
S2258,3.7665031040810257,-0.3087961595610085,3.024184666666667,-4.185983375201792,6.11492,0.16212218064484887
S2259,6.219608176932423,-0.9798782040220136,5.351836,-6.03905646726814,8.476016999999999,0.26059177317170906
S2260,5.68055852524101,0.4182905980369987,4.946686333333333,-2.5219343491170862,8.291625999999999,0.24548141592281633
S2261,3.338305847105485,0.9976049065092288,3.160632,0.3149940352454035,4.5090900000000005,0.22269327392465363
S2262,5.347480714241084,-0.37590660271678117,4.617980333333334,-5.859273718086967,6.822655000000001,0.34410836969937525
S2263,3.6041111048305656,-0.9894433377712678,3.206499666666667,-1.6141894388118732,4.734674,0.19652610677555823
S2264,6.1502591408945255,-0.6138681872651386,5.878407333333333,-15.195584562388671,8.435318,0.3214327516533797
S2265,2.713014098451636,-0.21866133796952777,2.5287373333333343,-2.008356470734607,3.887182000000003,0.13774756308934896
S2266,3.2968939524262337,0.9466291169757811,2.904031333333334,-0.11647554898313195,4.779053000000001,0.1631344542034924
S2267,5.2673182947071195,0.987521057259712,5.159112333333332,-3.727409658459049,5.939654999999998,0.402042884623323
S2268,4.6233539023453885,0.6705345407093017,4.472641666666667,-7.881745695151944,6.074316,0.43442931674641144
S2269,4.26377069817214,0.9802300757047385,3.2084166666666665,-0.9919365120443386,6.947513000000001,0.6647132260182053
S2270,4.719939870514428,0.17180053377162596,4.170595166666667,-3.4417477056146577,7.199612,0.7857063922764228
S2271,3.035861688017204,-0.9373487965564892,2.0624306666666663,-1.0904260508804429,5.18431,0.4622659379028247
S2272,2.6469491320884915,-0.8875541661797821,2.550696633333333,-0.9131388765405384,3.5430993000000006,0.3730058577796273
S2273,4.873172522529822,0.5121439807187789,4.580247,-5.691618469287948,6.531803000000001,1.0257924840805719
S2274,4.771847043712006,-0.880870060882387,4.656509000000001,-35.99182633163306,6.087632000000001,1.4222925026240818
S2275,2.9804603005684793,-0.6851675233070995,2.7774528333333333,-31.23721468926724,3.8973560000000003,0.9792818262001157
S2276,4.494816187712685,-0.8575698244670105,4.337074533333333,-107.23235300709287,5.9847843,1.9748279667277167
S2277,3.065926731865218,0.7003134678547556,3.0030417000000003,-26.115115553362703,3.6259734999999997,1.231657681382275
S2278,2.951777198248667,0.9404547666760755,2.9289355,-9.539905598508973,3.335082,1.0892509305555556
S2279,3.786562225961984,0.9765468970620537,2.6741386333333335,0.28886541706304647,6.4654304,0.31072345386450384
S2280,9.131065488604866,0.8068570112959547,7.530605466666667,-1.0125173325503343,13.465378999999999,0.5108713876364294
S2281,11.740924889368822,0.6532676258822493,11.491135166666666,-17.42357967508468,14.4459254,0.681834076892693
