time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-06-06 01:00:00,0,150.782544,-34.577839,2.5566177,0.062200114,0.07097609,0.26824644,0.00016365327,1.7632138,1.9080769,2.5095513
2024-06-06 01:00:00,1,150.580539,-34.306187,2.4679933,0.05261836,0.1236335,0.33687347,0.0001190616,0.29577482,0.33201122,0.38369542
2024-06-06 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-06 01:00:00,3,150.761939,-33.917658,2.9097404,0.059504315,0.019216467,0.093339115,0.0064100036,0.5795232,0.87688804,1.0380229
2024-06-06 01:00:00,4,150.690141,-34.041702,3.0127385,0.06099717,0.024594769,0.111331925,0.0010733972,0.27177796,0.39587277,0.46871033
2024-06-06 01:00:00,5,150.795546,-34.066648,1.5980138,0.13072792,0.57724637,1.3182783,0.00042885856,2.3389337,2.605632,2.9318135
2024-06-06 01:00:00,6,151.046062,-33.891572,1.7895736,0.13837047,0.5693331,1.3431362,0.027539961,2.5147173,2.925511,3.3099725
2024-06-06 01:00:00,7,151.135792,-33.916185,1.6205002,0.16877049,0.65529114,1.5646626,0.038163744,2.6970403,3.3365753,3.946217
2024-06-06 01:00:00,8,150.81916,-34.47442,2.4710093,0.06980196,0.15535325,0.43219942,6.797828e-05,1.2132443,1.2966259,1.5955085
2024-06-06 01:00:00,9,151.046778,-33.881407,1.8162699,0.13696107,0.527309,1.3105991,0.027890233,2.3366084,2.710508,3.0630167
2024-06-06 01:00:00,10,150.90731,-33.931338,1.3730403,0.16448748,0.7311605,1.7564561,0.0013805033,2.6458182,2.998433,3.3570306
2024-06-06 01:00:00,11,151.117809,-33.76526,1.6454645,0.16577715,0.5290963,1.5755998,0.006585531,2.8072343,3.201453,3.5898578
2024-06-06 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-06 01:00:00,13,150.498009,-34.051688,2.9803565,0.05005307,0.0035166666,0.020015948,0.00010609988,0.045340862,0.061971195,0.07316897
2024-06-06 01:00:00,14,150.997812,-33.799489,1.7251691,0.16350001,0.58216065,1.5873907,0.020638362,2.997924,3.53223,3.9483292
2024-06-06 01:00:00,15,150.914185,-33.794246,1.8992923,0.124434724,0.5028594,1.3171782,0.020488745,3.344791,4.0085335,4.556838
2024-06-06 01:00:00,16,151.242802,-33.931776,1.6927643,0.15802746,0.52014726,1.6288509,0.072785646,2.2848742,2.949346,4.469687
2024-06-06 01:00:00,17,150.747347,-33.616436,3.0163977,0.058831297,0.039406918,0.14233728,0.0081277825,0.75867933,0.92705053,1.0458208
2024-06-06 01:00:00,18,151.163933,-33.864353,1.3031595,0.19906929,0.9684116,1.9332111,0.03444727,3.1413147,3.7646391,7.618489
2024-06-06 01:00:00,19,150.766799,-33.795155,2.8539662,0.06782427,0.09750213,0.23850146,0.005388618,1.0614372,1.4653755,1.6702522
2024-06-06 01:00:00,20,150.887328,-34.417064,2.1839023,0.10253967,0.3046793,0.8126501,0.048154727,1.3180369,1.7433891,2.3441477
2024-06-06 01:00:00,21,151.432414,-33.278966,2.7955067,0.08350269,0.21619633,0.3387696,0.019189002,0.61322004,0.8485022,1.3671238
2024-06-06 02:00:00,0,150.782544,-34.577839,2.7229602,0.057254244,0.059413098,0.1906732,0.00031630258,0.98939365,1.0778666,1.6187456
2024-06-06 02:00:00,1,150.580539,-34.306187,2.5478687,0.052383266,0.11439191,0.29585883,0.00013866326,0.27716336,0.30682227,0.38199952
2024-06-06 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-06 02:00:00,3,150.761939,-33.917658,2.5968409,0.069185965,0.055447605,0.31411815,0.011189229,0.8726544,1.2626886,1.4491318
2024-06-06 02:00:00,4,150.690141,-34.041702,2.647638,0.063886665,0.052562773,0.27783608,0.030674815,0.46698216,0.8125643,1.0467685
2024-06-06 02:00:00,5,150.795546,-34.066648,1.3467865,0.13739634,0.67386657,1.4125572,0.01193249,2.5357633,3.8478448,4.3415084
