time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-06-25 01:00:00,16,151.242802,-33.931776,2.679097,0.1552169,0.74571955,1.0486125,0.061951354,3.48164,4.03812,6.8769946
2024-06-25 01:00:00,17,150.747347,-33.616436,3.2065156,0.055163514,0.046119336,0.09132795,0.032792833,1.4412497,1.7670798,2.7706125
2024-06-25 01:00:00,18,151.163933,-33.864353,2.7062762,0.12819338,0.6551385,0.88426244,0.05847197,3.0664713,3.6917198,8.849323
2024-06-25 01:00:00,19,150.766799,-33.795155,2.5047755,0.11302688,0.47440758,0.65677017,0.061107203,4.1961226,4.745911,6.0245914
2024-06-25 01:00:00,20,150.887328,-34.417064,3.6952522,0.07021951,0.17910895,0.3252304,0.41012925,1.7836688,2.1593573,4.589931
2024-06-25 01:00:00,21,151.432414,-33.278966,2.9333985,0.056153443,0.34643757,0.5595238,0.7582785,1.4282519,1.7625462,3.1248672
2024-06-25 02:00:00,0,150.782544,-34.577839,3.831679,0.06007302,0.06287213,0.13681787,0.048413202,1.7601323,2.1506603,3.6816635
2024-06-25 02:00:00,1,150.580539,-34.306187,3.6164815,0.053783637,0.073520705,0.13059613,0.041799195,1.6510609,1.9533424,2.9500725
2024-06-25 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-25 02:00:00,3,150.761939,-33.917658,3.0501256,0.072225116,0.25202894,0.49140322,0.3406767,3.5081244,4.0577717,5.5429616
2024-06-25 02:00:00,4,150.690141,-34.041702,2.7111268,0.08553503,0.4203181,0.68458605,0.67777276,4.574897,5.1967845,6.5402255
2024-06-25 02:00:00,5,150.795546,-34.066648,2.1426885,0.1294321,1.0037726,1.2097236,0.703644,6.3191404,7.053004,8.56004
2024-06-25 02:00:00,6,151.046062,-33.891572,3.0322883,0.10368415,0.46694294,0.73826635,0.033449154,2.7539964,3.2112744,4.6243877
2024-06-25 02:00:00,7,151.135792,-33.916185,2.9529614,0.1212683,0.5294681,0.8164062,0.04738354,2.67842,3.1360424,4.892327
2024-06-25 02:00:00,8,150.81916,-34.47442,3.898199,0.05675101,0.06898697,0.14178288,0.046472333,1.416455,1.7486123,2.9712567
2024-06-25 02:00:00,9,151.046778,-33.881407,3.0515044,0.1022455,0.4427292,0.7087145,0.033118196,2.6061065,3.0498126,4.4272547
2024-06-25 02:00:00,10,150.90731,-33.931338,2.7947216,0.12825535,0.6346759,0.89971685,0.061200712,4.2647147,4.8487315,6.4675207
2024-06-25 02:00:00,11,151.117809,-33.76526,3.1592143,0.07360132,0.1961889,0.3162785,0.023248745,1.8736839,2.2447171,3.4677753
2024-06-25 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-25 02:00:00,13,150.498009,-34.051688,3.6464305,0.05032314,0.0012826363,0.0035417224,0.021113051,0.8047281,1.1436558,2.3212929
2024-06-25 02:00:00,14,150.997812,-33.799489,3.3293908,0.08235305,0.23419471,0.37518805,0.029203761,1.8677151,2.2705796,3.5757828
2024-06-25 02:00:00,15,150.914185,-33.794246,3.328915,0.07831441,0.22153153,0.35113877,0.028783267,2.0857904,2.5172355,3.9073815
2024-06-25 02:00:00,16,151.242802,-33.931776,3.2165337,0.09934243,0.3104952,0.52941835,0.09262005,2.2571309,2.7871847,6.779172
2024-06-25 02:00:00,17,150.747347,-33.616436,3.476643,0.05279518,0.0224788,0.049193006,0.02250356,1.063878,1.4152924,2.642199
2024-06-25 02:00:00,18,151.163933,-33.864353,2.9928606,0.10655798,0.4639169,0.6825479,0.04254625,2.7726066,3.38186,8.297636
2024-06-25 02:00:00,19,150.766799,-33.795155,3.2973816,0.072755985,0.16715452,0.29500124,0.030234601,2.021045,2.444117,3.7374554
2024-06-25 02:00:00,20,150.887328,-34.417064,3.8296676,0.06325886,0.11371788,0.20949425,0.29479983,1.665052,2.0835874,4.3782825
2024-06-25 02:00:00,21,151.432414,-33.278966,3.4003925,0.055509347,0.09781627,0.18787721,0.16751184,1.1825373,1.5416731,3.2879572
2024-06-25 03:00:00,0,150.782544,-34.577839,3.742011,0.05944269,0.06396794,0.13939553,0.03381346,1.6227185,1.9835573,3.2619016
2024-06-25 03:00:00,1,150.580539,-34.306187,3.5692418,0.056367017,0.101116285,0.18870708,0.044906586,1.6900736,2.0111725,2.9984689
2024-06-25 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-25 03:00:00,3,150.761939,-33.917658,3.4602027,0.06589707,0.12610689,0.30400187,0.12843852,2.4461892,2.9485736,4.4149475
2024-06-25 03:00:00,4,150.690141,-34.041702,2.7880528,0.09620986,0.42608294,0.79518896,0.4896558,4.820494,5.5214405,7.085877
2024-06-25 03:00:00,5,150.795546,-34.066648,2.5651028,0.120565,0.70989823,1.0981175,0.46664646,4.813147,5.461062,7.0748878
2024-06-25 03:00:00,6,151.046062,-33.891572,3.3684998,0.086388744,0.28443402,0.4957785,0.024152102,2.1365082,2.5695193,3.9782057
2024-06-25 03:00:00,7,151.135792,-33.916185,3.2558272,0.103982955,0.36015707,0.6223797,0.034823947,2.2664313,2.7232249,4.5751066
2024-06-25 03:00:00,8,150.81916,-34.47442,3.747505,0.058354475,0.07764002,0.15882385,0.0712476,1.5767745,1.9418812,3.208711
2024-06-25 03:00:00,9,151.046778,-33.881407,3.3814664,0.0850764,0.26527196,0.4673453,0.02373595,2.0206645,2.4434817,3.8258448
2024-06-25 03:00:00,10,150.90731,-33.931338,2.8802867,0.13280033,0.6441743,1.0376567,0.033140775,4.287256,4.8825574,6.702161
2024-06-25 03:00:00,11,151.117809,-33.76526,3.2204864,0.07486312,0.17980807,0.2988277,0.018699702,1.6525795,2.0288935,3.3410437
2024-06-25 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-25 03:00:00,13,150.498009,-34.051688,3.6793416,0.050469596,0.0032718505,0.009806392,0.02695829,0.75336164,1.1193824,2.3105912
2024-06-25 03:00:00,14,150.997812,-33.799489,3.3862443,0.08150261,0.21533725,0.35083574,0.019103069,1.6668324,2.0818634,3.513656
2024-06-25 03:00:00,15,150.914185,-33.794246,3.4192817,0.075880066,0.19330935,0.3128856,0.017929522,1.7943019,2.2295382,3.7452776
2024-06-25 03:00:00,16,151.242802,-33.931776,3.103398,0.09665499,0.3384418,0.60726476,0.27958566,2.461861,3.0889235,8.893294
2024-06-25 03:00:00,17,150.747347,-33.616436,3.6149507,0.052453805,0.01509327,0.030513884,0.008173676,0.77801,1.1093459,2.5367723
2024-06-25 03:00:00,18,151.163933,-33.864353,3.246107,0.09480354,0.33859727,0.534249,0.03136062,2.1182187,2.6924775,7.318944
2024-06-25 03:00:00,19,150.766799,-33.795155,3.5290518,0.067949675,0.11112122,0.21220906,0.021312276,1.563573,1.9753646,3.3355336
2024-06-25 03:00:00,20,150.887328,-34.417064,3.574849,0.06612408,0.19220504,0.3845361,0.65630096,2.0177827,2.5181203,5.2574224
2024-06-25 03:00:00,21,151.432414,-33.278966,3.5981169,0.055844363,0.045033816,0.094716996,0.025250949,1.3983579,1.7533174,3.310712
2024-06-25 04:00:00,0,150.782544,-34.577839,3.4916425,0.10955574,0.13975912,0.370073,0.2735095,2.5259073,3.047211,5.4104867
2024-06-25 04:00:00,1,150.580539,-34.306187,3.4732373,0.0622882,0.13401155,0.30344152,0.124587,2.1493435,2.5361335,3.595929
2024-06-25 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-25 04:00:00,3,150.761939,-33.917658,3.6151295,0.06551252,0.07002868,0.21745121,0.019687088,1.8446803,2.278419,3.7280529
2024-06-25 04:00:00,4,150.690141,-34.041702,3.0724242,0.08613535,0.27066657,0.71259004,0.4892743,3.2051046,3.8109496,5.3128996
2024-06-25 04:00:00,5,150.795546,-34.066648,2.954651,0.11158712,0.41755822,0.85969067,0.30270728,3.326154,3.8832383,5.444453
2024-06-25 04:00:00,6,151.046062,-33.891572,3.3348436,0.08583103,0.2414945,0.47608054,0.016736595,1.917551,2.3399801,3.8182032
2024-06-25 04:00:00,7,151.135792,-33.916185,3.1738122,0.10538009,0.3274489,0.6423725,0.033959273,2.2316833,2.7126267,4.993167
2024-06-25 04:00:00,8,150.81916,-34.47442,3.5338814,0.06930557,0.14610046,0.37091663,0.38836756,2.229348,2.7275836,4.569258
2024-06-25 04:00:00,9,151.046778,-33.881407,3.3308349,0.08537915,0.2299487,0.4569854,0.016606739,1.8325251,2.2473254,3.703479
2024-06-25 04:00:00,10,150.90731,-33.931338,2.9720647,0.13072495,0.52469933,1.0255038,0.023178646,3.847528,4.405629,6.2344804
2024-06-25 04:00:00,11,151.117809,-33.76526,3.0411198,0.08524904,0.20574233,0.3832998,0.016537765,2.047609,2.4550424,4.119756
2024-06-25 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-25 04:00:00,13,150.498009,-34.051688,3.6792293,0.053366527,0.04883696,0.14966796,0.226721,1.1444478,1.5879291,2.804217
2024-06-25 04:00:00,14,150.997812,-33.799489,3.2628808,0.08266132,0.20423587,0.3663195,0.0148265865,1.6435708,2.0445201,3.466304
2024-06-25 04:00:00,15,150.914185,-33.794246,3.3823144,0.07690126,0.17134878,0.30879426,0.01112446,1.6774933,2.0771923,3.6135397
2024-06-25 04:00:00,16,151.242802,-33.931776,3.0776827,0.093463644,0.3144926,0.6592005,0.31781045,2.5669534,3.157898,8.266653
2024-06-25 04:00:00,17,150.747347,-33.616436,3.5624669,0.053230178,0.018001948,0.039338466,0.008366966,0.9804158,1.3163708,2.7284358
2024-06-25 04:00:00,18,151.163933,-33.864353,3.086014,0.10291849,0.35291234,0.6266283,0.035776537,2.2662823,2.9031835,8.5347805
2024-06-25 04:00:00,19,150.766799,-33.795155,3.538947,0.06566535,0.08813721,0.17967616,0.0105057545,1.2046165,1.5650893,3.007446
2024-06-25 04:00:00,20,150.887328,-34.417064,3.183505,0.08806766,0.26511973,0.61830986,0.6827442,3.530086,4.208203,7.8714046
2024-06-25 04:00:00,21,151.432414,-33.278966,3.6268325,0.058448114,0.055361014,0.14300871,0.06200151,1.8177963,2.2376184,4.0769763
2024-06-25 05:00:00,0,150.782544,-34.577839,2.7154872,0.21628122,0.29460743,1.0509123,0.5110418,5.9499288,6.892419,12.9053335
2024-06-25 05:00:00,1,150.580539,-34.306187,2.8208864,0.072526656,0.22098649,0.6459368,0.22845016,3.117076,3.641804,4.8702517
2024-06-25 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-25 05:00:00,3,150.761939,-33.917658,3.4156358,0.06856356,0.05532454,0.26468608,0.012226163,2.1093254,2.5344558,4.1401906
2024-06-25 05:00:00,4,150.690141,-34.041702,3.0834768,0.106488675,0.15656169,0.665627,0.06990869,3.3607638,3.912261,5.5724216
2024-06-25 05:00:00,5,150.795546,-34.066648,2.7242448,0.13864985,0.3329557,0.9306385,0.051724102,4.508244,5.1492095,7.0824676
2024-06-25 05:00:00,6,151.046062,-33.891572,2.963127,0.10139442,0.2501398,0.67969733,0.028387714,2.356384,2.8356857,5.009168
2024-06-25 05:00:00,7,151.135792,-33.916185,2.6458488,0.12815717,0.39469165,1.0582808,0.15040205,3.0358162,3.6420739,7.781577
2024-06-25 05:00:00,8,150.81916,-34.47442,2.9425273,0.10415551,0.23255815,0.8555873,0.526172,3.9348912,4.639611,7.823088
2024-06-25 05:00:00,9,151.046778,-33.881407,2.9542303,0.101825476,0.24463175,0.6763648,0.0312906,2.303385,2.7791028,4.957479
2024-06-25 05:00:00,10,150.90731,-33.931338,2.33439,0.17204328,0.65289104,1.4722648,0.01978465,5.5757117,6.236291,8.454077
2024-06-25 05:00:00,11,151.117809,-33.76526,2.3912792,0.12293378,0.37575805,0.9479784,0.27071443,4.206884,4.8474107,8.672416
2024-06-25 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-25 05:00:00,13,150.498009,-34.051688,3.3770308,0.060026933,0.10554943,0.42641848,0.5859517,2.13578,2.6918733,3.9425225
2024-06-25 05:00:00,14,150.997812,-33.799489,2.9649918,0.09605558,0.22204797,0.56184435,0.02522348,2.069993,2.5279217,4.6637506
2024-06-25 05:00:00,15,150.914185,-33.794246,3.1449296,0.08771038,0.1757146,0.42826584,0.011704611,2.114283,2.5286527,4.1884403
2024-06-25 05:00:00,16,151.242802,-33.931776,2.5851696,0.092414014,0.3567159,1.0667136,0.6450489,2.5723839,3.112498,7.172902
2024-06-25 05:00:00,17,150.747347,-33.616436,3.3047302,0.05892347,0.03383729,0.110226534,0.007282741,0.9312503,1.2417719,2.6476405
2024-06-25 05:00:00,18,151.163933,-33.864353,2.5198388,0.12561966,0.47980207,1.1460527,0.24984397,3.0416508,3.8220844,11.841896
2024-06-25 05:00:00,19,150.766799,-33.795155,3.079477,0.09207659,0.16328256,0.48193628,0.010451279,2.5172021,2.9668853,4.714245
2024-06-25 05:00:00,20,150.887328,-34.417064,2.824751,0.12343687,0.2894106,0.98837256,0.58744055,3.7774608,4.523725,10.272725
2024-06-25 05:00:00,21,151.432414,-33.278966,3.2566879,0.06310457,0.0733355,0.27319548,0.10909593,2.41844,2.9593816,5.5108085
2024-06-25 06:00:00,0,150.782544,-34.577839,1.5991768,0.22009866,0.22928075,1.8499774,0.39641312,11.613429,13.089446,23.843235
2024-06-25 06:00:00,1,150.580539,-34.306187,0.99417716,0.10626995,0.5376817,1.7477697,0.18393716,5.8512816,6.5882688,8.227247
2024-06-25 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-25 06:00:00,3,150.761939,-33.917658,1.992714,0.12743148,0.05852845,1.1521437,0.016475074,7.369467,8.160772,10.896204
2024-06-25 06:00:00,4,150.690141,-34.041702,1.9659325,0.18823288,0.08582746,1.3243084,0.041682728,8.978154,9.961477,13.481616
2024-06-25 06:00:00,5,150.795546,-34.066648,1.7571112,0.19254683,0.3063648,1.5722184,0.11958985,7.5602293,8.50748,14.239286
2024-06-25 06:00:00,6,151.046062,-33.891572,1.3577952,0.16266745,0.4800182,2.327261,0.7635454,5.1980257,5.980901,10.390442
2024-06-25 06:00:00,7,151.135792,-33.916185,0.76023006,0.22088468,1.0637861,3.0130029,1.064989,7.3134217,8.342698,14.857867
2024-06-25 06:00:00,8,150.81916,-34.47442,1.7722298,0.15699396,0.20670067,1.7592968,0.7386964,6.609802,7.545536,12.9776945
2024-06-25 06:00:00,9,151.046778,-33.881407,1.2644147,0.16605814,0.5163311,2.417423,0.83557725,5.192535,5.9698772,10.206889
2024-06-25 06:00:00,10,150.90731,-33.931338,1.2432932,0.2522568,0.66373336,2.3799376,0.106332414,9.52751,10.481694,14.02413
2024-06-25 06:00:00,11,151.117809,-33.76526,0.47947797,0.17593808,0.900547,2.7564862,1.4972864,8.115517,9.075283,13.892655
2024-06-25 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-25 06:00:00,13,150.498009,-34.051688,2.8090184,0.0738337,0.016070632,0.39230072,0.059344735,2.3461084,2.8332386,4.274125
2024-06-25 06:00:00,14,150.997812,-33.799489,1.1664449,0.16189244,0.55417925,2.4016538,1.0206825,6.0098753,6.8252463,10.830409
2024-06-25 06:00:00,15,150.914185,-33.794246,1.9294515,0.1460599,0.26467827,1.6555878,0.5139361,5.6505494,6.408849,10.118372
2024-06-25 06:00:00,16,151.242802,-33.931776,1.1384854,0.11080565,0.3818537,2.4628806,1.4009311,4.1842656,4.9510436,10.357876
2024-06-25 06:00:00,17,150.747347,-33.616436,1.9756075,0.09935156,0.08407046,0.9812805,0.21885732,3.1858313,3.7188792,6.6126966
2024-06-25 06:00:00,18,151.163933,-33.864353,0.4942301,0.21131045,1.468639,3.1966453,1.312282,6.957958,8.313539,22.177704
2024-06-25 06:00:00,19,150.766799,-33.795155,1.4189436,0.234936,0.4033703,2.0291781,0.04813814,11.236449,12.299738,15.951921
2024-06-25 06:00:00,20,150.887328,-34.417064,1.9810348,0.16191217,0.22812434,1.6074315,0.9915118,5.0461574,6.0242496,15.845204
2024-06-25 06:00:00,21,151.432414,-33.278966,2.1060739,0.07793699,0.081680275,0.97989976,0.48529178,4.298298,4.993199,8.131456
2024-06-25 07:00:00,0,150.782544,-34.577839,1.2698383,0.25572273,0.32119036,1.9752929,0.39275604,22.981812,25.105415,34.92358
2024-06-25 07:00:00,1,150.580539,-34.306187,0.56573224,0.11160533,0.38925707,2.02641,0.13240159,7.1672773,8.015886,9.903761
2024-06-25 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-25 07:00:00,3,150.761939,-33.917658,0.8175344,0.21688221,0.06641235,2.1114047,0.16087304,15.933197,17.273643,21.557035
2024-06-25 07:00:00,4,150.690141,-34.041702,1.0419539,0.26944575,0.09299258,1.772047,0.08098136,18.00029,19.557602,25.872057
2024-06-25 07:00:00,5,150.795546,-34.066648,1.03442,0.27710837,0.43897143,2.2441921,0.2602345,15.264384,16.727554,24.575727
2024-06-25 07:00:00,6,151.046062,-33.891572,0.028930956,0.29365084,1.7060617,3.7345133,1.591863,12.923266,14.382615,22.749832
2024-06-25 07:00:00,7,151.135792,-33.916185,0.019313456,0.3594968,2.5470512,3.9251714,1.814853,16.184254,17.935308,28.06406
2024-06-25 07:00:00,8,150.81916,-34.47442,1.2356473,0.20385039,0.341904,2.1880207,0.67462397,12.590247,13.984194,21.261896
2024-06-25 07:00:00,9,151.046778,-33.881407,0.026027348,0.29904982,1.7415098,3.7288725,1.6033874,12.912346,14.343685,22.16486
2024-06-25 07:00:00,10,150.90731,-33.931338,0.15576549,0.34032747,1.5710211,3.5871222,1.2259789,17.47191,19.070667,25.232351
2024-06-25 07:00:00,11,151.117809,-33.76526,0.9092986,0.21221352,0.390436,2.472102,0.99311227,12.477889,13.756305,19.646717
2024-06-25 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-25 07:00:00,13,150.498009,-34.051688,2.7538397,0.08259432,0.000168381,0.4273735,0.052103616,3.4393246,4.004865,5.7145114
2024-06-25 07:00:00,14,150.997812,-33.799489,0.45416555,0.2371713,0.7946446,3.119888,1.4058636,13.091334,14.420747,19.909355
2024-06-25 07:00:00,15,150.914185,-33.794246,0.37313214,0.25533667,0.783711,3.221896,1.4846295,15.378809,16.83418,22.308718
2024-06-25 07:00:00,16,151.242802,-33.931776,1.2352952,0.1255908,0.25255385,2.3280358,1.412727,6.2858286,7.22574,13.357253
2024-06-25 07:00:00,17,150.747347,-33.616436,0.1749096,0.19060682,0.63024163,2.7903962,1.0681193,11.039012,12.144848,17.010344
2024-06-25 07:00:00,18,151.163933,-33.864353,0.14844082,0.28670803,2.0143192,3.6651895,1.5107311,12.592637,14.538138,32.89056
2024-06-25 07:00:00,19,150.766799,-33.795155,0.43029594,0.35871306,0.95436305,3.1349976,0.7854268,23.785593,25.74385,32.144337
2024-06-25 07:00:00,20,150.887328,-34.417064,1.6772043,0.18880835,0.21585087,1.7772931,1.3338802,8.645688,9.866084,20.531797
2024-06-25 07:00:00,21,151.432414,-33.278966,0.9829869,0.109497055,0.1383012,1.8491834,0.91805094,6.458014,7.2799764,11.001675
2024-06-25 08:00:00,0,150.782544,-34.577839,1.8237345,0.2395213,0.15131089,1.2334207,0.22982746,21.852367,23.805157,29.780525
2024-06-25 08:00:00,1,150.580539,-34.306187,0.581782,0.12026043,0.33709753,1.9821153,0.1123161,8.560182,9.52719,12.1975565
2024-06-25 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-25 08:00:00,3,150.761939,-33.917658,0.62205386,0.23480976,0.21264179,2.2446885,0.39841157,20.352858,22.068905,27.17638
2024-06-25 08:00:00,4,150.690141,-34.041702,1.1581646,0.2155556,0.06238257,1.2343065,0.11340305,15.754627,17.15746,22.378927
2024-06-25 08:00:00,5,150.795546,-34.066648,0.099580005,0.47385755,1.398583,3.2833557,0.7225264,34.887722,37.615215,47.618866
2024-06-25 08:00:00,6,151.046062,-33.891572,0.2217525,0.36289486,0.99408334,3.5136647,0.78961337,21.635862,23.63863,32.9243
2024-06-25 08:00:00,7,151.135792,-33.916185,0.19072498,0.41796902,1.2751666,3.6711202,0.7474358,25.452097,27.826115,40.589233
2024-06-25 08:00:00,8,150.81916,-34.47442,1.0996107,0.21932387,0.31588998,2.107258,0.5698658,17.431583,19.177526,26.852678
2024-06-25 08:00:00,9,151.046778,-33.881407,0.23969772,0.36453405,0.96638405,3.4841018,0.7444203,21.382711,23.330978,31.848242
2024-06-25 08:00:00,10,150.90731,-33.931338,0.0065252897,0.526877,2.669923,3.7658527,1.4275107,35.324036,38.153545,47.82796
2024-06-25 08:00:00,11,151.117809,-33.76526,1.7202815,0.2039786,0.15074825,1.4918674,0.43112695,14.500109,15.9652405,23.360584
2024-06-25 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-25 08:00:00,13,150.498009,-34.051688,2.327458,0.09651351,0.00020346536,0.57608604,0.08753492,4.797407,5.508137,8.567288
2024-06-25 08:00:00,14,150.997812,-33.799489,1.4045101,0.24941899,0.27589986,1.8871897,0.3708264,17.48192,19.154272,26.283756
2024-06-25 08:00:00,15,150.914185,-33.794246,0.9787815,0.34930772,0.4484164,2.3054683,0.40121302,26.660385,28.925802,37.287884
2024-06-25 08:00:00,16,151.242802,-33.931776,1.9180837,0.15123631,0.17712347,1.5415922,0.7204729,9.225731,10.388585,18.117247
2024-06-25 08:00:00,17,150.747347,-33.616436,0.15327999,0.29746866,0.85314906,2.4113274,0.6796341,21.88074,23.664518,29.597878
2024-06-25 08:00:00,18,151.163933,-33.864353,0.5964479,0.31730038,0.9640977,3.0488071,0.5177751,18.624111,20.93015,40.72914
2024-06-25 08:00:00,19,150.766799,-33.795155,0.19976926,0.53287995,1.4898252,3.1168034,0.70316905,46.47043,49.98935,60.282654
2024-06-25 08:00:00,20,150.887328,-34.417064,1.06119,0.18472251,0.24712932,2.1687076,1.6725869,11.320337,12.732716,23.670872
2024-06-25 08:00:00,21,151.432414,-33.278966,1.2836546,0.1375931,0.09767599,1.4132096,0.31786317,8.586238,9.513942,14.424147
2024-06-25 09:00:00,0,150.782544,-34.577839,1.9019923,0.20372757,0.073231995,1.0397804,0.24575149,18.420883,20.082037,25.662952
2024-06-25 09:00:00,1,150.580539,-34.306187,0.6418521,0.11635443,0.2785167,1.8432227,0.120102756,9.263548,10.3099375,13.770234
2024-06-25 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-25 09:00:00,3,150.761939,-33.917658,0.55321133,0.30051923,0.13563894,1.6351777,0.1977838,32.56777,35.115902,41.890144
2024-06-25 09:00:00,4,150.690141,-34.041702,0.8957671,0.32930318,0.13600402,1.42185,0.14396779,30.941666,33.31827,40.594658
2024-06-25 09:00:00,5,150.795546,-34.066648,0.010622793,0.61569446,1.7589617,3.2772713,0.7784711,55.824364,59.88597,72.97401
2024-06-25 09:00:00,6,151.046062,-33.891572,0.24416466,0.37054,0.73805416,3.0593262,0.8146142,29.113134,31.52203,40.35222
2024-06-25 09:00:00,7,151.135792,-33.916185,0.1794852,0.4738156,1.056346,3.1444054,0.8400311,38.528847,41.730988,55.56658
2024-06-25 09:00:00,8,150.81916,-34.47442,0.6858103,0.2230334,0.33380327,2.2839634,0.7749836,21.430046,23.423946,30.6011
2024-06-25 09:00:00,9,151.046778,-33.881407,0.22421971,0.3688578,0.7673204,3.0561392,0.86479,28.895544,31.289154,39.983345
2024-06-25 09:00:00,10,150.90731,-33.931338,0.17771831,0.66705126,1.5191183,3.3260653,0.64428395,57.69397,61.997112,74.917816
2024-06-25 09:00:00,11,151.117809,-33.76526,0.6663856,0.18555465,0.19349377,2.1896615,1.3486681,15.955826,17.516808,24.18338
2024-06-25 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-06-25 09:00:00,13,150.498009,-34.051688,1.9777602,0.10223852,0.00020771218,0.722856,0.19432941,5.7835774,6.5889707,9.565963
2024-06-25 09:00:00,14,150.997812,-33.799489,0.46514502,0.2868464,0.52203923,2.5861433,1.6062446,26.036304,28.24948,35.980774
2024-06-25 09:00:00,15,150.914185,-33.794246,1.1259347,0.40310383,0.31401643,1.7024907,0.14319356,36.958553,39.87451,49.39504
2024-06-25 09:00:00,16,151.242802,-33.931776,0.92677224,0.21448526,0.24394688,2.1815753,1.0611833,15.834307,17.676716,30.583838
2024-06-25 09:00:00,17,150.747347,-33.616436,0.08918312,0.35042673,0.8501432,2.2096465,0.612393,32.458633,34.97148,42.026596
2024-06-25 09:00:00,18,151.163933,-33.864353,0.58478683,0.25557187,0.5860426,2.453611,0.9976046,20.117802,22.408987,39.600777
2024-06-25 09:00:00,19,150.766799,-33.795155,0.27562124,0.5213602,0.603294,2.144953,0.24205461,55.55948,59.61588,70.33212
2024-06-25 09:00:00,20,150.887328,-34.417064,0.7655747,0.1915996,0.24634768,2.442195,1.8881373,14.755337,16.449068,27.456884
2024-06-25 09:00:00,21,151.432414,-33.278966,1.2148354,0.19569458,0.09337452,1.2586945,0.11040576,15.361688,16.781506,23.277275
2024-06-25 10:00:00,0,150.782544,-34.577839,1.3208236,0.23452187,0.097414955,1.3934054,0.45143735,22.855751,24.890648,31.584423
2024-06-25 10:00:00,1,150.580539,-34.306187,0.53231573,0.12877217,0.27644584,1.9294001,0.24711679,10.384496,11.548759,15.715307
2024-06-25 10:00:00,2,149.57333,-33.40333,,,,,,,,
2024-06-25 10:00:00,3,150.761939,-33.917658,0.44100288,0.38505659,0.11906663,1.4524175,0.15503846,45.966103,49.331703,57.81383
2024-06-25 10:00:00,4,150.690141,-34.041702,0.5746568,0.39835986,0.25746563,1.6903758,0.20348625,41.805073,44.868378,53.013687
