time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-02-07 02:00:00,10,150.90731,-33.931338,2.2120492,0.071294636,0.18683884,0.16876052,0.021886542,0.91029257,1.5074922,8.915349,Albion_Park_Sth
2024-02-07 02:00:00,11,151.117809,-33.76526,2.3656926,0.07616563,0.1973508,0.20883688,0.012209069,1.2482797,2.205593,14.124245,Albion_Park_Sth
2024-02-07 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-02-07 02:00:00,13,150.498009,-34.051688,2.3228078,0.050732054,0.005284857,0.011229022,0.00020622987,0.380377,0.7713019,4.1308255,Albion_Park_Sth
2024-02-07 02:00:00,14,150.997812,-33.799489,2.4556928,0.077693075,0.16670828,0.18629602,0.0030263248,0.9982613,1.8619211,12.11382,Albion_Park_Sth
2024-02-07 02:00:00,15,150.914185,-33.794246,2.4861786,0.07600835,0.16045815,0.1768869,0.011737812,0.9967984,1.642134,9.316774,Albion_Park_Sth
2024-02-07 02:00:00,16,151.242802,-33.931776,2.0558677,0.062300947,0.075448096,0.06819707,0.027977537,0.872317,1.9554055,17.340223,Albion_Park_Sth
2024-02-07 02:00:00,17,150.747347,-33.616436,3.1480336,0.06634675,0.042689517,0.08779995,0.012470198,0.78509223,1.3618608,7.790217,Albion_Park_Sth
2024-02-07 02:00:00,18,151.163933,-33.864353,2.0636752,0.083006784,0.33510312,0.26256433,0.024568556,1.3696522,2.5783358,17.538462,Albion_Park_Sth
2024-02-07 02:00:00,19,150.766799,-33.795155,2.625038,0.07170411,0.1034577,0.12830438,0.016538557,0.7715359,1.2832319,6.934661,Albion_Park_Sth
2024-02-07 02:00:00,20,150.887328,-34.417064,1.8554066,0.15690947,0.2274716,0.18352954,0.08319423,0.9869744,1.891997,13.102405,Albion_Park_Sth
2024-02-07 02:00:00,21,151.432414,-33.278966,1.9361911,0.061183374,0.035627984,0.077249445,0.0007502814,0.16802491,0.2157017,1.054145,Albion_Park_Sth
2024-02-07 03:00:00,0,150.782544,-34.577839,1.8091724,0.049182743,0.058884546,0.04964312,0.00028831643,1.5160203,2.2570062,8.657854,Albion_Park_Sth
2024-02-07 03:00:00,1,150.580539,-34.306187,2.1825356,0.049639855,0.040714286,0.052893188,0.00036696022,0.5727522,1.1125402,6.211373,Albion_Park_Sth
2024-02-07 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-02-07 03:00:00,3,150.761939,-33.917658,2.268126,0.05266017,0.022627972,0.03974036,0.029090056,0.776843,1.6936599,11.298815,Albion_Park_Sth
2024-02-07 03:00:00,4,150.690141,-34.041702,2.4637682,0.06939062,0.029132761,0.05419241,0.04519785,0.81150174,1.6400112,10.242604,Albion_Park_Sth
2024-02-07 03:00:00,5,150.795546,-34.066648,2.0653539,0.061917804,0.10047738,0.09573044,0.038167246,0.7772632,1.7797849,12.310624,Albion_Park_Sth
2024-02-07 03:00:00,6,151.046062,-33.891572,2.0936866,0.07607472,0.23610803,0.20328352,0.0028142286,1.1873088,2.4497356,16.248257,Albion_Park_Sth
2024-02-07 03:00:00,7,151.135792,-33.916185,1.9226136,0.07921098,0.3045029,0.22051293,0.012692861,1.1810942,2.4615521,17.23033,Albion_Park_Sth
2024-02-07 03:00:00,8,150.81916,-34.47442,1.8496995,0.054665633,0.07778301,0.074599676,0.0035271412,0.69305414,1.4509217,9.4550085,Albion_Park_Sth
2024-02-07 03:00:00,9,151.046778,-33.881407,2.1121337,0.077614695,0.25599748,0.21903972,0.0030342098,1.201606,2.4659889,16.258858,Albion_Park_Sth
2024-02-07 03:00:00,10,150.90731,-33.931338,2.101036,0.06958168,0.18911003,0.1665058,0.009674344,1.1294677,2.2444015,14.566314,Albion_Park_Sth
2024-02-07 03:00:00,11,151.117809,-33.76526,2.3026257,0.07823031,0.21552223,0.2261398,0.017128974,1.4215083,2.5947597,16.06473,Albion_Park_Sth
2024-02-07 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-02-07 03:00:00,13,150.498009,-34.051688,2.5974302,0.05343906,0.0066768974,0.015964106,0.014086721,0.49312386,0.93235594,4.623321,Albion_Park_Sth
2024-02-07 03:00:00,14,150.997812,-33.799489,2.4288478,0.08022361,0.18062288,0.20477256,0.0029043914,1.2360044,2.4406435,15.4851265,Albion_Park_Sth
2024-02-07 03:00:00,15,150.914185,-33.794246,2.4931257,0.07993516,0.1717401,0.19548118,0.003924682,1.2626148,2.3610995,14.134971,Albion_Park_Sth
2024-02-07 03:00:00,16,151.242802,-33.931776,1.9796207,0.06154187,0.07997348,0.069456704,0.030229375,0.9599109,2.1880069,18.471603,Albion_Park_Sth
2024-02-07 03:00:00,17,150.747347,-33.616436,3.174769,0.06634541,0.037173975,0.081858546,0.008145819,0.79473835,1.4976554,8.941815,Albion_Park_Sth
2024-02-07 03:00:00,18,151.163933,-33.864353,1.9928789,0.08350484,0.34797996,0.2702087,0.030090144,1.4730151,2.8908343,19.078915,Albion_Park_Sth
2024-02-07 03:00:00,19,150.766799,-33.795155,2.5558405,0.06929144,0.11046126,0.13729621,0.014159732,1.0859345,1.9367886,11.019251,Albion_Park_Sth
2024-02-07 03:00:00,20,150.887328,-34.417064,1.7537183,0.13908465,0.18261684,0.18652192,0.068829626,0.9201336,1.9047617,13.616006,Albion_Park_Sth
2024-02-07 03:00:00,21,151.432414,-33.278966,1.9737396,0.06023574,0.032495532,0.07111886,0.0006312933,0.15486883,0.19042777,0.80873793,Albion_Park_Sth
2024-02-07 04:00:00,0,150.782544,-34.577839,1.8027287,0.05087613,0.06590375,0.07372464,0.00026982086,1.731734,2.2414067,6.7364125,Albion_Park_Sth
2024-02-07 04:00:00,1,150.580539,-34.306187,1.9270713,0.04671772,0.037481017,0.042195223,0.00028386049,0.48776412,1.0546172,5.980067,Albion_Park_Sth
2024-02-07 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-02-07 04:00:00,3,150.761939,-33.917658,2.1378877,0.049163304,0.021378862,0.035544734,0.024665661,0.9047313,2.1103134,12.8943815,Albion_Park_Sth
2024-02-07 04:00:00,4,150.690141,-34.041702,2.1993983,0.0660854,0.037459053,0.062088624,0.04774686,0.9081957,1.9965616,11.56357,Albion_Park_Sth
2024-02-07 04:00:00,5,150.795546,-34.066648,1.9481779,0.05961654,0.09889699,0.08868472,0.027918445,0.7552224,1.7598863,11.097157,Albion_Park_Sth
2024-02-07 04:00:00,6,151.046062,-33.891572,1.9910282,0.0725458,0.2228557,0.18850434,0.0025798322,1.0747144,2.240675,13.803184,Albion_Park_Sth
2024-02-07 04:00:00,7,151.135792,-33.916185,1.8524877,0.076865695,0.3072647,0.22483757,0.013402691,1.086122,2.257944,15.063361,Albion_Park_Sth
2024-02-07 04:00:00,8,150.81916,-34.47442,1.8542168,0.055005334,0.07681545,0.09120189,0.0008161449,0.6078521,1.1806407,7.278764,Albion_Park_Sth
2024-02-07 04:00:00,9,151.046778,-33.881407,2.000872,0.07385292,0.24024402,0.2015022,0.0028025776,1.0837886,2.2559469,13.8545685,Albion_Park_Sth
2024-02-07 04:00:00,10,150.90731,-33.931338,1.9739392,0.066015124,0.17941596,0.14965811,0.0066274772,1.0623085,2.2522857,13.634905,Albion_Park_Sth
2024-02-07 04:00:00,11,151.117809,-33.76526,2.1528354,0.07613039,0.2180603,0.22340593,0.019514302,1.3610599,2.5146577,14.970228,Albion_Park_Sth
2024-02-07 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-02-07 04:00:00,13,150.498009,-34.051688,2.6584935,0.064032845,0.015593895,0.03606624,0.059015814,0.7589741,1.6090697,8.368247,Albion_Park_Sth
2024-02-07 04:00:00,14,150.997812,-33.799489,2.2321084,0.07696246,0.18910472,0.20128967,0.0026621746,1.2263253,2.47675,14.674505,Albion_Park_Sth
2024-02-07 04:00:00,15,150.914185,-33.794246,2.281072,0.0751879,0.16240925,0.17579822,0.002246764,1.2222288,2.4935024,14.484672,Albion_Park_Sth
2024-02-07 04:00:00,16,151.242802,-33.931776,1.9520122,0.059446692,0.086054206,0.07618408,0.033867568,0.71114665,1.4929558,12.743461,Albion_Park_Sth
2024-02-07 04:00:00,17,150.747347,-33.616436,3.0481493,0.06639716,0.038840063,0.08514747,0.0031485609,0.97764426,2.0088928,11.949837,Albion_Park_Sth
2024-02-07 04:00:00,18,151.163933,-33.864353,1.8980803,0.08148229,0.36733684,0.28342023,0.033317793,1.3129905,2.5047402,15.971927,Albion_Park_Sth
2024-02-07 04:00:00,19,150.766799,-33.795155,2.3521824,0.06545899,0.11141578,0.13240707,0.006942497,1.242851,2.5395646,14.598725,Albion_Park_Sth
2024-02-07 04:00:00,20,150.887328,-34.417064,1.7359107,0.15392068,0.19575539,0.26090994,0.10197535,0.8191708,1.4462274,9.344932,Albion_Park_Sth
2024-02-07 04:00:00,21,151.432414,-33.278966,2.0264714,0.058248766,0.032217655,0.061711513,0.00083043583,0.33355698,0.5477877,4.4667535,Albion_Park_Sth
2024-02-07 05:00:00,0,150.782544,-34.577839,1.7206582,0.05628971,0.09756847,0.16026872,0.00037643517,3.0362031,3.311088,5.279551,Albion_Park_Sth
2024-02-07 05:00:00,1,150.580539,-34.306187,1.8664377,0.04619985,0.036774985,0.038773175,0.00015974588,0.26745254,0.520505,2.9353461,Albion_Park_Sth
2024-02-07 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-02-07 05:00:00,3,150.761939,-33.917658,2.059437,0.049072564,0.020094533,0.033936754,0.01467109,0.7038505,1.5591643,9.637012,Albion_Park_Sth
2024-02-07 05:00:00,4,150.690141,-34.041702,2.2774897,0.069692425,0.045427755,0.07776055,0.055007968,0.7365569,1.4624977,8.323093,Albion_Park_Sth
2024-02-07 05:00:00,5,150.795546,-34.066648,1.9746755,0.059075158,0.09989047,0.09683077,0.027643457,0.59435093,1.2613633,8.435766,Albion_Park_Sth
2024-02-07 05:00:00,6,151.046062,-33.891572,1.9302833,0.07265674,0.23989457,0.2167817,0.0036960824,0.8127248,1.4580822,8.8753,Albion_Park_Sth
2024-02-07 05:00:00,7,151.135792,-33.916185,1.8314183,0.07900487,0.34046516,0.31262153,0.029345747,0.86286134,1.6025794,11.271474,Albion_Park_Sth
2024-02-07 05:00:00,8,150.81916,-34.47442,1.8963757,0.05545888,0.08668216,0.09866693,0.0009917945,0.39601398,0.54598737,2.7144172,Bargo
2024-02-07 05:00:00,9,151.046778,-33.881407,1.9284092,0.07392159,0.25699332,0.22993504,0.0041701035,0.8110612,1.4530681,8.796444,Bargo
2024-02-07 05:00:00,10,150.90731,-33.931338,1.935267,0.06795023,0.19447844,0.17464088,0.0053515616,0.8398024,1.6256622,9.987443,Bargo
2024-02-07 05:00:00,11,151.117809,-33.76526,1.9759247,0.07959727,0.25618985,0.28699166,0.028534679,0.9889398,1.644381,9.834823,Bargo
2024-02-07 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-02-07 05:00:00,13,150.498009,-34.051688,2.2268674,0.047317367,0.01290437,0.029131662,0.0019348471,0.57255775,1.099455,5.5135727,Bargo
2024-02-07 05:00:00,14,150.997812,-33.799489,2.0478792,0.076214544,0.22121744,0.23488042,0.004401104,0.8727573,1.5869061,9.147711,Bargo
2024-02-07 05:00:00,15,150.914185,-33.794246,2.1234365,0.07390568,0.18162191,0.20396996,0.002320453,0.996821,1.8979222,10.546271,Bargo
2024-02-07 05:00:00,16,151.242802,-33.931776,2.0490727,0.056786,0.095042445,0.10645273,0.0477608,0.75333965,1.5337583,14.109811,Bargo
2024-02-07 05:00:00,17,150.747347,-33.616436,2.683479,0.06256085,0.04511986,0.09341037,0.0019805518,0.9780884,2.0616055,11.769488,Bargo
2024-02-07 05:00:00,18,151.163933,-33.864353,1.791019,0.08558463,0.39936268,0.4223919,0.044699367,1.1203854,1.9573982,13.138981,Bargo
2024-02-07 05:00:00,19,150.766799,-33.795155,2.2065787,0.0620415,0.10652194,0.12652382,0.008267517,0.9451725,1.9512926,10.946046,Bargo
2024-02-07 05:00:00,20,150.887328,-34.417064,1.6516819,0.17266576,0.16351528,0.37344682,0.08820796,0.8346144,1.3940653,9.155652,Bargo
2024-02-07 05:00:00,21,151.432414,-33.278966,2.0222044,0.055449516,0.03741141,0.053273804,0.0010461713,0.5039616,0.9788078,9.174407,Bargo
2024-02-07 06:00:00,0,150.782544,-34.577839,1.7542409,0.056463726,0.11044287,0.16844359,0.00053448795,3.1948586,3.8274612,11.089118,Bargo
2024-02-07 06:00:00,1,150.580539,-34.306187,1.916811,0.047596306,0.04463932,0.053784613,0.00016789124,0.19049288,0.29585567,1.6535074,Bargo
2024-02-07 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-02-07 06:00:00,3,150.761939,-33.917658,1.9789503,0.049422354,0.02039826,0.042012416,0.0037721961,0.5760852,1.2486702,9.652624,Bargo
2024-02-07 06:00:00,4,150.690141,-34.041702,2.0347724,0.051765494,0.025026541,0.055762414,0.03056805,0.5114343,1.0139183,7.2525864,Bargo
2024-02-07 06:00:00,5,150.795546,-34.066648,1.9311309,0.057652622,0.10135613,0.10430629,0.011565585,0.5925374,1.2339573,9.757129,Bargo
2024-02-07 06:00:00,6,151.046062,-33.891572,1.9228358,0.07025669,0.22903466,0.25338492,0.014399986,0.98743016,1.9225676,15.149676,Bargo
2024-02-07 06:00:00,7,151.135792,-33.916185,1.7803175,0.07852636,0.3173789,0.4010787,0.048117056,1.0308002,2.022832,16.405672,Bargo
2024-02-07 06:00:00,8,150.81916,-34.47442,1.9005623,0.057380833,0.09042265,0.12283886,0.008187659,0.63652545,1.1024032,8.071906,Bargo
2024-02-07 06:00:00,9,151.046778,-33.881407,1.913677,0.07217806,0.25103027,0.2776662,0.018441636,1.002951,1.9452993,15.163074,Bargo
2024-02-07 06:00:00,10,150.90731,-33.931338,1.9106567,0.0687891,0.18568318,0.19074108,0.0022219021,0.8248905,1.5142325,11.11355,Bargo
2024-02-07 06:00:00,11,151.117809,-33.76526,1.8867681,0.079725504,0.23913167,0.33005592,0.023361089,1.0480657,1.8689697,14.097304,Bargo
2024-02-07 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-02-07 06:00:00,13,150.498009,-34.051688,2.1449862,0.048717123,0.011162498,0.040525965,0.0036175228,0.2910479,0.49293464,2.5032241,Bargo
2024-02-07 06:00:00,14,150.997812,-33.799489,1.9770491,0.07402357,0.22287098,0.28895122,0.022445207,1.018946,1.911199,13.737256,Bargo
2024-02-07 06:00:00,15,150.914185,-33.794246,1.9743942,0.07527708,0.18669687,0.299929,0.0050571584,0.9869988,1.7583523,11.548556,Bargo
2024-02-07 06:00:00,16,151.242802,-33.931776,2.0147314,0.054789472,0.080701746,0.11007799,0.038304817,0.8368699,1.8216795,18.052574,Bargo
2024-02-07 06:00:00,17,150.747347,-33.616436,2.363168,0.06308952,0.059968993,0.14224455,0.002151443,0.73313683,1.4356143,8.519699,Bargo
2024-02-07 06:00:00,18,151.163933,-33.864353,1.7503103,0.08337995,0.37013742,0.4799408,0.041362587,1.2193393,2.340079,18.452116,Bargo
2024-02-07 06:00:00,19,150.766799,-33.795155,2.05157,0.062255032,0.11510808,0.14689738,0.0025598006,0.6685461,1.264052,7.941267,Bargo
2024-02-07 06:00:00,20,150.887328,-34.417064,1.7995042,0.10508636,0.084768,0.22794598,0.043037955,0.77177364,1.5178928,11.937095,Bargo
2024-02-07 06:00:00,21,151.432414,-33.278966,2.106155,0.054394122,0.03632298,0.063119076,0.0009177665,0.6814591,1.3879541,13.959404,Bargo
2024-02-07 07:00:00,0,150.782544,-34.577839,1.6493256,0.06017596,0.11948529,0.29463947,0.0007297742,4.2334056,5.1981373,16.646343,Bargo
2024-02-07 07:00:00,1,150.580539,-34.306187,1.9097551,0.048723545,0.049310718,0.08068384,0.0003097565,0.47376323,0.80776596,5.5825,Bargo
2024-02-07 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-02-07 07:00:00,3,150.761939,-33.917658,1.8928472,0.049251914,0.0185182,0.059132095,0.00089403027,0.66889685,1.4862825,14.023259,Bargo
2024-02-07 07:00:00,4,150.690141,-34.041702,1.9031959,0.052298743,0.020360583,0.072883084,0.016071418,0.5154459,1.0320495,8.660345,Bargo
2024-02-07 07:00:00,5,150.795546,-34.066648,1.9026532,0.055180218,0.087950245,0.110135265,0.0017433014,0.6867956,1.473624,12.903775,Bargo
2024-02-07 07:00:00,6,151.046062,-33.891572,1.7837949,0.06490094,0.16432114,0.28433442,0.021418182,0.9972715,2.0533357,17.877146,Bargo
2024-02-07 07:00:00,7,151.135792,-33.916185,1.6578345,0.0717199,0.24882028,0.41754624,0.049287375,1.017933,2.1055489,18.880411,Bargo
2024-02-07 07:00:00,8,150.81916,-34.47442,1.8826965,0.06128206,0.0785088,0.14416507,0.016775383,0.7404556,1.562687,13.163375,Bargo
2024-02-07 07:00:00,9,151.046778,-33.881407,1.7609609,0.06669224,0.18068162,0.3157841,0.026244124,1.012954,2.076177,17.952032,Bargo
2024-02-07 07:00:00,10,150.90731,-33.931338,1.8360133,0.06459689,0.13679907,0.19980802,0.0020737872,1.0110078,1.9802475,16.407103,Bargo
2024-02-07 07:00:00,11,151.117809,-33.76526,1.732113,0.07348122,0.187498,0.32467228,0.015550657,1.0278901,2.0016575,17.503553,Bargo
2024-02-07 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-02-07 07:00:00,13,150.498009,-34.051688,1.9879495,0.061334852,0.018660259,0.08735359,0.020494627,0.23420721,0.38261023,1.6146077,Bargo
2024-02-07 07:00:00,14,150.997812,-33.799489,1.8115994,0.066913314,0.15912138,0.29612288,0.029108781,1.0139179,2.0655444,17.317396,Bargo
2024-02-07 07:00:00,15,150.914185,-33.794246,1.787198,0.06899563,0.1305142,0.34673655,0.013566524,1.0573981,2.0690367,16.568512,Bargo
2024-02-07 07:00:00,16,151.242802,-33.931776,1.9124869,0.053285416,0.062562406,0.11442914,0.034312934,0.87312376,1.953589,20.407501,Bargo
2024-02-07 07:00:00,17,150.747347,-33.616436,1.9796953,0.064410344,0.052532878,0.28411788,0.014436538,0.9414349,1.7914596,13.278394,Bargo
2024-02-07 07:00:00,18,151.163933,-33.864353,1.6540754,0.075263634,0.31445193,0.42685294,0.039775435,1.2103851,2.4607944,21.530024,Bargo
2024-02-07 07:00:00,19,150.766799,-33.795155,1.9243795,0.06143335,0.1054761,0.1830008,0.002070756,0.85846376,1.72017,14.13444,Bargo
2024-02-07 07:00:00,20,150.887328,-34.417064,1.9417247,0.059725583,0.047873102,0.089565285,0.03469431,0.7532403,1.6577322,15.381527,Bargo
2024-02-07 07:00:00,21,151.432414,-33.278966,2.110827,0.05252645,0.030284144,0.059519716,0.00072351634,0.7235883,1.5564146,15.997041,Bargo
2024-02-07 08:00:00,0,150.782544,-34.577839,1.4019374,0.06285734,0.119274676,0.48993123,0.00076150807,7.181911,8.367655,21.616251,Bargo
2024-02-07 08:00:00,1,150.580539,-34.306187,1.8147697,0.04846247,0.03468397,0.11584544,0.00026475146,0.5472192,1.0248629,8.338399,Bargo
2024-02-07 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-02-07 08:00:00,3,150.761939,-33.917658,1.8199863,0.048114322,0.011764052,0.07214763,0.0007618675,0.73168886,1.5771408,14.881918,Bargo
2024-02-07 08:00:00,4,150.690141,-34.041702,1.7669996,0.052673,0.012968509,0.12115466,0.010657064,0.7086143,1.4866929,13.0406065,Bargo
2024-02-07 08:00:00,5,150.795546,-34.066648,1.8821955,0.051910244,0.056159917,0.114562295,0.001515594,0.7168822,1.5729023,14.245206,Bargo
2024-02-07 08:00:00,6,151.046062,-33.891572,1.7594649,0.058680408,0.08759271,0.28468114,0.021431243,0.9490695,2.015934,18.288641,Bargo
2024-02-07 08:00:00,7,151.135792,-33.916185,1.6786416,0.0630313,0.14555621,0.39628673,0.04954628,0.9520844,2.0555837,18.999504,Bargo
2024-02-07 08:00:00,8,150.81916,-34.47442,1.8531067,0.062270764,0.053370483,0.15496588,0.019153466,0.7897922,1.6988461,14.79264,Bargo
2024-02-07 08:00:00,9,151.046778,-33.881407,1.7313228,0.060013644,0.097103335,0.31649452,0.026680281,0.9589537,2.0329225,18.400053,Bargo
2024-02-07 08:00:00,10,150.90731,-33.931338,1.7825422,0.05982304,0.0779105,0.22231913,0.0018551741,0.9994347,1.9842403,16.982176,Bargo
2024-02-07 08:00:00,11,151.117809,-33.76526,1.6706414,0.0645227,0.08106859,0.32579812,0.015077892,0.9687737,2.0003848,18.832336,Bargo
2024-02-07 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-02-07 08:00:00,13,150.498009,-34.051688,1.7072622,0.07801599,0.013560833,0.14270096,0.039896157,0.32562628,0.55530846,3.7687852,Bargo
2024-02-07 08:00:00,14,150.997812,-33.799489,1.7356566,0.059991736,0.07527907,0.29620412,0.029641388,0.9506248,2.0360196,18.41293,Bargo
2024-02-07 08:00:00,15,150.914185,-33.794246,1.7450122,0.060813196,0.077131465,0.30347285,0.012849158,0.99231225,2.0358667,17.764526,Bargo
2024-02-07 08:00:00,16,151.242802,-33.931776,1.9692885,0.050666012,0.03366032,0.11482547,0.035370823,0.8478371,1.9194251,19.67024,Bargo
2024-02-07 08:00:00,17,150.747347,-33.616436,1.6010051,0.061835263,0.028310753,0.36470726,0.017425006,1.0217354,2.0119426,16.830673,Bargo
2024-02-07 08:00:00,18,151.163933,-33.864353,1.6267451,0.0669433,0.17265034,0.43241346,0.041264206,1.1790903,2.467883,22.678162,Bargo
2024-02-07 08:00:00,19,150.766799,-33.795155,1.7594742,0.05779815,0.07109696,0.23020898,0.0020016239,0.9047537,1.8493061,16.261715,Bargo
2024-02-07 08:00:00,20,150.887328,-34.417064,1.9287132,0.05446293,0.034016863,0.0880416,0.03872658,0.81183517,1.801221,16.685654,Bargo
2024-02-07 08:00:00,21,151.432414,-33.278966,2.1016266,0.050349258,0.017416181,0.052170344,0.00055511645,0.7451691,1.644809,17.739882,Bargo
2024-02-07 09:00:00,0,150.782544,-34.577839,1.3922286,0.05771177,0.08804607,0.4421341,0.0006065913,7.0781207,8.386368,23.742361,Bargo
2024-02-07 09:00:00,1,150.580539,-34.306187,1.7527643,0.047964297,0.029988509,0.1461677,0.00025306703,0.38263866,0.6685304,5.388777,Bargo
2024-02-07 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
