time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-01-13 01:00:00,0,150.782544,-34.577839,5.276198,0.18309529,0.13778438,0.39101672,0.47329083,3.8083656,7.1833925,12.431054,Albion_Park_Sth
2024-01-13 01:00:00,1,150.580539,-34.306187,3.1194654,0.06629373,0.01676055,0.03951298,0.016778998,1.3253306,2.3020902,3.399879,Albion_Park_Sth
2024-01-13 01:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-13 01:00:00,3,150.761939,-33.917658,4.361519,0.08422893,0.020771245,0.072864145,0.11183293,2.3585224,4.1102905,5.775635,Albion_Park_Sth
2024-01-13 01:00:00,4,150.690141,-34.041702,3.9767585,0.08361283,0.015581872,0.052060504,0.06663765,1.9779712,3.567146,5.3444624,Albion_Park_Sth
2024-01-13 01:00:00,5,150.795546,-34.066648,5.091652,0.12698467,0.10887552,0.29845026,0.40786853,3.268073,5.7130694,7.803913,Albion_Park_Sth
2024-01-13 01:00:00,6,151.046062,-33.891572,4.9857297,0.12609453,0.31139702,0.7361874,0.60935897,3.361835,6.6192927,9.891147,Albion_Park_Sth
2024-01-13 01:00:00,7,151.135792,-33.916185,3.8501499,0.16127276,0.48484018,0.8367469,0.40820962,3.2268214,6.1072598,10.986012,Albion_Park_Sth
2024-01-13 01:00:00,8,150.81916,-34.47442,4.993741,0.12863375,0.18140496,0.47673476,0.6383831,3.392874,6.5207825,10.573396,Albion_Park_Sth
2024-01-13 01:00:00,9,151.046778,-33.881407,5.018414,0.1267839,0.3166184,0.7491231,0.60785836,3.4008396,6.709203,10.017303,Albion_Park_Sth
2024-01-13 01:00:00,10,150.90731,-33.931338,4.820613,0.12887464,0.22290996,0.52371055,0.7618654,4.1340666,6.879958,8.873955,Albion_Park_Sth
2024-01-13 01:00:00,11,151.117809,-33.76526,4.8849773,0.10238238,0.19006282,0.47984958,0.3883292,2.6133149,5.5883784,9.506719,Albion_Park_Sth
2024-01-13 01:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-13 01:00:00,13,150.498009,-34.051688,2.8851535,0.06468667,0.0023513418,0.0069863116,0.006525448,1.1928147,2.1220849,3.0319464,Albion_Park_Sth
2024-01-13 01:00:00,14,150.997812,-33.799489,5.421272,0.10649108,0.15841566,0.46053112,0.67514926,3.5227025,6.7575,9.58119,Albion_Park_Sth
2024-01-13 01:00:00,15,150.914185,-33.794246,5.510803,0.113286436,0.14109023,0.4120823,0.7213473,4.0221004,7.278831,9.697062,Albion_Park_Sth
2024-01-13 01:00:00,16,151.242802,-33.931776,2.4194927,0.10310782,0.4016311,0.4113175,0.3170534,2.0689685,3.8392816,10.782835,Albion_Park_Sth
2024-01-13 01:00:00,17,150.747347,-33.616436,2.6473439,0.065667845,0.009999681,0.024660327,0.014958403,1.3804879,2.5855055,3.9206681,Albion_Park_Sth
2024-01-13 01:00:00,18,151.163933,-33.864353,3.9049613,0.13447158,0.36773443,0.6333581,0.34313068,2.8782575,5.5947366,12.265224,Albion_Park_Sth
2024-01-13 01:00:00,19,150.766799,-33.795155,3.5473974,0.09161753,0.05341639,0.123340175,0.03974795,1.916642,3.3210263,4.732331,Albion_Park_Sth
2024-01-13 01:00:00,20,150.887328,-34.417064,3.5396948,0.120883934,0.39450818,0.5862187,0.7684735,3.0483363,6.0484376,13.332343,Albion_Park_Sth
2024-01-13 01:00:00,21,151.432414,-33.278966,2.406486,0.07681188,0.06885439,0.124619715,0.121270835,1.4326496,2.7468367,6.953325,Albion_Park_Sth
2024-01-13 02:00:00,0,150.782544,-34.577839,4.935541,0.24193381,0.2898967,0.67431116,0.550177,4.2801538,7.8423386,14.011062,Albion_Park_Sth
2024-01-13 02:00:00,1,150.580539,-34.306187,3.549542,0.07214096,0.016469466,0.045954287,0.026218403,1.5203422,2.7041676,3.8953357,Albion_Park_Sth
2024-01-13 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-13 02:00:00,3,150.761939,-33.917658,5.6820636,0.10124463,0.026639938,0.11438797,0.309377,3.5438325,5.661588,7.0963335,Albion_Park_Sth
2024-01-13 02:00:00,4,150.690141,-34.041702,5.372246,0.10285825,0.021792537,0.090744406,0.2318174,2.9417987,4.9343524,6.518622,Albion_Park_Sth
2024-01-13 02:00:00,5,150.795546,-34.066648,6.5218825,0.12877166,0.05938839,0.23091465,0.4660923,4.2417226,6.7096424,8.370762,Albion_Park_Sth
2024-01-13 02:00:00,6,151.046062,-33.891572,6.0927205,0.1355775,0.13825668,0.44780305,0.31622466,3.1559541,5.8963137,9.091747,Albion_Park_Sth
2024-01-13 02:00:00,7,151.135792,-33.916185,3.6043487,0.14494076,0.362451,0.5865882,0.26909563,2.827929,4.852902,8.547152,Albion_Park_Sth
2024-01-13 02:00:00,8,150.81916,-34.47442,4.962919,0.1330345,0.20048133,0.49987894,0.57759947,3.2849674,6.2083135,10.256867,Albion_Park_Sth
2024-01-13 02:00:00,9,151.046778,-33.881407,6.1201215,0.1343729,0.13829182,0.4464197,0.30639628,3.130746,5.853614,8.947249,Albion_Park_Sth
2024-01-13 02:00:00,10,150.90731,-33.931338,6.592956,0.14382744,0.120422855,0.42628902,0.56978005,4.7550526,7.68355,9.533054,Albion_Park_Sth
2024-01-13 02:00:00,11,151.117809,-33.76526,4.4296265,0.100255884,0.06231726,0.18293755,0.13943584,2.1886375,4.0648084,7.0360956,Albion_Park_Sth
2024-01-13 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-13 02:00:00,13,150.498009,-34.051688,3.2132545,0.06742966,0.0026067034,0.008432075,0.01102991,1.4546741,2.6001809,3.5399077,Albion_Park_Sth
2024-01-13 02:00:00,14,150.997812,-33.799489,6.454302,0.11803493,0.06781211,0.27532583,0.33046418,3.0194654,5.7110906,8.35591,Albion_Park_Sth
2024-01-13 02:00:00,15,150.914185,-33.794246,6.661643,0.12805597,0.07672961,0.3033651,0.46163383,4.0568542,6.924895,8.892868,Albion_Park_Sth
2024-01-13 02:00:00,16,151.242802,-33.931776,3.2854657,0.10413484,0.16414705,0.24514127,0.1598499,1.7796984,3.2558472,8.995842,Albion_Park_Sth
2024-01-13 02:00:00,17,150.747347,-33.616436,3.709623,0.07235796,0.012783987,0.041388843,0.06432394,1.6511661,3.0278623,4.243696,Albion_Park_Sth
2024-01-13 02:00:00,18,151.163933,-33.864353,3.2995617,0.11820227,0.29122627,0.4065768,0.1985499,2.4397032,4.206647,9.560807,Albion_Park_Sth
2024-01-13 02:00:00,19,150.766799,-33.795155,5.320906,0.10921203,0.0480663,0.166824,0.18845701,3.3023787,5.350771,6.803177,Albion_Park_Sth
2024-01-13 02:00:00,20,150.887328,-34.417064,3.7601304,0.100371204,0.20167243,0.34225574,0.58761543,2.535874,4.8717837,11.646367,Albion_Park_Sth
2024-01-13 02:00:00,21,151.432414,-33.278966,2.0054693,0.074766345,0.03082103,0.051820844,0.027992193,1.3520706,2.7002275,6.953941,Albion_Park_Sth
2024-01-13 03:00:00,0,150.782544,-34.577839,4.6883373,0.19238313,0.1278899,0.31981596,0.2787673,3.2117395,5.650551,10.834089,Albion_Park_Sth
2024-01-13 03:00:00,1,150.580539,-34.306187,4.400051,0.08330639,0.016129453,0.054064047,0.07614987,2.0341914,3.7071888,5.0930686,Albion_Park_Sth
2024-01-13 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-13 03:00:00,3,150.761939,-33.917658,6.772803,0.11757881,0.02645621,0.13326898,0.33100393,4.142007,6.412973,7.7403784,Albion_Park_Sth
2024-01-13 03:00:00,4,150.690141,-34.041702,6.9075885,0.118403696,0.019648194,0.10395538,0.35512882,4.07768,6.4187737,7.903792,Albion_Park_Sth
2024-01-13 03:00:00,5,150.795546,-34.066648,7.1391015,0.13421914,0.04528931,0.19649765,0.3502203,3.9061666,6.390969,8.351341,Albion_Park_Sth
2024-01-13 03:00:00,6,151.046062,-33.891572,4.899973,0.13063319,0.11363351,0.29582104,0.12822193,2.6274054,4.378382,7.3344903,Albion_Park_Sth
2024-01-13 03:00:00,7,151.135792,-33.916185,3.1739955,0.14125633,0.31652647,0.43897763,0.17886296,2.6103683,4.0836153,7.3686438,Albion_Park_Sth
2024-01-13 03:00:00,8,150.81916,-34.47442,4.113588,0.101521105,0.07110866,0.17142913,0.29517537,2.1819825,4.046878,7.673867,Albion_Park_Sth
2024-01-13 03:00:00,9,151.046778,-33.881407,4.911312,0.13001144,0.118250385,0.30214432,0.12670057,2.635051,4.3940506,7.228416,Albion_Park_Sth
2024-01-13 03:00:00,10,150.90731,-33.931338,7.369717,0.1543685,0.07514344,0.31607866,0.30493206,3.769957,6.4555893,8.897535,Albion_Park_Sth
2024-01-13 03:00:00,11,151.117809,-33.76526,3.3710365,0.09639376,0.063190825,0.13588104,0.09914185,2.1829786,3.490373,6.0181675,Albion_Park_Sth
2024-01-13 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-13 03:00:00,13,150.498009,-34.051688,4.263311,0.08086421,0.00562815,0.022594733,0.07607055,2.0973253,3.716431,4.9160147,Albion_Park_Sth
2024-01-13 03:00:00,14,150.997812,-33.799489,5.5451508,0.122979075,0.055635367,0.20067324,0.16069871,2.655315,4.696171,7.3006716,Albion_Park_Sth
2024-01-13 03:00:00,15,150.914185,-33.794246,6.7582407,0.13672365,0.05203213,0.22172697,0.22926094,3.1058638,5.6233134,8.143259,Albion_Park_Sth
2024-01-13 03:00:00,16,151.242802,-33.931776,3.107712,0.10200157,0.15083487,0.20690502,0.13672556,1.4518784,2.5824988,8.198526,Albion_Park_Sth
2024-01-13 03:00:00,17,150.747347,-33.616436,5.7889056,0.084184706,0.015408419,0.070306405,0.24100754,2.7025204,4.740661,6.190611,Albion_Park_Sth
2024-01-13 03:00:00,18,151.163933,-33.864353,2.5325618,0.1153278,0.26100868,0.27299523,0.07562098,1.8776056,3.244746,8.561551,Albion_Park_Sth
2024-01-13 03:00:00,19,150.766799,-33.795155,6.767996,0.12703943,0.04742158,0.20073304,0.30610302,4.6645317,7.00764,8.252011,Albion_Park_Sth
2024-01-13 03:00:00,20,150.887328,-34.417064,3.303945,0.07371309,0.03998096,0.07388971,0.3758244,1.5868003,3.0743043,9.592637,Albion_Park_Sth
2024-01-13 03:00:00,21,151.432414,-33.278966,1.6805112,0.07357278,0.03131417,0.041110743,0.0035961827,1.2442572,2.5708013,6.8996525,Albion_Park_Sth
2024-01-13 04:00:00,0,150.782544,-34.577839,3.8196952,0.16354203,0.0988056,0.21303849,0.14418788,2.2218492,3.8536923,8.507408,Albion_Park_Sth
2024-01-13 04:00:00,1,150.580539,-34.306187,6.1654363,0.10189707,0.014134729,0.067134686,0.2266319,3.1777296,5.862985,7.7659173,Albion_Park_Sth
2024-01-13 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-13 04:00:00,3,150.761939,-33.917658,6.744149,0.12574121,0.02136249,0.11557189,0.16828631,3.2082717,5.3639746,7.351693,Albion_Park_Sth
2024-01-13 04:00:00,4,150.690141,-34.041702,6.658692,0.12197446,0.01899211,0.102460265,0.19532287,2.9934723,5.1345143,7.2163506,Albion_Park_Sth
2024-01-13 04:00:00,5,150.795546,-34.066648,5.4461823,0.11854735,0.04676634,0.15908018,0.12190873,2.5303235,4.144183,6.127687,Albion_Park_Sth
2024-01-13 04:00:00,6,151.046062,-33.891572,3.3884718,0.11851927,0.13819614,0.24858718,0.076935895,2.4346616,3.7611592,6.762706,Albion_Park_Sth
2024-01-13 04:00:00,7,151.135792,-33.916185,2.2843356,0.12807743,0.32374907,0.32745036,0.1162239,2.0768335,3.3157473,6.6515574,Albion_Park_Sth
2024-01-13 04:00:00,8,150.81916,-34.47442,3.3096066,0.0918283,0.06899344,0.13082634,0.22698884,1.7378644,3.1125104,6.527249,Albion_Park_Sth
2024-01-13 04:00:00,9,151.046778,-33.881407,3.3731062,0.11807768,0.14509197,0.25372416,0.07642629,2.447034,3.767086,6.6474037,Albion_Park_Sth
2024-01-13 04:00:00,10,150.90731,-33.931338,5.292333,0.13762707,0.07357889,0.2288522,0.103126206,2.714508,4.2931666,6.7167397,Albion_Park_Sth
2024-01-13 04:00:00,11,151.117809,-33.76526,2.4130328,0.090219535,0.067218535,0.10323097,0.06047472,1.959052,3.0403495,5.681216,Albion_Park_Sth
