time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-08-29 04:00:00,11,151.117809,-33.76526,4.9497824,0.09444579,0.15235482,0.38207993,0.0035322406,2.3131306,3.4090943,8.452389
2024-08-29 04:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-29 04:00:00,13,150.498009,-34.051688,4.016145,0.05390187,0.00070991414,0.0020378642,0.0007476196,0.7232328,2.0447829,8.93864
2024-08-29 04:00:00,14,150.997812,-33.799489,4.5183606,0.08934283,0.17775092,0.35920608,0.003041219,1.2504413,2.0761697,5.648905
2024-08-29 04:00:00,15,150.914185,-33.794246,4.464799,0.07724258,0.1448286,0.2807715,0.0025749272,1.277576,2.1194122,5.863283
2024-08-29 04:00:00,16,151.242802,-33.931776,4.719524,0.11028601,0.23340595,0.56115013,0.1661615,3.2046854,4.5362864,13.692638
2024-08-29 04:00:00,17,150.747347,-33.616436,4.8817964,0.06344664,0.015865663,0.046018176,0.0023620438,0.67630905,1.1937543,3.1922624
2024-08-29 04:00:00,18,151.163933,-33.864353,4.5240197,0.10559688,0.28101346,0.5825919,0.02008246,2.1575742,3.3472176,11.223583
2024-08-29 04:00:00,19,150.766799,-33.795155,4.447358,0.06650921,0.055471677,0.111583926,0.0018001149,0.7852685,1.566969,5.1135836
2024-08-29 04:00:00,20,150.887328,-34.417064,4.457012,0.07885971,0.098719895,0.18577962,0.25137496,1.6058136,3.123271,14.852602
2024-08-29 04:00:00,21,151.432414,-33.278966,4.754947,0.070970595,0.033986863,0.09719693,0.005858852,2.930415,4.236531,11.542234
2024-08-29 05:00:00,0,150.782544,-34.577839,4.1612225,0.2255576,0.17126742,0.5374952,0.18482003,2.8718283,4.3143015,15.111312
2024-08-29 05:00:00,1,150.580539,-34.306187,3.6242874,0.054492682,0.03679594,0.060443375,0.0007852859,0.8561541,2.260984,11.528257
2024-08-29 05:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-29 05:00:00,3,150.761939,-33.917658,4.254988,0.056996785,0.0056681423,0.015572065,0.0013667472,0.7282498,1.685812,6.2799215
2024-08-29 05:00:00,4,150.690141,-34.041702,4.0681696,0.057529196,0.0064257053,0.015509847,0.0010952896,0.71545273,1.9814553,8.490523
2024-08-29 05:00:00,5,150.795546,-34.066648,3.7227461,0.07339555,0.12600589,0.2522128,0.002059695,1.3158143,2.805409,11.630854
2024-08-29 05:00:00,6,151.046062,-33.891572,4.3199024,0.090876974,0.18081672,0.44578212,0.0031173609,1.8352995,3.058454,8.917947
2024-08-29 05:00:00,7,151.135792,-33.916185,4.2967777,0.12290521,0.30388546,0.86133593,0.07266928,2.788108,4.010978,10.605985
2024-08-29 05:00:00,8,150.81916,-34.47442,4.2111826,0.07922055,0.10272142,0.28024834,0.25119412,1.6403779,3.1362681,12.9013195
2024-08-29 05:00:00,9,151.046778,-33.881407,4.3960156,0.09028659,0.16776079,0.43122074,0.0031362812,1.7838439,2.9475324,8.43946
2024-08-29 05:00:00,10,150.90731,-33.931338,3.8999162,0.08730696,0.19542983,0.3974954,0.0028427017,1.6445094,3.001275,10.216605
2024-08-29 05:00:00,11,151.117809,-33.76526,4.9071145,0.10965075,0.16692631,0.52751124,0.004270927,2.898149,3.9375467,8.864889
2024-08-29 05:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-29 05:00:00,13,150.498009,-34.051688,3.9828296,0.05377249,0.000746505,0.0025533887,0.00082727004,0.7273546,2.016422,8.74522
2024-08-29 05:00:00,14,150.997812,-33.799489,4.548803,0.0996055,0.18636383,0.47993317,0.0036937785,1.6130509,2.5123274,6.456697
2024-08-29 05:00:00,15,150.914185,-33.794246,4.4035926,0.08352735,0.14840388,0.3552396,0.0029598353,1.5000838,2.4509625,6.7897773
2024-08-29 05:00:00,16,151.242802,-33.931776,4.9097943,0.10727446,0.1830903,0.5701757,0.18778744,3.6714447,5.1125746,14.586276
2024-08-29 05:00:00,17,150.747347,-33.616436,4.883237,0.065499604,0.021138217,0.076122805,0.0023817646,0.73685616,1.3242159,3.6946833
2024-08-29 05:00:00,18,151.163933,-33.864353,4.5650587,0.12441155,0.30958626,0.83835864,0.042117193,3.1271038,4.479555,14.047555
2024-08-29 05:00:00,19,150.766799,-33.795155,4.5375504,0.073061876,0.068975285,0.18268335,0.0024864473,0.93793577,1.6982738,5.0743074
2024-08-29 05:00:00,20,150.887328,-34.417064,4.1556983,0.07131981,0.0943233,0.19443676,0.2700867,1.4650469,2.9469247,14.791967
2024-08-29 05:00:00,21,151.432414,-33.278966,4.7381406,0.080064,0.038618997,0.13093385,0.0112615945,3.0498328,4.4630623,13.259278
2024-08-29 06:00:00,0,150.782544,-34.577839,3.6147642,0.20388934,0.14898062,0.7579169,0.20862813,5.092976,6.719834,19.147009
2024-08-29 06:00:00,1,150.580539,-34.306187,3.3091464,0.057429094,0.058416836,0.15288317,0.0011570532,0.8757659,2.1038313,10.204142
2024-08-29 06:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-29 06:00:00,3,150.761939,-33.917658,3.8183508,0.06267245,0.022676162,0.15158013,0.0032109304,1.6860042,2.9719324,10.004179
2024-08-29 06:00:00,4,150.690141,-34.041702,3.8272142,0.061416447,0.010193077,0.041756783,0.0014932236,0.74979925,2.0122287,8.523542
2024-08-29 06:00:00,5,150.795546,-34.066648,3.342671,0.09192703,0.17109472,0.5052299,0.0029853655,1.6263651,3.0588148,11.993323
2024-08-29 06:00:00,6,151.046062,-33.891572,4.1407804,0.1160321,0.1880689,0.8036761,0.006796471,2.4358263,3.6535206,10.062569
2024-08-29 06:00:00,7,151.135792,-33.916185,4.0254903,0.1607747,0.2945598,1.4484203,0.101453036,3.8700175,5.222757,13.680787
2024-08-29 06:00:00,8,150.81916,-34.47442,3.647277,0.064904556,0.07257993,0.21963382,0.027224105,1.0818585,2.570721,11.467842
2024-08-29 06:00:00,9,151.046778,-33.881407,4.2450447,0.11564173,0.17464837,0.7883048,0.006211156,2.3579314,3.5127223,9.49454
2024-08-29 06:00:00,10,150.90731,-33.931338,3.3521767,0.101820834,0.23178576,0.63919914,0.0036144943,1.9073161,3.371979,11.917366
2024-08-29 06:00:00,11,151.117809,-33.76526,4.0732822,0.14994603,0.21314043,1.0039779,0.007285387,4.305387,5.4000173,11.054632
2024-08-29 06:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-29 06:00:00,13,150.498009,-34.051688,3.83348,0.053179357,0.00067884603,0.004050678,0.00091377425,0.7861424,2.1432905,9.426821
2024-08-29 06:00:00,14,150.997812,-33.799489,4.3637676,0.120203644,0.1922923,0.7934771,0.0051532555,1.9083599,2.7686448,6.737214
2024-08-29 06:00:00,15,150.914185,-33.794246,4.1769376,0.103655554,0.17034666,0.6645268,0.0043265997,1.9675215,2.9836123,7.6815853
2024-08-29 06:00:00,16,151.242802,-33.931776,4.5813856,0.1199809,0.18375361,0.94922954,0.29034013,3.9879825,5.3654184,14.798523
2024-08-29 06:00:00,17,150.747347,-33.616436,4.5140915,0.07679518,0.03753508,0.22356035,0.0029333031,1.0961105,1.7498221,4.296146
2024-08-29 06:00:00,18,151.163933,-33.864353,4.0193076,0.15861504,0.34772378,1.4321045,0.057272363,4.3835893,6.0539103,19.208979
2024-08-29 06:00:00,19,150.766799,-33.795155,4.0279355,0.09099708,0.10883405,0.47960788,0.0042757588,1.6229258,2.6040478,7.220774
2024-08-29 06:00:00,20,150.887328,-34.417064,3.5268433,0.082389325,0.12981103,0.37371618,0.22383772,1.3764182,3.0117626,15.256275
2024-08-29 06:00:00,21,151.432414,-33.278966,4.342999,0.088134974,0.045965604,0.25846583,0.013541439,2.5849688,3.7258337,10.746395
2024-08-29 07:00:00,0,150.782544,-34.577839,2.2539842,0.21709609,0.14254262,1.2540134,0.11821251,8.425776,10.150547,21.118067
2024-08-29 07:00:00,1,150.580539,-34.306187,3.1876962,0.06240882,0.04353899,0.22128773,0.0018347648,0.989429,2.121012,9.658964
2024-08-29 07:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-29 07:00:00,3,150.761939,-33.917658,2.353412,0.08902006,0.029311493,0.71365213,0.006575044,4.4266644,5.904027,15.2698
2024-08-29 07:00:00,4,150.690141,-34.041702,2.9613695,0.08140975,0.014141607,0.16276203,0.0033531222,1.1027583,2.3072383,8.937776
2024-08-29 07:00:00,5,150.795546,-34.066648,2.5182822,0.13446955,0.19020015,1.141569,0.0062143635,2.5479941,3.920266,12.501475
2024-08-29 07:00:00,6,151.046062,-33.891572,3.7883344,0.15682001,0.1094722,1.4383864,0.011850753,3.715631,4.939801,12.113233
2024-08-29 07:00:00,7,151.135792,-33.916185,3.149819,0.19517684,0.18116057,2.2268515,0.12993461,4.6231685,6.094958,16.324623
2024-08-29 07:00:00,8,150.81916,-34.47442,3.0946252,0.07346389,0.08176758,0.45127428,0.0027883572,1.3626964,2.8789222,11.98816
2024-08-29 07:00:00,9,151.046778,-33.881407,3.8495998,0.15605141,0.10065037,1.3994707,0.01057642,3.6372962,4.816248,11.549015
2024-08-29 07:00:00,10,150.90731,-33.931338,2.6829402,0.1420642,0.2640725,1.2571279,0.0065951957,2.8711402,4.3161273,12.706944
2024-08-29 07:00:00,11,151.117809,-33.76526,2.781947,0.2217201,0.1633026,1.6010399,0.01672703,6.0815144,7.4541683,15.632675
2024-08-29 07:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-29 07:00:00,13,150.498009,-34.051688,3.426295,0.051714778,0.00029076525,0.010585883,0.000989801,1.016159,2.4083223,10.1214485
2024-08-29 07:00:00,14,150.997812,-33.799489,3.4772747,0.1918468,0.15671355,1.7107372,0.010697912,4.5470443,5.6744328,11.356261
2024-08-29 07:00:00,15,150.914185,-33.794246,3.3715358,0.16440783,0.17445907,1.631216,0.008152365,3.3730135,4.393248,9.282396
2024-08-29 07:00:00,16,151.242802,-33.931776,4.1234612,0.12425627,0.097587146,1.2944562,0.38883087,3.9428189,5.2071376,14.126979
2024-08-29 07:00:00,17,150.747347,-33.616436,2.8047252,0.15332244,0.05298435,1.0232004,0.0070707947,3.4642162,4.3502746,7.5554676
2024-08-29 07:00:00,18,151.163933,-33.864353,3.2221947,0.18386494,0.27336478,2.0256083,0.0610334,4.795658,6.539784,21.222555
2024-08-29 07:00:00,19,150.766799,-33.795155,1.6887772,0.21173628,0.3046582,2.4377136,0.012851154,4.662055,6.071501,13.0135975
2024-08-29 07:00:00,20,150.887328,-34.417064,2.9450583,0.10305937,0.124813624,0.77984613,0.11590554,1.5616606,3.1786356,14.078015
2024-08-29 07:00:00,21,151.432414,-33.278966,3.3855724,0.119585045,0.04123789,0.82565653,0.03335997,3.221007,4.3493695,11.778986
2024-08-29 08:00:00,0,150.782544,-34.577839,2.999422,0.07815849,0.056751586,0.4141292,0.004829699,3.5881102,5.0782065,14.058065
2024-08-29 08:00:00,1,150.580539,-34.306187,3.1402392,0.06818609,0.043919083,0.22108464,0.002549714,1.171977,2.3131728,9.810692
2024-08-29 08:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-29 08:00:00,3,150.761939,-33.917658,0.905448,0.14583571,0.0931978,1.7203292,0.009358365,10.490755,12.364848,22.616785
2024-08-29 08:00:00,4,150.690141,-34.041702,2.638416,0.10813355,0.016232405,0.23780859,0.0063853855,1.9588039,3.0609987,9.320951
2024-08-29 08:00:00,5,150.795546,-34.066648,1.809433,0.1768638,0.25247285,1.8024796,0.011452025,3.8396058,5.2098055,13.6629925
2024-08-29 08:00:00,6,151.046062,-33.891572,3.8410695,0.13886197,0.084756106,1.1234698,0.010859098,3.8518755,5.0696993,11.568762
2024-08-29 08:00:00,7,151.135792,-33.916185,3.6654522,0.156074,0.13320546,1.5037028,0.03852767,4.0181594,5.3824964,13.624518
2024-08-29 08:00:00,8,150.81916,-34.47442,2.8757567,0.09102041,0.09998776,0.6839391,0.004670442,1.8923191,3.3754034,13.297997
2024-08-29 08:00:00,9,151.046778,-33.881407,3.8597825,0.13760993,0.07996597,1.0994552,0.010689234,3.8014984,5.0156007,11.479323
2024-08-29 08:00:00,10,150.90731,-33.931338,1.7060518,0.2557701,0.323709,2.8190982,0.015934587,6.6865892,8.147794,15.999765
2024-08-29 08:00:00,11,151.117809,-33.76526,3.6250937,0.20216744,0.07605349,0.8967505,0.019057833,6.5593514,8.278529,19.84814
2024-08-29 08:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-29 08:00:00,13,150.498009,-34.051688,3.2682345,0.05126511,0.00026547333,0.011360515,0.0010318245,1.0592499,2.4178529,10.314669
2024-08-29 08:00:00,14,150.997812,-33.799489,3.6308646,0.19308056,0.116708495,1.166728,0.016585216,5.6833825,7.1173296,15.735315
2024-08-29 08:00:00,15,150.914185,-33.794246,3.43833,0.16076915,0.12756611,1.418682,0.0112196375,4.013294,5.172939,11.371518
2024-08-29 08:00:00,16,151.242802,-33.931776,4.010284,0.12716044,0.092364974,1.174387,0.24542533,4.0162716,5.501339,15.982538
2024-08-29 08:00:00,17,150.747347,-33.616436,2.498556,0.18198349,0.042518828,1.0511364,0.011275319,5.8987384,6.9398403,10.653049
2024-08-29 08:00:00,18,151.163933,-33.864353,3.3657718,0.17424648,0.24550593,1.7847517,0.03923057,5.0985093,6.844222,20.805676
2024-08-29 08:00:00,19,150.766799,-33.795155,1.9948492,0.2233767,0.22669426,2.4221451,0.01505141,5.4347796,6.616481,12.385141
2024-08-29 08:00:00,20,150.887328,-34.417064,2.9541454,0.09796546,0.10464169,0.7464928,0.13021432,1.5398,3.0456402,13.347408
2024-08-29 08:00:00,21,151.432414,-33.278966,1.8586472,0.16092202,0.1003274,2.0167243,0.052802175,5.2221556,6.534504,14.764317
2024-08-29 09:00:00,0,150.782544,-34.577839,3.0023131,0.07041622,0.03879835,0.30828124,0.0029608936,3.4789786,5.0188427,14.227339
2024-08-29 09:00:00,1,150.580539,-34.306187,3.0397418,0.066200875,0.03963274,0.17310631,0.0024862818,1.2023833,2.4193635,10.481301
2024-08-29 09:00:00,2,149.57333,-33.40333,,,,,,,,
2024-08-29 09:00:00,3,150.761939,-33.917658,0.72002566,0.20432773,0.105997115,1.8320605,0.0138813425,13.1212435,15.180937,25.366598
2024-08-29 09:00:00,4,150.690141,-34.041702,2.4201572,0.15815675,0.0155604705,0.3340056,0.010542957,3.6436222,5.042816,12.9441395
2024-08-29 09:00:00,5,150.795546,-34.066648,1.7951411,0.18673673,0.15806465,1.6514301,0.015820451,5.086557,6.53564,15.261865
2024-08-29 09:00:00,6,151.046062,-33.891572,3.4190688,0.14961113,0.081201635,1.3912834,0.016401729,4.942167,6.3538504,13.778938
2024-08-29 09:00:00,7,151.135792,-33.916185,3.1132557,0.18517004,0.12703808,1.8661506,0.048553567,5.245157,6.772189,16.276976
2024-08-29 09:00:00,8,150.81916,-34.47442,3.0053873,0.08808616,0.06036575,0.52046317,0.00441596,1.9286511,3.4376028,14.095394
2024-08-29 09:00:00,9,151.046778,-33.881407,3.4001486,0.15283348,0.077189565,1.4112592,0.01797786,4.9372306,6.3595834,13.851175
2024-08-29 09:00:00,10,150.90731,-33.931338,1.9115493,0.25279528,0.16846746,2.860415,0.018413447,6.2944183,7.564263,14.339268
2024-08-29 09:00:00,11,151.117809,-33.76526,3.5106645,0.22775015,0.05333725,1.0160869,0.0426901,7.4492073,9.33451,22.226276
2024-08-29 09:00:00,12,151.759634,-32.931176,,,,,,,,
2024-08-29 09:00:00,13,150.498009,-34.051688,2.9653366,0.05076659,0.000371194,0.01255825,0.0011175014,1.1264328,2.479589,10.715201
2024-08-29 09:00:00,14,150.997812,-33.799489,3.58749,0.23977514,0.08715862,1.0897596,0.067988746,7.523346,9.166112,17.405676
2024-08-29 09:00:00,15,150.914185,-33.794246,3.5554042,0.15321687,0.08496178,1.0394511,0.052182253,5.102153,6.620883,13.323321
2024-08-29 09:00:00,16,151.242802,-33.931776,3.6556208,0.15550147,0.07541944,1.4025565,0.18430454,4.6633816,6.3791776,20.2668
2024-08-29 09:00:00,17,150.747347,-33.616436,2.8974223,0.19757573,0.02305674,0.8717338,0.02497941,8.752678,10.30436,15.350273
2024-08-29 09:00:00,18,151.163933,-33.864353,3.0041864,0.21080773,0.19113106,1.863081,0.048632827,6.7936573,8.90607,27.670897
2024-08-29 09:00:00,19,150.766799,-33.795155,3.0597472,0.16275878,0.06899744,1.0504893,0.019696074,6.0547094,7.4185505,13.679718
2024-08-29 09:00:00,20,150.887328,-34.417064,3.141859,0.083825104,0.0665598,0.52513826,0.15139107,1.6266013,3.1450832,13.831513
2024-08-29 09:00:00,21,151.432414,-33.278966,1.6735773,0.16249844,0.07811852,1.7599738,0.20408288,5.4302106,7.0643177,20.616386
2024-08-29 10:00:00,0,150.782544,-34.577839,2.8110082,0.07472392,0.039381072,0.30798435,0.003513382,3.9412875,5.6983314,16.617525
2024-08-29 10:00:00,1,150.580539,-34.306187,2.7714698,0.07509527,0.046963017,0.18794319,0.0033769845,1.6199448,3.0583394,13.113301
2024-08-29 10:00:00,2,149.57333,-33.40333,,,,,,,,
