time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-07-17 01:00:00,0,150.782544,-34.577839,3.4513898,0.056489356,0.026995488,0.0372927,0.00035515783,0.7742319,1.2415359,5.543118
2024-07-17 01:00:00,1,150.580539,-34.306187,3.4902859,0.05423277,0.062293384,0.08655304,0.00036883485,0.3440107,0.6173894,3.3289678
2024-07-17 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-17 01:00:00,3,150.761939,-33.917658,3.5538938,0.053192075,0.005719993,0.011182339,0.00043101475,0.23656465,0.48696506,2.8361804
2024-07-17 01:00:00,4,150.690141,-34.041702,3.563047,0.054856673,0.007022923,0.012635779,0.0004684851,0.1587849,0.39862606,2.781952
2024-07-17 01:00:00,5,150.795546,-34.066648,3.474114,0.0641288,0.12777369,0.17409983,0.00090016314,0.65725887,0.9353976,3.5348752
2024-07-17 01:00:00,6,151.046062,-33.891572,3.45648,0.07293878,0.2029413,0.2815684,0.0013890985,1.0379808,1.373339,4.343246
2024-07-17 01:00:00,7,151.135792,-33.916185,3.426135,0.07992278,0.22447667,0.31139204,0.010362084,0.8628622,1.2243534,4.588273
2024-07-17 01:00:00,8,150.81916,-34.47442,3.452941,0.058147606,0.06359974,0.091538735,0.00056078995,0.47910547,0.9262938,5.2993917
2024-07-17 01:00:00,9,151.046778,-33.881407,3.4711225,0.072068766,0.18556313,0.26212594,0.0013211864,0.97623694,1.3074242,4.2560954
2024-07-17 01:00:00,10,150.90731,-33.931338,3.3882928,0.07457638,0.2306234,0.30874,0.0014412124,0.92536676,1.2268424,3.8470445
2024-07-17 01:00:00,11,151.117809,-33.76526,3.4540372,0.07644112,0.18195961,0.27567744,0.0015790504,0.8621933,1.19047,4.149463
2024-07-17 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-07-17 01:00:00,13,150.498009,-34.051688,3.5278757,0.05232051,0.0010048784,0.0023718728,0.00034302895,0.10823282,0.30483934,2.203407
2024-07-17 01:00:00,14,150.997812,-33.799489,3.35858,0.08190701,0.24526203,0.33657214,0.001676539,0.9408383,1.2619472,4.0146356
2024-07-17 01:00:00,15,150.914185,-33.794246,3.3971262,0.06849515,0.18882963,0.24832098,0.0014668572,0.8882809,1.1989498,3.8287454
2024-07-17 01:00:00,16,151.242802,-33.931776,3.3874748,0.08048563,0.21920677,0.3277991,0.020507902,0.8405526,1.2669396,5.5369067
2024-07-17 01:00:00,17,150.747347,-33.616436,3.5312526,0.054020654,0.014659364,0.02491489,0.0003615232,0.24970742,0.51867837,3.008642
2024-07-17 01:00:00,18,151.163933,-33.864353,3.347554,0.087620765,0.31847158,0.42269444,0.015179099,1.1935828,1.6560633,6.527552
2024-07-17 01:00:00,19,150.766799,-33.795155,3.524091,0.05843784,0.052943636,0.07076857,0.00060124305,0.44117835,0.7211503,3.226607
2024-07-17 01:00:00,20,150.887328,-34.417064,3.3903627,0.07014276,0.13980885,0.20102295,0.05880515,0.6057058,1.0735462,5.8493314
2024-07-17 01:00:00,21,151.432414,-33.278966,3.5499291,0.058821596,0.053637028,0.09303325,0.00089744787,0.72145283,1.0513328,3.884826
2024-07-17 02:00:00,0,150.782544,-34.577839,3.5161273,0.05658331,0.024912413,0.03553781,0.0004223562,0.942523,1.6792607,8.215638
2024-07-17 02:00:00,1,150.580539,-34.306187,3.5079496,0.054607425,0.06733589,0.0982523,0.00035480692,0.5406529,0.9547687,4.7758756
2024-07-17 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-07-17 02:00:00,3,150.761939,-33.917658,3.578083,0.05327942,0.0054075187,0.010799399,0.00037320668,0.25189742,0.53785604,3.3214374
2024-07-17 02:00:00,4,150.690141,-34.041702,3.5725195,0.05479852,0.0069722654,0.012873416,0.00044492274,0.18123889,0.46986276,3.3276665
2024-07-17 02:00:00,5,150.795546,-34.066648,3.531693,0.06359981,0.12355468,0.17565645,0.0008042804,0.6729826,1.0217592,4.3587403
2024-07-17 02:00:00,6,151.046062,-33.891572,3.5364325,0.07087507,0.18102479,0.25732976,0.0017180563,0.96143526,1.3431181,4.8302736
