time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10,StationName
2024-01-22 01:00:00,17,150.747347,-33.616436,3.0909448,0.07397994,0.022760212,0.05730561,0.02637299,1.2870109,2.6760585,13.694654,Albion_Park_Sth
2024-01-22 01:00:00,18,151.163933,-33.864353,1.8070998,0.08172414,0.34138557,0.23429775,0.027413629,1.3509943,2.6087773,17.118011,Albion_Park_Sth
2024-01-22 01:00:00,19,150.766799,-33.795155,2.456657,0.0823103,0.100683704,0.1595423,0.025507728,1.3495989,2.5342448,13.333936,Albion_Park_Sth
2024-01-22 01:00:00,20,150.887328,-34.417064,1.5852731,0.12992544,0.1910753,0.12362162,0.060637217,1.1550753,2.550361,19.346224,Albion_Park_Sth
2024-01-22 01:00:00,21,151.432414,-33.278966,1.9702758,0.054273162,0.024464708,0.033259574,0.009347476,0.8714058,1.9669205,16.149124,Albion_Park_Sth
2024-01-22 02:00:00,0,150.782544,-34.577839,1.6112019,0.05016407,0.054826286,0.043923594,0.0004455704,1.7100987,3.3636918,19.045004,Albion_Park_Sth
2024-01-22 02:00:00,1,150.580539,-34.306187,1.7183999,0.04742909,0.036839217,0.037260614,0.000345311,0.6649007,1.5848724,9.82405,Albion_Park_Sth
2024-01-22 02:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-22 02:00:00,3,150.761939,-33.917658,2.0809698,0.05555919,0.018733986,0.032213178,0.025143145,0.97104585,2.1576152,13.711646,Albion_Park_Sth
2024-01-22 02:00:00,4,150.690141,-34.041702,2.3258834,0.067786105,0.0278365,0.048401482,0.04858868,1.0796887,2.2497032,12.894304,Albion_Park_Sth
2024-01-22 02:00:00,5,150.795546,-34.066648,1.9243343,0.063860364,0.10029085,0.088104874,0.04127497,0.98755157,2.2431464,15.048788,Albion_Park_Sth
2024-01-22 02:00:00,6,151.046062,-33.891572,1.856984,0.074551955,0.22418556,0.16867967,0.0031539763,1.1381551,2.3463988,15.188283,Albion_Park_Sth
2024-01-22 02:00:00,7,151.135792,-33.916185,1.6894729,0.08246431,0.34802374,0.2173786,0.01706509,1.2103261,2.3842068,16.08285,Albion_Park_Sth
2024-01-22 02:00:00,8,150.81916,-34.47442,1.6295038,0.05499295,0.07771401,0.05859167,0.013168209,1.2906669,2.9648035,21.090668,Albion_Park_Sth
2024-01-22 02:00:00,9,151.046778,-33.881407,1.8755767,0.07597862,0.24421984,0.1819676,0.0034393875,1.1455771,2.347476,15.069522,Albion_Park_Sth
2024-01-22 02:00:00,10,150.90731,-33.931338,1.8255678,0.07036024,0.18784466,0.1375159,0.0072158324,1.1093583,2.2804477,14.623967,Albion_Park_Sth
2024-01-22 02:00:00,11,151.117809,-33.76526,2.1741972,0.07811832,0.20420185,0.20590532,0.02439795,1.2962455,2.2859728,13.179587,Albion_Park_Sth
2024-01-22 02:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-22 02:00:00,13,150.498009,-34.051688,2.0668538,0.051628876,0.004610073,0.009812587,0.011486416,0.74748737,1.7521856,9.09214,Albion_Park_Sth
2024-01-22 02:00:00,14,150.997812,-33.799489,2.2357624,0.07795383,0.15701804,0.16711709,0.0035325515,1.187297,2.3762462,14.159209,Albion_Park_Sth
2024-01-22 02:00:00,15,150.914185,-33.794246,2.2505193,0.07849681,0.15790358,0.1597503,0.005348807,1.3045518,2.4796872,13.351715,Albion_Park_Sth
2024-01-22 02:00:00,16,151.242802,-33.931776,1.7561374,0.062211324,0.085933104,0.06694796,0.037877083,0.99146426,2.1640315,17.671638,Albion_Park_Sth
2024-01-22 02:00:00,17,150.747347,-33.616436,3.0127666,0.0675534,0.025126591,0.054952297,0.010442369,1.1362716,2.3944335,12.521343,Albion_Park_Sth
2024-01-22 02:00:00,18,151.163933,-33.864353,1.7980728,0.08549607,0.36934364,0.25257248,0.044101518,1.3982416,2.6244643,16.503963,Albion_Park_Sth
2024-01-22 02:00:00,19,150.766799,-33.795155,2.3534255,0.07447242,0.10659511,0.14462885,0.014126428,1.3008974,2.4512074,13.0486145,Albion_Park_Sth
2024-01-22 02:00:00,20,150.887328,-34.417064,1.5774875,0.1053179,0.14811295,0.09477312,0.040999323,1.2501504,2.9052143,22.776566,Albion_Park_Sth
2024-01-22 02:00:00,21,151.432414,-33.278966,1.8484148,0.05408073,0.022056019,0.026437663,0.0028738014,0.6721392,1.5124654,13.162064,Albion_Park_Sth
2024-01-22 03:00:00,0,150.782544,-34.577839,1.6330544,0.05110897,0.05814422,0.047132418,0.00051100296,1.756658,3.3599665,18.51156,Albion_Park_Sth
2024-01-22 03:00:00,1,150.580539,-34.306187,1.8228862,0.048217043,0.03661668,0.040430617,0.00043786646,0.9715468,2.2299776,13.959984,Albion_Park_Sth
2024-01-22 03:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-22 03:00:00,3,150.761939,-33.917658,1.9797873,0.05254475,0.020056542,0.031930983,0.013992159,1.0527407,2.459777,15.738229,Albion_Park_Sth
2024-01-22 03:00:00,4,150.690141,-34.041702,2.0496259,0.05730306,0.02642498,0.042633332,0.04477861,1.12657,2.5943935,16.175861,Albion_Park_Sth
2024-01-22 03:00:00,5,150.795546,-34.066648,1.8524181,0.061103195,0.09665744,0.08216644,0.034678034,1.0837198,2.5317214,16.57654,Albion_Park_Sth
2024-01-22 03:00:00,6,151.046062,-33.891572,1.8217589,0.076463565,0.23209971,0.17320535,0.0038387286,1.2435589,2.5728002,16.022682,Albion_Park_Sth
2024-01-22 03:00:00,7,151.135792,-33.916185,1.668799,0.08491613,0.37198475,0.23544657,0.028001918,1.4827969,3.0268412,19.703142,Albion_Park_Sth
2024-01-22 03:00:00,8,150.81916,-34.47442,1.629647,0.05604227,0.07726567,0.058292057,0.014487882,1.2134658,2.804347,19.689854,Albion_Park_Sth
2024-01-22 03:00:00,9,151.046778,-33.881407,1.8347609,0.07776413,0.2522724,0.18593921,0.0042427517,1.2538465,2.5788474,15.9649935,Albion_Park_Sth
2024-01-22 03:00:00,10,150.90731,-33.931338,1.7853174,0.070281826,0.17685589,0.12996544,0.004958264,1.1488128,2.4330733,15.398735,Albion_Park_Sth
2024-01-22 03:00:00,11,151.117809,-33.76526,2.114036,0.08197297,0.21834724,0.21593344,0.03186767,1.5693266,2.8927355,16.382847,Albion_Park_Sth
2024-01-22 03:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-22 03:00:00,13,150.498009,-34.051688,2.3345919,0.059170537,0.010164444,0.021948243,0.031005187,0.94928473,2.15154,11.205505,Albion_Park_Sth
2024-01-22 03:00:00,14,150.997812,-33.799489,2.1957405,0.08056498,0.17146432,0.17965081,0.004630356,1.2663376,2.5375946,14.93399,Albion_Park_Sth
2024-01-22 03:00:00,15,150.914185,-33.794246,2.3143425,0.08127991,0.14884323,0.16115217,0.0063857515,1.3976699,2.7096257,14.752721,Albion_Park_Sth
2024-01-22 03:00:00,16,151.242802,-33.931776,1.7307408,0.061924092,0.103178486,0.08122436,0.052629195,1.3256948,2.926463,22.575586,Albion_Park_Sth
2024-01-22 03:00:00,17,150.747347,-33.616436,3.1178901,0.067315064,0.028787702,0.0648351,0.0065676156,1.1354944,2.3601198,12.307525,Albion_Park_Sth
2024-01-22 03:00:00,18,151.163933,-33.864353,1.7524862,0.08865269,0.38649076,0.26394022,0.049323637,1.722409,3.4799654,21.770912,Albion_Park_Sth
2024-01-22 03:00:00,19,150.766799,-33.795155,2.4235861,0.07446959,0.11419972,0.13238296,0.012303439,1.4020191,2.7263272,14.82084,Albion_Park_Sth
2024-01-22 03:00:00,20,150.887328,-34.417064,1.5906252,0.094396204,0.12539111,0.08335734,0.034205005,1.1789991,2.7525651,21.16145,Albion_Park_Sth
2024-01-22 03:00:00,21,151.432414,-33.278966,1.7816089,0.053630207,0.022081254,0.025319457,0.0021474264,0.8573354,1.9531757,17.067541,Albion_Park_Sth
2024-01-22 04:00:00,0,150.782544,-34.577839,1.7103668,0.051467594,0.055037506,0.04658638,0.00087289547,1.9010113,3.7210524,20.420444,Albion_Park_Sth
2024-01-22 04:00:00,1,150.580539,-34.306187,1.8065248,0.048327558,0.035727493,0.03908675,0.0004478951,1.0076569,2.2917805,14.46805,Albion_Park_Sth
2024-01-22 04:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-22 04:00:00,3,150.761939,-33.917658,1.8125755,0.050163053,0.019687716,0.029024644,0.00455877,1.1152806,2.6451943,16.64208,Albion_Park_Sth
2024-01-22 04:00:00,4,150.690141,-34.041702,1.8758202,0.05240373,0.024407623,0.036593705,0.038181867,1.1050056,2.681382,16.721584,Albion_Park_Sth
2024-01-22 04:00:00,5,150.795546,-34.066648,1.6939673,0.05850803,0.097387284,0.07632864,0.024567002,1.0810386,2.5937319,17.220583,Albion_Park_Sth
2024-01-22 04:00:00,6,151.046062,-33.891572,1.7204013,0.07405045,0.23530191,0.17159547,0.0044065313,1.402556,3.0425527,19.348955,Albion_Park_Sth
2024-01-22 04:00:00,7,151.135792,-33.916185,1.6108427,0.081056096,0.37100017,0.2371857,0.04061453,1.4513453,3.041148,19.83567,Albion_Park_Sth
2024-01-22 04:00:00,8,150.81916,-34.47442,1.6999171,0.055418346,0.06965552,0.05529231,0.011580846,1.1924281,2.8092067,19.56638,Albion_Park_Sth
2024-01-22 04:00:00,9,151.046778,-33.881407,1.7282147,0.07507243,0.25398678,0.18273027,0.004981468,1.407421,3.0426083,19.23351,Albion_Park_Sth
2024-01-22 04:00:00,10,150.90731,-33.931338,1.6841474,0.067839086,0.17344631,0.12380944,0.002563034,1.2269212,2.7118015,17.393425,Albion_Park_Sth
2024-01-22 04:00:00,11,151.117809,-33.76526,1.9954236,0.08021799,0.21362507,0.20627825,0.034737892,1.7776884,3.3888853,19.243494,Albion_Park_Sth
2024-01-22 04:00:00,12,151.759634,-32.931176,,,,,,,,,Albion_Park_Sth
2024-01-22 04:00:00,13,150.498009,-34.051688,2.4074726,0.065148816,0.013471056,0.030171342,0.052099723,1.193275,2.7301972,14.715585,Albion_Park_Sth
2024-01-22 04:00:00,14,150.997812,-33.799489,2.0036767,0.07703797,0.18417801,0.17855702,0.005781327,1.4443778,3.0126166,17.776447,Albion_Park_Sth
2024-01-22 04:00:00,15,150.914185,-33.794246,2.1598,0.07920498,0.15246354,0.15870379,0.0040931385,1.4590136,2.950852,16.39348,Albion_Park_Sth
2024-01-22 04:00:00,16,151.242802,-33.931776,1.6757199,0.05845552,0.10920882,0.084933035,0.0548587,1.2222075,2.6827269,20.577957,Albion_Park_Sth
2024-01-22 04:00:00,17,150.747347,-33.616436,3.0698082,0.070029736,0.03119084,0.07548544,0.00835254,1.2100022,2.5095227,13.6287365,Albion_Park_Sth
2024-01-22 04:00:00,18,151.163933,-33.864353,1.6706976,0.08391154,0.37758547,0.25316444,0.047679894,1.6597685,3.4613936,21.827866,Albion_Park_Sth
2024-01-22 04:00:00,19,150.766799,-33.795155,2.2471933,0.06946668,0.104179114,0.1190349,0.00809956,1.3602077,2.7898202,15.42629,Albion_Park_Sth
2024-01-22 04:00:00,20,150.887328,-34.417064,1.648773,0.09801158,0.12838015,0.090928905,0.037747066,1.1727222,2.7431178,20.689507,Albion_Park_Sth
2024-01-22 04:00:00,21,151.432414,-33.278966,1.7067876,0.0524267,0.02244331,0.02464735,0.0019284895,1.2057571,2.8189335,22.396303,Albion_Park_Sth
2024-01-22 05:00:00,0,150.782544,-34.577839,1.7540834,0.051124956,0.056272384,0.04935714,0.0013627901,2.135542,4.260955,22.83106,Albion_Park_Sth
2024-01-22 05:00:00,1,150.580539,-34.306187,1.8417189,0.048934385,0.03944504,0.04398338,0.00076525356,1.1178205,2.5658493,16.101398,Albion_Park_Sth
2024-01-22 05:00:00,2,149.57333,-33.40333,,,,,,,,,Albion_Park_Sth
2024-01-22 05:00:00,3,150.761939,-33.917658,1.7223463,0.048429597,0.021189423,0.029930998,0.0018942927,1.0769082,2.6279955,17.19969,Albion_Park_Sth
2024-01-22 05:00:00,4,150.690141,-34.041702,1.8482708,0.051206313,0.026620524,0.039274372,0.036765262,1.0936054,2.6706958,17.016508,Albion_Park_Sth
2024-01-22 05:00:00,5,150.795546,-34.066648,1.7115061,0.05766857,0.10281467,0.08232244,0.030452713,1.111325,2.6798625,17.693344,Albion_Park_Sth
2024-01-22 05:00:00,6,151.046062,-33.891572,1.6517564,0.07236244,0.25377384,0.18954484,0.004905034,1.4105521,3.1143959,20.122465,Albion_Park_Sth
2024-01-22 05:00:00,7,151.135792,-33.916185,1.5652195,0.078628086,0.3884779,0.26095185,0.04253623,1.437005,3.1577857,21.110437,Albion_Park_Sth
2024-01-22 05:00:00,8,150.81916,-34.47442,1.7630026,0.055103123,0.07120148,0.060543098,0.0126516875,1.5263319,3.6565752,24.0758,Bargo
2024-01-22 05:00:00,9,151.046778,-33.881407,1.6538228,0.07376447,0.27562124,0.20193107,0.0056285425,1.4116694,3.106862,19.991915,Bargo
2024-01-22 05:00:00,10,150.90731,-33.931338,1.6455394,0.0674268,0.19032513,0.13830118,0.0024025766,1.2574569,2.834859,18.49219,Bargo
2024-01-22 05:00:00,11,151.117809,-33.76526,1.7890586,0.08077622,0.25910455,0.25189126,0.0358461,1.63964,3.122073,18.237076,Bargo
2024-01-22 05:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-22 05:00:00,13,150.498009,-34.051688,2.3390193,0.06737455,0.017674236,0.040498905,0.061034624,1.1853551,2.6880305,15.087545,Bargo
2024-01-22 05:00:00,14,150.997812,-33.799489,1.82592,0.07417099,0.21722233,0.20051442,0.007580238,1.4211422,3.031422,18.557535,Bargo
2024-01-22 05:00:00,15,150.914185,-33.794246,1.9537498,0.075088635,0.17694566,0.17344761,0.0032255999,1.4556364,3.0517178,17.807554,Bargo
2024-01-22 05:00:00,16,151.242802,-33.931776,1.6668534,0.056206986,0.11704792,0.09213849,0.053613268,1.3027717,2.9430287,22.4166,Bargo
2024-01-22 05:00:00,17,150.747347,-33.616436,2.7270749,0.06922952,0.035158597,0.1132195,0.007788778,1.3217199,2.7571564,15.445886,Bargo
2024-01-22 05:00:00,18,151.163933,-33.864353,1.5818632,0.08181045,0.4288879,0.29014865,0.04727112,1.590932,3.373042,21.77517,Bargo
2024-01-22 05:00:00,19,150.766799,-33.795155,1.9937826,0.06460569,0.11487616,0.1196681,0.004069996,1.3045173,2.8546605,16.856592,Bargo
2024-01-22 05:00:00,20,150.887328,-34.417064,1.69832,0.10362624,0.13545918,0.107800215,0.04168687,1.4808596,3.5276396,25.38344,Bargo
2024-01-22 05:00:00,21,151.432414,-33.278966,1.6369442,0.050925747,0.02568718,0.026946643,0.0018204922,1.4506501,3.448681,26.17589,Bargo
2024-01-22 06:00:00,0,150.782544,-34.577839,1.7333483,0.05016802,0.061983757,0.05581076,0.0010300044,1.7270516,3.0429413,15.442363,Bargo
2024-01-22 06:00:00,1,150.580539,-34.306187,1.8408424,0.049226627,0.043199025,0.056123532,0.001115008,1.2368212,2.8502386,17.24378,Bargo
2024-01-22 06:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-22 06:00:00,3,150.761939,-33.917658,1.7596891,0.048595484,0.021578584,0.033628304,0.0027582082,1.1726096,2.9837515,19.579454,Bargo
2024-01-22 06:00:00,4,150.690141,-34.041702,1.8753335,0.050736256,0.028603047,0.045060303,0.03810052,1.3429483,3.2607534,20.338037,Bargo
2024-01-22 06:00:00,5,150.795546,-34.066648,1.7472697,0.057023305,0.10482551,0.08986937,0.030177753,1.3565475,3.2926927,21.163403,Bargo
2024-01-22 06:00:00,6,151.046062,-33.891572,1.625222,0.07146108,0.25003156,0.21206436,0.005717346,1.6282322,3.7552621,23.991758,Bargo
2024-01-22 06:00:00,7,151.135792,-33.916185,1.5446504,0.07735915,0.38220558,0.29885823,0.046751563,1.6506375,3.781894,24.973984,Bargo
2024-01-22 06:00:00,8,150.81916,-34.47442,1.7286459,0.05395209,0.073599055,0.07120137,0.012897899,1.1469129,2.5794742,17.143892,Bargo
2024-01-22 06:00:00,9,151.046778,-33.881407,1.6212817,0.07307693,0.2722752,0.22674146,0.0065941256,1.6344581,3.7665575,23.990345,Bargo
2024-01-22 06:00:00,10,150.90731,-33.931338,1.6580918,0.067590736,0.18739195,0.15472507,0.0029040524,1.4235454,3.3101923,21.452084,Bargo
2024-01-22 06:00:00,11,151.117809,-33.76526,1.6204364,0.08169723,0.29121876,0.3032243,0.03600518,1.7037638,3.5284424,21.993092,Bargo
2024-01-22 06:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-22 06:00:00,13,150.498009,-34.051688,2.1257265,0.059180196,0.015090191,0.036073588,0.042988837,1.1855112,2.7765708,15.558786,Bargo
2024-01-22 06:00:00,14,150.997812,-33.799489,1.7046791,0.07394771,0.23540078,0.2357531,0.007949349,1.6047673,3.6529655,22.794353,Bargo
2024-01-22 06:00:00,15,150.914185,-33.794246,1.8002194,0.07378161,0.1956398,0.20596749,0.0029891268,1.5883414,3.5166569,21.081379,Bargo
2024-01-22 06:00:00,16,151.242802,-33.931776,1.6708379,0.056439396,0.12505622,0.11550187,0.059127174,1.5104121,3.444673,25.64864,Bargo
2024-01-22 06:00:00,17,150.747347,-33.616436,2.3240993,0.06540797,0.049067814,0.1418494,0.00479718,1.3598125,2.9342837,17.182467,Bargo
2024-01-22 06:00:00,18,151.163933,-33.864353,1.5177132,0.08197322,0.4561152,0.34691945,0.0494828,1.8660239,4.166599,27.067614,Bargo
2024-01-22 06:00:00,19,150.766799,-33.795155,1.8470359,0.06267607,0.12932718,0.1366553,0.0027251572,1.3342988,3.0731223,18.890026,Bargo
2024-01-22 06:00:00,20,150.887328,-34.417064,1.6643927,0.11697075,0.15337062,0.14225058,0.048909694,1.2598338,2.8249445,20.122557,Bargo
2024-01-22 06:00:00,21,151.432414,-33.278966,1.5927633,0.050350156,0.031192942,0.03288534,0.0018103495,1.4225258,3.3977532,25.875025,Bargo
2024-01-22 07:00:00,0,150.782544,-34.577839,1.7258315,0.050343283,0.069749124,0.07927024,0.0008372007,1.7173166,2.725933,13.485882,Bargo
2024-01-22 07:00:00,1,150.580539,-34.306187,1.7209691,0.048054095,0.04576299,0.06540383,0.0006470827,0.76012874,1.6172155,9.922035,Bargo
2024-01-22 07:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-22 07:00:00,3,150.761939,-33.917658,1.7295295,0.048538335,0.01909064,0.036951706,0.002238899,1.2823737,3.2251384,21.096064,Bargo
2024-01-22 07:00:00,4,150.690141,-34.041702,1.7653724,0.05018197,0.02411515,0.051795598,0.026893945,1.250616,2.9648695,18.347002,Bargo
2024-01-22 07:00:00,5,150.795546,-34.066648,1.6857288,0.054895274,0.09318969,0.09178155,0.012776622,1.1245718,2.6348772,16.89382,Bargo
2024-01-22 07:00:00,6,151.046062,-33.891572,1.5890517,0.06637408,0.19746949,0.21952987,0.0073840935,1.4518288,3.3060658,20.798813,Bargo
2024-01-22 07:00:00,7,151.135792,-33.916185,1.4995854,0.07238969,0.32218802,0.33395422,0.0517159,1.3527763,3.0045934,19.592974,Bargo
2024-01-22 07:00:00,8,150.81916,-34.47442,1.7211571,0.05275006,0.06511009,0.080664046,0.012542571,0.8088453,1.7685221,12.65237,Bargo
2024-01-22 07:00:00,9,151.046778,-33.881407,1.5787369,0.068019345,0.21827778,0.23837116,0.009371422,1.4744073,3.3661275,21.051483,Bargo
2024-01-22 07:00:00,10,150.90731,-33.931338,1.6344,0.06412144,0.14851111,0.15627928,0.0026966329,1.4078581,3.2488847,20.809261,Bargo
2024-01-22 07:00:00,11,151.117809,-33.76526,1.5213134,0.07644813,0.24764898,0.3234859,0.036743663,1.6529772,3.4825585,22.019136,Bargo
2024-01-22 07:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-22 07:00:00,13,150.498009,-34.051688,1.9489999,0.07285953,0.02031596,0.07904865,0.04398996,1.1953123,2.8139365,16.508797,Bargo
2024-01-22 07:00:00,14,150.997812,-33.799489,1.5688288,0.07049071,0.19621387,0.28138837,0.014654263,1.5680705,3.5860884,22.3941,Bargo
2024-01-22 07:00:00,15,150.914185,-33.794246,1.6567069,0.06914408,0.16484214,0.22399442,0.0033148457,1.5954357,3.657738,22.466513,Bargo
2024-01-22 07:00:00,16,151.242802,-33.931776,1.638312,0.055027083,0.10975489,0.14571516,0.06540054,1.0235819,2.152213,15.389388,Bargo
2024-01-22 07:00:00,17,150.747347,-33.616436,1.9733315,0.062068302,0.06762591,0.15056662,0.0026242707,1.4765371,3.3895252,20.263842,Bargo
2024-01-22 07:00:00,18,151.163933,-33.864353,1.4558008,0.07682312,0.38007772,0.38052168,0.049673494,1.5545243,3.3192048,21.265726,Bargo
2024-01-22 07:00:00,19,150.766799,-33.795155,1.7222307,0.06008025,0.1163109,0.15170698,0.0028778214,1.4617999,3.4736106,21.7932,Bargo
2024-01-22 07:00:00,20,150.887328,-34.417064,1.6408631,0.12401049,0.14165315,0.17718312,0.055263504,1.1591995,2.5660262,18.15045,Bargo
2024-01-22 07:00:00,21,151.432414,-33.278966,1.5532813,0.050381236,0.035249215,0.04437855,0.0019722283,1.4014448,3.3135405,25.658052,Bargo
2024-01-22 08:00:00,0,150.782544,-34.577839,1.6028199,0.052308727,0.07478713,0.18432358,0.0011023125,3.19301,4.7968216,21.714428,Bargo
2024-01-22 08:00:00,1,150.580539,-34.306187,1.6716455,0.047013044,0.03541943,0.07952574,0.00043049228,0.28080434,0.5035097,3.181938,Bargo
2024-01-22 08:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
2024-01-22 08:00:00,3,150.761939,-33.917658,1.6046765,0.048016038,0.01595045,0.0667989,0.0012818831,0.82531077,1.7776481,11.769588,Bargo
2024-01-22 08:00:00,4,150.690141,-34.041702,1.5541064,0.053396393,0.020170212,0.118148245,0.014231826,0.9381955,2.0418568,13.177807,Bargo
2024-01-22 08:00:00,5,150.795546,-34.066648,1.6579366,0.052341264,0.06730202,0.108644195,0.002327763,0.8240372,1.8777834,12.964189,Bargo
2024-01-22 08:00:00,6,151.046062,-33.891572,1.5134289,0.060614284,0.11277174,0.2674549,0.009531819,0.8969562,1.8316307,11.7671995,Bargo
2024-01-22 08:00:00,7,151.135792,-33.916185,1.3729784,0.06587445,0.2078632,0.43386146,0.05388678,0.8775047,1.7606173,11.789907,Bargo
2024-01-22 08:00:00,8,150.81916,-34.47442,1.7250613,0.0632956,0.04811587,0.120527156,0.029591577,0.9131687,2.0779428,15.212933,Bargo
2024-01-22 08:00:00,9,151.046778,-33.881407,1.4889473,0.06206939,0.12325909,0.29750103,0.011412498,0.9019122,1.834671,11.693656,Bargo
2024-01-22 08:00:00,10,150.90731,-33.931338,1.5435699,0.06088791,0.09730292,0.20496552,0.0024244178,1.0144272,2.055613,13.006264,Bargo
2024-01-22 08:00:00,11,151.117809,-33.76526,1.3806791,0.067744635,0.115561165,0.36889687,0.028282903,1.0237468,1.9732028,12.261805,Bargo
2024-01-22 08:00:00,12,151.759634,-32.931176,,,,,,,,,Bargo
2024-01-22 08:00:00,13,150.498009,-34.051688,1.6342758,0.06495583,0.0050621456,0.10469672,0.0220107,0.7429554,1.5222043,9.843107,Bargo
2024-01-22 08:00:00,14,150.997812,-33.799489,1.4279183,0.06468028,0.0875884,0.3642811,0.020611897,1.0040413,2.0953522,13.311073,Bargo
2024-01-22 08:00:00,15,150.914185,-33.794246,1.5466057,0.061533377,0.08889815,0.23578538,0.0030019374,1.1350629,2.4868028,15.645555,Bargo
2024-01-22 08:00:00,16,151.242802,-33.931776,1.5387988,0.051391717,0.06485103,0.20545349,0.07116406,0.82918715,1.667407,12.021311,Bargo
2024-01-22 08:00:00,17,150.747347,-33.616436,1.538864,0.06328686,0.05085568,0.2652745,0.0029094655,1.5556979,3.496934,21.855103,Bargo
2024-01-22 08:00:00,18,151.163933,-33.864353,1.3247553,0.0686596,0.2232422,0.45540658,0.05093356,1.0067681,1.9168282,12.758299,Bargo
2024-01-22 08:00:00,19,150.766799,-33.795155,1.4728575,0.06022066,0.100977086,0.2519451,0.002692712,1.2723658,2.7558138,17.316399,Bargo
2024-01-22 08:00:00,20,150.887328,-34.417064,1.75769,0.05879391,0.037782375,0.08275058,0.04000604,1.1813644,2.8494966,20.723797,Bargo
2024-01-22 08:00:00,21,151.432414,-33.278966,1.5156994,0.049317017,0.025967404,0.053842377,0.001864055,1.3002453,3.0727391,24.031544,Bargo
2024-01-22 09:00:00,0,150.782544,-34.577839,1.5373547,0.05234097,0.06324768,0.25561094,0.0011739293,4.1115994,6.059909,25.487137,Bargo
2024-01-22 09:00:00,1,150.580539,-34.306187,1.6442666,0.050536375,0.028470064,0.10611547,0.0040655225,0.29371595,0.5210502,3.6419609,Bargo
2024-01-22 09:00:00,2,149.57333,-33.40333,,,,,,,,,Bargo
