time,ncells,lon,lat,O3,CO,NO,NO2,SO2,PM1,PM2.5,PM10
2024-05-20 01:00:00,0,150.782544,-34.577839,2.6000922,0.04749333,0.02909518,0.03129441,0.0008593656,1.0031759,1.6217113,5.841065
2024-05-20 01:00:00,1,150.580539,-34.306187,2.5033205,0.04445923,0.07322279,0.07452661,0.0005857881,0.29040256,0.72198546,3.16103
2024-05-20 01:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-20 01:00:00,3,150.761939,-33.917658,2.6690817,0.045013595,0.017588194,0.03256174,0.00060948427,0.53040373,1.1253704,4.3683205
2024-05-20 01:00:00,4,150.690141,-34.041702,2.6330273,0.045840304,0.018320767,0.03138006,0.0006065623,0.34827128,0.894159,3.829433
2024-05-20 01:00:00,5,150.795546,-34.066648,2.5345285,0.057265565,0.17033413,0.18036589,0.0026108767,0.6925827,1.2095379,4.4031262
2024-05-20 01:00:00,6,151.046062,-33.891572,2.5375862,0.07904955,0.28882027,0.32329306,0.05016168,1.5342348,2.3382814,7.962154
2024-05-20 01:00:00,7,151.135792,-33.916185,2.5002353,0.09211711,0.31980476,0.349827,0.046327706,1.1646438,1.9690388,8.74888
2024-05-20 01:00:00,8,150.81916,-34.47442,2.6176548,0.049463052,0.07129703,0.08098033,0.0010356953,0.6327893,1.2328606,5.643351
2024-05-20 01:00:00,9,151.046778,-33.881407,2.5456574,0.07775664,0.2727593,0.3122364,0.049679115,1.4852943,2.2897387,7.8965697
2024-05-20 01:00:00,10,150.90731,-33.931338,2.509504,0.07193395,0.32089165,0.34538478,0.034175944,1.3345921,2.0281596,6.2322097
2024-05-20 01:00:00,11,151.117809,-33.76526,2.4506693,0.0869451,0.31732598,0.37656364,0.04322347,1.5220261,2.3539827,8.132909
2024-05-20 01:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-20 01:00:00,13,150.498009,-34.051688,2.6779158,0.042756155,0.009578434,0.01849129,0.0006750851,0.42023304,0.9190784,3.3672795
2024-05-20 01:00:00,14,150.997812,-33.799489,2.4526255,0.0857529,0.3721158,0.4198817,0.040772032,1.6632023,2.46183,7.42239
2024-05-20 01:00:00,15,150.914185,-33.794246,2.5137873,0.07079299,0.3088618,0.34852257,0.018274395,1.6031609,2.3464084,6.5791335
2024-05-20 01:00:00,16,151.242802,-33.931776,2.6011539,0.06564573,0.15581618,0.17975488,0.036102064,0.7926111,1.6024023,9.889886
2024-05-20 01:00:00,17,150.747347,-33.616436,2.7020516,0.04703457,0.03557396,0.058053218,0.0014970711,0.8194775,1.4630212,4.7720857
2024-05-20 01:00:00,18,151.163933,-33.864353,2.4036653,0.101394534,0.44004843,0.46106625,0.051962234,1.6105838,2.539825,10.836057
2024-05-20 01:00:00,19,150.766799,-33.795155,2.667808,0.051178094,0.077990994,0.09299528,0.0010380511,0.99345034,1.6564213,5.1589074
2024-05-20 01:00:00,20,150.887328,-34.417064,2.4762282,0.102043875,0.22753209,0.26059547,0.13657212,0.98494893,1.6116402,6.563645
2024-05-20 01:00:00,21,151.432414,-33.278966,2.3609855,0.07516659,0.23263289,0.294112,0.029108845,1.525759,2.4454746,8.850925
2024-05-20 02:00:00,0,150.782544,-34.577839,2.6323354,0.047536995,0.028046042,0.030963745,0.0009499044,1.0356194,1.6610321,6.271104
2024-05-20 02:00:00,1,150.580539,-34.306187,2.5151417,0.044618636,0.06540925,0.06683462,0.0007346394,0.28278652,0.7078568,3.0902443
2024-05-20 02:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-20 02:00:00,3,150.761939,-33.917658,2.7388902,0.04556271,0.017903306,0.03506036,0.0016376566,0.5247965,0.9737585,3.507409
2024-05-20 02:00:00,4,150.690141,-34.041702,2.6684356,0.04632583,0.016644103,0.028565247,0.00066534715,0.28149974,0.7021242,3.0936701
2024-05-20 02:00:00,5,150.795546,-34.066648,2.6791084,0.057436418,0.15612194,0.17940237,0.021506293,0.73319674,1.1654543,4.0392156
2024-05-20 02:00:00,6,151.046062,-33.891572,2.675914,0.08649014,0.23659658,0.27716166,0.045250453,1.1626714,1.7651911,6.491789
2024-05-20 02:00:00,7,151.135792,-33.916185,2.6074338,0.0769712,0.25740388,0.2858748,0.025920229,0.8750769,1.506888,7.238413
2024-05-20 02:00:00,8,150.81916,-34.47442,2.6709666,0.049147457,0.0646957,0.07471566,0.0010746574,0.6272777,1.1891209,5.660297
2024-05-20 02:00:00,9,151.046778,-33.881407,2.6851006,0.08513662,0.22514287,0.26997375,0.044841576,1.1328934,1.7391047,6.4899683
2024-05-20 02:00:00,10,150.90731,-33.931338,2.6295059,0.06959253,0.26112416,0.30525848,0.050836656,1.1314825,1.6767702,5.2591085
2024-05-20 02:00:00,11,151.117809,-33.76526,2.704477,0.085578926,0.22090167,0.28100267,0.032981224,1.0627582,1.726582,7.137797
2024-05-20 02:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-20 02:00:00,13,150.498009,-34.051688,2.7046301,0.04307083,0.005884928,0.012798358,0.00048069065,0.3749083,0.79444873,2.832828
2024-05-20 02:00:00,14,150.997812,-33.799489,2.6583836,0.08634758,0.2949409,0.37740046,0.044811867,1.515965,2.1804147,6.826087
2024-05-20 02:00:00,15,150.914185,-33.794246,2.6937265,0.06983279,0.2578612,0.3107173,0.04254696,1.4229126,2.0732486,6.102572
2024-05-20 02:00:00,16,151.242802,-33.931776,2.6757782,0.060736403,0.13357599,0.15094821,0.03364199,0.64847594,1.2974682,7.992585
2024-05-20 02:00:00,17,150.747347,-33.616436,2.8372986,0.04745521,0.03292047,0.058579948,0.0018633202,0.75475264,1.3756689,4.6511674
2024-05-20 02:00:00,18,151.163933,-33.864353,2.5443919,0.082996406,0.34480852,0.3705242,0.02648703,1.2833369,2.0348985,9.348074
2024-05-20 02:00:00,19,150.766799,-33.795155,2.754266,0.052293498,0.079588816,0.10278838,0.0039576,1.0045631,1.5580235,4.5527983
2024-05-20 02:00:00,20,150.887328,-34.417064,2.528366,0.117211334,0.22001989,0.265592,0.13601236,0.8779993,1.4433047,6.4335637
2024-05-20 02:00:00,21,151.432414,-33.278966,2.6090827,0.073582545,0.1677255,0.24030775,0.03350942,1.3101157,2.21673,9.61144
2024-05-20 03:00:00,0,150.782544,-34.577839,2.57369,0.04831776,0.031578854,0.03528587,0.0010400839,1.1754344,1.9373567,7.7652717
2024-05-20 03:00:00,1,150.580539,-34.306187,2.589416,0.045433983,0.06406737,0.068413146,0.0008714541,0.32079473,0.79560685,3.9255984
2024-05-20 03:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-20 03:00:00,3,150.761939,-33.917658,2.8531487,0.047625575,0.026880616,0.056721687,0.01781072,0.63161063,1.0844709,3.9569683
2024-05-20 03:00:00,4,150.690141,-34.041702,2.6754541,0.047642782,0.019701982,0.033831343,0.0009372801,0.37092733,0.8370851,3.9054556
2024-05-20 03:00:00,5,150.795546,-34.066648,2.7064347,0.06034127,0.15603568,0.19269551,0.03705866,0.8353354,1.3057519,4.8123145
2024-05-20 03:00:00,6,151.046062,-33.891572,2.6815581,0.0803866,0.22026142,0.266534,0.0265782,1.025586,1.5681996,6.109037
2024-05-20 03:00:00,7,151.135792,-33.916185,2.6115448,0.072022595,0.24553718,0.28541595,0.015686762,0.779034,1.4197923,6.967077
2024-05-20 03:00:00,8,150.81916,-34.47442,2.6374595,0.049972072,0.0673398,0.080650896,0.0012078723,0.73620516,1.4355948,7.1432033
2024-05-20 03:00:00,9,151.046778,-33.881407,2.69205,0.079278715,0.2081081,0.25798854,0.026607614,0.98899716,1.5270506,6.0224423
2024-05-20 03:00:00,10,150.90731,-33.931338,2.680912,0.08033704,0.25293624,0.32641968,0.055850063,1.1499943,1.6042093,5.072555
2024-05-20 03:00:00,11,151.117809,-33.76526,2.7052934,0.07529737,0.19834824,0.25973493,0.014637872,0.8957046,1.4621644,6.1269965
2024-05-20 03:00:00,12,151.759634,-32.931176,,,,,,,,
2024-05-20 03:00:00,13,150.498009,-34.051688,2.6207304,0.043219514,0.0037398413,0.0098267095,0.0005962134,0.265134,0.6824064,2.734271
2024-05-20 03:00:00,14,150.997812,-33.799489,2.6618671,0.098277465,0.28495747,0.39110336,0.041030098,1.3505067,1.8493327,5.692831
2024-05-20 03:00:00,15,150.914185,-33.794246,2.7695541,0.07587955,0.23245572,0.29848784,0.049774874,1.2210171,1.6727636,4.8379326
2024-05-20 03:00:00,16,151.242802,-33.931776,2.7218056,0.063167594,0.12952639,0.15629263,0.031572334,0.6955495,1.4430932,8.077356
2024-05-20 03:00:00,17,150.747347,-33.616436,2.9727821,0.05158608,0.053006206,0.103342324,0.018014962,0.7401593,1.2206546,4.0072
2024-05-20 03:00:00,18,151.163933,-33.864353,2.5527272,0.08108144,0.33301303,0.37742,0.01868481,1.2086874,1.9715534,8.906482
2024-05-20 03:00:00,19,150.766799,-33.795155,2.8935773,0.056151953,0.0940932,0.13842681,0.027135065,0.99329853,1.4633346,4.309674
2024-05-20 03:00:00,20,150.887328,-34.417064,2.511909,0.11610189,0.21157992,0.27248952,0.1330673,0.9359359,1.6418725,7.832738
2024-05-20 03:00:00,21,151.432414,-33.278966,2.8702922,0.06257648,0.09287749,0.15560667,0.023678496,0.9144539,1.6193818,8.538317
2024-05-20 04:00:00,0,150.782544,-34.577839,2.527025,0.049526244,0.036407024,0.043043476,0.0011458384,1.3143032,2.140546,8.001182
2024-05-20 04:00:00,1,150.580539,-34.306187,2.5802956,0.04585194,0.06099169,0.07253528,0.0008442693,0.38706014,0.9562713,5.2009416
2024-05-20 04:00:00,2,149.57333,-33.40333,,,,,,,,
2024-05-20 04:00:00,3,150.761939,-33.917658,2.8281794,0.04911955,0.031250253,0.07396282,0.028583145,0.7837823,1.3223588,5.1273603
2024-05-20 04:00:00,4,150.690141,-34.041702,2.6678934,0.04864157,0.020948162,0.039906487,0.0011476675,0.4556093,1.0268909,5.164864
2024-05-20 04:00:00,5,150.795546,-34.066648,2.6205316,0.06436002,0.16583724,0.23222564,0.039655454,1.0499148,1.6642921,6.279727
2024-05-20 04:00:00,6,151.046062,-33.891572,2.5955524,0.07922945,0.21693327,0.31430075,0.019628966,1.129849,1.8817018,7.9317503
